pt1_dltres,pt2_dltres
1.322300,5.578465
1.480864,3.603541
7.700899,2.996852
7.055661,0.406706
8.025040,0.931994
3.971678,1.764400
2.993474,0.939188
1.550770,1.439694
1.290259,0.474692
0.428899,4.706932
1.304155,0.344943
1.541937,2.014559
0.842703,0.483097
1.280842,1.616551
0.975852,0.389178
0.707452,0.332346
0.397648,0.230052
4.096374,0.484744
1.401079,1.089432
4.158892,1.422629
1.070314,5.060446
1.474563,8.890108
0.634658,11.270755
1.236542,12.080629
2.508335,13.295946
3.757576,9.126218
5.865604,5.467114
1.040702,2.316882
3.698182,6.305002
0.649161,4.905797
0.515408,3.675383
0.666635,4.690767
0.456284,4.690767
4.393558,0.610651
2.641499,0.089263
2.372363,0.315279
1.206468,0.725137
0.021689,1.404483
1.214713,2.339594
0.162903,2.447440
0.420472,2.013662
0.817405,1.264841
0.829565,0.646681
1.566962,7.690922
0.588100,4.084550
0.708290,4.837786
1.570010,2.841714
3.301794,5.052245
0.139833,10.568518
1.818246,6.524967
0.140159,6.600466
1.235074,5.549839
0.819484,0.358837
3.306821,0.009313
1.029854,0.522699
0.036938,1.113551
2.050510,0.827806
0.423261,1.874378
1.364701,4.598875
0.972646,3.340629
2.219129,2.014343
5.194353,2.233671
5.232782,0.765868
4.958987,2.200599
7.629517,3.285936
7.639698,3.320982
10.513692,1.659329
10.513692,0.453741
11.969716,0.554895
11.270960,1.121403
10.524642,4.506906
11.024535,1.560765
11.175834,0.810113
8.182419,2.166554
8.804005,0.682799
8.902376,1.293627
10.539906,2.778042
11.148096,2.697571
6.105831,3.968660
8.359895,2.375723
6.757696,1.197921
5.638566,0.035752
5.902962,1.355319
7.530712,2.234586
5.875850,2.316192
7.952495,1.544919
4.159955,2.210231
9.477272,0.686588
9.201759,0.216603
15.347708,0.996955
10.603891,1.486159
9.892802,1.023853
9.666103,1.135276
6.684058,1.579582
6.783278,1.713399
9.201278,0.998688
4.756870,1.070811
5.035275,0.904691
5.903284,1.662753
6.377868,0.297430
6.092041,0.644377
1.159935,1.423396
6.182879,1.346033
5.166314,1.465948
1.684682,0.024432
7.714263,0.297398
2.931980,2.161470
3.427937,0.356370
2.823697,1.048631
2.099342,1.850068
1.894604,1.367425
1.565922,0.821815
4.483505,0.050544
0.804586,0.002803
0.806355,0.421239
0.600761,1.306245
0.286864,2.328790
0.178457,2.718099
1.190934,0.463479
1.439107,0.941010
1.609621,1.444122
1.179296,1.217342
0.962294,0.471865
0.386970,0.040025
0.279736,0.424379
0.245223,0.732025
0.749266,1.055798
0.683416,0.930799
0.824677,0.743807
0.693348,0.368445
0.362540,0.249051
0.412681,0.321213
0.122798,0.280030
0.356180,0.012326
0.483952,2.954768
0.515108,0.116986
0.478530,0.073555
0.045681,1.912528
0.108406,2.324796
0.334378,2.452131
0.578222,2.578524
0.701902,2.615148
4.473478,2.498267
4.490293,2.592294
5.882575,2.806970
7.066903,1.884635
7.512666,1.793241
3.911317,2.022955
5.916612,2.421606
7.702289,1.671441
1.427575,1.380360
5.542269,1.362242
4.746875,1.692578
7.089933,2.189554
7.318338,2.629393
4.200560,2.807888
7.294294,2.853185
8.027520,1.817284
4.871736,1.324931
2.268634,1.423904
7.454335,1.570247
5.967178,2.200997
5.811737,2.668879
3.019908,2.977466
2.755225,2.941940
2.913145,3.325565
2.945515,2.323694
2.887291,0.484224
4.432138,0.488289
5.848060,0.283398
4.341816,0.289539
4.245090,0.150427
2.101831,0.003127
2.498073,1.174665
0.746512,0.153386
2.570412,0.227924
0.531121,2.908439
0.952079,3.623774
5.121810,3.703988
2.836805,3.436851
2.452273,3.165892
1.720119,0.282423
1.553884,0.126744
1.364986,0.049062
2.165245,0.005868
2.551972,0.335023
2.995317,0.234223
1.721128,0.070031
1.488664,0.432096
1.173521,0.063966
1.088973,0.150219
1.220608,0.256754
1.818628,0.401849
2.273217,0.257225
2.402088,0.040577
2.372552,0.815306
2.451209,1.514527
2.512315,1.328295
2.953412,1.309098
4.527061,1.287065
3.189874,1.283030
2.874086,1.269598
2.794383,1.208467
2.573102,1.051870
2.535139,0.924402
2.198941,1.308824
1.624804,1.555857
1.021156,1.634569
0.667775,1.598275
1.756454,1.325197
4.396122,2.013508
0.657335,2.300631
1.164326,1.735979
0.447289,1.718907
0.852277,1.023729
0.662724,0.876555
0.258894,0.522019
0.001573,0.891675
0.438504,0.346505
0.537530,2.097873
0.467812,2.615872
0.597544,3.355778
0.704373,0.723893
0.567513,0.075256
0.246122,1.408120
0.031895,0.278231
0.228062,0.079380
0.157409,0.059810
0.101767,0.002313
0.205988,0.014306
0.232370,0.366800
2.710038,0.858270
2.304687,1.503492
1.793539,2.082734
1.772916,2.908432
1.155113,3.606931
2.860366,2.562010
2.596087,2.490291
2.598114,2.432855
2.085515,1.625508
1.609097,5.921793
1.293672,6.840814
1.297856,5.493749
1.582340,2.086774
1.635188,2.479181
4.679791,2.495629
3.839692,0.302506
1.903973,1.955902
2.114653,4.786776
0.252639,1.053570
0.156579,2.107845
0.176879,2.353776
0.124617,1.314950
0.640917,1.344310
0.497581,1.210507
0.119662,1.275846
1.049659,1.295323
1.015636,2.359720
1.381048,2.042390
1.866560,1.545209
6.884716,1.369282
3.867296,1.102133
4.602889,0.837711
4.216513,0.272052
3.260974,0.292281
7.046731,0.231032
4.562573,0.331120
5.212661,0.448216
5.061014,0.777991
7.076297,0.851595
10.804308,1.020132
1.828825,1.371640
2.490884,1.515651
10.069079,1.398279
7.515064,1.380199
7.719627,1.386875
6.607298,1.234176
6.644451,1.104848
8.399007,0.960151
10.176702,0.903061
7.008681,0.829050
5.438665,0.588899
4.358160,0.033010
1.896492,0.334441
0.544533,0.391530
5.793683,0.654495
4.220830,1.082920
6.528480,0.332463
2.322043,0.226044
2.304880,1.081969
2.214601,0.110914
1.981131,0.092252
1.353986,0.626652
0.837270,0.148184
0.089873,0.711152
2.252840,0.747427
3.348679,0.820292
2.740520,0.712262
4.880013,0.044862
4.646532,0.660254
6.085715,1.168721
5.286336,1.294366
5.161422,1.330418
5.313843,0.696708
5.928663,0.557051
5.394168,1.664114
4.035151,2.556831
4.587504,3.964772
6.025054,3.168385
5.283011,1.768707
5.396213,1.535495
4.391047,1.242529
3.946345,1.011982
3.961198,0.808782
4.048487,0.924186
4.376008,0.938549
4.433036,0.860993
4.426653,0.521234
4.391076,0.408816
4.491390,0.921298
5.085808,1.473606
6.037652,1.538510
5.809490,1.913729
5.681582,2.303237
5.795721,2.308080
5.732131,2.245311
5.517993,2.827584
4.789808,0.939474
4.953086,0.986838
5.433837,0.780744
5.363865,0.573644
6.472035,0.330393
6.587757,0.184279
3.735156,0.453581
6.705879,0.421835
6.705879,5.936031
4.411029,6.236319
4.461017,6.221756
3.099412,6.239189
5.252113,6.301634
5.325939,6.737929
5.255914,2.579263
5.095462,1.790321
4.611574,1.643514
