pt1_dltres,pt2_dltres
11.571269,2.243837
5.156907,2.183220
6.528341,5.505702
3.853320,3.489313
1.948468,4.515388
4.603259,6.978436
4.133657,3.125442
0.554039,2.337905
2.035828,2.941959
4.125840,2.546912
4.162164,1.183458
11.088435,1.139067
10.259870,1.860597
14.476455,1.968358
16.384952,2.434254
12.341884,1.791666
11.725163,1.404425
10.872471,0.023858
10.826137,0.342597
13.846385,2.390866
24.144933,1.856400
19.637726,1.388623
18.499075,0.810888
20.326659,2.535892
15.066934,1.778613
15.896811,1.498125
11.246222,1.553370
11.107048,1.367861
17.451159,0.602081
12.419622,1.405493
14.251962,0.428423
13.941301,1.002094
12.518552,1.686378
14.637641,1.909089
13.701890,2.037077
13.090035,1.145951
11.548126,0.875269
10.835006,1.689645
10.487918,3.665763
12.093249,3.244221
5.748492,1.537395
5.206651,2.761322
8.060556,3.023150
4.312257,1.071947
7.203929,4.148439
7.718835,1.994474
8.215487,2.667212
5.524113,3.133280
6.631578,3.371024
6.689048,6.846403
1.042194,2.936074
1.089881,2.880695
3.402792,2.709116
3.204240,2.528724
0.842307,1.750877
4.862267,2.225858
4.698389,2.071577
3.740517,0.699745
1.161241,0.876055
2.024364,0.451691
1.556037,0.356480
1.708957,2.505372
3.144055,2.609332
4.170327,0.204117
3.005398,1.447057
1.651011,1.892784
1.509529,2.408999
1.882032,2.965697
2.599817,1.622310
3.575023,1.247899
2.037498,0.712449
1.037746,0.133476
1.337906,1.991146
2.307802,4.386724
2.065384,1.877349
1.489869,0.325516
0.866098,0.551890
1.453044,2.225801
0.950873,2.648525
2.730217,5.772320
0.673300,6.656603
0.832077,4.905327
1.056849,2.174102
2.635453,0.198472
1.844793,2.801285
1.393190,0.865497
1.426469,3.421532
2.013315,1.303860
0.305418,0.296861
0.384046,0.811884
1.073147,2.419634
0.116889,2.664756
2.121018,3.660823
1.136815,4.042429
2.846267,4.913414
3.369516,11.217467
2.972209,10.231138
2.675311,5.744891
2.556581,3.698896
1.309819,2.882659
3.847687,3.857672
4.509126,1.083399
2.952491,2.971851
4.928671,5.856828
1.370443,4.963333
0.406326,2.373438
0.166534,1.385103
1.812807,0.072557
2.650620,0.561943
1.925894,1.692720
1.200466,0.123002
0.745878,0.355522
2.087037,1.603858
2.748606,1.013462
1.409158,2.090319
0.974972,6.335406
0.459390,3.972152
2.055790,2.697302
0.869016,1.084965
2.935717,0.142534
2.546985,0.092350
3.332967,4.782272
2.987815,0.153945
4.164766,0.822024
6.848592,0.371826
4.753547,0.091369
4.783107,0.639036
3.343411,0.488523
0.988718,0.769146
3.544666,0.600589
0.440475,0.109408
1.876403,3.087613
1.588748,0.519642
4.578412,1.527855
0.069874,0.074820
1.626207,2.609890
0.371874,3.080212
1.985649,1.502728
2.849910,1.278441
0.949910,1.806489
0.729292,1.788988
0.167565,2.183932
0.673110,0.280350
0.510087,5.713063
0.142253,3.444994
1.667673,3.208241
0.986563,6.505106
2.001067,1.968965
0.636886,3.527665
0.949137,8.870044
1.015734,9.142350
0.185281,8.135126
0.671008,5.661330
0.037243,5.696032
0.406133,2.277814
0.503695,5.912258
0.741358,3.359560
5.821289,1.274004
3.481115,5.848587
2.151854,4.410073
3.380459,0.896234
0.991204,2.797332
