pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.310531,-24.006352,21.985323,14.188234,-23.579477,39.640222
29.364922,-24.156057,21.888848,14.218024,-23.327748,39.012245
29.477170,-24.184371,22.120287,14.335520,-23.408305,38.855748
29.572057,-24.337517,22.148171,13.856813,-24.222936,39.090911
29.627389,-24.447275,22.160260,13.930179,-23.873834,39.137809
29.752340,-24.673688,22.266364,13.476542,-24.492168,38.784662
29.885218,-24.920621,22.197283,14.030782,-25.995701,38.033316
29.943096,-25.024454,22.105149,13.792579,-26.133554,37.986507
30.888383,-25.238034,20.626642,14.178200,-26.201517,37.528125
31.087685,-25.362434,20.688697,13.827525,-25.222049,38.118583
30.743204,-24.769547,21.175899,14.607298,-26.335286,37.803615
30.925368,-25.096346,21.295515,14.204116,-25.478364,38.882106
30.918434,-25.193797,21.605693,14.951622,-26.505411,38.435735
30.890428,-25.273167,21.964721,14.144106,-25.460605,39.746683
30.921929,-25.422070,22.316824,14.899329,-25.239457,37.967035
30.859628,-25.614872,22.645611,14.715813,-25.241482,37.900858
30.867287,-25.750315,22.983591,14.418664,-25.147747,38.135259
33.516083,-27.345740,18.704843,14.007866,-24.642125,38.198374
34.264777,-28.169347,18.570249,14.098428,-23.792017,37.314609
34.751362,-29.238457,19.441663,14.448399,-23.883151,36.682278
35.600812,-30.486848,18.513206,14.424694,-23.882824,36.597700
35.569536,-30.786465,18.662521,14.756786,-23.464661,36.799754
35.702982,-30.833295,18.546086,14.894609,-23.396157,37.218536
35.391747,-30.128635,19.076986,14.943558,-23.647686,37.649660
35.151965,-30.388197,19.720713,14.997786,-24.600569,38.566339
34.979635,-30.599066,20.048687,15.662672,-26.111877,39.385564
35.370815,-30.426348,19.173465,15.723847,-26.562561,40.058430
34.961119,-29.885865,19.436603,17.334648,-29.903778,39.335095
34.816240,-29.517552,18.993917,17.640739,-31.085501,39.959887
35.114922,-29.774678,18.420798,17.783563,-31.270773,40.649370
34.472004,-28.692322,18.889147,17.996334,-31.505206,40.847860
33.360769,-27.218145,20.201337,18.880854,-32.814817,40.484556
32.357957,-26.428266,21.814820,18.903783,-33.180161,40.931186
33.401845,-27.246693,20.287110,19.005800,-33.330450,41.406065
32.975612,-28.029430,19.443246,20.295217,-34.429576,40.441170
32.925406,-27.017782,18.678451,20.470564,-34.171950,40.800333
32.269944,-26.504633,18.780623,20.681018,-33.737149,41.106378
31.644235,-25.954739,18.456728,20.897448,-33.249900,41.380291
31.535791,-26.004367,17.432965,20.932085,-33.143974,41.529751
29.986866,-24.086766,18.786340,20.884049,-32.382051,41.350570
29.710439,-23.756841,19.103484,20.407776,-31.463649,42.071423
29.879854,-23.742107,19.006397,20.477861,-31.393495,41.665647
29.939292,-23.900720,19.290601,21.137243,-31.873332,40.603064
29.820456,-23.808886,19.502562,20.772934,-31.741998,41.104068
29.853720,-23.619556,19.515523,20.970969,-32.490557,41.048050
30.042608,-24.128484,19.756712,20.851934,-32.345635,41.167617
30.481447,-24.301152,19.352350,19.621681,-32.502310,43.636066
30.670039,-24.469675,19.421932,19.359181,-32.054038,41.881392
30.874613,-24.651380,19.561673,NaN,NaN,NaN
31.433463,-25.156833,19.108281,19.388439,-30.676752,40.320233
31.764011,-25.305089,17.524604,19.190267,-29.679195,40.231664
32.502606,-25.054580,17.864603,19.409311,-28.416312,40.041548
32.230974,-24.596035,17.907709,20.063820,-28.728890,38.758041
32.178343,-24.514513,17.873746,19.629636,-28.285574,38.690752
32.179601,-24.492713,17.818624,19.421372,-28.426318,38.554912
32.194356,-24.495560,17.872587,19.357554,-28.667891,38.368181
32.249412,-24.556077,17.989511,19.795058,-28.310811,39.083367
32.257321,-24.598474,18.066906,19.952139,-28.380560,39.176160
32.206861,-24.582735,17.929160,20.081386,-28.304701,39.375437
32.144639,-24.507372,17.728181,20.051227,-28.638443,39.418820
32.077625,-24.361484,17.476188,19.955129,-28.454565,38.869560
32.011772,-24.259216,17.217866,19.881983,-28.635716,38.694770
31.974565,-24.190484,17.099238,19.803169,-28.760038,38.483062
32.153835,-24.727371,17.041493,19.736240,-28.909131,38.281871
32.266360,-24.801417,17.051516,19.604042,-29.043852,38.109292
32.325835,-24.813470,17.220604,19.490574,-29.154216,37.965004
32.260662,-24.771389,17.253871,19.951341,-28.538181,38.902004
32.216637,-24.655072,17.346856,20.139235,-28.246126,39.268793
32.262287,-24.662354,17.293790,20.058546,-28.530482,38.723981
32.344512,-24.703044,17.132217,20.037067,-28.651304,38.388349
32.384266,-24.678172,16.794149,19.945011,-28.681520,38.137828
32.461932,-24.630884,16.581202,19.750424,-28.608211,38.002218
32.413283,-24.577719,16.615167,19.639408,-28.533227,37.860932
32.353767,-24.480396,16.746743,19.988148,-28.118550,38.664934
32.352537,-24.501584,16.911807,20.228212,-27.417523,38.979775
32.367308,-24.518619,17.072421,20.446356,-27.248475,39.578967
32.341675,-24.463800,17.063410,20.363886,-28.040273,39.948452
32.187606,-24.307699,17.390334,20.181841,-29.031024,40.644190
31.997883,-24.352789,17.683750,19.805525,-29.473921,39.764063
31.892304,-24.296684,17.806332,19.975588,-29.157318,40.043910
31.755394,-24.131141,17.839951,20.039811,-29.033441,40.145149
