pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
787.214801,332.341155,588.514440,387.792419,704.123635,306.618621,471.010127,364.519261
784.440000,332.090000,589.363551,385.919374,702.970000,306.570000,470.770000,364.350000
783.960000,332.250000,590.048135,390.026875,703.050000,307.120000,470.890000,364.630000
783.100000,332.000000,592.786469,392.080626,703.750000,306.980000,471.050000,365.410000
782.550000,332.010000,590.048135,392.765209,703.880000,305.150000,470.790000,363.050000
782.390000,331.920000,596.209386,400.295628,704.770000,305.720000,471.090000,364.560000
782.240000,331.990000,596.209386,403.033962,703.600000,306.020000,470.940000,364.250000
784.904332,346.203971,600.316887,401.664795,704.380000,307.400000,471.290000,366.290000
794.146209,346.203971,595.524803,403.718545,704.010000,307.740000,471.240000,366.930000
789.525271,350.824910,596.260000,403.270000,704.000000,306.110000,469.387411,364.519261
791.950000,349.660000,598.263137,403.033962,705.890000,307.080000,469.387411,364.519261
791.180000,350.380000,595.524803,400.980211,692.257521,308.444177,469.387411,364.519261
790.780000,350.930000,597.578553,399.611044,708.687525,305.705843,467.764694,362.896545
790.130000,352.080000,598.263137,400.980211,705.036413,305.705843,467.010000,361.690000
790.160000,353.040000,599.000000,401.520000,705.270000,306.220000,468.576052,362.896545
790.410000,352.710000,600.316887,400.980211,713.251415,306.618621,471.821485,365.330620
790.720000,352.000000,600.316887,401.664795,704.123635,309.356955,471.821485,365.330620
790.950000,350.930000,601.001471,399.611044,710.513081,312.095289,471.821485,365.330620
790.810000,350.780000,600.316887,399.611044,712.338637,304.793065,471.560000,364.200000
790.850000,350.780000,599.870000,400.550000,708.687525,311.182511,470.620000,362.970000
790.860000,351.240000,599.110000,400.640000,705.949191,313.920845,471.821485,365.330620
790.280000,352.240000,599.632304,399.611044,704.950000,314.970000,469.387411,366.953336
789.870000,353.240000,596.893970,401.664795,702.298079,308.444177,469.387411,369.387411
780.283394,355.445848,596.893970,405.772296,698.550000,303.280000,468.576052,367.764694
777.972924,350.824910,594.840219,405.772296,705.949191,305.705843,467.764694,366.953336
780.830325,354.895307,594.840219,405.772296,711.425859,316.659179,468.480000,368.850000
780.830325,361.056558,594.840219,405.772296,713.251415,316.659179,469.490000,369.950000
786.991576,359.002808,598.020000,405.560000,715.650000,319.600000,470.950000,371.880000
787.320000,358.980000,600.020000,404.960000,717.000000,321.010000,472.060000,373.990000
787.050000,359.400000,604.424388,408.510630,717.200000,323.310000,470.198769,376.689635
783.910951,364.137184,605.020000,410.910000,717.540000,325.250000,470.910000,377.870000
782.884075,369.271560,602.370638,408.510630,716.902527,322.135847,471.821485,380.746426
781.857200,370.298436,602.370638,408.510630,720.553639,321.223069,474.255560,379.935068
782.060000,369.560000,607.162722,416.725632,721.940000,320.060000,475.320000,379.180000
786.991576,362.083434,607.162722,413.987298,722.080000,321.170000,476.230000,380.120000
783.910951,368.244685,607.847306,413.302714,722.790000,323.280000,477.150000,382.400000
785.964701,370.298436,609.901056,415.356465,723.600000,325.450000,478.230000,384.910000
786.180000,370.760000,609.190000,416.920000,722.640000,326.420000,477.500993,380.746426
786.770000,372.060000,609.216473,417.410215,721.870000,328.420000,478.312351,384.803217
784.937826,367.217810,608.720000,417.910000,718.728083,331.263627,478.910000,387.760000
780.830325,370.298436,605.840000,418.710000,716.420000,331.630000,479.123709,388.048650
781.857200,370.298436,609.190000,418.350000,717.110000,333.980000,480.150000,390.770000
778.776574,369.271560,608.531889,419.463966,716.820000,332.890000,478.312351,389.671366
782.884075,363.110309,608.531889,419.463966,715.989749,337.653073,476.689635,392.105441
776.722824,366.190935,610.650000,419.940000,711.425859,343.129741,476.689635,397.784948
777.200000,366.690000,605.793555,418.779382,705.036413,342.216963,475.878276,401.030381
782.884075,366.190935,603.739805,418.094799,700.472523,338.565851,471.010127,399.407665
784.937826,353.868432,602.370638,414.671881,701.290000,338.630000,471.430000,399.050000
780.030000,344.090000,602.370638,412.618131,700.930000,338.050000,470.570000,398.760000
783.910951,363.110309,601.710000,410.430000,700.150000,339.150000,470.198769,397.784948
780.830325,360.029683,602.370638,412.618131,697.970000,340.680000,470.740000,398.750000
782.884075,354.895307,601.001471,409.195213,695.720000,340.060000,470.230000,398.830000
783.030000,351.130000,596.893970,406.456879,694.100000,339.090000,473.444202,396.162232
781.550000,346.770000,596.893970,406.456879,700.472523,338.565851,471.010127,395.350874
779.500000,343.150000,594.840219,406.456879,699.559745,334.914739,470.490000,394.060000
773.350000,339.080000,589.363551,407.141463,699.900000,335.140000,470.198769,393.728157
773.642198,365.164059,587.309801,414.671881,697.030000,334.740000,468.570000,392.800000
770.561572,368.244685,588.370000,421.160000,697.734189,334.914739,469.387411,394.539516
775.695949,370.298436,589.363551,416.041048,697.890000,335.330000,469.880000,396.000000
778.776574,371.325311,590.732718,418.094799,698.250000,338.180000,469.387411,394.539516
778.880000,371.070000,591.380000,418.920000,697.170000,338.960000,470.030000,394.260000
778.940000,370.900000,593.471052,422.202300,692.210000,340.060000,469.720000,393.900000
778.850000,370.970000,593.471052,422.886883,691.980000,338.990000,468.576052,396.162232
778.680000,370.890000,587.994384,421.517716,694.995855,338.565851,468.576052,396.162232
778.660000,370.930000,587.994384,421.517716,697.330000,340.900000,469.387411,398.596307
769.534697,374.405937,595.524803,424.256050,699.380000,342.690000,470.000000,401.570000
769.534697,376.459687,594.840219,424.256050,694.995855,344.042519,469.387411,400.219023
763.373446,375.432812,596.130000,424.910000,697.480000,342.820000,469.387411,400.219023
754.131568,379.540313,594.840219,428.363551,707.774747,335.827517,469.387411,396.973590
758.239069,384.674689,592.786469,433.840219,709.600303,337.653073,470.198769,396.162232
759.330000,386.310000,597.090000,438.910000,711.425859,339.478629,472.780000,397.890000
759.960000,386.930000,592.786469,433.840219,711.590000,337.150000,473.260000,397.140000
761.710000,386.220000,592.786469,433.840219,713.100000,336.580000,473.810000,396.340000
765.427196,381.594063,596.893970,431.786469,725.117529,332.176405,472.632844,396.162232
767.850000,378.580000,602.370638,426.309801,740.634755,331.263627,480.746426,394.539516
764.400321,384.674689,603.739805,425.625217,735.158087,332.176405,483.991859,392.105441
763.470000,386.610000,605.793555,433.155636,732.890000,333.960000,487.750000,389.950000
768.507822,379.540313,605.793555,430.417302,729.950000,335.980000,489.360000,388.070000
771.588448,378.513438,606.610000,430.020000,728.600000,337.140000,485.614575,396.162232
772.040000,376.230000,606.350000,429.030000,733.332531,337.653073,485.614575,396.162232
772.100000,373.770000,607.120000,428.000000,735.810000,339.560000,487.470000,397.390000
772.770000,370.930000,607.162722,427.678968,738.810000,340.590000,488.670000,396.870000
760.292820,379.540313,605.793555,429.048135,741.547533,334.914739,485.614575,396.162232
761.319695,384.674689,604.424388,431.786469,744.150000,334.300000,486.425933,396.162232
760.990000,386.360000,605.960000,433.890000,743.373089,335.827517,489.671366,389.671366
761.740000,386.230000,609.050000,435.920000,742.120000,338.800000,493.728157,395.350874
762.800000,386.360000,608.200000,437.930000,741.340000,341.260000,491.294083,395.350874
770.561572,380.567188,607.162722,433.155636,740.634755,337.653073,489.940000,395.730000
766.454071,382.620939,606.780000,430.170000,736.070865,335.827517,488.860008,395.350874
765.940000,382.930000,610.585640,432.471052,734.970000,333.850000,488.048650,396.162232
766.350000,382.960000,611.370000,434.000000,733.990000,331.140000,488.048650,396.973590
772.615323,378.513438,614.008557,429.048135,736.070865,336.740295,488.048650,401.030381
774.669073,378.513438,617.431475,426.309801,736.660000,341.310000,492.916799,405.087172
774.240000,379.800000,615.377724,429.048135,736.630000,346.010000,490.482724,407.521247
775.190000,379.400000,614.693141,426.309801,732.419753,342.216963,488.860008,405.087172
777.100000,378.270000,616.062308,426.309801,731.630000,340.540000,488.860008,405.087172
777.960000,377.010000,616.062308,425.625217,732.060000,338.720000,488.860008,405.087172
