pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
59.332469,-22.645146,12.282545,49.505824,-23.948352,33.564138
59.311659,-22.629617,12.192568,49.289055,-23.522696,33.582233
58.957208,-21.640502,12.369038,49.136234,-23.318719,33.916702
58.895175,-21.563701,12.069350,50.004626,-23.701968,33.052187
59.653770,-21.394917,13.439351,50.326611,-24.367191,34.520080
60.349939,-21.721695,13.102290,51.145018,-25.073283,33.800439
61.096123,-21.720223,13.676495,52.119395,-25.695968,33.482536
61.250860,-21.718183,14.220670,52.190697,-24.825703,33.251513
61.125457,-23.019485,12.815027,52.641000,-25.922617,33.392494
61.268651,-23.634919,12.656677,52.718529,-25.864088,33.605735
61.219018,-23.736673,12.584485,53.064513,-26.670623,33.469606
61.322130,-23.341199,12.694911,52.531043,-26.279408,34.175067
61.437646,-23.281472,13.041934,51.827858,-26.617284,35.003024
61.919874,-23.563908,12.896427,52.298895,-26.809918,34.764710
62.291815,-23.896017,13.331841,52.053840,-26.247652,35.617395
61.952166,-23.262720,14.690962,51.176083,-27.283531,35.455981
60.479735,-21.705516,16.673359,50.416697,-27.506411,35.159906
60.340220,-22.278452,16.615119,48.964737,-28.995428,34.571518
59.765598,-22.372997,16.746915,47.718464,-26.957674,35.956779
59.293575,-22.699803,15.413034,47.039311,-27.071647,35.838062
58.354092,-22.612634,15.214674,46.583289,-27.377913,35.556024
57.928931,-22.855834,14.956619,46.119397,-27.120864,34.937088
57.579211,-22.194863,14.483217,45.998788,-27.898315,33.197276
58.231567,-22.813999,13.209948,45.551611,-28.165010,32.018269
58.583762,-22.198045,13.830891,45.028175,-27.561904,35.541250
58.989514,-21.928608,14.338908,46.344391,-28.276154,33.521863
59.108293,-21.897483,14.369373,46.058566,-28.122196,34.392621
59.562901,-21.999447,13.954826,46.329093,-28.055885,34.262283
59.616781,-21.987731,14.132784,45.645760,-28.449389,34.343285
59.826703,-22.007408,14.461358,46.099562,-29.587999,34.537366
60.000300,-22.037791,14.810582,46.947613,-29.718301,33.525709
60.153929,-21.958494,15.155542,46.413388,-28.494601,33.975782
60.266390,-22.055928,15.147786,46.386820,-28.800148,34.061570
60.380354,-22.124475,15.266504,45.983514,-28.643421,34.581048
60.484343,-22.222290,15.305801,46.836942,-29.545065,33.091231
60.429694,-22.287980,15.198254,46.077083,-28.767641,34.019104
60.364531,-22.306665,14.968888,46.398779,-28.397785,34.779730
60.283361,-22.215046,14.625937,45.899953,-27.288634,33.446340
59.932349,-21.686218,14.869462,45.436460,-26.224752,32.279733
61.369849,-21.954660,13.037367,45.274543,-26.058741,31.553159
60.784059,-21.003703,14.275071,44.835891,-24.359903,30.734343
60.550903,-20.441270,14.728730,45.211751,-23.678276,32.450210
60.517556,-21.332479,13.667046,47.416715,-25.786663,31.217802
60.607100,-21.592467,13.453544,48.524950,-26.931524,31.564267
60.349017,-22.027376,13.556706,48.812515,-26.372600,33.026999
60.541544,-21.022516,13.511646,50.062196,-26.838290,32.506397
60.592057,-20.806039,13.471416,51.194831,-25.913900,34.487610
61.563733,-21.143352,12.058130,51.543439,-26.105951,34.826286
61.564336,-21.283469,12.201157,50.954394,-25.480452,35.483996
60.770800,-20.633552,13.079488,51.000829,-25.692722,35.853077
60.524512,-20.747290,12.813761,50.980795,-25.431635,35.528349
60.397297,-20.806828,11.937886,51.349644,-26.052396,36.046626
60.771575,-20.736615,12.574375,51.432935,-26.062784,36.348061
60.612105,-20.650057,12.817123,51.422683,-26.250386,36.434219
