pt1_dltres,pt2_dltres
3.579861,6.745104
4.237011,6.046446
4.149666,5.844967
2.152712,6.868476
2.173752,5.564592
2.217891,3.733383
2.341265,3.957706
2.245777,1.971954
1.878930,0.182318
1.818039,0.771693
1.283495,2.446215
0.633947,0.123356
0.064507,1.340816
0.517500,1.458745
0.595078,1.613953
0.533312,1.434539
0.131891,0.810230
0.075597,3.657266
0.262935,5.117693
0.984620,5.775380
0.757529,5.560183
0.570556,5.458572
0.260139,4.695623
0.667129,5.706132
1.379054,8.681213
0.542048,8.728684
0.844417,6.598137
1.952855,6.127276
1.894067,6.550313
2.813675,8.842779
2.459524,6.806804
2.210285,12.670534
1.909625,6.824632
1.580364,5.371255
1.547046,6.211579
1.717912,5.692291
1.975256,5.783338
2.467007,8.073000
2.514953,8.720236
2.030752,12.108617
2.221167,8.518222
2.345824,6.804570
2.416565,6.839644
2.221338,6.813123
2.062007,7.166529
0.176849,5.458057
1.667820,6.941564
0.499086,6.977320
0.011993,7.882870
0.662994,8.976519
1.586925,10.443103
2.048805,8.575522
2.907157,9.190014
1.152911,7.805032
0.070911,8.115743
1.036107,6.457414
2.349997,7.259654
1.753632,6.387752
0.042843,8.872111
0.882401,8.753915
1.031827,10.526808
0.825410,10.265415
1.613180,9.016117
1.660242,7.884052
1.756504,6.430534
1.344625,8.306496
0.904119,9.211266
1.381241,4.589356
2.044597,6.495882
2.554921,6.098236
4.737383,3.584199
1.550770,3.901746
1.692999,5.125123
2.397872,9.505015
0.676456,4.723869
0.263963,4.889561
1.043288,7.000163
0.157347,7.728901
0.685096,7.426044
0.832745,6.740283
1.172738,6.235114
1.747453,7.850466
1.663297,4.237537
1.411234,3.911811
0.380163,11.296473
4.675236,7.823854
3.256318,6.376777
2.646025,7.483839
3.151655,6.987546
3.615709,6.681392
1.694306,5.124495
0.637841,5.542158
0.157154,3.735954
1.861502,4.397431
1.387383,3.214588
3.082257,5.550980
0.899315,3.736813
1.666422,3.502660
2.165906,5.043283
0.542518,4.818562
1.888316,8.148305
2.253665,6.560357
2.838665,5.722062
1.594703,6.666007
0.984607,6.264543
0.709977,5.337954
1.380615,7.231618
0.051083,8.403529
1.336893,5.278122
1.381063,4.915709
1.610163,5.513541
1.907993,5.751336
0.533413,6.432511
0.914588,6.488937
1.587636,5.061924
1.091368,3.564014
0.995866,3.375434
2.883896,5.248078
2.194734,6.452710
1.773654,6.545180
0.265627,5.851782
0.491773,5.572715
1.898978,7.752518
1.389720,5.277953
0.961894,5.520355
0.299348,3.028790
0.435688,1.227321
0.312956,1.418226
0.057190,1.603800
0.195059,1.536459
0.051585,1.478892
0.686659,1.218007
1.103160,1.723747
1.351425,1.495553
1.258154,1.497440
1.223825,1.180792
1.580158,1.440142
5.449752,1.435061
2.437702,3.849892
0.943266,4.913698
0.668623,3.074266
0.919636,5.070443
1.976114,5.555035
2.636118,3.636699
2.629920,4.157482
2.846338,5.199915
2.865905,5.727227
2.857234,3.383316
2.972843,5.122844
2.872340,5.094278
0.282194,6.312641
0.435558,6.797923
1.274486,6.516245
2.215737,4.420359
1.175763,8.374906
0.571846,1.393415
0.298302,4.289528
0.808621,5.217108
1.265689,1.002920
2.419876,1.196240
0.358637,1.356978
1.147093,1.210196
2.047215,1.427197
0.974224,1.343062
1.670923,1.083332
0.499900,0.999272
2.744579,4.054905
0.537049,4.057511
1.133813,0.764717
1.255564,4.177966
0.531117,1.777437
1.676696,2.147228
1.292807,2.446120
1.149929,0.297932
0.082209,4.165575
1.443779,1.874201
2.195378,1.055133
0.421192,0.166250
0.629118,0.996909
0.709974,5.308770
1.241762,4.849460
1.934447,3.240299
1.630884,3.923637
0.408608,6.302227
0.364505,5.783862
0.773412,6.735873
1.643480,5.539023
2.246719,6.489553
2.118126,2.238668
3.220897,4.635192
1.723045,4.950124
1.300193,4.168037
1.109237,2.910108
1.236438,3.195178
1.498404,3.487095
1.640574,4.892508
2.284097,5.451274
2.866898,4.704741
1.572064,6.546373
0.944731,5.668544
0.781814,6.433418
0.435418,5.931278
0.657635,9.168992
1.668287,6.837548
1.488701,6.496181
0.306538,6.537115
0.055472,7.398789
0.522966,8.172234
0.479440,7.546814
0.174674,9.063971
0.440862,6.637549
2.729106,6.196583
2.662780,5.357313
2.071903,6.329999
0.668067,6.586791
2.964068,5.924912
0.755505,10.128919
0.755505,5.674450
0.455854,7.972181
2.369301,6.875681
1.403608,7.911492
0.452055,8.008947
1.307945,4.338792
1.435453,3.277487
0.327789,2.522908
0.302824,3.970612
1.963459,4.023159
2.859266,4.697345
2.861050,6.988142
0.588470,7.039202
1.345500,6.328788
0.205582,6.529780
1.021185,8.866858
1.891761,8.823586
0.462265,4.692729
1.823327,5.448655
2.053192,5.718430
2.240192,5.697760
2.446282,7.214086
2.332523,11.527233
0.260759,10.725709
1.677731,7.389879
0.878216,5.748477
0.500113,6.774697
0.464358,6.546589
0.313158,6.279786
2.648647,5.212591
0.531325,5.108899
1.890226,7.153857
1.911540,8.388962
2.549134,8.713820
0.366807,10.543601
0.274870,9.670707
0.170567,8.813265
0.077189,8.529293
0.252673,8.204184
0.920840,8.284259
1.252599,9.193528
1.464933,9.186723
2.021717,6.936580
1.833449,5.540729
1.570100,6.566358
2.664456,5.967826
3.872609,5.735456
3.936496,4.855579
0.354565,5.556842
0.497073,6.880713
0.570834,7.890900
0.609423,11.147693
1.041396,8.518148
0.966730,10.279403
0.730462,9.922851
0.662590,12.440638
0.023510,7.637603
1.711873,9.116065
0.247025,8.976297
