pt1_dltres,pt2_dltres
1.465331,2.823399
2.560792,2.080193
3.299428,2.472755
1.056983,1.998775
6.536342,2.302825
3.921866,3.715517
1.671724,1.094416
2.223965,0.552603
1.627583,1.291571
1.045436,0.183639
1.861053,4.993759
1.820155,1.265907
1.738408,0.128643
4.635484,4.585659
0.738233,5.427720
0.317045,1.847716
2.802901,4.843885
0.018805,4.567407
0.521173,7.429547
0.028668,9.623125
0.288141,7.963242
2.254100,7.161113
1.806835,8.603926
1.970820,9.248714
2.752309,8.130813
0.800226,9.589748
0.536562,6.857124
0.051966,10.190521
0.057511,4.529471
0.777230,7.486374
2.126837,8.976727
0.572102,7.945470
1.591982,4.515837
1.973042,12.850423
0.179511,8.217205
2.452974,4.795785
2.278679,3.702097
2.666830,8.207475
2.837006,5.327919
2.656294,4.973708
0.810773,7.213166
2.586496,8.145506
0.857353,7.643623
1.959033,5.892809
1.100693,5.946888
0.831245,2.655404
1.336925,1.172725
2.182187,0.630957
0.595123,1.170017
1.119531,1.294196
1.569816,8.636283
2.183976,8.373307
2.009617,6.280900
0.830605,9.181625
1.187551,11.323497
0.396940,8.420687
0.902495,6.879897
0.445875,9.067770
0.849447,7.711391
2.512518,6.911413
1.041781,0.433163
2.075366,0.489385
1.243341,2.296294
0.513822,5.651915
0.374115,6.340741
0.502849,2.455626
0.218410,4.017148
1.395273,8.592630
0.435696,5.988481
2.326144,6.378338
2.953247,6.743965
2.358223,9.546080
2.074854,8.035205
2.144160,6.372229
3.375986,7.300967
0.341253,2.057625
0.562052,4.791881
0.667526,2.909431
1.127873,7.244724
1.621647,6.581580
0.827301,5.111520
0.443050,4.278183
0.783128,5.800950
0.780925,1.672130
0.714846,4.607889
2.147063,0.409061
0.418272,0.343250
1.024428,1.930619
2.774427,2.703262
1.309536,1.396770
1.370474,4.342077
2.859720,3.127638
1.992083,4.826409
1.440047,4.619750
1.299270,0.926218
1.009184,2.095335
1.116033,0.294476
0.834059,1.001795
0.187101,1.670338
0.916789,0.986912
2.113202,1.510142
2.290648,5.414841
2.137780,0.423453
1.759263,2.278602
2.190600,3.114629
2.090536,1.520904
1.686471,0.407647
1.611103,0.840026
2.555380,1.076711
0.937800,0.241723
0.869983,1.349630
3.940197,0.828546
1.369021,0.617285
4.234057,0.805744
0.692982,1.301390
1.295408,2.087996
1.203673,2.768791
1.498778,1.063375
2.477318,0.571677
1.404826,0.352165
0.618215,0.185136
2.070883,0.539959
0.822925,1.370051
0.061603,0.236780
0.401376,0.245340
0.054486,1.141320
0.650598,2.191052
2.811661,0.965901
0.162486,1.755106
1.203349,2.403560
2.090419,2.029572
1.951186,1.974307
1.521652,1.641313
1.354807,1.471639
0.492100,1.373892
0.455462,0.702353
1.163977,0.743777
0.815173,0.890986
2.028147,0.225213
1.874083,0.542269
0.802637,1.184944
0.061312,1.689300
1.670110,1.495676
1.659796,1.207652
0.044752,0.927566
0.826086,0.258636
1.549322,0.270758
2.911934,2.532188
2.663624,0.982279
3.730803,1.180489
2.447827,1.960751
0.336438,2.534384
0.563753,4.202493
0.809187,9.553018
0.986202,10.279747
0.293762,8.939942
0.797841,5.677184
2.892857,2.573967
3.317982,5.491513
0.184484,8.795352
1.152844,5.841588
2.916312,7.090185
0.483874,3.027621
0.942277,6.018338
2.177083,6.832570
0.053819,6.296288
1.161283,7.490444
1.240961,7.651704
1.514518,7.889126
0.045193,7.158451
2.397751,8.816313
2.425348,5.963856
1.091746,5.196260
0.047702,6.757091
2.352786,5.023092
0.458754,5.773497
1.292894,8.211659
2.892737,4.558212
0.891855,2.690434
1.203126,4.757772
0.700884,8.119385
0.048912,5.319934
2.377928,5.140234
2.676797,5.029554
0.755842,5.478050
3.385277,8.912745
3.494553,8.117323
7.615391,3.571282
2.030506,0.418025
0.646863,1.401155
2.257095,2.964494
3.264900,5.638891
0.340239,6.530650
2.628838,0.684118
0.625434,1.940649
3.020986,2.924063
3.205541,2.316077
3.498990,7.532122
0.545937,2.404670
0.434970,1.903112
1.285632,1.720309
0.859360,0.636410
2.726944,0.578256
1.630953,0.506225
1.328185,0.075462
6.424321,2.697518
0.164072,0.205609
2.503704,1.671062
0.169320,6.920724
1.960745,14.838706
1.493840,12.413148
0.118201,9.849221
0.864336,10.448119
3.012980,2.664392
4.474134,0.930277
6.143995,2.722926
5.157897,1.917810
2.789092,0.405594
6.214114,2.190693
5.618054,0.948298
0.638820,5.196939
9.130473,6.347679
5.254542,0.561991
2.896347,0.279162
2.657823,1.404642
8.476140,0.177412
5.545347,10.742401
1.404877,4.352685
4.771575,0.385976
7.403180,1.206452
9.454658,4.764043
2.260452,5.914327
4.234907,7.700039
2.402275,4.552478
5.688148,0.403203
4.654616,0.440929
0.259422,2.422532
0.172251,4.008115
0.924472,4.768685
2.029745,8.729022
2.044286,6.579703
5.063895,3.541869
4.200980,3.978672
3.867875,0.871291
3.838958,3.017230
5.011370,3.166705
1.571388,3.754012
0.311346,0.185703
2.125570,1.944032
0.557575,4.852145
0.441697,4.281575
3.810323,1.958530
0.229029,0.700494
3.961263,4.152605
1.995264,2.070591
5.741995,1.550471
3.984562,0.181700
4.179243,1.875367
8.568388,1.683145
6.242001,1.403054
7.032159,8.170000
10.914727,7.584239
5.413209,9.614803
6.876545,7.935983
7.872612,8.856560
9.153585,7.856682
2.824378,10.367613
2.629480,6.608891
7.235390,8.678092
12.438020,8.041369
5.734778,5.531581
6.589123,2.417653
3.935886,1.208555
1.549034,2.193924
5.376295,2.914741
7.646572,5.630346
6.753545,7.512416
5.330754,7.009151
4.645489,5.254719
3.194201,0.477043
7.393942,2.020608
7.087688,3.918892
6.726886,1.822854
6.726886,0.904698
2.929392,1.476714
6.901095,8.501064
6.997702,12.637521
7.397592,6.243672
6.226416,0.513000
5.333182,3.819328
4.640286,7.954393
6.635972,9.030008
4.632423,6.266299
2.887969,6.615594
5.621773,4.044275
4.813370,3.511845
3.802901,2.197630
9.278698,3.351115
7.984817,2.227078
3.717409,1.809118
4.775285,0.482792
5.537924,0.589321
6.590609,7.729957
4.932680,6.739329
9.414855,8.789311
5.719854,8.265538
7.944473,4.782890
7.527902,6.951688
7.543293,6.449125
4.314155,8.626095
6.555015,4.714765
7.189050,9.700910
4.977974,5.495272
9.676125,9.681155
8.021204,6.764674
4.132367,9.345145
0.024064,8.488079
2.805423,7.513170
0.072938,7.795916
0.363779,6.826822
0.736532,8.324595
0.703742,6.540921
0.792070,2.054662
2.257929,11.496800
8.510502,4.981496
5.594187,7.967916
1.214153,7.220460
2.144976,6.525200
0.324990,7.441837
1.515438,8.514598
2.187900,8.832147
5.263963,5.191035
4.002186,3.904124
2.543751,8.726001
0.870286,11.219592
0.608316,9.374546
2.521573,12.231790
2.633383,9.892049
2.018032,9.803462
6.070168,9.169472
8.149349,7.362381
4.956665,3.527420
1.318096,1.936827
5.949731,6.345403
11.103391,3.680951
19.135880,2.930885
10.703351,2.280454
9.957287,0.520039
10.056472,4.430505
13.114254,0.739414
7.874932,1.328819
6.446849,0.421927
6.387894,5.908272
4.274701,6.001172
3.813740,3.718963
3.734029,2.487086
2.827674,9.164516
5.151710,5.199365
5.424643,3.322888
6.356899,1.196765
7.348148,1.373305
6.425727,2.495510
6.462107,9.342507
13.955587,12.941876
8.285374,8.660386
1.309443,9.990109
0.038382,14.464595
2.251897,18.106169
0.051863,15.096677
2.217692,7.035920
1.043657,0.085402
1.897922,5.444644
2.666012,6.691148
3.907825,4.670883
1.011584,1.068581
2.237398,10.733641
2.109467,3.628051
2.141156,9.483262
4.999550,4.131503
14.922908,3.782211
6.380041,5.958038
3.041438,2.571317
1.380739,3.131616
0.519629,3.876667
1.989299,1.844350
5.912757,2.711508
1.654701,3.811412
1.335509,0.084998
2.087205,6.840242
2.737254,16.261522
1.489399,23.782164
1.184018,28.493918
0.703951,1.775738
0.496312,0.209752
3.500282,2.040093
1.809049,1.545317
1.946976,2.403761
5.998028,0.147933
0.887774,0.147992
0.433846,0.735040
2.826558,7.548846
0.328963,1.435968
0.345785,0.029287
0.447889,3.156229
0.289125,4.102156
1.760092,1.425991
2.256278,0.331929
3.500545,0.479615
3.137574,2.129273
0.418888,2.838111
0.035940,2.318119
0.153023,0.864873
1.330512,2.339970
3.371535,5.726177
1.336617,0.050257
8.049017,0.685130
9.364136,3.339900
7.168091,2.132190
2.623476,1.867847
1.893155,0.077475
1.755733,4.166905
5.148992,8.078122
0.830908,10.693434
1.765989,13.367755
1.616149,15.040119
2.711140,14.697559
2.245584,16.298644
4.352370,17.245947
1.074284,14.916474
3.113170,9.987204
4.523466,12.812868
1.326873,9.113399
0.123998,10.533504
3.505970,17.042158
0.476366,14.647147
3.048097,18.371162
0.879931,15.939692
1.232098,9.016922
0.579665,12.430261
3.568844,10.479963
2.847513,15.367131
3.438383,9.101248
5.035819,10.577794
1.887526,11.126133
1.604108,16.849226
3.220426,8.995148
2.653492,5.660196
0.324714,2.002120
1.120520,2.936685
0.374438,6.720614
4.917546,7.976987
2.394005,7.808614
2.717438,8.607677
1.236541,8.239900
0.403726,2.554611
8.037486,6.507015
2.895956,5.002221
3.002297,8.038723
3.626379,8.170325
1.569288,8.023387
3.656316,8.751051
4.024656,4.046196
5.622369,4.997841
6.167360,2.466018
5.093171,0.181294
2.716991,8.935872
0.444978,9.851203
2.968680,6.422785
2.900516,6.372592
1.937399,10.265893
1.217915,10.931845
2.502438,6.683074
1.438870,14.073287
1.034324,11.074495
0.112136,18.051494
1.878924,6.717361
3.111833,0.505073
2.511507,8.455483
1.998686,13.136890
2.901029,13.929338
0.041840,11.632968
1.825964,9.979711
0.372323,10.929076
0.396051,17.214788
0.457703,21.371187
1.874383,16.960967
0.781406,10.290606
0.135340,9.112183
2.520334,11.504511
0.258871,12.821517
0.631455,15.665551
2.526587,14.696190
0.490572,5.125416
2.814686,10.959390
3.300645,11.968181
0.495005,4.459633
1.125343,9.281566
1.419206,14.325039
0.359271,11.611742
0.832458,18.818060
4.425373,13.089134
