pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
747.936823,348.514440,546.925993,401.655235,738.092125,290.647948,439.977537,352.431965
747.080000,349.330000,546.630000,402.490000,731.246290,287.909614,438.151981,352.431965
745.626354,350.824910,543.405937,405.868432,728.507956,290.647948,434.500869,360.646967
741.270000,351.960000,539.298436,415.110309,720.292954,298.862950,425.373089,368.861969
738.050000,352.920000,529.029683,411.002808,712.077952,301.601284,425.373089,368.861969
734.074007,357.756318,530.056558,416.137184,713.543611,308.241387,423.547533,375.251415
729.453069,364.687726,529.870000,415.220000,717.194723,318.281945,423.480000,376.670000
729.453069,364.687726,530.330000,416.210000,716.690000,318.020000,421.721977,375.251415
725.970000,366.730000,530.056558,416.137184,718.107501,310.979721,421.721977,375.251415
724.740000,367.260000,529.029683,420.244685,718.000000,310.240000,422.634755,371.600303
724.832130,366.998195,529.040000,420.350000,719.933057,303.677497,422.634755,371.600303
724.740000,367.420000,529.270000,420.390000,720.980000,304.850000,422.634755,371.600303
724.440000,368.120000,530.030000,420.460000,721.950000,306.000000,424.460311,374.338637
723.920000,368.250000,530.030000,420.640000,726.860000,306.880000,428.111423,374.338637
722.521661,366.998195,529.970000,420.620000,723.584169,303.677497,429.936979,369.774747
723.230000,365.990000,530.090000,420.750000,723.610000,301.000000,429.936979,367.036413
731.763538,366.998195,529.720000,420.380000,725.820000,296.870000,429.936979,367.036413
730.040000,367.970000,526.975933,423.325311,728.790000,293.300000,429.936979,367.036413
728.460000,368.930000,526.280000,423.070000,722.671391,301.851941,430.849757,361.559745
727.730000,369.840000,525.230000,422.780000,730.886393,294.549717,430.849757,355.170299
727.950000,370.770000,526.200000,423.470000,734.537505,296.375273,436.326425,364.298079
727.660000,371.260000,526.460000,424.110000,734.970000,296.550000,431.762535,362.472523
727.110000,371.570000,521.841556,428.459687,734.940000,296.410000,436.326425,359.734189
727.820000,371.490000,522.100000,428.890000,734.900000,296.110000,426.285867,360.646967
727.960000,371.440000,521.770000,428.950000,734.390000,296.120000,429.024201,360.646967
727.970000,370.740000,521.780000,428.540000,733.950000,296.040000,427.198645,366.123635
729.120000,370.050000,522.970000,428.090000,733.880000,296.160000,429.024201,365.210857
730.020000,369.070000,523.590000,428.000000,728.148059,296.375273,432.675313,360.646967
731.410000,368.120000,525.949057,425.379061,727.390000,297.060000,428.111423,360.646967
732.650000,367.100000,527.100000,424.860000,726.250000,298.070000,430.849757,364.298079
733.580000,366.100000,528.030000,424.310000,725.300000,298.930000,427.198645,370.687525
734.740000,365.130000,529.070000,423.930000,724.560000,299.770000,428.111423,364.298079
737.950000,364.540000,532.110309,421.271560,724.540000,299.800000,429.024201,364.298079
