pt1_dltres,pt2_dltres
4.388591,1.696633
3.347756,1.604280
6.068573,1.403752
7.787568,2.049030
8.116992,1.740780
13.613508,2.380082
15.428946,1.942275
4.352362,2.360745
5.448348,2.551944
1.848996,1.988678
2.617181,1.284717
0.564122,0.301061
0.662709,1.089012
0.527831,0.223252
0.822094,0.754330
0.885487,2.291644
0.094478,0.307454
0.492819,1.684835
0.416835,2.828267
0.199760,2.700890
0.111734,3.003993
1.508956,2.765067
0.972322,3.643614
0.301499,6.232833
3.572465,3.879061
0.593405,2.742518
3.881435,1.941231
2.430582,2.687489
2.724055,2.212910
0.388589,2.122544
2.136083,2.689710
7.618735,1.596783
8.352455,1.811462
1.989046,2.187372
1.524960,2.068292
3.346030,2.139909
3.358156,2.332433
2.669897,1.262693
3.285926,0.108050
0.563201,0.110289
1.230524,0.062616
1.314903,0.268287
0.186775,0.218215
4.611227,1.650111
2.871902,1.708390
1.469949,1.177441
1.202264,2.498343
7.735932,2.222834
13.476762,2.404067
1.885370,0.924409
1.902253,0.516836
3.214025,1.008647
3.879385,0.050349
7.058128,0.282624
9.600526,1.457217
12.792305,1.050400
1.120024,0.637807
1.143867,1.740927
3.832812,2.465014
3.146485,0.627264
2.367923,1.346055
0.093224,2.375963
0.508651,0.106183
0.642726,0.183874
0.671568,0.188903
0.839398,0.947917
2.362473,0.959936
1.033530,0.090572
1.608098,2.697210
1.758844,0.845364
0.709397,0.820979
3.412880,2.021263
2.923850,1.906033
0.807339,4.872076
2.091845,4.751959
6.846302,2.600219
3.013920,0.017586
0.170683,2.647722
0.647148,1.875295
1.608908,1.475673
2.729166,1.004008
4.561488,0.061791
0.653967,3.430334
2.587112,3.906193
2.292011,1.493716
0.670278,0.434619
0.539855,1.476256
1.330469,1.352553
2.146495,2.395770
0.603832,4.359108
0.446867,6.895054
0.357012,5.580455
1.349748,5.261988
0.523261,3.380859
2.139416,4.427063
1.275076,5.653621
0.838405,6.977014
1.223077,8.086060
1.496307,7.133074
0.051700,6.857304
0.672722,3.605558
1.796006,3.195874
0.165265,2.450460
0.671498,3.573707
1.166029,0.455201
1.219688,3.156360
2.089256,3.364717
1.250436,6.180664
3.018228,4.195840
2.599978,4.468448
1.473105,3.915344
2.546613,3.318900
0.439369,3.950432
1.998392,2.778446
1.317981,1.380919
1.835629,0.104482
0.217739,1.878777
0.859335,3.727961
0.024180,1.769468
0.449515,2.179447
0.582694,0.966248
1.005384,0.131236
1.623398,0.791582
1.698996,1.352840
2.971157,0.707324
1.759511,0.391457
0.092600,0.619722
0.461477,1.713786
2.900365,0.824189
2.421984,2.663822
1.064717,2.233448
5.113501,3.227702
0.648593,3.139096
0.552202,2.932558
0.213283,2.014806
1.971473,1.964021
2.730287,1.855053
5.898283,0.944122
0.094144,0.230602
3.187659,0.952070
0.584469,1.912436
1.503894,2.509852
0.890898,1.435531
0.141909,0.231817
0.517900,1.579370
0.447565,2.761896
0.063159,3.783310
1.531121,2.452163
0.443487,1.766579
3.022223,2.222873
0.800233,1.173599
0.201659,0.986187
0.435092,0.799114
0.170488,0.005994
0.075604,2.216770
1.437749,2.865149
2.093816,5.439334
2.308363,0.557580
2.284666,0.006381
1.748819,0.843887
1.687589,0.413993
1.684048,1.400798
0.843111,2.502722
0.960002,0.878590
1.434432,0.057347
1.948444,0.730906
1.588154,1.447750
0.261399,2.381468
0.665256,2.722242
1.245617,0.887795
0.862991,1.072802
0.241160,1.645675
0.278636,2.182928
2.093385,1.354561
0.115259,0.741620
0.719702,1.520668
1.422384,1.518502
1.539266,2.358270
2.240566,1.905119
0.718350,0.273260
2.430445,0.257504
2.038510,5.509416
0.994717,0.811807
0.636006,0.409900
0.686599,0.614304
7.519084,4.098088
3.618715,5.951934
4.557873,5.346558
1.517233,4.630898
3.818417,4.743094
2.211201,4.164342
2.275855,1.677806
0.608819,1.369479
2.515570,4.469759
2.912059,8.912901
0.855643,3.154535
0.053737,6.431140
0.122644,3.132195
0.961829,6.584747
1.186344,3.953711
5.396963,1.675835
5.810054,1.790297
10.024448,0.741835
6.003152,2.519941
4.347278,4.943858
6.561410,9.689758
8.573721,4.036175
12.449031,0.777515
6.810522,2.085601
1.492405,1.730393
0.456210,0.403627
1.058673,0.091220
0.158282,0.108052
2.352040,0.803666
0.132112,0.967641
1.142034,0.694818
0.152459,1.280554
0.935216,10.297645
0.864307,6.907087
1.581992,2.037227
1.890172,2.562960
1.576620,2.967745
1.965008,1.233919
0.145485,3.738482
1.335461,5.138836
0.067931,9.429280
0.455596,6.785977
0.076757,0.569384
0.032677,0.766841
0.326966,0.635948
0.229223,0.578920
0.945649,0.399729
0.715804,0.691114
1.094866,0.918750
1.648862,4.691289
0.005643,7.145464
9.772358,1.678038
20.562379,1.743970
1.128713,2.044061
0.083494,1.234416
0.585610,1.870196
2.421759,0.160198
0.648452,0.052343
0.911878,0.140780
1.399618,0.119477
0.365099,4.484447
0.524561,0.886397
1.337873,1.274080
0.602030,1.034863
0.622781,3.669859
0.630886,2.726833
1.580785,0.668026
0.364966,5.284597
0.815791,0.709864
0.189417,1.802942
0.478689,1.330318
0.638799,0.154204
1.678924,1.865291
0.262171,0.183331
0.805539,0.279779
2.205051,1.422396
0.443090,0.004099
0.161959,0.696614
3.215549,0.033000
0.315419,3.420264
2.461157,1.055460
2.239973,0.844647
0.354111,1.588230
3.668782,0.029993
1.666839,1.457549
1.925959,14.843075
0.899387,4.516815
2.569039,6.164120
2.005015,6.422055
4.646047,4.700595
1.191108,5.122127
2.365291,7.356287
1.451879,12.484023
2.009082,19.880730
0.041007,4.198507
3.361673,1.847633
0.701875,1.339296
2.971507,1.150123
0.186039,1.352619
1.904803,2.075533
1.471903,2.565625
2.141584,4.603915
1.897782,5.854387
0.350873,10.733487
1.484792,9.574058
2.647542,3.171654
1.737799,3.630182
1.579856,2.707402
1.213870,6.947063
0.085305,5.161222
2.523720,6.882126
0.009204,9.830030
0.291681,6.551247
2.084838,5.900653
0.194365,3.851411
2.332650,4.486200
2.475531,5.820800
2.416340,1.751973
1.830287,0.380823
0.505950,1.338088
0.057125,4.601141
0.452216,2.210159
0.783636,1.767486
0.969034,4.540191
0.351789,2.286154
0.968585,1.063578
1.401456,0.435324
0.044606,0.094285
1.981521,0.245773
0.486447,3.354960
1.554339,2.438896
0.646243,2.170040
0.013462,0.830027
2.400325,0.120089
1.349277,0.258813
1.800819,6.341650
2.053325,5.205851
3.189649,4.188352
2.965962,8.700927
2.818064,8.181487
4.777561,7.278813
2.091728,6.650259
0.378568,2.919439
2.334450,4.987554
0.734846,3.563849
0.698677,2.793845
2.720960,5.935433
2.368798,3.464893
2.785535,2.312928
2.811882,1.200191
1.825417,0.593502
2.915141,1.711808
1.211818,0.072312
0.567470,3.188699
0.459978,2.898418
2.240721,1.052192
1.528337,1.258322
2.244348,2.102390
3.383413,2.424138
3.369197,4.828790
3.769249,1.718176
0.369464,1.552682
2.516065,2.473603
2.869860,2.324537
3.656481,3.761651
2.758438,0.103730
2.299602,0.194412
0.834180,0.107612
0.550787,2.604181
1.024014,0.272596
1.072638,0.899548
0.762373,0.416487
0.695563,0.045482
0.833951,0.305594
0.792387,0.846714
2.354903,1.944038
0.944012,2.672045
1.679052,1.486176
2.079580,2.215420
1.330920,2.657574
0.556038,1.239251
2.072699,1.239837
2.547238,1.355325
2.795453,1.270026
2.654212,1.220246
2.158604,4.219946
2.895994,2.029706
1.892692,3.528129
1.819371,4.145583
1.842269,2.384923
0.374773,3.592554
0.311418,2.283558
5.095406,2.476397
3.960615,0.803167
0.223950,5.824075
2.828398,4.082421
2.991035,2.107353
4.543388,3.174812
4.077467,1.369226
1.676753,0.515460
8.005141,1.075633
1.604054,1.989757
2.081508,0.543313
3.431791,1.033241
1.682343,1.392047
1.092118,0.977482
6.131943,0.776885
5.119400,4.010373
5.348650,1.488313
5.372451,2.285761
1.509249,2.262142
5.845212,0.445890
4.669874,1.454768
3.656933,0.857969
5.291153,1.118240
3.526561,2.296226
4.781792,0.362592
6.298219,0.157091
3.420871,0.349664
0.604031,0.909003
1.087187,1.372292
0.855090,2.014893
3.309927,0.500322
0.341028,0.362867
1.042281,0.499099
0.921831,2.700193
0.729815,2.974599
0.069698,1.009932
1.315319,0.338582
1.983360,0.258007
0.629723,1.133808
2.312442,2.637399
2.914751,1.050947
2.959724,2.466946
2.076886,2.992644
7.062704,3.648314
0.563220,3.717439
0.167605,3.305879
1.065871,3.574393
0.571456,2.251127
1.725358,0.844718
2.362591,4.116654
2.016664,1.099250
1.412220,4.899755
0.361966,4.010412
1.092949,0.728173
0.051013,1.263977
1.206741,1.996169
0.243091,1.597605
0.405375,4.341834
2.367645,9.385832
2.297846,6.331137
0.849851,7.349709
0.921466,0.895054
1.112284,10.640956
0.496943,4.823507
1.362311,8.242786
0.626268,8.209268
1.385907,4.429951
2.310303,2.182560
4.265532,0.440294
4.023489,2.081035
1.418073,0.426677
0.261279,0.748984
1.116157,1.414638
0.301768,1.962888
2.057140,2.573314
0.937502,6.296713
0.699328,0.122749
1.941921,1.056427
2.215997,1.105515
1.088440,1.291747
1.493421,1.230068
3.036682,2.661454
5.184250,0.389740
8.591204,1.709812
5.578240,4.576952
12.574900,3.447691
7.503817,7.157863
5.546506,9.630075
4.453894,10.808135
5.413717,13.132777
5.093838,12.924135
9.276122,2.007092
6.872776,2.937936
5.637645,4.489068
7.111081,0.536639
4.968055,0.403638
4.268939,1.321318
4.922840,3.343445
4.335245,1.134317
1.524069,3.765057
0.622695,5.198287
4.864110,2.687083
6.698579,3.933827
5.430801,4.977060
0.991893,0.058186
1.902220,1.686213
3.092924,2.030958
1.030921,4.555568
1.988998,5.257030
7.600326,2.033098
14.231032,11.979866
3.809465,8.379754
3.437412,9.870307
3.308049,11.744651
0.492078,14.719377
2.239052,12.921468
0.392812,15.064361
2.422809,18.098426
2.331457,14.750707
0.909753,14.262642
0.547544,13.035118
1.521364,14.701520
2.766866,11.637676
0.379861,7.612003
