pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.691231,-15.751647,-0.004103,30.785242,-23.033470,10.900819
46.429084,-15.597825,0.067085,30.402864,-23.188900,10.851395
46.261871,-15.992327,-1.288765,30.611305,-23.674343,10.779016
46.367982,-15.546463,-2.041427,30.183911,-23.715537,10.941311
46.378396,-15.341460,-3.348122,30.068188,-22.847016,8.544349
45.643248,-14.633208,-3.589981,28.985027,-18.258405,10.796519
44.470832,-14.271093,-6.375148,27.284992,-17.131036,11.244860
44.264387,-13.593293,-8.335421,28.951064,-18.002506,9.894513
45.023734,-13.745411,-7.485617,30.777359,-16.706057,8.337569
44.970438,-13.246100,-6.348791,31.026035,-14.811068,10.053048
43.989702,-12.178864,-5.512338,30.707896,-15.489708,10.833344
43.769068,-12.400380,-6.069426,30.861575,-16.049941,11.875565
44.009198,-12.737647,-6.781110,34.992029,-14.863678,12.888058
44.017923,-13.028003,-7.446299,36.281793,-14.300107,12.507359
44.544902,-12.955806,-8.646267,36.298929,-13.861545,12.316695
44.803535,-13.274833,-9.344762,36.338268,-13.462791,12.805918
45.472604,-12.711794,-8.620919,36.012129,-13.972426,12.175256
46.001375,-13.418338,-8.002138,36.011934,-14.069532,12.276571
46.362116,-13.823299,-7.401307,36.649367,-15.684470,11.892167
46.649472,-14.411497,-8.730486,36.416109,-15.015287,12.988965
47.322290,-14.401249,-7.796045,36.504278,-15.345458,13.424315
47.030620,-14.884571,-7.116844,36.449327,-15.025508,13.940770
46.996554,-14.914441,-6.637255,36.366374,-15.682249,14.790490
47.117576,-15.241161,-6.518032,36.319968,-15.945787,15.488283
47.227322,-15.430380,-6.242653,36.362578,-16.035824,15.990386
47.162846,-15.465314,-5.696401,36.133306,-16.023146,16.694608
47.693830,-15.475403,-5.541368,35.778692,-16.145410,16.695034
48.308254,-15.069054,-3.804573,35.424449,-16.059163,17.759515
49.587692,-15.551577,-2.028252,35.484175,-17.816825,18.253561
50.538260,-16.368313,-0.797463,35.546767,-18.602402,19.095229
50.710648,-16.472589,-0.212412,34.902143,-20.181246,18.744896
49.699152,-16.402374,-0.642798,35.220172,-19.687627,19.366175
49.591517,-16.031703,-1.580724,35.340090,-19.299434,18.130095
50.147152,-15.927483,-1.145091,35.329421,-19.454443,17.104838
50.305297,-16.053482,-1.478232,35.510226,-19.398642,17.665354
50.177712,-15.802157,-1.338238,36.075633,-19.422506,17.787126
49.642705,-15.559241,-1.152568,36.283056,-19.857264,16.987522
49.449165,-15.636220,-1.368918,37.507829,-20.233578,17.068296
48.176024,-16.158407,-4.858164,38.066370,-19.591008,17.441388
47.903352,-14.727083,-5.330673,38.937027,-18.321085,16.851263
47.969461,-14.917249,-6.193652,41.156282,-21.087760,14.150545
48.640037,-15.240111,-6.781577,40.858395,-19.736156,13.700043
48.836228,-15.317971,-6.958066,41.182700,-17.756054,13.312646
48.914731,-15.162117,-7.186762,41.548126,-18.065369,13.559218
48.734609,-14.745012,-7.074693,40.765895,-16.999048,13.511378
48.789030,-14.677367,-6.826945,40.549466,-16.781837,13.711160
48.931249,-15.059731,-6.818657,40.434337,-16.657582,13.274396
49.053026,-15.280774,-6.758242,40.628865,-16.103386,13.519629
49.165558,-15.013704,-7.350961,40.578288,-16.031931,13.291079
49.519034,-14.579036,-6.880776,40.406326,-15.814413,12.936785
49.296737,-13.526030,-6.468455,39.378431,-15.078847,14.238249
