pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
63.863069,-24.665981,2.045208,56.693997,-24.259949,29.315144
64.177383,-25.300698,3.675795,57.249105,-24.878783,28.575288
64.118345,-25.236961,3.669695,57.608240,-25.107531,28.460723
63.586212,-26.218913,2.128268,58.056302,-25.045000,28.468038
63.924425,-25.928978,2.700833,58.056563,-25.019281,28.539586
64.634382,-26.629153,1.743375,58.784313,-25.891115,29.859038
64.809981,-26.828279,1.545341,58.857664,-26.296610,29.849475
64.612107,-26.674826,1.710607,58.743302,-25.897104,29.817856
64.491603,-26.645173,1.688996,58.937344,-25.285568,30.255737
64.195997,-26.502662,1.700098,59.153461,-25.664561,29.430074
64.037388,-26.317339,1.677722,59.192207,-25.233940,29.240295
63.988300,-26.279652,1.413937,58.857383,-24.312854,29.051887
63.942278,-26.697363,1.023977,58.658387,-24.855080,28.791568
63.490050,-27.021348,1.284045,58.291250,-24.543924,28.893901
63.487374,-26.433721,1.706550,58.355654,-24.468018,29.044363
63.422902,-26.130282,1.876461,59.753949,-26.265792,27.437955
63.386232,-26.293227,1.827541,59.453368,-26.238133,27.855061
63.318459,-26.231445,1.666293,59.186671,-25.509788,27.996626
63.209387,-26.135835,1.367128,59.479835,-25.871468,27.685444
63.083347,-25.955509,1.128341,59.557952,-25.699756,27.351001
62.929889,-25.707782,1.007564,59.791744,-25.494000,27.154297
62.851257,-25.609772,0.997698,59.091522,-24.317939,28.282011
62.799750,-25.485051,0.998111,59.175350,-24.153147,28.412849
62.811989,-25.451977,0.956688,59.189923,-24.271761,28.481572
62.802058,-25.444526,0.920943,59.154904,-23.633748,28.027152
62.737917,-25.347603,0.890657,58.892266,-23.531067,28.502781
62.573954,-25.260523,0.801531,59.162097,-23.953377,28.169069
62.449835,-25.191856,0.701137,59.098706,-23.404715,27.703757
62.488231,-24.741511,0.789603,58.733736,-23.270067,27.888656
62.456000,-24.441036,0.925222,57.875255,-22.663344,27.575057
62.759120,-23.572721,1.895127,57.041770,-22.143618,28.834437
62.952919,-23.239462,2.481062,56.455549,-22.165717,29.801442
62.978737,-23.676063,1.557231,57.442362,-23.752726,28.234921
63.060219,-23.770349,1.452608,56.517879,-24.949422,27.682528
62.914316,-23.694573,1.349032,56.704770,-24.891613,26.879929
62.678992,-23.550356,1.331017,55.570290,-23.064231,27.984294
62.693038,-23.342278,1.922899,55.465809,-23.991651,28.144130
62.547649,-23.052481,2.591158,55.396449,-24.502044,28.209211
62.644759,-22.963449,2.843640,55.306863,-24.418162,27.910971
62.739974,-22.863919,3.116557,54.367990,-23.431674,28.643120
62.816558,-23.051397,3.535992,54.745361,-24.086239,27.313941
63.130183,-23.538387,3.429656,54.015192,-23.948791,27.721717
62.691103,-22.426212,4.165476,53.565184,-23.952716,27.750424
62.484088,-22.024807,4.623931,53.267551,-24.095423,28.252275
62.781614,-22.353562,4.302380,52.802490,-22.826823,28.866414
62.815314,-22.166363,4.250721,54.287391,-23.873383,27.098174
62.582700,-21.349528,4.403047,54.664419,-23.667906,26.713868
62.183231,-21.775959,4.795508,54.122087,-23.424473,26.370961
61.476372,-22.077439,4.181136,54.378160,-22.547611,26.497305
60.553076,-21.086196,3.462943,54.235104,-21.865031,26.917076
60.823177,-21.538058,3.167172,54.302351,-21.316726,26.705588
60.884641,-21.627911,3.095138,54.282817,-21.918955,27.036304
61.062917,-21.625121,3.241121,54.292657,-21.385518,26.842940
61.133483,-21.616211,3.300899,54.238326,-21.512633,26.779004
61.129798,-21.584720,3.291361,54.410700,-22.549823,26.512460
60.898782,-21.442940,3.001935,54.045460,-22.373805,25.255493
60.716820,-21.180844,2.961799,54.120283,-21.546620,24.996275
60.658087,-21.262014,2.416149,54.007758,-21.540354,24.594345
61.073324,-21.250774,3.277707,53.840696,-21.240784,24.508403
61.465449,-21.326192,3.735872,54.024720,-21.425965,24.539286
61.536622,-21.052159,3.699944,54.220534,-21.721646,24.568116
61.470358,-21.072820,3.628844,54.354880,-21.838396,24.755350
61.148982,-20.888539,3.771405,54.033252,-21.632675,24.776397
61.047694,-20.754873,3.390134,53.990624,-21.479493,24.567716
61.062594,-21.344265,3.704016,54.133830,-21.382650,24.879813
61.455329,-21.040153,3.411633,53.960648,-21.617548,24.674800
61.551703,-21.122755,3.723579,54.353491,-21.395342,25.664522
61.772725,-21.130180,4.076854,54.781981,-21.600588,25.770775
61.841933,-21.070953,4.335078,54.512639,-21.898343,26.523372
61.813031,-20.968283,4.468692,54.425564,-22.142757,26.460732
61.961831,-21.163573,3.729759,54.992136,-21.760531,26.466943
61.253108,-21.263516,4.295306,54.761732,-21.594129,26.993915
60.877561,-20.600053,4.116256,54.329717,-21.068309,26.757394
60.805543,-20.494375,3.431564,54.056051,-21.293422,26.020457
59.849291,-20.124066,4.678556,53.316105,-21.569723,24.800757
60.427154,-20.460575,4.091773,53.180690,-21.133313,25.072152
60.573601,-21.892913,4.017826,53.346609,-20.869953,24.910407
60.435300,-21.807227,3.664625,53.150852,-21.093114,24.445363
60.172401,-19.882864,4.314493,52.774959,-21.247050,23.816568
60.174262,-20.052296,4.381356,52.340158,-21.130016,23.772634
60.320302,-20.138848,4.221550,52.061073,-21.026105,24.031767
60.438771,-20.269738,4.511156,52.082826,-21.080883,23.990694
60.611555,-20.416455,4.570850,51.461356,-20.678458,24.615269
60.785642,-20.499374,4.667548,51.227039,-20.572887,24.411437
61.094409,-20.671065,4.646089,50.981831,-20.540481,24.004086
61.199598,-20.783309,4.733544,50.782893,-20.517128,23.854169
61.067111,-20.727153,5.018881,50.472729,-20.494975,23.951495
61.000206,-20.663312,5.276933,50.229376,-20.488195,24.024641
60.176580,-19.714707,5.532567,49.682172,-20.256959,24.363998
61.974356,-20.820967,4.798045,49.632079,-20.031746,24.062761
62.234585,-20.507578,5.399436,49.870925,-19.970901,23.333979
63.548211,-21.058375,4.330492,49.890314,-19.163587,22.896710
63.908991,-21.068447,4.132877,49.531742,-19.137313,23.113728
63.953841,-21.007624,4.395410,49.345641,-19.089369,23.321026
63.974743,-21.056212,4.499673,49.265263,-19.176245,23.444316
63.704310,-21.515028,5.118708,49.221008,-19.263302,23.654757
64.521901,-21.652571,3.700614,49.525551,-19.885708,23.537733
63.718492,-21.530782,5.184584,50.441410,-20.944777,22.793196
64.594754,-21.787283,3.982069,50.501658,-19.899781,22.470020
64.077539,-21.495616,4.934693,50.498463,-20.076638,22.533824
64.983239,-21.766124,3.850406,50.471942,-20.052824,22.473814
64.762879,-21.933317,4.609791,50.428554,-20.083069,22.394050
