pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
791.835740,373.929603,625.481949,417.828520,813.545929,302.196550,547.685921,361.874047
791.980000,374.340000,618.550542,417.828520,814.250000,301.040000,544.605295,359.820297
791.960000,374.220000,618.550542,417.828520,814.572804,303.223426,544.605295,361.874047
791.970000,374.170000,622.647814,420.405937,815.180000,302.660000,542.551544,362.900923
791.990000,374.180000,622.990000,420.360000,815.650000,301.500000,541.524669,359.820297
791.960000,374.260000,622.647814,420.405937,814.572804,303.223426,544.605295,358.793422
791.980000,374.120000,623.370000,420.020000,815.900000,302.920000,544.605295,358.793422
792.000000,374.110000,623.770000,420.120000,816.626554,305.277176,547.250000,358.250000
792.000000,373.960000,625.750000,420.350000,817.820000,306.000000,549.739671,355.712796
792.030000,373.870000,625.540000,420.360000,819.707180,306.304051,551.480000,355.060000
789.525271,373.929603,624.190000,421.270000,820.330000,306.900000,553.330000,353.130000
789.950000,374.190000,622.910000,422.610000,820.780000,306.940000,550.766546,356.739671
790.510000,374.250000,624.010000,423.630000,821.260000,306.880000,553.847172,354.685921
790.590000,374.180000,623.010000,424.300000,822.240000,306.330000,554.750000,353.860000
789.980000,374.310000,622.120000,424.610000,822.400000,305.920000,555.510000,353.140000
788.170000,374.650000,621.070000,424.930000,820.930000,305.090000,554.874047,356.739671
788.480000,374.920000,617.513438,424.513438,819.707180,304.250301,553.847172,352.632170
789.840000,374.220000,617.840000,424.070000,821.130000,302.140000,555.900923,356.739671
790.400000,374.000000,617.980000,424.110000,822.100000,300.160000,555.900923,356.739671
788.880000,374.270000,617.260000,425.490000,822.787806,302.196550,556.927798,359.820297
788.400000,375.890000,617.380000,426.870000,824.320000,302.750000,561.035299,359.820297
789.620000,376.830000,617.800000,427.590000,827.410000,302.890000,561.035299,359.820297
788.050000,377.450000,616.180000,427.890000,826.895307,304.250301,566.169675,359.820297
787.490000,376.370000,615.320000,427.390000,827.380000,303.010000,568.223426,359.820297
787.380000,375.770000,618.540313,423.486562,827.880000,302.030000,571.304051,362.900923
788.740000,372.890000,621.620939,421.432812,826.800000,301.140000,573.357802,361.874047
789.890000,370.960000,621.620939,421.432812,826.895307,301.169675,573.357802,358.793422
782.593863,369.308664,620.320000,421.280000,827.180000,300.660000,570.277176,357.766546
777.972924,369.308664,619.100000,421.210000,826.895307,301.169675,572.330927,358.793422
784.904332,369.308664,618.000000,422.760000,826.720000,301.680000,569.250301,362.900923
784.810000,369.700000,620.594063,422.459687,826.720000,302.470000,568.223426,360.847172
783.650000,370.530000,621.250000,422.910000,822.787806,303.223426,570.277176,370.089049
782.660000,370.990000,619.410000,423.080000,825.868432,309.384677,572.330927,368.035299
780.930000,371.870000,617.750000,423.630000,825.868432,309.384677,571.304051,365.981548
779.990000,372.450000,616.740000,424.260000,825.270000,311.040000,570.277176,369.062174
780.020000,372.840000,614.070000,425.130000,825.480000,309.640000,567.196550,367.008424
780.920000,372.590000,610.325311,425.540313,825.868432,309.384677,565.142800,367.008424
781.770000,371.820000,612.140000,425.320000,824.960000,309.270000,567.196550,370.089049
781.300000,371.310000,613.310000,424.750000,824.360000,309.280000,566.169675,371.115925
780.960000,371.450000,613.980000,424.130000,821.760931,309.384677,565.142800,376.250301
781.130000,371.090000,615.030000,423.950000,820.290000,309.230000,561.035299,371.115925
781.630000,370.890000,615.940000,423.860000,814.572804,310.411552,557.954673,370.089049
781.240000,370.900000,615.520000,424.000000,814.910000,309.540000,560.008424,369.062174
781.140000,371.190000,613.930000,424.140000,815.990000,308.620000,560.008424,368.035299
781.120000,371.420000,613.140000,424.210000,814.900000,309.030000,558.981548,369.062174
781.850000,371.790000,618.540313,421.432812,817.100000,306.640000,560.008424,363.927798
781.000000,372.050000,617.330000,419.070000,819.690000,304.560000,558.981548,363.927798
780.910000,372.520000,615.459687,421.432812,825.868432,299.115925,564.115925,357.766546
781.040000,372.970000,613.980000,422.780000,825.868432,297.062174,566.169675,356.739671
781.010000,373.110000,613.820000,423.900000,826.890000,295.140000,574.384677,355.712796
781.320000,373.020000,614.090000,425.150000,828.120000,293.280000,576.438428,355.712796
781.340000,373.200000,614.130000,426.020000,832.029683,293.981548,577.465303,353.659045
781.560000,373.030000,614.620000,427.070000,833.440000,294.170000,578.492178,354.685921
782.290000,372.360000,618.540313,423.486562,833.110000,294.140000,578.492178,352.632170
783.130000,371.840000,618.710000,421.130000,833.180000,291.810000,578.492178,350.578420
783.150000,371.480000,621.150000,419.140000,834.083434,296.035299,579.519053,352.632170
783.420000,371.390000,622.910000,416.980000,833.056558,295.008424,580.545929,352.632170
784.090000,371.140000,613.405937,423.486562,831.002808,299.115925,581.572804,355.712796
784.930000,371.010000,617.513438,420.405937,829.280000,300.010000,588.760931,359.820297
786.930000,369.920000,620.594063,420.405937,828.740000,300.170000,588.760931,359.820297
789.430000,368.940000,623.920000,419.370000,829.710000,299.800000,590.814681,361.874047
791.010000,367.930000,625.150000,417.920000,830.050000,299.330000,592.868432,360.847172
791.470000,367.210000,624.701564,418.352186,829.960000,298.860000,588.760931,358.793422
791.270000,366.860000,624.360000,418.070000,829.860000,298.230000,584.653430,356.739671
791.390000,366.350000,624.210000,417.680000,823.814681,296.035299,564.115925,353.659045
792.390000,366.370000,624.080000,417.120000,821.170000,294.180000,560.008424,354.685921
791.835740,369.308664,624.200000,416.930000,819.707180,291.927798,558.981548,353.659045
792.160000,369.170000,624.390000,416.070000,820.734055,296.035299,554.874047,351.605295
791.835740,364.687726,624.701564,416.298436,814.572804,297.062174,551.793422,355.712796
791.960000,361.170000,625.728440,413.217810,818.680305,301.169675,547.685921,359.820297
792.210000,358.300000,627.782190,413.217810,815.599679,304.250301,542.551544,359.820297
794.146209,366.998195,629.730000,413.130000,813.545929,304.250301,534.336542,360.847172
801.077617,362.377256,627.782190,413.217810,807.384677,302.196550,528.175291,360.847172
812.629964,362.377256,631.889691,407.056558,807.384677,300.142800,529.202166,364.954673
814.010000,361.910000,631.889691,409.110309,798.142800,305.277176,523.040915,363.927798
816.200000,360.590000,631.889691,409.110309,798.142800,299.115925,519.960289,357.766546
815.010000,359.110000,625.728440,409.110309,798.142800,300.142800,520.987164,361.874047
814.860000,358.030000,627.782190,406.029683,798.070000,300.110000,520.987164,362.900923
813.740000,357.030000,629.835941,406.029683,797.180000,300.780000,525.094665,362.900923
813.910000,356.380000,631.889691,402.949057,795.800000,301.580000,523.040915,362.900923
814.450000,356.300000,632.970000,402.290000,795.490000,301.940000,517.906538,362.900923
815.850000,356.080000,633.870000,401.160000,793.640000,302.420000,514.825913,365.981548
810.319495,353.135379,633.943442,402.949057,787.874047,306.304051,513.799037,364.954673
819.561372,353.135379,629.835941,398.841556,781.930000,310.320000,509.691536,369.062174
825.740000,352.820000,632.916566,399.868432,789.927798,302.196550,509.691536,371.115925
824.182310,336.962094,627.782190,390.626554,781.712796,312.465303,506.610911,377.277176
824.182310,343.893502,630.862816,395.760931,774.524669,310.411552,503.530285,373.169675
824.182310,341.583032,626.755315,392.680305,773.020000,310.560000,499.422784,375.223426
824.310000,340.890000,626.755315,392.680305,771.620000,309.120000,496.342158,373.169675
823.950000,340.120000,624.701564,392.680305,770.470000,308.380000,493.261532,372.142800
824.160000,339.060000,626.755315,388.572804,768.710000,309.740000,496.342158,371.115925
