pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
58.798276,-22.134708,3.983360,52.538481,-23.483668,25.943637
59.152147,-22.156342,3.273317,52.184929,-23.790675,26.457827
59.119540,-22.094162,3.485149,52.569991,-24.739421,26.222484
59.225010,-22.152687,3.527029,52.718299,-25.027247,25.867934
59.158870,-22.110809,3.611877,51.874203,-24.285379,26.744908
59.126023,-22.092651,3.569585,51.751685,-24.170093,26.798418
59.065588,-22.123623,3.659024,51.661008,-24.244049,26.588038
59.038646,-22.153381,3.732538,51.781924,-24.373977,26.577318
59.009927,-22.178406,3.740761,51.132057,-24.414161,26.591162
59.005340,-22.141145,3.734854,51.029368,-24.605354,26.420317
59.028530,-22.111283,3.763482,50.854419,-24.883219,26.082036
59.145745,-22.069025,3.847885,50.518836,-25.085670,26.164550
59.255560,-22.125641,3.806511,51.486971,-23.140019,28.432433
59.369435,-22.228030,3.754197,51.481087,-23.237506,27.809369
59.390059,-22.188904,3.912827,51.417308,-23.474376,28.212388
59.428719,-22.263046,3.932688,51.593944,-23.638859,27.868091
59.434892,-22.375161,3.971870,51.768137,-23.870416,27.547451
59.402688,-22.363592,4.005790,52.275486,-24.238422,26.840805
59.430994,-22.347697,4.005541,52.432039,-24.209049,26.718485
59.426111,-22.290469,4.105409,52.264064,-24.237737,26.860541
59.636150,-22.281667,4.448551,51.584044,-23.313302,28.107938
59.699694,-22.267006,4.614238,51.243718,-23.665800,28.253745
59.649166,-22.307479,4.556738,50.201886,-24.064071,27.745447
59.546438,-21.677574,4.279253,50.105721,-23.905666,27.849279
58.802929,-21.003993,4.520941,48.153750,-22.013038,26.932616
58.539255,-20.684058,4.073453,46.760767,-20.870304,26.932240
58.250863,-20.620065,4.359382,46.368748,-20.529665,27.477141
58.276337,-20.593574,4.442261,46.004650,-20.594920,28.354634
58.679856,-21.579199,4.008801,46.791268,-21.130113,27.160776
58.646234,-22.451700,3.817619,46.728457,-20.375860,27.028221
59.115488,-22.076853,4.384699,46.491549,-19.478484,26.739960
58.900503,-21.851281,4.832254,45.875401,-19.778983,27.358061
58.832142,-21.783745,5.212276,45.987215,-20.320702,27.057275
58.956980,-21.391210,4.796405,45.729233,-20.135739,26.172916
59.239979,-22.090435,4.177360,45.814497,-19.511428,26.055467
59.028398,-22.133455,4.134462,47.188428,-18.675178,26.688078
59.079152,-22.140332,4.470015,47.890880,-19.507005,25.467547
59.051691,-22.300404,4.410596,48.432903,-18.783307,27.179758
59.637272,-22.636569,3.294118,49.581961,-20.146992,26.688531
60.257818,-22.771980,2.691929,50.728090,-20.553110,26.500420
59.789004,-22.278109,3.565441,51.240455,-20.903118,25.864494
59.557191,-22.139408,3.976563,50.903156,-20.965986,26.823652
59.461557,-22.244093,3.744956,51.098540,-20.816778,26.867071
59.420453,-22.094431,3.871010,50.208584,-21.476415,26.723729
59.142523,-21.964164,4.415322,50.016327,-21.461645,27.059397
58.713542,-22.199198,4.152972,49.471794,-21.711554,28.045602
59.626376,-21.467170,4.249211,49.756336,-22.923480,28.709342
59.483225,-22.067587,2.790359,50.297583,-23.236751,28.200621
59.241018,-21.852138,3.278028,49.840411,-22.324521,28.648098
59.456419,-21.171943,3.547779,49.714685,-23.246046,28.883158
59.696376,-22.231990,4.413716,49.598648,-23.691351,28.883002
60.103712,-21.514148,4.412415,49.361313,-24.185150,28.969036
59.731355,-22.802444,3.601070,49.396971,-23.930391,28.379791
59.287011,-23.265071,3.304109,49.193650,-23.990285,28.356776
59.776828,-21.984985,4.184285,48.964088,-23.968259,29.120940
60.492807,-21.275484,5.596385,48.855124,-24.005921,29.339593
59.843788,-22.057106,4.096510,49.032938,-24.531912,29.221283
59.576335,-22.891255,3.899036,48.945477,-24.135086,29.186929
59.973869,-21.708923,4.710481,48.967364,-23.990877,29.121560
60.059884,-21.796859,4.595904,48.868576,-24.101818,29.381947
60.284513,-22.198358,5.327410,48.852242,-24.257274,29.444822
60.380224,-22.072002,5.117174,48.269419,-24.200843,29.106254
60.367733,-22.100355,5.032725,47.595895,-24.017629,28.888964
60.039161,-21.954936,5.151931,48.010177,-22.947551,29.415519
60.115687,-21.936277,5.127027,48.412499,-23.057848,29.705439
60.270159,-21.987040,5.120057,48.003452,-23.240330,29.547714
60.368979,-22.008803,5.222721,47.789996,-23.270974,29.461362
60.455531,-22.045330,5.326714,47.656407,-23.355862,29.143908
60.479931,-22.111189,5.342754,47.923481,-23.833632,28.793101
60.457695,-22.042987,5.422594,47.740727,-23.473970,29.024771
60.490061,-22.003656,5.428068,47.914208,-23.988418,28.847049
60.536022,-21.979336,5.516304,47.353739,-23.245501,29.103061
60.652746,-21.913943,5.681952,46.882063,-23.148373,29.545220
60.729817,-21.858082,5.785032,46.491324,-23.198934,29.853383
60.707210,-21.718368,5.990149,46.387324,-23.314691,29.636925
60.670040,-21.628737,6.209408,46.367602,-23.668514,29.320148
60.960440,-21.750451,6.268655,47.271323,-22.082140,31.015607
60.892772,-22.019264,6.853500,47.198776,-23.120687,31.523246
60.730475,-22.264177,7.125839,46.985821,-22.760609,31.649928
60.557500,-22.467133,7.401244,46.282518,-23.146107,31.162477
60.994446,-21.612620,6.801721,46.536151,-22.635760,30.548220
61.277084,-21.215379,6.624715,46.269690,-21.871243,30.751996
61.184991,-21.379529,7.238411,46.502071,-22.537687,30.896794
61.182001,-21.436950,7.285941,46.647511,-22.522057,30.893086
61.239406,-21.670953,7.324579,46.861887,-23.009337,30.863942
61.406589,-21.947740,7.253790,47.108688,-23.064084,30.686861
61.505449,-22.052757,7.312429,47.305909,-23.340134,30.455140
61.262571,-21.526858,7.660746,46.930647,-22.586824,30.819795
61.635439,-21.537006,7.500130,47.026363,-23.108325,30.940168
62.033396,-21.987806,7.299468,46.908269,-23.152069,31.134583
61.521431,-21.948833,7.532239,46.824815,-23.466896,31.053950
61.224777,-21.805469,7.710829,46.877485,-23.675763,30.813414
61.280463,-21.936234,7.617461,46.519897,-23.249597,30.933174
61.274419,-21.806714,7.887009,46.203476,-23.230033,30.935025
61.393633,-21.805266,8.149102,46.014931,-23.309157,30.951501
61.421437,-21.780733,8.378560,45.424962,-23.160011,31.529530
61.411755,-21.772008,8.518100,45.600217,-23.387832,31.238727
61.469156,-21.804830,8.570586,45.599506,-23.302438,31.184797
61.507702,-21.779695,8.625587,45.284729,-23.151574,31.628356
60.997013,-21.474487,9.360703,44.855110,-23.396497,32.462710
60.461253,-21.121927,10.040860,44.232631,-23.580264,33.694641
60.204996,-20.881140,10.539589,43.977021,-24.628533,34.576700
60.133693,-20.818711,10.858097,43.558976,-24.423288,35.207753
60.025435,-21.567549,11.883430,43.447607,-25.108118,34.798687
60.164283,-21.539196,12.344710,43.591255,-25.624104,35.083247
60.673104,-21.938436,12.362260,43.656426,-25.001711,34.758539
60.310339,-23.154349,9.518531,44.077789,-24.711597,33.878328
60.551360,-22.702718,9.912824,43.889418,-24.904330,33.976406
60.559463,-22.329012,9.758716,43.991654,-25.209074,33.569505
60.719153,-21.732278,10.237640,43.481375,-23.667043,33.880948
60.655744,-21.128656,10.738656,43.638681,-23.913863,33.510969
60.827140,-21.451049,11.284688,43.376263,-23.942392,33.752866
61.064417,-21.729107,11.835176,43.733784,-24.453927,33.214359
61.441991,-22.136765,12.180270,43.034103,-23.948690,34.194352
61.161925,-21.767286,12.636307,43.126678,-24.030037,34.032722
60.857971,-21.747897,11.958634,42.553339,-23.560228,34.892241
60.895152,-22.087281,12.018513,42.785547,-23.320994,34.465961
60.578499,-22.071044,12.229806,42.965415,-23.330615,34.037935
60.538398,-22.254385,11.715647,42.658472,-23.493252,34.693047
61.064753,-22.301272,12.780088,43.128304,-23.757698,33.833610
60.737239,-22.730925,12.531108,43.713976,-23.781515,35.779607
60.569064,-22.845375,12.054198,43.245724,-22.718384,35.547473
60.314767,-22.596130,11.713481,42.810986,-22.191181,35.331816
60.281251,-22.244322,12.155989,42.414797,-21.469504,35.123687
60.268748,-22.019866,12.359374,42.579821,-21.709388,34.238733
60.165517,-21.934998,12.746970,41.908065,-21.071686,34.215716
60.445177,-22.136848,13.790413,42.157092,-22.134582,33.110483
60.702617,-22.302194,14.365741,41.252210,-21.640170,33.447615
60.601761,-22.517945,13.664557,41.004718,-21.587594,33.160774
60.332361,-23.743818,14.575552,40.730156,-21.076309,33.022441
60.059510,-24.000510,15.148561,40.233317,-20.778859,33.286681
60.097325,-23.552606,14.975654,40.356394,-20.973637,32.809958
59.849576,-23.580084,15.456609,39.411474,-20.565353,34.067055
59.636854,-23.419963,15.823666,39.759712,-20.742159,33.291729
59.888185,-23.548760,15.560916,40.048561,-21.212254,32.970451
59.933834,-22.459914,16.760950,39.069122,-22.230242,30.578180
60.210645,-21.910725,17.184187,39.153298,-22.157103,30.834927
59.542624,-22.601820,15.526240,39.316366,-22.113744,31.331792
59.667070,-22.616086,15.316027,40.895302,-21.294654,34.190370
59.671554,-22.044427,15.042352,41.195825,-21.856999,32.931343
59.655355,-22.248550,15.189412,41.253234,-21.277095,32.754147
60.261412,-23.065700,14.452059,41.080516,-21.824437,32.126132
61.066798,-22.862874,14.954545,40.781895,-22.463461,31.615133
60.944497,-22.755348,15.125648,39.515022,-22.901156,31.011494
60.472361,-23.668726,16.267643,39.013867,-22.768485,31.828764
61.307025,-23.833043,18.851758,39.225996,-23.079105,31.747395
61.429361,-23.940656,18.680028,38.757380,-23.278789,32.444081
61.205541,-23.716033,19.583991,38.639982,-24.498875,32.450634
61.505795,-23.728420,19.445115,38.532369,-25.651202,32.423506
61.654371,-23.681808,19.608227,38.382594,-25.748064,33.034215
61.541029,-23.663034,20.210997,37.210991,-26.343365,32.960141
61.546147,-23.741880,20.700964,36.737397,-27.613893,31.358636
60.938203,-23.283529,21.921237,36.624233,-28.112692,31.769983
60.511248,-24.049489,22.283038,36.686987,-28.829988,31.940824
59.282380,-24.007642,21.430170,37.642157,-28.705295,32.826774
59.116013,-23.605156,20.581699,38.271068,-27.557594,33.548922
59.277682,-22.120906,17.755187,38.614209,-26.365047,34.865688
58.518777,-21.938706,17.035051,39.802155,-24.913624,36.422139
57.551660,-23.170215,14.250336,40.457385,-24.448429,37.088008
58.697225,-22.052295,15.786860,40.889603,-24.164740,34.635291
