pt1_dltres,pt2_dltres
0.336237,7.091078
0.658181,5.589200
0.633025,5.260957
0.800462,4.898354
0.389280,5.045979
0.298721,5.097968
1.443017,4.721004
1.865961,6.171679
1.837317,4.904294
2.024608,4.421505
2.260150,1.768030
1.702473,3.002645
2.298406,2.027219
3.412117,1.329240
3.050869,1.469778
0.701644,1.400258
0.279387,4.317093
2.222346,3.492160
1.959131,4.843121
2.115542,1.087128
2.906313,2.953232
1.442953,4.370458
0.174593,4.097744
1.077492,3.702673
0.378987,1.968165
0.702018,1.416369
0.684003,1.169142
1.905504,2.883901
2.559322,6.998805
2.869208,6.981134
2.897448,6.803607
3.865148,4.371817
2.467486,6.313826
1.721620,12.477244
0.945973,8.672123
0.404352,3.813434
2.508264,2.968680
3.804136,4.855430
0.316264,3.408980
1.701031,7.156933
2.981835,5.173431
0.558287,1.416303
1.242436,5.910215
1.547076,6.790584
1.710122,2.093200
1.222786,2.449948
0.462130,2.467095
0.232791,1.438786
0.826937,2.637518
1.418810,2.417835
2.105240,2.067097
2.912024,2.596430
2.079437,3.304611
1.830182,1.316871
2.586083,0.208008
2.063731,0.734964
1.786552,2.751511
2.469641,2.946151
1.185134,0.970381
0.445056,0.658808
2.217004,0.479502
3.239947,0.515207
3.388056,1.149096
3.219207,3.515020
1.999715,2.847033
1.137397,2.593102
1.185071,2.299781
1.815017,2.847313
2.219778,3.695117
0.944364,6.153820
0.416288,6.472072
0.032416,7.717282
0.236939,5.283111
0.542388,4.926278
0.985713,7.269388
1.769369,9.124354
2.864244,6.155810
2.032364,5.740013
1.730195,4.986382
1.297698,1.831666
2.832700,1.592679
3.428647,1.938719
3.494838,1.770967
3.619018,3.670940
1.996600,4.840100
2.032351,5.282379
2.359174,5.420778
2.531243,6.052693
2.211225,6.204671
5.364659,5.277908
0.232002,7.031825
2.209978,2.415189
0.101171,0.326609
0.209157,5.458173
0.283326,10.185044
0.779794,10.202163
1.218253,8.080568
0.736665,8.728976
0.085547,8.092953
0.104970,6.301259
0.131640,6.157930
0.101450,5.970508
0.247483,5.650035
0.312138,5.251904
0.474913,2.516810
0.510272,4.397605
0.617439,5.258362
0.524506,7.796172
0.682775,7.103481
1.685828,5.690991
1.452551,4.067089
1.647987,3.363083
1.838845,3.151863
0.678736,4.265155
0.828962,3.426160
1.583822,2.852689
1.618267,5.256053
1.639628,2.468755
0.825308,0.202831
3.694657,1.826212
8.780484,0.012908
9.584654,0.017149
2.074214,4.245948
3.007028,3.963333
4.257983,1.073691
5.640748,1.200737
7.239938,0.131684
8.641852,0.760000
7.137559,1.129064
7.851036,2.336525
7.034375,0.342526
7.913450,1.025421
9.521139,0.553458
2.029633,0.619149
4.679699,0.780556
0.241308,0.922041
6.924332,1.814600
2.831761,2.379396
1.453182,2.427853
1.154596,2.527437
1.125004,1.717451
0.134850,1.056735
0.156358,3.029549
0.553887,2.841124
0.910120,1.449961
1.151005,4.563058
0.146448,3.229667
0.169426,5.311559
0.224159,7.755159
0.975497,8.582303
0.310044,7.567238
1.283508,3.987265
0.017209,2.459750
0.409991,6.770323
1.169740,7.024259
0.255628,5.569406
3.476351,4.681068
1.247437,2.644518
0.236765,2.627522
0.329444,2.373194
1.024553,4.793771
1.196728,2.261972
0.491526,1.524349
0.964400,1.940840
1.012721,1.579354
0.775730,0.981905
0.818142,1.720555
0.803393,1.073443
0.844090,3.442648
0.801019,1.061673
0.778745,1.993131
0.853475,2.653387
0.783066,2.398205
0.755668,2.137724
0.812017,1.899368
0.721903,2.223595
0.199784,3.250760
0.404768,4.470189
0.487833,7.853983
1.316363,5.119304
0.485347,5.561905
0.739267,4.335655
1.130313,6.681377
1.148997,4.935509
1.568709,3.337759
0.281749,8.549029
0.244583,7.045149
0.809795,9.313688
0.933096,7.162456
1.097981,8.037659
0.991904,8.181376
1.579306,4.431131
0.091505,9.620579
0.180185,11.460955
0.302347,3.435449
0.739034,5.283133
0.832583,2.873889
1.438974,7.654262
0.416419,11.993154
0.020824,15.146676
0.022254,14.916313
0.955121,12.257350
0.544529,8.616625
1.464543,9.146466
0.563322,7.535560
0.972891,9.319972
1.122385,10.007010
1.547719,9.933616
1.446670,11.198407
1.878780,12.336277
2.134788,12.605284
2.369194,11.550240
2.332408,7.678627
2.391875,9.091965
2.285944,9.399699
2.096290,10.753298
1.802821,15.271744
2.184618,11.369580
1.557578,13.052750
1.437332,11.384602
1.999525,11.460425
1.802024,13.867628
1.484878,14.838815
1.507611,11.430076
1.307237,11.096002
1.422446,12.632943
1.405237,12.218316
1.877137,14.105889
2.257239,11.111439
2.211995,10.258493
0.860911,10.317675
0.356982,7.969646
0.710337,7.119835
0.824172,11.080653
1.130332,9.779105
1.022931,10.478188
1.210121,13.747198
1.721726,11.714731
2.304744,9.666706
2.526663,12.788455
2.217218,10.876850
1.588112,7.154655
1.636523,8.082148
1.592227,7.023114
1.446999,10.297677
0.102137,12.252057
0.240262,8.779963
0.299115,8.752102
0.227744,9.925994
0.358893,9.079244
0.173465,9.959062
0.238497,9.613789
0.233074,9.475359
0.420214,9.559758
0.219611,8.835817
0.770152,8.879383
1.349880,6.718229
2.085535,6.516013
1.182401,6.779094
0.833214,5.376004
0.872607,6.279116
1.180170,8.196927
0.951544,6.726785
0.835519,7.856203
0.348153,6.627564
0.408583,7.515493
0.694900,6.394842
1.076139,7.368971
1.402222,7.590923
1.050466,7.256574
0.844259,8.072384
0.574345,7.902873
1.017515,7.779008
0.975154,4.139217
1.053395,5.422717
0.873000,6.825294
0.816908,9.548222
1.201291,9.211992
1.412514,7.970301
2.066363,5.962195
0.625353,8.473542
0.402104,7.503810
0.401332,8.768900
0.031580,8.561465
0.024113,7.747476
0.004988,6.268638
0.298760,5.840696
0.266634,6.048391
0.473085,8.906852
0.429553,5.684194
0.498480,5.913720
0.055571,8.849652
0.039367,5.527397
0.166589,5.075355
1.320209,1.077379
0.212419,2.823213
0.182738,1.657812
0.354297,2.136403
1.374755,1.707290
0.632155,1.589522
1.593776,1.965579
1.077302,1.149210
0.868696,1.715158
0.830900,0.750714
1.191652,0.359910
0.369565,0.842951
1.145290,2.340283
1.136984,0.569064
0.946635,0.201337
0.507142,1.420172
0.033452,3.622458
0.390298,4.006693
0.672330,2.905604
1.285297,2.758607
1.496252,1.844248
1.195698,2.337812
0.915933,2.256344
0.383368,1.865086
2.634062,5.760156
1.029212,5.887644
0.840929,6.200209
0.840075,5.839171
0.040438,6.486937
0.528930,6.381503
1.165134,5.775930
1.358618,5.437062
1.286474,4.361761
1.046565,5.146140
0.952826,4.689754
0.514832,3.420658
0.121111,3.187226
0.397212,2.801982
0.666453,2.608823
0.467567,3.331544
0.257247,4.843722
0.352516,3.005990
0.214969,4.497808
0.014786,5.415623
0.171494,4.183027
1.741391,0.346589
0.508257,0.349634
0.752722,0.205713
1.376984,0.147138
1.573728,1.945690
0.419381,3.329434
1.905250,1.148149
3.591094,1.068176
5.806179,1.096333
2.671823,1.461234
1.696566,0.125248
4.573187,0.809934
5.240938,0.857603
11.410651,1.301053
0.798266,1.989608
2.642929,1.224478
2.700598,1.478203
1.612039,0.074040
2.008972,0.879838
1.841394,1.193273
2.350077,0.004240
1.958577,0.765442
2.217347,1.663478
1.365192,2.754731
1.078881,0.755230
1.276020,5.278443
1.054622,8.804564
1.185065,6.528201
1.228030,8.517371
0.690699,8.944701
0.552453,6.079998
0.330061,7.143509
0.535317,6.419460
0.691273,6.763379
1.158672,9.324943
1.188801,7.577790
1.155685,7.279877
1.120873,6.233139
1.241070,6.472303
1.207309,10.445924
1.372027,7.793115
1.503388,8.343404
1.476421,8.683402
1.371900,4.580717
1.080035,5.548850
1.395247,5.530660
1.463306,5.478970
1.682546,5.894656
1.313720,1.721844
1.380241,0.988766
1.104106,0.717574
1.225098,0.543666
1.978836,0.538914
1.916226,0.719813
2.299032,1.134160
2.544089,1.757025
2.248620,1.566158
1.885284,1.438253
1.563532,0.793754
1.442129,0.892790
1.793386,1.721012
1.720701,1.658103
1.965039,1.522757
1.811002,0.640031
1.946751,0.817992
2.137137,0.807051
2.244486,1.839602
2.204600,0.604826
1.775698,1.130780
2.072838,0.463761
1.874393,0.327071
1.994344,1.346716
1.681296,0.142474
1.747970,0.789509
2.274072,0.031011
2.468788,1.143628
2.581590,1.402962
0.710677,1.745500
0.497879,2.371697
0.314098,2.217640
0.101316,2.586886
0.030283,3.189159
0.051070,3.946312
0.057133,3.356879
0.212059,5.552205
0.391691,7.680402
0.455466,7.389493
0.415375,4.936729
0.349305,5.322656
0.139214,5.370105
0.443074,5.513989
0.970275,5.868817
1.363059,2.934846
1.250842,3.746163
1.057531,5.953866
0.004387,5.826003
0.828930,2.986081
0.954068,5.736767
0.836443,9.079225
0.736812,7.727798
0.727553,2.394368
0.707089,2.311538
0.874481,2.842997
0.711124,2.293507
1.060303,2.244771
1.064699,2.200397
0.678355,2.386754
0.441299,4.467245
0.016334,6.248946
0.059791,5.949739
0.058600,4.943958
0.186904,3.930764
0.163785,3.185785
0.250176,2.385653
0.675763,1.891761
0.937578,2.780660
0.914024,6.311418
0.235747,8.048561
2.452050,13.818032
0.844419,14.941207
1.465570,17.075744
0.255265,18.722987
0.312608,15.912502
0.766185,18.993936
1.764081,19.807634
1.267508,20.484928
0.040088,20.623134
0.495467,18.984820
0.823343,20.879093
1.054242,20.722841
1.666972,20.586578
5.969416,19.924272
8.142522,22.109100
13.982754,21.539507
12.633077,21.263348
17.722295,23.571271
21.897863,22.687255
0.151082,21.171953
0.794485,20.121728
0.494546,20.118613
1.262580,18.669531
0.023555,24.872977
2.417418,23.009995
0.049912,25.250456
2.310263,9.637215
0.635877,9.731231
0.591113,11.360102
1.288591,10.856181
1.341991,11.098444
1.520345,10.308865
2.021496,8.842303
0.370140,9.241284
1.553221,8.170837
1.937340,7.520684
2.601034,9.179375
2.387212,10.927923
5.024974,10.012895
1.018935,6.959703
0.398775,6.545102
0.282871,10.730709
0.072240,9.709717
1.024183,8.140259
