pt1_dltres,pt2_dltres
7.627223,3.972959
8.339479,4.246336
8.346748,4.892535
8.339003,4.906172
8.353541,4.806309
8.450966,4.343060
8.500688,4.336463
8.614118,5.331925
8.623078,5.359158
8.635171,5.345562
8.649435,5.365976
9.018137,5.359362
8.919736,5.359199
8.915588,5.358873
8.924573,5.390058
8.934779,5.382992
8.927946,5.375433
8.991853,5.381020
7.544675,5.398818
7.532605,5.384477
7.603238,5.408736
7.619229,5.394930
8.414537,5.354218
8.363734,5.695672
8.011443,2.879233
7.958807,2.204300
7.902311,0.674599
8.447384,0.573103
8.562181,2.130541
8.589602,2.304033
8.613774,2.280886
7.202805,0.754129
7.232728,0.789211
10.125493,0.573497
10.173060,0.630357
9.339319,0.523209
10.119261,0.722580
9.441751,1.969778
11.698001,0.454778
12.411022,0.708443
9.089479,5.630825
6.542467,5.044613
7.816335,3.458918
7.814846,2.298491
6.765436,5.044896
8.259749,5.340743
7.952649,5.383447
7.934689,5.374507
7.864208,6.789235
7.906415,3.550196
7.924195,4.761988
8.086722,3.694235
9.155526,2.283181
9.564237,1.815371
9.355023,1.755953
10.222835,1.273886
10.172924,1.315807
8.760197,1.445844
8.761684,1.477790
8.793058,1.470586
8.787533,1.427266
9.148963,1.292671
9.779120,2.728946
9.689459,2.807066
9.700662,6.250075
9.477323,5.880609
8.515579,6.113578
6.406280,5.061925
7.778560,7.604516
7.760910,6.332078
7.724315,6.286584
7.721771,6.619226
7.722280,7.932756
7.723297,5.957138
7.717012,6.116203
7.718284,6.221381
7.730676,6.077114
7.752234,4.439758
6.419796,5.233578
8.295936,6.559656
8.594067,3.309126
10.367436,1.730907
10.128009,6.391724
10.146860,1.337043
8.703210,0.133756
8.736473,1.685298
8.759918,1.637037
10.200818,2.908300
10.418676,0.182036
10.558724,0.296232
9.157323,1.792929
9.102706,0.290035
10.508358,0.218528
10.494271,0.237107
10.457998,0.213691
10.890544,0.239978
9.281890,0.185522
9.384709,0.207694
9.424096,0.291535
9.459221,0.383521
9.824881,0.391525
9.583294,0.409044
9.568800,1.880514
9.077867,0.254872
9.026927,0.186626
9.024217,0.201445
8.115553,0.194303
8.343961,0.211157
9.845148,0.306407
9.854848,0.364266
9.809402,0.405479
9.790126,1.171183
9.791323,1.180623
9.206971,0.188687
9.181887,0.193996
8.087434,0.145561
9.180970,0.209215
9.241050,1.715621
9.320077,1.748621
8.683944,0.150171
8.677683,0.116340
8.686707,0.118313
8.668660,0.065187
8.650892,0.096584
8.683208,0.097169
8.357015,0.107976
10.253646,0.090835
10.240656,0.043820
9.594043,0.038492
9.611693,0.034107
9.611693,0.035356
9.613416,0.054533
9.603442,0.004913
9.222611,0.019046
9.242185,0.028338
9.320062,0.034460
9.338211,0.047771
9.590266,0.012201
10.919343,1.604407
10.872506,0.185255
12.163040,0.130233
12.013929,0.093047
11.898809,0.033386
11.851905,1.531904
11.848819,7.923865
10.573399,7.234293
11.170763,10.765665
7.255806,5.600262
7.279690,4.113244
7.284857,4.446791
6.982004,5.605410
8.409467,6.023892
6.662111,5.662678
4.216937,5.911623
3.601272,6.521540
4.322440,7.880994
3.321466,6.876971
3.286314,5.508588
3.248911,6.338196
6.842414,6.923802
6.488795,6.929802
6.474332,6.933508
6.390041,6.925353
6.664211,6.373767
7.629512,6.316178
7.898394,7.861220
7.908274,7.553939
11.089278,7.521158
11.088801,7.511239
11.976274,7.199532
10.204353,6.306502
9.485318,6.114661
9.534763,7.138945
8.794043,6.532741
8.522056,5.991676
8.523376,7.531983
8.516771,7.839367
8.522496,6.500389
8.507968,7.443468
9.450875,7.458433
7.168488,7.333152
7.845720,7.322971
10.886983,4.705028
10.781240,3.370986
8.954525,2.489029
9.352777,2.376606
9.690512,2.672346
9.716344,1.095416
7.726039,1.072298
8.517619,2.488769
8.961684,2.510105
8.987878,2.419163
10.371299,0.939527
10.349536,2.377310
10.138056,2.489255
10.075546,2.532432
8.878467,2.615427
10.157330,4.894798
8.744212,6.488430
8.750866,5.987432
11.435362,5.883194
7.420880,6.614757
7.419744,6.610244
7.386627,5.295105
7.168850,6.369364
7.089139,6.458234
6.972310,5.425332
7.831843,6.667274
7.332290,7.290077
8.296732,6.615962
8.332700,5.615717
8.283058,6.624846
8.280838,6.929989
7.852155,7.314104
7.002561,7.294278
7.438633,7.607991
7.395538,6.587127
4.308644,6.545097
4.307249,6.538354
5.259420,7.934555
4.823391,7.953422
6.178672,7.292465
6.159421,7.272240
7.098063,7.277827
3.936789,7.284953
4.184100,7.291695
4.177348,7.293235
4.576992,6.966206
4.578877,6.927550
5.864547,6.949153
5.884003,6.928971
5.803423,6.929537
5.792446,6.932180
4.450965,6.544267
5.742703,5.777382
5.443774,6.445160
7.922852,9.685384
6.308910,7.962944
