pt1_dltres,pt2_dltres
4.739720,2.362489
4.516174,2.473327
4.082879,2.448521
4.083034,2.420784
4.089870,2.461065
5.225181,2.449654
5.238889,2.482017
5.238759,2.476540
4.811781,2.475990
4.811781,2.492458
4.818667,2.458398
4.818787,2.452778
4.839445,2.451820
4.853097,2.472322
4.859922,2.463874
4.853037,2.443037
4.859922,2.465627
4.839385,2.453484
4.825613,2.469045
4.839385,2.496854
4.846271,2.484815
4.859983,2.529326
4.880400,2.555428
3.091805,2.479902
2.085257,2.466887
1.791921,2.456911
1.802699,2.435835
1.851758,2.399622
1.856903,2.390291
1.833150,2.357969
1.854910,2.368541
1.861757,2.391272
1.886577,2.409061
1.915691,2.396134
1.937906,2.406676
1.969864,2.376743
1.991889,2.400891
2.081134,2.391180
2.363730,2.394030
2.653295,2.396692
2.813128,2.377471
2.254617,2.356976
1.917415,2.331824
1.992287,2.153675
2.017892,1.992478
2.452750,1.879701
2.475672,2.568700
2.917446,1.840833
7.951877,1.869709
7.482462,1.465025
4.436022,1.992047
3.995421,2.015049
5.228591,2.147771
5.829818,1.936037
5.589531,1.901302
5.113214,1.781260
5.022761,3.536214
5.020649,4.877653
4.513980,3.996991
4.864992,4.109557
6.728972,4.093290
6.648725,3.238317
7.476017,2.949985
6.974489,3.265728
6.497989,4.476254
4.975093,4.322701
6.736416,4.987978
5.299307,4.775043
5.193255,3.968929
4.521309,2.349525
4.881346,2.156841
4.074259,1.844978
3.286868,2.000139
3.465935,2.007481
6.224889,2.446659
6.696100,2.296964
6.176501,2.020305
6.216431,2.104353
6.738869,2.564456
6.573805,3.688529
5.860980,4.444965
5.058493,2.035992
5.606993,1.935733
5.552072,2.050202
5.223721,2.233913
3.479171,2.381033
1.886450,2.504548
1.526786,2.587195
1.608187,2.586219
1.479577,2.634348
1.426630,2.636289
1.241841,2.627444
1.413825,2.511646
2.013785,2.370576
2.083690,2.189277
2.074732,2.370141
2.270365,2.152565
2.901900,1.912842
3.673100,1.698437
3.206770,2.711309
2.845167,2.514495
2.684927,2.452260
2.501588,2.260495
2.365775,1.976707
2.270981,1.784405
2.311452,1.855176
2.281317,2.018085
2.672712,2.388329
2.612457,2.883201
2.645945,5.570785
2.559517,4.768200
2.437127,4.168511
1.777177,5.334771
1.476437,5.473569
1.595647,5.761125
1.642340,5.603818
1.735615,5.587936
1.594827,6.024068
1.324122,5.653456
1.146938,5.744770
0.933184,5.990410
0.527358,5.865026
0.455940,6.105821
0.547963,6.050526
0.423570,6.168969
2.495236,6.202033
2.800976,5.830579
2.788826,5.695376
2.897934,5.295709
2.936409,4.911721
2.945694,4.754861
2.877894,4.740845
2.808394,5.017188
2.817646,5.068217
2.756808,5.036966
2.795874,4.895261
2.833390,4.805491
2.737322,4.379682
2.720924,4.473817
2.660102,4.725654
2.719837,4.342395
2.745221,4.099662
2.684283,3.966122
2.679653,3.890510
2.582680,4.095835
2.601089,4.724476
2.593289,4.847674
2.558973,4.315921
2.511821,4.146208
2.511297,4.451669
2.530578,4.299280
2.572412,4.360251
2.621907,4.615871
2.574605,4.431745
2.535320,3.919355
2.759214,4.073147
2.693155,4.161999
2.768212,4.508380
3.783403,4.560224
1.934114,4.491938
1.976830,5.009149
2.016199,5.021431
2.024967,4.792764
2.107059,4.681862
2.380455,4.646792
2.423509,4.693759
2.499920,4.532390
2.473950,5.152121
2.484099,5.296349
2.397428,4.948563
2.396705,4.302323
2.296931,4.079144
2.305407,4.802298
2.344036,4.756557
2.236908,4.577957
2.436810,4.489231
2.318388,4.439552
2.375928,4.466496
2.518163,4.515299
2.391162,4.542650
2.245152,4.394538
2.359178,4.326125
2.446503,4.750218
2.441339,4.615511
2.271970,4.691822
2.196264,5.044851
