pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.074508,-9.766645,-9.053603,4.322164,-12.867252,5.669236
29.993590,-9.613460,-9.080643,4.278100,-12.957967,5.520622
29.975805,-9.541673,-8.966540,4.248272,-12.958116,5.517052
29.905395,-9.573916,-9.024976,4.149379,-13.005440,5.431828
29.732354,-9.489768,-8.932818,4.077455,-13.091277,5.301973
29.574556,-9.502755,-8.994109,3.967079,-13.104145,5.250993
29.639117,-9.564912,-9.088770,3.916739,-13.217839,5.075463
29.613286,-9.538875,-9.062598,3.885588,-13.221949,5.062217
29.591523,-9.569699,-9.114719,3.822401,-13.284072,4.943937
29.604317,-9.570638,-9.127990,3.766285,-13.334835,4.855605
29.763503,-10.990839,-9.088940,3.683977,-13.394705,4.740909
29.589910,-11.011403,-8.990859,3.619335,-13.457911,4.631201
29.525600,-10.961899,-8.949685,3.519697,-13.557581,4.453136
29.334607,-10.862749,-8.833831,3.526650,-13.626071,4.359647
29.297209,-10.839864,-8.801388,3.068879,-12.873464,4.765486
29.359935,-10.787748,-8.705029,2.815101,-12.275933,5.041980
29.357948,-10.663140,-8.497653,2.790024,-12.223320,5.104478
29.220558,-10.749111,-8.677043,2.713679,-12.586762,5.172331
28.935147,-10.832560,-8.207738,2.581508,-12.698520,4.973424
28.879701,-10.798377,-8.169362,2.476078,-12.751904,4.855845
28.871842,-11.237076,-8.126892,2.412206,-12.778459,4.779613
28.895320,-11.218737,-8.080108,2.386716,-12.775776,4.774716
28.840531,-11.125766,-7.958678,2.360468,-12.805092,4.722547
28.911916,-11.192909,-8.056371,2.350678,-12.847209,4.660585
28.760473,-11.485411,-7.826146,2.278431,-12.869992,4.602589
28.705110,-11.505732,-7.841903,2.213905,-12.948291,4.465059
28.685803,-11.450742,-7.770901,2.237289,-12.954325,4.467767
28.594734,-11.421915,-7.745407,2.179803,-12.950841,4.443324
28.315840,-11.492812,-7.245735,2.180277,-12.646694,4.282949
28.021146,-11.322089,-7.020741,2.133485,-12.720800,4.140667
27.646221,-11.199956,-6.916389,2.009996,-12.461494,3.905068
27.271674,-10.870472,-7.140483,3.647163,-15.300932,1.721491
26.957036,-10.477487,-7.313973,-0.664899,-15.593160,-1.494041
26.903178,-10.549732,-7.456141,-0.366918,-14.223357,-1.447982
26.826745,-10.613060,-7.565930,-0.477233,-13.700255,-2.084416
26.937255,-10.668942,-7.639386,0.425881,-11.731148,-0.818711
26.914482,-10.610120,-7.544945,-1.611598,-12.970186,-2.917039
26.710672,-10.568470,-7.512207,-1.013097,-14.489720,-3.981772
26.462956,-10.571338,-7.562895,-1.084750,-13.817813,-4.494688
26.293597,-10.622974,-7.670904,-0.849877,-14.234642,-5.138185
26.383442,-10.010568,-8.089496,-0.950717,-13.654585,-5.529304
26.230428,-9.929150,-8.673454,-1.287041,-12.947443,-5.903761
26.086457,-9.567528,-8.870983,-0.264535,-13.791516,-7.725636
25.859338,-9.593184,-8.941103,-0.135694,-14.180691,-8.337223
25.744060,-9.735958,-9.183618,0.145696,-14.083326,-8.882698
25.809068,-9.713169,-9.120120,0.089770,-14.163944,-8.999405
25.698288,-9.716607,-9.143234,-0.044329,-14.225334,-9.138838
25.570332,-9.696857,-9.139896,-0.397036,-14.027410,-8.899646
25.599083,-8.905321,-9.292139,-2.878053,-10.950984,-5.617343
25.270500,-8.892316,-9.367552,-2.789700,-11.480546,-5.422986
24.890196,-8.712233,-9.808070,-2.696140,-12.511763,-5.198001
24.491701,-8.499522,-10.298216,-2.851842,-12.741716,-4.644845
24.052404,-8.037240,-11.074057,-2.720625,-12.675987,-4.339109
23.529579,-8.155861,-12.193629,-2.598715,-12.556401,-4.106575
23.211621,-8.158816,-12.930049,-2.124964,-11.911540,-3.722916
22.539242,-7.887608,-14.068300,-2.479617,-13.260931,-4.220336
22.275152,-8.096224,-14.477891,-2.237936,-12.992267,-4.447774
22.204825,-8.299488,-14.802556,-2.602062,-13.476366,-5.166822
22.478012,-7.999322,-15.046113,-2.448975,-13.478896,-5.263502
22.357906,-8.095718,-15.253039,-2.452130,-13.408432,-5.141101
22.241087,-8.260376,-15.554867,-2.315197,-13.340030,-5.015603
