pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
871.355975,556.134867,566.987298,559.181040,822.235355,527.381305,500.083399,537.083399
871.080000,556.010000,567.671881,559.865624,822.030000,526.980000,500.083399,537.083399
871.060000,556.000000,567.671881,559.865624,822.070000,526.990000,494.674345,538.525814
871.100000,556.010000,567.671881,559.865624,822.050000,526.970000,494.674345,538.525814
871.060000,555.990000,567.671881,559.865624,822.090000,526.980000,493.592534,538.525814
871.020000,555.990000,565.859027,560.228195,822.180000,526.980000,491.428912,538.165210
870.980000,555.990000,566.315416,560.228195,822.120000,526.990000,491.428912,538.165210
870.890000,555.970000,567.228195,560.228195,822.090000,526.980000,493.231930,539.247021
870.800000,555.960000,567.228195,560.228195,822.060000,526.940000,493.231930,539.247021
870.580000,555.950000,567.228195,560.228195,822.070000,526.960000,493.231930,539.247021
870.270000,555.940000,567.228195,560.228195,822.050000,526.930000,493.231930,539.247021
870.150000,555.940000,567.228195,560.684584,822.010000,526.940000,493.231930,539.247021
870.160000,555.940000,566.315416,560.684584,822.050000,526.940000,493.231930,539.247021
870.330000,555.940000,566.315416,560.684584,822.130000,526.940000,493.231930,539.247021
870.240000,555.930000,566.315416,560.684584,822.120000,526.940000,493.592534,539.247021
870.100000,555.920000,566.315416,560.684584,822.190000,526.950000,493.592534,539.247021
870.380000,555.920000,566.315416,560.684584,822.380000,526.960000,493.592534,539.247021
870.050000,555.910000,566.771805,560.684584,822.670000,526.950000,493.592534,539.247021
870.080000,558.040000,566.771805,560.684584,822.620000,526.970000,493.953137,539.247021
870.300000,558.050000,566.771805,560.684584,822.810000,526.990000,493.953137,539.247021
869.960000,558.030000,567.228195,560.684584,822.840000,527.000000,494.313741,539.247021
869.860000,558.010000,567.228195,560.684584,822.900000,527.020000,494.313741,539.247021
869.860000,557.990000,567.684584,561.597362,822.910000,527.080000,494.313741,539.247021
869.030000,557.950000,566.771805,561.597362,822.800000,527.080000,495.034948,539.607625
869.010000,557.930000,566.771805,561.140973,823.260000,524.930000,497.198570,533.837967
870.330000,557.960000,566.771805,561.140973,833.797210,526.164267,496.950000,534.080000
871.810000,557.990000,566.771805,561.140973,834.230000,526.150000,497.180000,532.040000
872.220000,558.000000,568.597362,561.597362,836.930000,524.070000,497.470000,530.020000
872.120000,557.980000,569.510140,561.597362,838.920000,521.870000,498.060000,530.040000
871.840000,557.950000,569.510140,561.597362,840.000000,521.740000,498.820000,530.070000
871.150000,557.940000,569.510140,561.597362,840.940000,521.860000,500.100000,530.010000
870.800000,560.030000,569.510140,561.597362,842.110000,521.960000,500.220000,528.070000
870.140000,560.010000,569.510140,561.597362,842.960000,522.030000,500.720000,526.040000
869.610000,559.950000,568.597362,565.248474,849.010177,520.079081,501.250000,526.000000
868.880000,559.910000,568.597362,565.248474,851.680000,517.960000,502.610000,524.010000
867.750000,561.970000,566.771805,566.161252,854.486845,517.645006,504.140000,522.010000
865.840000,561.910000,566.315416,567.074030,855.360000,518.020000,505.810000,521.910000
865.140000,563.950000,565.859027,567.986808,855.990000,519.980000,506.130000,521.980000
864.590000,563.910000,565.859027,570.725142,855.260000,519.960000,506.910000,523.910000
865.810000,563.890000,569.053751,571.181531,856.920919,524.947230,507.820000,527.960000
869.310000,563.960000,570.422918,567.074030,853.670000,529.050000,505.131851,540.328832
873.590000,561.990000,576.355975,561.597362,847.793139,538.334641,503.689436,547.901509
876.450000,560.010000,576.355975,561.597362,842.316471,540.768715,503.689436,547.901509
877.040000,559.990000,576.355975,561.597362,839.550000,544.980000,504.000000,550.010000
877.260000,560.050000,577.268753,560.228195,838.610000,545.070000,503.689436,553.671168
876.790000,557.870000,577.268753,560.228195,838.320000,545.050000,503.689436,554.031771
876.830000,557.780000,577.268753,559.771805,838.640000,544.980000,503.689436,554.031771
876.730000,557.810000,577.268753,559.771805,838.800000,544.990000,503.689436,554.031771
876.830000,557.910000,577.268753,559.771805,840.000000,544.980000,504.050040,555.834790
876.840000,557.920000,577.725142,559.771805,842.320000,543.050000,503.328832,550.065131
876.670000,557.900000,577.725142,559.771805,844.990000,539.060000,502.607625,548.262113
876.150000,557.930000,575.899586,560.228195,847.050000,536.990000,502.968229,545.016680
874.740000,559.900000,574.074030,563.422918,848.500000,535.000000,502.968229,541.410643
870.720000,563.970000,571.792085,567.530419,850.190000,532.950000,503.070000,538.970000
868.030000,563.940000,569.053751,567.530419,855.703882,528.598342,502.970000,535.030000
865.370000,565.970000,568.597362,570.268753,856.820000,527.000000,502.900000,532.960000
863.020000,565.920000,567.228195,570.268753,857.120000,527.000000,503.330000,532.970000
862.820000,568.020000,564.033471,570.725142,857.020000,526.910000,504.010000,532.990000
862.330000,568.040000,564.033471,570.725142,857.020000,526.930000,504.390000,533.010000
861.970000,568.010000,564.033471,570.725142,857.050000,526.930000,504.300000,533.010000
862.150000,568.010000,564.033471,570.725142,857.120000,526.910000,503.590000,533.010000
862.850000,567.990000,564.033471,571.181531,857.170000,526.990000,502.580000,533.010000
863.120000,567.980000,566.315416,571.637920,855.780000,526.960000,501.820000,534.980000
