pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.776406,-9.423146,-7.352441,9.177955,-11.103816,3.465249
37.790757,-9.369560,-7.228851,9.104822,-10.829776,3.704311
37.819575,-9.416215,-7.247013,9.103630,-10.848995,3.723594
37.774324,-9.390959,-7.216398,9.036554,-10.774555,3.827231
37.845778,-9.437913,-7.143022,8.888213,-10.641092,4.010397
37.764599,-9.379729,-7.166623,8.877535,-10.665705,4.008231
37.785724,-9.425208,-7.047641,8.875016,-10.691393,4.031226
37.774007,-9.477757,-7.051849,8.657799,-10.537833,4.337583
37.655851,-9.379819,-7.031646,8.656631,-10.529920,4.324871
37.614523,-9.379107,-6.969375,8.662721,-10.507187,4.315884
37.558278,-9.319654,-6.938141,8.594287,-10.320705,4.355966
37.527433,-9.220546,-6.938260,8.670280,-10.270546,4.207403
37.517770,-9.144937,-6.963741,8.671454,-10.251336,4.188115
37.440195,-9.062833,-6.943601,9.022603,-10.697623,3.732485
37.428953,-9.051179,-6.923553,8.951237,-10.617131,3.816198
37.379816,-9.028575,-6.948786,8.889171,-10.382241,3.856584
37.419818,-9.016880,-7.057538,8.771649,-10.208895,4.081777
37.374390,-8.929952,-7.088907,8.963968,-10.146869,3.910465
37.448004,-8.931056,-7.194091,9.114036,-10.156870,3.974519
37.440718,-8.966997,-7.241221,9.109654,-10.298697,4.053976
37.369943,-8.919802,-7.315382,9.142831,-10.293381,4.145126
37.247177,-8.784787,-7.355153,9.222528,-10.238216,4.625070
37.036997,-8.553690,-7.544167,9.295688,-10.188162,5.091136
37.011024,-8.341991,-7.578071,9.300048,-10.083852,5.328524
37.033109,-8.260749,-7.604724,9.580502,-9.418756,5.399966
37.150142,-8.319752,-7.729472,9.800664,-9.333783,5.386219
37.302961,-8.347510,-7.755777,9.974440,-9.149096,5.428204
37.453487,-8.403620,-7.876651,10.152916,-9.157226,5.268499
37.621348,-8.434211,-8.037922,10.242501,-9.148803,5.295805
37.816794,-8.469570,-8.127900,10.359641,-9.242433,5.269877
38.020200,-8.443804,-8.209404,11.068793,-8.848601,6.185489
37.977144,-8.408699,-8.478580,11.418445,-9.062732,6.750187
37.700553,-8.241584,-8.761215,11.663323,-9.324891,7.399491
37.560363,-8.103735,-9.206672,12.016336,-9.469366,8.067390
37.399579,-7.896238,-9.652585,12.393359,-9.550727,8.808855
37.293985,-7.768877,-9.989988,12.939360,-9.788180,9.420778
37.312769,-7.769935,-10.311836,13.573328,-9.936810,10.147608
37.285265,-7.781832,-10.466143,14.194451,-10.286866,10.914686
37.198890,-7.775194,-10.643151,14.827596,-10.543100,11.365804
37.100121,-7.720348,-10.896067,15.502864,-10.578638,11.548461
37.229868,-7.565545,-10.875744,15.829762,-10.253283,10.737379
38.330171,-7.677185,-10.426010,15.372484,-8.705188,8.633276
40.439855,-9.139525,-10.383882,14.363506,-7.755037,5.216958
42.259495,-9.285313,-9.127036,14.958800,-6.329978,3.878580
42.502442,-9.235424,-8.821956,15.030546,-5.500641,2.157850
42.969087,-9.657686,-8.874065,14.705251,-4.684584,1.168951
43.298964,-9.850965,-8.990602,14.713536,-3.936678,0.685087
43.956541,-10.567944,-8.953108,15.344007,-3.842175,0.164788
44.350992,-11.200865,-9.200632,15.448211,-3.997881,0.511640
44.454320,-11.217733,-9.647553,15.629960,-4.055167,0.930063
44.134965,-10.652766,-9.982368,15.821897,-4.077243,1.611438
43.667951,-9.929245,-10.156596,16.090167,-4.018036,2.790252
43.069775,-9.350498,-10.637464,16.340703,-4.446542,4.658666
42.127795,-8.546948,-11.109513,16.838199,-4.562647,6.881712
40.834755,-7.590301,-11.571411,17.637603,-5.168120,8.471809
39.665803,-6.803152,-11.820957,18.357591,-5.752413,9.988411
38.662183,-6.210230,-11.933146,17.897937,-7.994483,10.069765
37.977758,-5.841366,-11.924851,18.869159,-8.293392,12.471486
37.335465,-5.538955,-11.986924,19.110245,-8.957409,12.642043
36.713969,-5.330973,-12.096919,19.591075,-8.798113,12.798466
36.338719,-5.113839,-12.311034,19.814477,-8.995788,12.818481
36.293068,-5.013427,-12.276167,19.976264,-8.977889,12.935982
36.539671,-5.044517,-12.345306,20.158167,-8.964069,13.110518
36.605628,-5.020654,-12.422707,20.327091,-8.932722,13.324191
36.671300,-5.002738,-12.529749,20.442252,-8.814361,13.417274
36.582913,-4.941961,-12.631469,20.498868,-8.741230,13.482692
36.609886,-4.935929,-12.810561,20.508003,-8.667832,13.493369
36.844239,-4.951402,-12.858431,20.523250,-8.559455,13.481855
37.436421,-5.093321,-12.929354,20.400521,-8.362115,13.192867
38.318242,-5.376870,-13.071776,21.086776,-7.975812,11.581676
39.389379,-5.819468,-13.118457,20.566637,-7.468968,8.337103
40.442516,-6.340663,-13.082616,20.307014,-7.013375,7.745139
41.495102,-7.045713,-13.267792,19.870865,-6.406953,7.154320
42.163824,-7.684386,-13.682199,19.764588,-6.153584,6.036213
42.232854,-7.449978,-14.072042,19.475805,-5.972238,5.091608
42.149481,-7.292598,-14.757113,18.880374,-5.184264,4.990625
42.340806,-7.443474,-15.119504,19.393315,-4.640280,5.917804
42.623203,-7.714242,-15.126352,19.780902,-4.469699,5.531081
42.887165,-7.919437,-15.349662,20.042097,-4.716543,5.055190
43.068120,-7.935009,-15.165223,20.047801,-4.743900,5.110513
43.721650,-8.600079,-15.943904,19.809616,-4.858620,5.484385
43.757519,-8.592795,-15.784844,20.763337,-4.692423,6.043993
43.423622,-8.414268,-15.363116,20.886157,-5.167446,6.228863
43.103939,-8.056533,-15.262664,20.931821,-5.189445,6.407058
42.804212,-8.090171,-15.724929,21.231784,-5.374894,7.021421
42.031096,-7.729361,-15.915454,21.602768,-5.737887,7.924454
40.834801,-7.013275,-15.702568,21.519312,-6.424183,8.249071
39.725627,-6.335746,-15.366435,21.436858,-6.694020,8.832392
38.732155,-5.766018,-15.129375,21.325199,-7.015845,9.096270
38.091758,-5.303044,-14.977969,22.223627,-7.608739,10.053251
