pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
870.987298,540.718545,531.865624,542.349378,829.912288,514.019789,460.668940,525.234791
870.960000,541.000000,531.970000,542.000000,829.970000,513.990000,461.010000,524.990000
871.000000,541.000000,531.910000,542.000000,829.970000,514.010000,460.960000,525.010000
871.050000,541.010000,531.980000,542.010000,830.010000,513.990000,460.970000,525.000000
871.100000,541.010000,532.110000,542.020000,830.040000,513.980000,461.090000,524.980000
871.120000,541.020000,532.030000,542.020000,830.050000,514.010000,460.960000,525.010000
871.200000,541.030000,532.130000,542.030000,830.010000,514.010000,460.970000,525.010000
871.100000,541.030000,532.010000,542.030000,829.980000,514.030000,460.840000,525.020000
871.100000,541.030000,532.010000,542.030000,829.970000,514.020000,460.860000,525.020000
871.090000,541.020000,531.990000,542.030000,829.990000,514.020000,460.710000,525.020000
871.110000,541.020000,532.020000,542.030000,829.950000,514.000000,460.850000,525.010000
871.220000,541.030000,532.000000,542.030000,830.010000,514.010000,460.690000,525.020000
871.290000,541.030000,532.130000,542.040000,830.000000,514.010000,460.860000,525.010000
871.380000,541.030000,532.060000,542.030000,830.030000,514.040000,460.640000,525.030000
871.250000,541.030000,532.180000,542.040000,830.010000,514.030000,460.410000,525.010000
871.030000,541.020000,531.800000,542.020000,829.990000,514.030000,460.330000,525.010000
871.000000,541.010000,531.800000,542.010000,829.970000,514.010000,460.600000,525.000000
870.850000,541.000000,531.530000,542.010000,829.930000,514.030000,460.880000,525.000000
870.910000,541.000000,531.350000,542.010000,830.000000,514.030000,460.840000,525.010000
870.540000,541.000000,531.580000,542.000000,830.030000,514.020000,461.030000,524.990000
869.800000,541.010000,531.010000,541.990000,830.000000,514.050000,460.920000,525.020000
868.840000,542.990000,530.320000,542.000000,829.890000,514.030000,460.870000,525.030000
867.580000,543.040000,530.050000,543.860000,829.920000,513.990000,461.200000,523.030000
866.850000,544.990000,529.990000,546.050000,828.940000,515.840000,461.250000,523.000000
865.730000,545.040000,529.220000,545.970000,828.260000,515.920000,461.390000,523.000000
864.170000,546.980000,529.270000,547.840000,828.330000,515.990000,464.091857,525.234791
862.880000,547.000000,528.900000,547.940000,828.830000,516.020000,465.420000,525.030000
862.050000,548.960000,529.230000,547.980000,829.320000,516.020000,466.690000,523.030000
861.010000,549.010000,529.660000,549.760000,830.010000,516.010000,466.830191,521.127290
860.610000,548.980000,528.930000,549.900000,830.920000,516.030000,470.253109,521.127290
860.410000,548.990000,529.020000,549.920000,831.860000,516.020000,472.570000,521.030000
860.290000,550.930000,529.550000,551.750000,832.790000,516.020000,472.991443,521.127290
860.030000,551.010000,529.400000,551.940000,833.690000,516.010000,474.350000,521.020000
859.950000,550.990000,529.910000,551.940000,834.510000,516.000000,476.210000,521.040000
