pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.078429,-5.932061,-4.894842,20.465349,-5.199480,6.307474
44.901062,-5.828037,-4.857078,20.405128,-5.106986,6.368479
44.895604,-5.811838,-4.835132,20.436634,-5.204867,6.242048
44.678372,-5.714896,-4.719621,20.385931,-5.208609,6.228211
44.605290,-5.759325,-4.817934,20.285751,-5.331497,6.013954
44.713087,-5.707558,-4.706548,20.292519,-5.352761,5.984674
44.657998,-5.672993,-4.657930,20.099654,-4.592935,5.733970
44.708113,-5.679368,-4.664138,20.073341,-4.690865,5.584780
44.661947,-5.695390,-4.694305,20.062262,-4.741704,5.510631
44.620306,-5.692763,-4.699909,20.086283,-4.788820,5.449628
44.753108,-5.669683,-4.648942,20.093474,-4.800663,5.435655
44.919065,-5.602209,-4.513452,20.037098,-4.733066,5.522212
44.861250,-6.190558,-4.057770,19.876441,-4.491074,5.857149
44.828747,-6.096806,-3.888291,19.708581,-5.010723,6.379388
44.767193,-6.071052,-3.870537,19.669387,-4.930244,6.485561
44.725120,-6.087585,-3.900531,19.702617,-4.874292,6.573588
44.751308,-6.085251,-3.897753,19.783125,-4.842336,6.657528
44.744410,-6.070894,-3.879258,19.739785,-4.815096,6.691889
44.722159,-6.038442,-3.830503,19.684835,-4.742208,6.787097
44.732591,-6.023958,-3.807425,19.574395,-4.616151,6.959134
44.914339,-5.943118,-3.638222,19.547176,-4.575893,7.014579
44.941056,-5.896999,-3.563035,19.569218,-4.608077,6.971044
44.707115,-5.914914,-3.628529,19.560219,-4.612756,6.961442
44.320592,-5.928459,-3.729298,19.556596,-4.610740,6.960268
43.977238,-5.317659,-4.206309,19.534303,-4.594070,6.971377
43.223988,-4.729915,-4.832173,19.494777,-4.852398,7.138526
42.121178,-4.157886,-5.577342,19.137812,-5.124101,7.373800
41.056159,-3.962060,-6.172543,18.755769,-5.343343,7.512887
40.237475,-3.352974,-6.766259,18.043969,-4.614342,7.928594
39.131965,-3.280362,-7.681771,18.803586,-5.798222,10.476501
37.974593,-3.116813,-8.308698,19.187726,-6.515186,12.087531
37.302028,-2.771733,-8.711478,19.385944,-6.698773,12.819886
36.730645,-2.520976,-9.046141,19.732534,-7.104513,13.669042
36.787971,-2.233995,-9.360392,20.647956,-7.249109,13.885511
36.698858,-2.322832,-9.528680,21.159713,-7.719468,14.755002
36.597511,-2.386741,-9.660323,21.560842,-7.475143,15.328365
36.572702,-2.369706,-9.633436,23.305743,-8.371812,15.586679
36.512564,-2.322886,-9.561249,24.112277,-8.768595,15.413001
36.469608,-2.239312,-9.426231,24.331324,-8.537727,15.826354
36.598441,-2.256673,-9.425133,24.432525,-8.434236,16.021237
36.680897,-2.329620,-9.536363,24.485903,-8.381422,16.126211
36.614208,-2.326188,-9.553812,24.471708,-8.400214,16.104146
36.756432,-2.346550,-9.547372,24.449945,-8.424526,16.064773
37.190779,-2.337657,-9.423358,24.367150,-8.519765,15.918365
38.128282,-2.428663,-9.355053,24.202821,-8.341007,15.432303
39.203040,-2.582257,-9.353375,24.018352,-7.639636,15.007223
40.977239,-3.184778,-9.289695,22.196678,-6.950067,10.672704
42.820834,-3.572249,-8.732378,22.500770,-5.199190,9.403938
44.284787,-4.023217,-8.485940,22.108450,-4.839251,7.301060
45.114211,-4.885519,-8.300001,22.588714,-3.568227,6.185318
45.903197,-5.146441,-8.516449,23.088733,-2.502814,7.818767
46.129146,-5.460361,-8.995704,22.760199,-2.149706,7.522260
46.631538,-5.652689,-9.918796,23.474567,-1.673200,7.784957
46.875419,-5.884347,-10.269469,23.643333,-3.243355,5.653515
46.813323,-5.894287,-10.271568,24.290070,-3.007891,6.175807
46.886169,-5.499620,-10.369260,24.884934,-3.373904,7.074937
46.646458,-5.467519,-10.374791,25.742771,-3.154375,8.301385
46.118896,-4.864047,-10.920069,26.399062,-3.482240,9.326604
45.211849,-4.434431,-11.089862,NaN,NaN,NaN
44.296134,-3.571220,-11.317398,28.663843,-3.342109,10.599596
43.259958,-3.299152,-11.094829,29.179401,-3.800518,11.317601
42.724403,-2.840187,-11.181592,29.678654,-3.994927,11.745016
42.509509,-2.822078,-11.220490,30.093006,-5.332705,13.935236
42.500851,-2.855770,-11.271754,30.186670,-6.063159,14.825714
42.595508,-2.876986,-11.285249,30.437003,-6.179564,15.198914
42.714357,-2.875648,-11.255437,30.694756,-6.234476,15.164582
42.882250,-2.936928,-11.312897,30.944194,-6.231827,15.217169
43.090230,-3.026174,-11.423178,31.104083,-6.265144,15.190760
43.391961,-3.115169,-11.514513,31.150678,-6.261591,15.210220
43.661380,-3.259039,-11.695926,31.174977,-6.108006,14.846925
44.053935,-3.375949,-11.799089,31.011535,-5.548665,14.360303
44.754124,-3.625360,-12.051132,30.455993,-4.985758,13.798581
45.389366,-3.802434,-12.206605,29.839883,-4.525142,13.102435
46.232150,-4.048391,-12.445554,29.606621,-3.535900,12.886089
