pt1_dltres,pt2_dltres
1.596525,4.123904
1.403381,4.232269
1.395244,3.739353
1.393951,1.240965
1.359834,1.429575
1.366207,1.442474
1.343660,1.405328
1.347468,1.371045
1.337159,1.379622
1.358324,1.410812
1.379521,1.435357
1.395714,1.315311
1.385314,1.352428
1.396944,1.330339
1.411382,0.171415
1.406684,0.149640
1.727909,1.251868
1.615073,0.269528
1.568500,1.696686
0.058842,0.827776
1.771843,0.675620
1.764231,2.127510
1.736297,0.372507
2.028241,1.230089
1.948746,0.856280
1.886985,0.780727
2.150636,0.511305
4.276824,0.773943
4.330415,0.851278
4.330775,0.475154
2.918748,1.166364
2.941399,0.225616
2.951766,0.067739
3.098073,3.910932
7.353998,2.918499
5.489131,5.760569
5.551856,1.430957
6.359031,1.493579
6.381317,4.944071
6.351825,4.824224
8.091800,8.718683
6.669312,8.517953
6.731377,5.315701
6.786829,2.946126
8.134785,2.765490
7.999142,2.689392
6.329136,0.217857
7.157938,0.159856
7.716208,0.005839
7.620929,0.196468
7.537085,0.149108
7.474989,3.087801
7.385711,3.805595
7.309688,4.763144
7.300312,5.140947
8.564682,5.642245
8.486568,10.236195
7.566934,5.112182
7.743713,4.919037
7.581490,6.679132
6.784179,7.931164
8.236758,8.526119
8.198734,8.537796
8.189432,8.545833
8.297297,8.538338
7.382017,8.536067
7.331682,8.696618
8.262818,8.691288
8.343618,7.442619
8.389867,7.377247
7.172975,4.090543
7.111733,7.082835
9.084842,5.880322
7.109507,5.411992
7.375410,5.366510
7.309342,2.963851
7.776618,2.544669
8.314816,2.563153
7.537040,2.589613
7.547375,2.510447
7.619735,2.897305
7.617570,1.228192
8.211953,1.165187
8.179175,1.160454
8.169443,1.178074
8.640094,1.025029
8.390765,1.036476
6.985721,2.365298
7.051578,2.318421
7.750167,5.539025
6.514041,6.671538
6.611604,8.408868
6.969840,8.904975
8.368810,8.971395
8.240402,9.476268
8.172729,9.488389
8.179267,9.458034
8.291167,9.957689
7.857227,9.950519
7.542176,9.972442
7.470884,3.995297
7.434783,3.884588
7.455873,4.385485
7.451733,4.628801
6.133974,4.764264
6.658882,4.701655
7.309331,4.715479
9.207775,4.680557
9.083946,3.839542
8.797819,3.557977
8.821301,1.018754
7.696900,1.333598
7.606133,0.021477
7.587158,0.032979
7.504588,0.009797
7.533139,1.632398
7.782209,1.891710
7.812862,1.825766
9.359599,1.721008
9.417072,1.659756
8.830057,1.630882
8.639131,5.449827
10.055232,6.446122
10.095377,6.490929
9.524837,5.057116
9.449121,4.951305
9.352389,6.454900
8.571742,4.425246
7.737107,2.940693
7.642233,2.383620
7.703855,2.360067
7.687981,2.431184
8.697233,2.371422
8.648423,0.923301
8.092671,2.235623
8.209671,0.808266
8.123435,0.678236
9.500435,2.183624
8.099090,2.206548
7.918899,2.219632
7.932329,2.227028
7.945539,2.189815
7.865984,2.175065
7.008521,2.224575
6.583318,2.229785
6.884237,2.245582
6.746041,2.300311
8.267460,0.805360
6.882057,1.011109
6.894302,1.066631
7.021299,1.082861
5.703986,2.627335
7.305530,2.600369
6.896175,2.627730
6.816556,1.084848
6.765034,2.149430
7.591650,1.999914
7.307910,2.296740
8.270836,2.292984
7.755317,0.720093
7.957577,0.546211
7.956769,0.638411
8.000391,0.695445
5.828488,2.175059
6.690062,2.259719
8.231529,2.400323
7.374889,2.536638
6.663325,0.847208
9.035717,2.406604
9.060753,2.689548
7.592317,2.559397
7.346986,2.672606
7.351637,2.615358
7.858317,2.501536
7.808209,2.418324
8.120122,1.533945
8.095742,1.710935
9.415781,1.848668
9.346834,1.918440
7.941638,2.048827
7.919338,2.049193
6.659599,1.999945
5.601382,1.923969
6.371549,1.896342
6.384615,1.795676
6.261836,0.536603
7.664879,1.230102
7.671257,2.810931
7.591358,0.320676
7.556312,0.401197
7.642873,0.299279
7.738242,0.134573
9.041830,0.066790
7.932801,0.342443
6.387734,0.393910
8.499183,0.609490
8.419928,0.824232
8.466210,0.477307
8.591882,0.381522
7.181802,0.290593
7.173330,1.107546
7.601540,0.995790
8.135042,1.026676
7.929949,0.247258
9.272280,0.302476
9.360150,1.033415
7.894833,0.844570
7.326573,0.699523
4.367930,0.551539
3.843183,0.420944
6.496913,0.093894
6.731927,0.225016
6.685386,0.288762
6.615036,0.214730
6.595851,0.228392
6.671155,0.160371
6.702577,1.453467
6.653412,0.044120
6.411089,0.312846
