pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
862.966038,552.840219,523.052280,555.872710,843.797700,510.396042,456.647680,525.751036
862.870000,552.990000,522.810000,556.000000,843.840000,509.950000,456.647680,522.328119
862.550000,552.980000,522.450000,556.000000,843.820000,509.980000,456.960000,522.000000
862.130000,552.990000,522.150000,556.000000,843.710000,509.970000,456.890000,521.930000
861.990000,552.990000,521.800000,556.000000,843.570000,509.980000,456.660000,522.000000
861.530000,552.980000,521.240000,556.000000,843.090000,510.000000,456.450000,522.000000
861.020000,552.960000,521.070000,556.000000,842.980000,509.980000,456.070000,521.990000
860.890000,552.970000,520.760000,556.000000,842.860000,509.950000,456.060000,522.000000
860.200000,552.940000,520.680000,556.000000,842.940000,509.990000,456.080000,522.000000
860.280000,552.950000,520.160000,556.000000,842.990000,510.010000,456.140000,522.000000
860.060000,552.940000,520.580000,556.000000,843.100000,510.030000,456.190000,522.000000
860.170000,552.940000,520.910000,556.010000,843.110000,510.020000,456.320000,521.990000
860.130000,552.930000,520.830000,556.020000,843.060000,509.990000,456.420000,521.990000
860.030000,552.900000,520.830000,556.010000,843.120000,510.000000,456.830000,522.000000
860.050000,552.910000,520.860000,556.010000,843.190000,510.010000,456.920000,522.010000
860.070000,552.900000,520.800000,556.010000,843.620000,510.010000,456.870000,522.010000
860.070000,552.910000,520.880000,556.010000,843.760000,510.000000,456.920000,522.000000
860.210000,552.930000,520.860000,556.000000,843.930000,510.020000,456.910000,522.000000
860.320000,552.940000,520.570000,556.000000,843.970000,510.020000,456.940000,522.000000
860.120000,552.940000,520.550000,556.000000,844.070000,510.050000,456.740000,522.010000
860.150000,552.940000,520.440000,556.010000,843.720000,510.010000,456.450000,522.010000
860.150000,552.930000,520.820000,556.010000,843.040000,510.010000,455.980000,521.980000
860.750000,552.950000,521.420000,556.000000,842.190000,509.980000,455.820000,523.910000
861.540000,552.960000,527.844364,554.503543,839.005616,515.872710,455.090000,525.970000
863.750000,552.990000,530.240000,552.930000,836.480000,518.040000,455.300000,529.940000
866.830000,550.990000,531.310000,550.940000,836.267282,521.349378,456.830000,533.880000
869.230000,550.960000,532.620000,551.040000,833.960000,523.030000,455.963097,530.543121
870.030000,548.950000,533.560000,551.010000,832.720000,527.010000,456.647680,538.073539
870.850000,548.920000,534.670000,551.050000,832.159781,526.826046,457.332264,540.811873
872.110000,548.980000,535.500000,551.060000,830.960000,528.980000,457.332264,544.234791
872.870000,548.990000,536.090000,551.040000,829.880000,530.990000,459.386014,544.919374
873.570000,549.030000,536.750000,551.040000,829.270000,532.980000,459.600000,545.060000
874.000000,549.030000,536.780000,551.050000,828.990000,533.000000,459.530000,544.990000
873.830000,549.010000,534.005616,550.396042,829.120000,532.970000,459.860000,544.980000
873.630000,549.000000,533.750000,549.990000,829.430000,532.960000,459.970000,544.980000
873.160000,548.970000,533.670000,549.980000,830.020000,532.960000,460.100000,544.970000
872.800000,548.960000,532.950000,549.970000,830.860000,532.970000,460.010000,545.000000
872.200000,551.030000,533.210000,552.000000,832.620000,532.980000,460.020000,543.060000
871.030000,551.000000,532.636449,553.134376,834.560000,531.030000,459.860000,541.050000
869.050000,552.990000,531.310000,554.970000,838.540000,527.000000,459.760000,537.060000
866.260000,552.980000,525.790614,559.980211,841.790000,524.960000,459.860000,533.090000
862.630000,554.960000,523.736863,560.664795,845.190000,522.990000,460.100000,530.930000
859.690000,557.010000,520.313946,558.611044,848.620000,518.990000,460.600000,528.880000
857.730000,557.000000,518.710000,559.000000,854.066453,513.818960,461.440000,526.950000
856.930000,558.990000,518.100000,558.970000,855.390000,513.980000,462.330000,524.960000
856.190000,559.010000,518.050000,560.960000,855.880000,513.970000,465.547266,529.173954
855.940000,558.990000,517.970000,561.020000,856.570000,513.980000,467.601016,526.435620
855.860000,558.970000,518.080000,560.970000,858.173954,516.557294,468.710000,525.990000
855.920000,558.950000,518.170000,560.960000,858.173954,517.241877,469.130000,525.990000
855.960000,558.930000,518.620000,560.970000,857.489370,514.503543,469.730000,526.010000
856.580000,558.950000,519.060000,560.970000,857.489370,514.503543,470.270000,526.010000
856.870000,558.950000,519.740000,560.960000,858.173954,514.503543,470.490000,526.010000
857.120000,558.940000,520.650000,560.960000,859.543121,514.503543,470.230000,525.990000
857.830000,558.910000,522.340000,560.960000,859.543121,514.503543,468.970183,524.381869
859.060000,558.910000,527.159781,559.980211,858.858537,516.557294,468.700000,528.000000
861.030000,558.920000,529.320000,560.010000,853.381869,522.033962,468.340000,531.980000
862.710000,558.950000,531.880000,560.010000,847.905201,528.879797,468.390000,536.000000
864.000000,558.960000,535.374783,560.664795,847.905201,528.879797,469.570000,539.990000
864.760000,558.930000,531.951865,562.033962,842.428533,530.933547,470.020000,540.030000
865.110000,560.990000,533.321032,560.664795,844.482284,534.356465,470.480000,540.000000
865.880000,561.010000,534.030000,560.960000,850.643535,536.410215,470.580000,540.060000
866.240000,561.010000,534.240000,561.000000,850.643535,536.410215,471.230000,540.020000
866.110000,561.000000,534.200000,560.980000,850.643535,536.410215,472.070000,540.030000
865.800000,560.960000,533.710000,560.970000,852.697286,535.041048,473.260000,540.000000
865.050000,563.010000,533.330000,562.990000,852.697286,535.041048,474.100000,539.990000
863.280000,562.990000,530.582698,564.087712,852.697286,535.041048,474.200000,538.050000
860.760000,564.950000,528.740000,564.060000,859.543121,524.772296,474.310000,534.030000
859.710000,564.970000,527.610000,564.030000,859.543121,526.141463,474.940000,530.050000
859.940000,564.950000,526.560000,564.040000,862.966038,524.772296,476.590000,529.950000
860.110000,564.950000,526.950000,564.020000,865.019789,521.349378,476.480000,528.060000
860.760000,564.960000,528.050000,564.020000,867.073539,520.664795,477.400000,527.970000
861.320000,564.980000,528.080000,564.020000,867.073539,520.664795,478.180000,526.050000
861.350000,564.990000,527.970000,564.020000,867.073539,520.664795,479.330000,525.970000
861.460000,565.000000,528.050000,564.020000,867.073539,520.664795,480.160000,526.000000
861.700000,564.990000,528.970000,564.010000,869.811873,521.349378,480.430000,526.000000
862.760000,565.000000,530.630000,564.000000,870.496457,521.349378,480.290000,526.010000
864.610000,565.000000,533.510000,564.000000,870.496457,521.349378,480.080000,527.980000
866.990000,565.050000,536.780000,562.080000,871.865624,521.349378,480.060000,530.000000
870.100000,563.020000,538.710000,560.060000,866.388956,524.772296,479.900000,532.010000
872.010000,560.970000,540.000000,558.010000,863.650622,526.826046,480.340000,535.970000
