pt1_dltres,pt2_dltres
7.322243,0.553855
7.070284,0.111792
7.430628,0.115106
7.435730,0.129548
7.450538,0.181414
7.451127,0.188933
7.450734,1.328945
7.458084,1.307152
7.448378,1.218339
7.437693,1.167343
7.829185,1.092799
7.827981,1.054893
7.833335,0.985717
7.832532,0.947090
7.830324,0.930058
7.832667,0.923645
7.817080,0.910092
7.818083,0.891466
8.130315,0.909699
8.131131,0.913457
8.132968,0.978993
8.130723,0.480124
8.172643,1.922128
8.291929,7.808681
7.770932,5.309595
7.276827,4.837472
8.763787,4.733667
8.442144,2.946704
8.720363,2.694656
7.883877,2.797947
7.289684,2.845935
6.889110,2.904623
6.884885,2.927615
6.891841,2.937050
6.899992,1.474170
7.033770,1.372325
6.947562,1.191003
7.017463,1.023808
8.087134,0.553728
8.063605,0.440830
7.652878,0.948111
9.014352,2.341948
8.878672,2.368123
7.026722,2.441868
6.974364,0.413548
7.023559,0.559631
5.733892,2.165531
7.214290,2.283196
7.621098,2.283946
7.623497,0.979845
8.473593,0.803873
8.784390,1.564764
8.069105,1.524834
7.170093,2.363846
6.715020,3.288138
7.461984,6.458372
7.810091,8.849653
7.156473,1.988643
7.139675,2.102004
7.174285,0.646665
7.307356,0.673017
6.486013,2.957571
6.919769,3.151755
6.998677,2.071908
7.080812,0.637646
8.886705,0.837486
6.522716,0.904897
6.038304,0.856634
7.439216,0.914354
8.683032,0.921868
7.390034,0.856468
7.457001,0.652085
7.476888,0.679524
7.485805,0.647912
7.486013,0.652509
7.929923,0.663940
8.200655,0.653979
8.164730,0.628118
7.865401,0.693714
7.041732,0.854531
7.215670,2.222708
7.228749,2.399339
7.417971,2.510962
7.131941,1.425636
6.767990,2.965383
6.827949,6.510000
7.803227,5.193939
6.221939,5.207896
5.915998,5.228182
5.942893,3.789189
5.973873,5.233425
6.102069,5.201610
7.788007,3.587088
7.477424,1.924008
7.451627,1.772047
7.375728,0.335430
6.417800,1.309407
6.452727,0.098596
6.327672,1.374018
6.333595,1.503969
6.087370,1.510903
6.091952,1.521865
6.114555,0.587093
7.496005,0.574932
7.431745,0.508369
7.437778,0.301013
7.136534,0.426665
6.704330,0.381317
6.704055,0.406679
7.294482,1.846727
7.199752,0.338942
7.134566,0.332463
7.116649,0.334746
7.130640,0.272803
7.131199,0.291988
7.121985,0.163113
6.296106,0.156661
5.762098,0.201464
5.048535,0.044301
6.147903,0.052526
7.673208,0.026226
7.771557,0.231932
7.445666,0.116706
7.412377,0.309360
7.401021,0.263453
7.385584,1.663602
7.387685,1.628582
7.388501,1.560530
7.395382,0.119476
6.091174,1.262324
6.760519,1.514401
4.021882,1.462360
4.075751,0.114964
4.089189,0.813674
3.874209,0.774259
2.374221,0.798543
0.949999,0.758172
0.722159,0.788072
2.335934,0.743369
2.695758,0.642935
3.555082,2.580714
3.191087,5.478446
2.919806,5.476405
3.289148,4.166351
2.788220,6.878695
2.794813,2.355920
3.446304,4.734135
3.123035,7.241519
2.810738,5.786641
2.854026,5.785842
2.626352,5.778876
2.598660,5.637490
2.653620,5.644498
2.677599,5.644571
2.484610,5.638179
2.440731,7.023949
2.503020,7.037788
2.448384,6.471774
2.399095,1.843462
2.386874,1.228414
2.347559,1.201282
2.379503,1.200815
3.855249,1.133773
2.141936,2.502545
4.170704,2.431698
2.217787,1.134374
2.073241,0.017694
1.958853,1.255334
1.877958,2.656889
1.809094,0.256910
1.695513,0.174888
1.713032,0.174270
