pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
55.990681,-11.052686,-5.409997,31.258625,-15.806289,5.647093
55.959870,-11.185840,-5.495507,31.208541,-15.822726,5.782238
55.826495,-11.247823,-5.773105,31.154258,-15.995468,5.550589
55.669246,-10.897495,-6.467931,31.007642,-15.683702,5.374742
55.336281,-10.764941,-7.109782,30.729993,-14.695024,5.124366
54.771660,-10.167085,-7.686663,30.685313,-14.741748,5.026438
54.588837,-9.197408,-7.562545,31.317163,-12.904774,5.935532
55.251082,-8.437911,-8.253587,31.389138,-12.278905,6.048261
55.669063,-8.078433,-8.358309,31.397455,-12.009913,5.848355
56.064668,-7.983394,-8.147065,31.271570,-11.914883,5.939400
56.310591,-8.353398,-7.990158,30.218519,-14.904585,3.103573
56.496282,-8.947519,-7.571859,29.867721,-15.301311,3.078054
56.579270,-9.997756,-7.080853,29.464925,-16.372491,3.727883
56.715954,-10.596963,-6.599613,29.469959,-16.761103,3.708567
55.960637,-10.665972,-4.771784,29.471631,-16.783135,3.661960
55.762802,-10.972687,-4.256711,29.175676,-17.426398,3.869110
55.868792,-11.146631,-3.748176,28.807527,-17.378240,3.890212
55.976042,-10.987725,-3.429861,28.431615,-17.069953,3.639120
55.126376,-9.754158,-4.079632,28.436558,-17.729261,3.393234
53.338033,-7.590613,-1.630251,28.665498,-18.179250,3.254800
54.741563,-8.298576,-4.066733,28.568430,-17.449834,3.699357
54.725751,-8.304363,-4.140061,28.543335,-16.567191,4.459544
54.588443,-8.310095,-4.872692,28.904009,-16.843293,4.685430
54.409601,-8.538684,-5.345618,29.453295,-17.022281,4.592147
54.437166,-8.772838,-5.727721,29.915235,-17.177945,4.585288
55.238445,-9.182276,-6.501177,30.385126,-17.548733,4.602160
56.331448,-10.110107,-7.322408,34.459791,-13.550620,12.336382
56.442134,-9.952428,-7.050645,35.513326,-12.676569,13.419598
56.363331,-10.059081,-7.256873,35.841014,-12.899391,13.061600
56.424308,-10.080888,-7.838366,36.558636,-12.726055,12.810179
57.511233,-10.929434,-9.529568,38.473554,-12.594888,10.669695
57.535579,-11.309428,-10.614601,38.876974,-11.877423,11.169701
57.995370,-11.711507,-11.291841,39.535465,-11.484047,10.094309
58.555841,-11.561927,-11.691171,39.628865,-10.042666,9.402059
60.338422,-12.184196,-12.437219,39.832206,-9.551602,8.505594
61.154091,-13.096669,-13.032372,39.236165,-8.475046,4.403220
60.864260,-13.211091,-13.127718,39.343391,-7.217608,0.742710
61.087587,-13.170017,-13.274820,40.005663,-6.754504,2.718998
60.987102,-12.790048,-13.182790,39.743268,-6.761752,3.025391
61.083805,-12.641734,-13.397993,39.796512,-7.006925,2.697540
61.166748,-11.794873,-13.752254,40.024197,-7.303532,2.219388
59.328188,-9.992805,-12.875310,42.159971,-9.067302,7.705663
56.847122,-8.550389,-12.886683,42.076131,-12.323115,8.816001
56.345275,-8.382944,-12.785343,43.184267,-12.215819,10.471634
56.696521,-8.588769,-13.376556,43.733716,-12.497843,10.743303
56.871033,-8.346772,-12.926667,43.707184,-13.072587,10.337001
58.161287,-9.258853,-13.866689,43.949542,-12.458609,9.851404
58.606240,-9.570742,-14.137550,44.071776,-12.034711,9.810894
58.552054,-9.652971,-14.265872,44.147621,-11.950029,9.970072
58.517204,-9.052022,-15.023615,44.101159,-11.781498,9.637240
58.729128,-9.395779,-16.010865,44.122718,-10.829286,9.110854
59.663242,-9.820206,-16.511390,44.130552,-10.288197,8.567920
60.203336,-10.082792,-16.519592,44.108863,-8.885737,8.473143
61.409491,-10.805378,-16.656002,44.105078,-7.947822,7.942158
62.509987,-11.927119,-16.582825,44.211230,-7.655323,7.105465
62.743816,-11.571751,-15.964453,44.187675,-7.552051,7.209449
63.741723,-12.309872,-16.108443,44.051394,-7.493026,7.275177
63.877622,-12.105973,-15.730448,44.022762,-8.210208,7.498955
62.272525,-12.848469,-16.369865,44.057579,-8.879364,7.819864
61.644746,-12.953989,-17.114159,44.302758,-9.893161,8.227325
58.541608,-10.850614,-16.233848,45.204964,-13.052175,8.922911
57.273185,-6.941232,-13.557522,47.281424,-13.668078,9.749085
57.923728,-7.318049,-13.759983,47.297189,-13.727725,9.745540
58.035801,-7.342263,-13.004284,47.103387,-13.602032,9.963330
58.226393,-7.304715,-12.433861,47.238414,-14.310620,10.190711
57.589042,-7.209306,-12.123405,47.309062,-14.885531,11.045691
57.863375,-8.691676,-12.630385,47.101383,-15.044494,11.414287
58.916181,-10.281996,-13.660162,46.784507,-14.178971,11.071673
58.972647,-10.202361,-13.509208,46.671239,-14.074721,11.126201
58.506890,-8.771693,-12.963274,46.137658,-13.644775,11.688429
58.954785,-8.383102,-13.278869,45.608127,-12.639469,11.817917
59.614163,-10.196407,-14.859035,45.894385,-12.126724,11.027410
60.593306,-11.392176,-15.156162,45.703123,-11.448855,10.180517
61.313707,-11.691692,-15.153737,45.221149,-10.179681,10.122294
62.131925,-12.592478,-15.222864,45.085014,-9.239625,10.016270
62.546822,-13.350408,-15.041979,45.094212,-8.761239,9.940113
61.513874,-12.829346,-14.443061,44.570985,-8.583716,11.424846
60.805506,-12.658219,-13.760677,44.205918,-8.722536,11.794668
61.691165,-12.726193,-14.522327,44.272966,-9.791135,11.417802
61.386050,-12.273260,-13.836504,43.998351,-10.149887,11.538084
61.157098,-12.085104,-13.417045,42.344104,-11.175405,8.079733
61.862929,-12.359835,-11.283654,43.193234,-9.856183,9.731624
62.824107,-12.777976,-10.585848,42.995747,-9.552853,10.156171
62.491994,-13.075384,-12.014458,42.988665,-9.916088,10.911372
61.726350,-12.503893,-11.000160,43.048940,-10.695307,11.673073
61.494299,-12.254097,-10.623654,43.105017,-11.286613,12.099459
61.200818,-12.671710,-10.187423,43.175981,-9.269180,12.497088
60.634453,-11.153445,-9.401353,43.191554,-9.476543,12.681445
60.102595,-9.989184,-9.084245,43.368639,-9.678110,13.113065
59.641025,-9.467010,-9.299846,43.404574,-9.612745,13.256931
59.256945,-9.365340,-9.378761,43.474121,-9.773799,13.583738
58.567370,-8.924926,-8.767794,43.449442,-10.478786,13.706587
58.531032,-8.975202,-8.864065,43.233930,-10.515268,13.623293
58.910375,-9.293685,-9.304933,42.919715,-10.192433,13.469788
59.586951,-9.691468,-9.966049,41.886019,-8.646520,14.044696
59.970848,-9.719249,-9.923598,42.094580,-8.385264,14.475830
60.456178,-9.676261,-9.579125,42.130437,-8.015997,15.005000
60.089362,-10.031902,-7.816461,42.238888,-7.998636,15.773797
60.223967,-10.333355,-6.744746,41.425406,-10.627005,14.707368
59.999171,-9.212004,-5.678951,41.031374,-11.576313,14.611797
60.178212,-8.954718,-5.218176,40.687660,-11.275993,14.954612
60.555556,-9.869086,-4.457362,40.365353,-11.435888,15.920391
59.369577,-9.979629,-3.673358,39.835114,-12.547616,17.104174
58.648308,-9.866456,-3.441310,39.442816,-12.784924,17.871129
