pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.754892,-7.402030,0.750774,20.501359,-8.444202,4.515069
44.995771,-6.533025,0.876687,20.281531,-8.438409,4.345652
44.482369,-6.914657,0.959026,20.124923,-8.546917,4.150453
44.315213,-6.910483,0.196141,19.633398,-8.442139,4.195040
44.150052,-7.110776,-0.182576,20.109208,-7.297330,5.231398
44.264493,-6.751277,-0.322610,19.915297,-7.130785,5.275364
44.057777,-6.618812,-0.953465,19.745883,-6.974852,5.437824
44.547655,-6.428179,-1.673169,20.849388,-7.520995,4.114586
45.470462,-6.649337,-3.076878,21.061949,-7.747233,3.438394
46.292940,-6.719112,-4.166767,22.099143,-7.426056,2.630660
46.738965,-6.906210,-4.564843,22.656382,-7.172762,2.417111
47.275389,-7.089186,-5.079699,23.053286,-7.028878,2.126081
48.497446,-6.553461,-4.606648,23.666677,-6.682835,2.072769
48.789476,-5.977344,-4.336414,23.821203,-6.768970,2.686979
48.762989,-5.762021,-3.808164,24.044581,-6.610234,3.007000
48.741778,-5.795127,-3.845706,24.172820,-6.944705,3.121120
49.302406,-6.775379,-3.974891,24.415183,-6.672920,3.001387
49.724479,-7.094704,-4.397864,24.591157,-6.863330,2.709755
49.526619,-7.224103,-4.567935,24.480064,-7.040738,3.004534
48.711456,-7.046594,-4.149914,24.253746,-7.600310,3.461552
48.269071,-6.878431,-4.078248,24.033059,-7.367212,3.797730
48.164638,-7.011580,-4.323863,24.031701,-7.317772,3.891467
47.979118,-7.251189,-4.754004,23.814486,-7.485802,4.296035
47.958649,-6.332140,-5.499509,24.677597,-8.762142,4.549630
48.085899,-6.378897,-5.490645,25.215005,-8.621252,4.824697
48.545413,-6.075879,-6.373273,25.594497,-8.861549,5.908494
48.822976,-6.011239,-7.040306,26.876591,-8.213988,7.812250
49.332543,-6.238007,-7.241434,27.677538,-7.842807,8.625770
49.456868,-6.651002,-7.456202,28.797681,-8.352866,9.548469
49.445401,-7.217434,-7.636563,29.797218,-9.386988,9.182110
52.479573,-6.851680,-6.605892,31.190877,-7.104423,8.065356
54.440662,-8.186015,-6.951275,32.118801,-6.286547,6.604531
55.421030,-8.495525,-7.229656,32.729886,-6.014232,5.104496
55.893112,-8.678369,-7.230199,32.836765,-5.688360,4.784965
56.629780,-9.139994,-7.833354,33.228922,-5.510857,5.064416
56.691780,-9.054039,-7.675773,33.575133,-5.184897,5.726869
57.380376,-9.778561,-8.716830,33.747510,-4.992907,6.053133
56.683582,-8.619865,-8.633742,33.608591,-4.997766,6.014256
53.707391,-7.313242,-10.432064,32.405354,-7.019440,7.018438
51.245966,-5.853915,-10.129357,32.008649,-8.044970,7.935452
50.260337,-4.700900,-8.979309,33.588615,-9.131496,10.484190
52.293928,-5.898063,-10.328320,35.879767,-11.296568,12.666465
54.381639,-6.806226,-8.219766,35.600727,-10.921045,12.973879
54.401421,-7.234809,-7.601557,35.215802,-10.325585,13.633873
54.263177,-7.617415,-7.866917,34.900767,-10.026554,13.873985
54.601122,-8.083862,-8.157431,34.750288,-9.814491,14.104992
54.716137,-7.652611,-7.240926,34.697487,-10.105815,14.329936
52.916549,-6.756364,-5.601427,34.973643,-11.823890,14.197401
52.604182,-6.740088,-5.429346,35.431749,-12.643676,14.428981
53.911277,-8.234729,-5.343945,36.059294,-13.261743,14.914576
54.336950,-8.651384,-4.549895,35.297488,-12.306176,16.957043
53.646142,-8.870682,-3.648031,34.630649,-11.861038,16.443892
53.541831,-9.743527,-4.021802,35.164643,-12.588178,15.219683
54.740931,-10.777332,-4.068093,35.721360,-12.354031,15.335311
55.618974,-12.112992,-3.432802,35.071153,-10.611556,15.179863
55.438150,-12.011778,-2.411619,34.956112,-10.586840,14.856600
54.808880,-11.970213,-1.845753,34.354870,-10.737105,15.539915
55.088463,-12.700601,-1.587583,34.563520,-11.264177,14.895415
54.534404,-12.521506,-1.410607,33.422422,-10.801229,15.074445
52.749741,-11.769157,-1.209978,32.243002,-10.576998,13.405085
