pt1_dltres,pt2_dltres
1.598151,0.850201
1.657606,0.854197
0.812996,0.725482
0.751915,0.891410
0.144379,0.495417
0.023746,0.388690
1.181454,1.784582
0.657738,1.648728
0.910226,2.774982
0.362290,2.845024
0.613940,2.927402
2.049146,2.983459
2.016013,1.930703
2.134609,0.376025
0.801235,2.186052
0.861440,2.228113
0.893978,0.090273
0.974507,0.136828
2.384587,1.240578
1.338071,1.843366
1.146388,0.702179
1.149536,0.630376
1.107992,0.728465
1.214131,2.190964
1.277247,0.311209
1.318428,0.692227
1.515318,2.688194
1.660641,1.797203
1.752821,1.921785
2.375373,1.322641
1.221420,0.757058
2.612185,0.637828
1.299829,0.663141
1.377147,1.073158
2.850251,0.846268
1.349279,0.436918
1.394936,0.701471
1.435665,1.425032
1.550641,0.074119
2.937400,2.758941
4.196442,3.688272
2.870634,5.563489
2.843835,6.535665
2.753468,6.751406
2.837642,8.681194
2.801704,9.474434
1.496147,8.835329
1.477674,8.570827
1.426607,9.286053
1.224208,10.667487
0.127284,9.594512
2.892290,6.365454
1.253532,1.561028
1.420243,1.358596
0.177538,1.252838
0.175584,1.081825
1.539950,0.489700
1.485220,0.470476
1.129806,0.526424
1.752786,0.682307
0.490339,0.548897
0.694466,1.209903
0.559530,2.864632
1.980274,2.870711
1.016236,0.216589
1.314267,2.207050
1.557549,1.856350
0.868094,1.686471
0.675216,0.805841
0.797359,1.136466
1.279274,0.727296
2.217263,0.622803
0.801385,0.597592
0.829279,0.630645
0.794915,0.600058
0.332968,0.603972
0.364458,0.619468
0.428678,0.092643
0.542109,0.080286
1.929001,0.052870
2.005012,0.125637
2.022632,1.059596
0.582801,2.401199
0.655536,1.216535
0.804808,1.199752
0.666399,1.159051
0.847332,1.087544
1.924274,2.399834
0.879705,2.458414
0.887501,1.055066
0.638319,0.456625
2.056319,0.484181
2.265202,0.843178
2.163481,0.840245
2.166392,0.739042
2.145462,0.452308
2.058812,0.498289
2.083171,0.615345
2.229626,0.657809
2.112883,0.684625
2.104538,0.693257
0.640846,0.109047
0.792732,2.904691
2.064027,2.900584
3.058026,2.559270
0.375940,0.862789
0.536457,0.928425
1.923781,2.301364
1.931730,1.014378
3.188514,0.474967
3.128258,1.865333
0.556238,1.830903
2.234345,1.264433
4.118432,5.261742
0.345077,3.450706
0.328353,2.713555
0.553984,1.520354
0.488250,1.052986
2.239833,4.489033
0.896936,4.069730
0.811100,2.259743
1.069030,1.961738
0.263683,1.959966
2.967484,1.528870
3.299220,0.215365
1.047003,2.005594
1.329065,1.852598
1.128701,1.781452
1.170296,0.442502
0.365093,1.173738
0.460016,0.210527
0.565253,1.622834
0.372116,2.371470
0.190478,2.407439
1.618892,0.301582
1.598032,1.010822
1.506034,2.718615
2.921034,1.170716
2.910955,0.024423
2.908566,0.017547
2.896546,0.540347
2.863633,0.616348
2.778670,0.770299
1.009583,0.550660
0.441100,1.877171
1.032680,0.578029
1.035236,0.702470
0.376812,0.701796
0.388522,0.855156
0.399451,5.830486
0.387075,0.143920
0.300762,0.268776
0.172895,1.107483
0.195896,0.957286
0.284071,0.988310
0.242745,0.989995
0.216961,1.029178
0.255524,1.028062
0.281063,1.030586
0.414237,2.505498
1.875209,2.550340
0.898067,0.269185
0.474546,3.859679
0.265194,0.760428
1.849758,0.565246
2.275024,1.235467
0.515538,1.855343
0.758458,1.865527
0.889133,0.429877
2.030557,1.126459
3.052090,0.969343
2.033399,0.271597
0.919851,0.542036
0.869165,1.594808
0.838126,1.357195
1.227059,0.876712
1.086818,1.744209
0.459055,4.341555
1.030743,7.481053
1.534647,7.409123
0.421613,5.206606
1.750546,5.117633
0.360191,2.781825
0.970179,1.450191
0.749318,0.224825
0.912003,1.516674
0.283193,2.686920
0.870608,2.449218
1.940955,2.028197
1.694268,3.397952
0.562025,7.718929
1.907367,6.487053
0.483050,2.211294
2.647504,0.649794
3.269064,0.798861
0.513361,2.134452
1.487021,3.190486
2.719756,0.169426
1.672128,0.293334
1.723011,0.189881
1.534384,1.792247
2.665463,1.797584
2.607959,1.929054
1.902612,0.436518
1.885564,0.709873
1.168213,0.927979
1.015573,0.454133
0.729370,1.697284
0.709637,1.231541
0.428952,0.769746
1.695891,0.257621
2.875036,0.342279
1.197822,1.193912
2.417305,2.847278
0.897578,5.400289
1.659442,8.276851
1.893932,1.094483
2.029768,6.711089
2.132458,6.997464
2.429799,9.033790
1.533807,4.378930
2.028633,3.213101
0.775895,4.571166
1.036092,5.767674
1.999727,5.685974
1.595622,7.727085
0.257628,7.403026
2.267473,2.848577
2.421396,7.007991
0.022856,6.136633
1.542682,1.693729
1.229306,2.698781
1.275763,5.618496
0.187719,4.192039
0.781908,1.888042
0.092656,4.232944
1.306793,4.530971
0.068008,4.146708
2.682645,1.817459
0.976994,0.073413
1.048709,1.816466
1.114075,1.903353
1.500248,1.931974
0.699803,1.972659
1.121188,5.223013
1.474927,4.420101
0.695288,6.458585
0.037992,3.520419
0.913128,1.085818
1.190293,0.401587
1.466094,0.741226
1.723732,0.128013
2.029937,1.205551
1.044278,1.199763
1.371919,2.810389
2.755240,2.502004
0.253484,2.490417
0.407795,2.822647
0.522660,2.450572
0.631858,1.014666
0.525582,0.452441
0.327744,1.184332
1.464951,1.020217
1.784269,1.038619
0.755031,0.434246
0.981683,0.380986
1.413584,0.015515
1.752743,0.329969
0.826723,0.669233
1.277806,1.578397
1.759330,0.150730
3.863042,1.606390
4.041561,0.768763
1.420425,0.529145
1.950846,0.504575
1.846973,1.516723
8.545982,1.094432
6.766762,1.826191
4.475039,0.716256
2.642422,2.016167
4.167748,1.910527
5.382697,1.775686
5.556652,0.329808
6.998666,1.992387
7.003590,0.794435
6.400451,1.953789
10.547301,1.790533
8.762853,2.646274
14.721733,9.621670
10.125144,8.079478
12.987232,0.496609
3.412728,1.775078
4.268363,2.284091
3.241579,0.568684
4.768565,0.572422
5.172558,0.706458
5.183139,0.942251
6.553042,1.001622
4.676271,0.046410
0.171592,0.215526
1.668070,0.032427
1.518879,0.106507
2.437917,0.047490
2.442508,1.416313
1.430521,1.447161
0.032086,4.591810
0.031655,4.000656
0.096213,4.071110
2.727697,3.810169
1.366822,2.645149
0.059335,1.256039
2.768454,1.415701
2.116915,1.617832
3.848529,0.390621
5.058512,0.517439
5.564436,0.719921
4.741358,2.235553
4.254043,2.405653
4.862164,4.904459
4.934947,1.711556
NaN,0.111576
NaN,1.655990
NaN,1.661102
NaN,2.959138
NaN,4.335281
NaN,4.496631
NaN,3.811087
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
