pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.654597,-12.181433,-5.618352,34.841881,-16.058083,16.731877
42.849289,-13.084858,-7.121941,35.176544,-16.568191,16.377509
42.565483,-14.104455,-7.155500,35.255542,-16.747696,16.476538
42.179787,-14.800905,-6.610114,35.397814,-16.738223,16.133832
42.561807,-14.781909,-6.977435,35.266549,-16.953490,15.884331
42.798834,-14.681676,-7.578874,35.203917,-17.035135,15.741147
42.791149,-14.548374,-7.618245,34.997143,-16.808982,15.568036
42.813594,-14.829029,-7.561800,34.642039,-16.589377,15.985071
42.822706,-14.801480,-7.549612,34.647010,-16.689990,16.118473
42.786812,-14.990562,-7.417573,34.646291,-16.533049,16.408680
42.791201,-15.201725,-7.157213,34.466174,-17.889669,16.823369
42.786810,-15.357185,-6.980667,34.749806,-18.003326,17.224180
42.777343,-15.147604,-7.150452,34.749806,-18.003326,17.224180
42.836723,-14.954319,-7.132959,34.516187,-17.936956,17.538953
42.942290,-14.821396,-7.006480,34.526707,-17.907623,17.545398
43.008329,-14.720323,-6.770652,33.872836,-17.407038,18.506453
43.101785,-14.753558,-6.512318,34.078704,-18.089652,18.411823
43.215622,-14.493017,-6.301958,34.060131,-18.105635,18.360577
43.265638,-14.520152,-6.060900,34.062165,-18.066084,18.324132
43.377273,-14.518963,-5.851377,33.691061,-18.298018,17.800679
43.121202,-14.413435,-7.128142,32.913256,-17.752978,17.776778
42.884832,-15.024793,-7.342830,33.206629,-18.373040,16.388905
42.942189,-15.130123,-7.401638,32.639712,-17.510750,17.989080
43.724291,-14.395662,-5.349826,32.253038,-17.507815,17.396553
43.856368,-14.325730,-4.780686,31.915912,-17.349421,16.878543
43.272925,-15.741182,-6.792016,31.645366,-17.624561,16.186949
43.346311,-15.226448,-7.199383,31.068140,-17.435777,15.938920
43.564541,-14.804391,-6.852583,31.669251,-16.543349,17.157477
43.706363,-14.601621,-6.525847,31.484390,-16.766725,16.725797
42.954748,-16.065071,-7.961245,31.092059,-17.175912,16.733783
43.899085,-14.965494,-5.410332,30.488515,-16.819681,16.852432
43.208885,-15.419735,-7.781510,30.299173,-16.357488,17.655854
43.382192,-15.261519,-7.189042,29.590651,-15.835614,17.390354
44.154070,-14.092203,-5.286647,27.800050,-14.910278,17.903233
43.659294,-13.342684,-3.780501,26.771135,-14.837698,17.951141
42.631020,-11.603128,-3.022874,26.846706,-14.795940,18.175982
44.053574,-10.272124,-2.236914,27.611775,-15.271265,17.560715
42.978861,-12.697314,-4.777501,27.677878,-15.201757,17.722231
42.900689,-12.954967,-3.640355,27.468767,-15.106138,16.862473
42.742895,-13.395247,-3.235172,27.141031,-15.270290,15.860375
43.768829,-15.302033,-4.174501,26.464255,-15.776869,15.907397
43.491719,-15.971523,-3.706971,25.580711,-14.651932,16.913841
43.622834,-15.710951,-4.163231,25.972598,-14.925785,16.134786
