pt1_dltres,pt2_dltres
6.121278,14.354594
9.241466,11.104149
11.026241,9.659393
10.312170,9.790785
10.828423,9.231328
12.056396,8.262712
10.344761,7.177038
9.563175,2.747915
7.250188,0.581407
8.027916,5.492784
4.720807,5.334975
4.561462,5.021572
6.578081,2.617048
5.270327,2.764058
8.040333,8.126069
6.797373,6.630560
9.808886,8.984110
7.083097,11.588237
4.865723,2.805406
7.999969,2.014290
11.183146,1.315821
6.685631,0.555078
5.706724,0.563087
5.368934,0.388620
7.229882,0.151456
8.911896,0.150928
10.561039,0.623283
13.792321,5.584093
6.559146,6.155614
2.150502,7.276997
4.927979,7.715247
7.501718,5.773467
6.401128,5.358627
8.174052,6.285138
8.737238,9.677894
9.364842,16.507893
7.052443,12.506494
9.587293,6.285000
5.945406,8.109046
4.325165,6.764462
1.593607,5.987639
1.431968,7.890939
7.268451,5.276618
4.274983,5.952023
5.269191,8.484600
0.901510,10.559332
2.036191,7.594334
1.820009,10.109066
0.045493,6.227727
1.783628,0.499060
2.537379,1.087896
1.780908,1.785809
0.851496,9.019108
2.553905,8.301982
2.543898,10.310563
2.496107,7.974951
2.478351,4.493831
2.410358,4.475916
1.646620,3.806901
3.939293,3.151151
1.995409,0.543537
3.081830,1.672339
0.155747,2.043862
1.653172,5.824198
3.626866,8.619058
2.820217,2.177510
1.786326,2.114829
2.619607,2.136930
1.198025,2.510199
6.894764,0.893676
2.295817,1.410821
4.282019,2.129935
4.210108,0.472081
2.843697,0.258756
4.705698,0.036575
4.432732,0.611327
5.702772,0.722810
1.868780,0.485650
3.836900,11.296957
2.129859,8.272607
0.387541,7.826371
4.385955,9.104528
2.667999,8.016588
4.063157,6.696221
3.764462,4.778041
1.464531,4.270555
2.906970,5.588552
0.765584,4.855717
0.013576,8.309123
2.171260,7.621757
1.829163,7.783531
2.446547,9.452931
3.274703,11.978968
0.995651,12.487577
0.768338,9.836020
0.114023,8.936544
3.707388,9.612709
0.318084,5.899869
2.030422,8.093152
3.464516,8.796365
0.560569,7.408100
1.519908,9.237329
2.277559,8.075726
5.746878,8.259324
6.504660,7.298205
9.518820,14.667659
2.402041,10.471522
5.171412,3.854103
2.049689,0.576875
1.197188,5.240198
1.125215,10.486633
1.613021,6.518457
0.784272,9.629859
3.740504,11.804193
1.359629,12.325984
0.155433,11.134879
1.338814,12.565867
2.933529,12.986952
2.822647,7.053559
1.292134,1.518858
2.868402,4.595131
6.118440,1.471591
1.059832,0.434667
1.248070,0.574403
7.862750,4.518438
3.045237,8.159641
1.621993,7.805779
7.063871,10.701229
1.539285,10.621017
1.419801,10.376319
0.025338,12.335194
0.319598,14.207387
0.096456,15.886340
1.287539,16.633227
3.134205,18.812736
2.030858,18.131786
1.856457,6.987092
1.325376,9.202441
0.614800,9.765921
1.555495,8.120574
