pt1_dltres,pt2_dltres
3.325907,4.739184
2.637100,4.862107
2.897526,5.585521
2.893867,10.437185
1.240447,4.410983
0.083193,8.680875
0.294701,10.608846
1.064729,4.789853
1.017887,4.604834
1.667536,1.935605
0.713352,1.361529
1.919916,1.649815
6.452412,0.676546
3.138471,5.550203
2.126916,5.773986
6.855739,6.247818
3.134462,8.930341
2.221032,8.482494
1.826622,3.022885
2.145442,0.961971
2.963551,2.858326
6.532097,0.338458
8.568027,1.782300
0.674879,0.693603
1.002885,0.993821
0.781733,0.129395
0.592741,1.983218
0.423218,0.239814
8.231299,1.002068
3.972559,4.275229
3.653043,3.494890
2.434711,4.839203
2.698977,4.070401
2.565412,4.906316
1.013793,3.680112
1.574842,2.379104
0.804601,0.004783
2.256908,5.479879
0.239859,8.081770
2.162722,1.190614
2.762998,1.458432
2.946691,0.831666
3.569010,0.606581
1.636576,1.220124
0.543704,1.520528
0.401395,1.342070
5.877058,1.707115
3.284070,2.660245
0.769204,3.125512
4.467625,0.946049
10.619295,0.715116
0.368299,1.025340
0.244619,0.166367
0.633705,0.463400
0.624187,0.818183
0.724171,1.158035
0.507981,1.240449
0.087147,0.578753
0.664920,0.800507
1.252661,1.580388
1.201183,2.774135
1.658134,1.926083
2.646465,1.913025
2.325522,2.926690
1.210080,2.636060
1.069958,3.706239
0.616238,4.583915
0.615462,2.593850
1.488293,2.241146
2.583888,1.958625
1.610662,3.523357
0.852386,4.847121
0.756309,3.804698
1.149232,2.405504
1.105585,6.001840
1.143358,5.292770
1.157530,1.305271
0.346533,5.408493
2.697450,6.372035
0.824959,3.807838
0.546375,6.839883
0.662144,9.384777
1.498807,11.750079
2.288285,12.009510
2.634253,11.966959
2.720345,10.673116
2.576836,11.877717
2.643506,9.026701
2.414156,11.230404
2.338093,10.386654
2.313949,10.377513
2.246743,14.001236
2.175165,10.770632
1.441284,15.097750
0.713829,10.802241
0.002284,11.765174
0.156973,9.355362
1.684999,12.299522
3.814404,10.064739
2.697780,13.851210
1.579506,10.962500
2.241626,10.480863
0.392952,5.624666
0.714905,10.964486
2.157203,11.631677
3.063883,12.358295
2.872525,16.750879
7.279281,15.822429
4.635498,17.566942
0.193621,12.923187
1.204500,15.981812
1.736817,10.281392
1.337512,10.991506
1.308139,11.129885
1.852568,6.752106
2.835388,15.406217
1.627747,10.849549
