pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.893975,-50.034569,38.837468,30.417586,-52.779236,52.514507
49.887466,-50.833183,37.461141,31.717343,-53.807749,50.643175
49.144287,-49.950053,38.277791,31.378654,-53.125996,52.702638
49.275316,-49.803909,37.936778,32.059052,-53.714012,51.648889
49.294763,-49.906900,38.085452,31.940751,-53.292693,51.592842
49.900414,-50.567353,37.292149,31.705072,-53.350994,50.906879
49.485736,-39.903906,31.392693,31.922010,-53.818851,50.697746
48.925269,-39.240241,31.706972,31.762676,-53.358089,51.097809
49.040308,-39.202564,31.405494,31.592799,-52.732259,51.346509
49.432051,-39.342753,30.838325,32.698564,-53.886782,50.761225
49.662534,-39.165108,30.201995,32.612322,-53.378115,51.344130
49.619292,-39.150783,30.028068,32.712611,-53.058759,53.227074
49.251606,-39.864904,29.273237,33.300373,-54.045960,52.725863
49.193533,-40.011758,29.189469,33.779521,-54.686336,52.252066
49.061516,-40.214356,28.880907,33.005218,-54.583120,51.566988
49.015260,-40.587479,28.314100,33.327861,-55.158026,51.771372
48.845747,-40.910954,27.974142,33.234258,-53.976055,52.482690
48.814711,-41.012190,27.949470,33.643560,-54.125942,52.663809
48.739606,-41.194946,27.833922,33.678245,-54.411104,52.363712
48.646009,-41.398060,27.667763,33.293332,-54.793194,52.015994
48.569995,-41.557992,27.528247,34.009194,-55.213755,52.121294
49.559046,-39.390288,29.258366,33.770535,-54.694024,52.221224
49.392936,-39.836364,29.043267,34.589480,-54.913781,52.529616
49.451904,-39.758288,29.192453,34.140533,-54.987577,51.773434
49.437204,-38.715089,29.230517,34.201158,-54.269855,52.082261
49.342646,-38.451955,29.445781,34.201158,-54.269855,52.082261
49.651871,-38.916873,29.172572,34.610360,-54.419928,52.263305
48.909077,-39.023897,29.520929,34.610360,-54.419928,52.263305
48.704075,-38.930057,29.434488,35.634068,-54.633967,52.608935
48.655222,-38.919494,29.243394,35.549363,-54.739693,52.412632
48.647253,-38.850226,29.150775,35.190564,-54.119301,52.673571
48.662980,-38.779941,29.145254,35.960367,-54.570338,52.375878
48.683320,-38.763741,29.206178,35.621575,-55.072808,51.645328
48.732536,-38.684422,29.317023,35.840544,-54.389983,52.481276
48.750067,-38.698095,29.394712,35.755869,-54.495682,52.284826
49.646081,-39.371090,28.225683,36.325220,-54.441076,52.829500
49.664797,-39.293924,28.225128,36.249994,-54.459394,52.609004
49.691355,-39.218563,28.255590,36.504145,-54.141555,53.199472
49.696490,-39.268956,28.288494,36.504145,-54.141555,53.199472
49.521225,-38.808722,27.892239,36.504145,-54.141555,53.199472
49.334718,-38.990794,27.851111,36.453949,-54.613297,52.755219
49.091477,-39.247214,27.895234,35.854172,-53.951114,53.445376
48.920709,-39.415258,27.824199,36.214461,-54.252825,52.965767
48.743493,-39.527691,27.747851,36.384042,-54.040923,53.359449
49.272574,-38.404593,29.396392,35.006888,-54.075768,53.260480
48.950672,-38.473464,28.605563,36.483807,-54.349369,52.040078
48.931903,-39.282029,28.378717,35.797051,-54.031886,52.698418
48.533521,-39.120965,28.308252,35.940511,-53.082158,52.534351
48.533560,-39.479174,27.902812,36.299076,-53.287003,51.981510
47.922574,-39.085971,28.261444,35.710589,-52.940667,52.935218
47.841166,-39.201271,28.064129,35.487239,-52.638987,53.243762
48.345863,-37.970079,28.815193,35.011499,-51.986826,53.719301
