pt1_dltres,pt2_dltres
1.639876,5.287768
1.343699,1.327214
1.268699,1.208847
0.356053,1.166750
0.682279,1.145444
1.785491,1.689887
1.778544,1.837915
1.621906,2.143817
1.945399,2.010657
1.552461,2.052293
1.873003,2.159677
2.201289,2.037308
2.208634,2.228971
2.072451,2.303761
1.561816,2.526863
1.561668,2.427724
1.719897,2.523592
2.352442,2.119073
2.452224,1.670768
2.357222,1.651076
2.078974,1.625267
1.911951,1.720339
1.921746,1.758372
2.046442,1.666994
2.343529,1.953404
2.225591,1.004838
2.122998,0.697600
2.362435,0.891763
2.507305,0.814737
2.921066,1.231146
2.109768,1.096916
1.459708,1.718739
0.264236,2.866621
1.110901,3.125509
1.851228,2.415250
2.819659,2.912809
2.728811,2.793190
2.789338,2.854703
1.147025,2.841941
0.235477,2.806213
0.471494,2.235810
1.660551,1.334570
2.378544,1.484184
3.242430,1.898922
4.158944,2.116663
5.529583,2.528010
4.084944,2.258896
7.544623,2.221493
10.952896,2.206621
1.988110,0.696523
0.612916,0.277150
1.931978,0.550123
5.602871,0.921344
2.653358,2.495868
2.253855,0.110281
3.881839,0.217406
3.392304,0.503571
0.934480,0.520665
1.088609,4.318612
1.091348,3.165042
2.603628,4.267756
1.815172,2.062631
1.020051,1.657876
0.396721,1.456701
0.319803,1.384571
0.366052,1.044114
2.191753,0.911199
3.691604,1.354538
0.084853,1.838386
2.034905,1.501178
0.277801,1.589529
0.702377,1.522556
1.485049,1.172294
2.284405,1.119510
1.613796,1.450828
0.944576,1.726124
1.019694,2.421270
1.705382,0.899816
2.195060,1.327056
2.620467,1.251559
2.659427,1.357211
2.715429,0.949781
2.038840,1.179107
1.979667,1.228096
1.559019,1.402507
1.379595,2.595324
1.339157,4.704554
2.321920,2.967805
1.979092,0.597345
2.107072,2.772767
2.526893,2.723403
2.727197,2.787785
1.956367,2.608824
1.612866,2.498006
0.601094,0.149782
2.110715,0.028781
2.554786,0.641592
0.200722,0.597548
7.398081,0.534807
3.144567,0.628154
0.919060,0.209299
3.052631,0.290039
0.637166,0.639503
0.052986,0.841948
1.056427,0.769033
0.847866,0.459669
2.145391,0.667922
4.338421,0.818588
0.627012,0.685980
0.672844,0.371197
0.491118,0.591992
0.591066,0.887534
0.424899,1.408125
0.160438,1.150110
0.458445,1.815581
0.703486,1.965496
2.530081,1.924842
1.498362,1.506060
1.805828,0.868195
2.145025,0.176924
2.725530,0.659091
7.374938,0.925673
2.273439,7.754265
0.043335,3.919196
2.464741,4.671249
2.798828,2.820511
1.207474,2.493039
2.187585,2.315923
1.452457,2.215465
1.792192,2.875486
3.169052,5.082524
1.076844,0.927860
0.082932,2.640504
1.258286,2.967251
2.731663,3.743615
0.204868,2.374881
1.567251,2.454753
