pt1_dltres,pt2_dltres
2.029748,5.092435
1.341776,3.349664
2.314323,2.724488
0.970616,4.876102
2.494394,5.496980
1.397454,5.561080
0.965972,7.329438
0.902401,7.417502
1.771080,8.589700
2.140092,4.665208
0.987393,6.486513
0.396700,6.048923
0.691702,6.048923
1.533060,5.502095
2.204945,5.320512
2.118477,5.538027
2.082994,3.369896
1.027245,3.298952
1.452067,2.893785
1.977787,1.397346
2.497510,1.659987
0.852833,3.406645
0.469127,4.722228
1.205037,6.550234
2.485494,8.865900
1.199103,8.340608
3.800654,8.903715
5.576891,6.979949
5.883906,7.014259
0.061645,3.488991
1.316326,4.226907
2.931131,5.293148
0.789571,7.415410
0.090927,9.863644
5.047748,9.827836
7.398033,10.326245
7.618838,9.880310
2.429335,9.962889
3.080625,6.272891
2.019304,3.896292
1.087761,7.749262
1.924200,10.345390
4.993651,10.627004
3.014437,10.791093
2.689161,10.848306
2.685905,12.147215
2.527978,12.403125
5.345912,7.348833
4.744968,6.037190
4.438095,9.121550
6.263792,8.770505
2.429702,8.527703
5.727466,9.976095
2.936572,9.088674
3.562786,10.930650
8.421646,8.713293
3.280623,9.080051
3.329680,8.709458
1.757677,8.670474
3.329680,8.670474
0.067512,7.971511
1.443238,7.431644
9.723547,8.964742
2.394361,10.656791
3.944841,11.818647
1.463262,11.818647
3.495625,10.360146
0.771265,5.410313
2.959939,3.983557
2.711702,4.395753
1.886079,10.430528
0.953431,7.854516
1.681529,6.008306
0.300477,6.327282
1.437963,6.222033
2.914337,5.169430
3.080474,3.569132
1.377209,2.406676
0.684918,6.881147
2.756693,7.105885
3.337072,6.643680
0.652986,7.358996
0.004155,6.999023
1.565685,7.853265
2.000849,7.986871
2.050536,7.249120
1.843193,5.889723
0.127659,5.937403
6.558709,6.200607
2.886055,6.368929
2.977378,7.051331
5.119135,4.004163
0.162224,4.563417
2.808699,5.659765
1.016924,6.979081
1.118269,6.092930
1.685598,5.950444
3.284816,7.486760
5.722791,10.781715
3.999667,12.534271
1.428966,15.362157
3.457743,13.252279
1.421683,11.471867
2.568201,14.150302
0.914030,15.799440
8.599934,17.738236
4.042593,14.204971
5.053573,13.132167
0.444619,12.245048
0.779117,14.667989
2.001097,17.861293
2.647386,12.231625
0.712289,10.009504
2.234703,6.838108
2.792558,5.635852
4.681437,7.942093
3.189985,12.194071
0.558549,12.550105
0.967403,9.083709
0.903341,10.829268
0.864158,12.881923
0.126332,13.492669
6.549739,13.570440
0.029319,11.912661
2.071886,11.140557
0.705174,9.231841
1.838182,7.314194
1.292809,5.342642
1.008183,10.656415
3.282138,7.453091
1.034085,10.470192
2.831810,13.248655
1.095089,11.293698
1.159462,14.869001
0.354334,12.492989
3.173977,11.858088
3.003613,11.801483
0.230013,8.657660
0.657526,8.778037
2.633863,12.553083
5.885948,2.740923
1.473483,5.527864
0.938414,2.183669
0.935691,1.031293
1.940936,9.430781
0.835592,4.767454
1.490986,0.439079
12.626395,2.926253
2.152949,3.781754
7.673571,0.983724
1.341495,3.766628
2.086990,5.710951
0.807880,5.059235
1.031996,6.812617
7.866068,5.942828
0.978290,4.352564
2.182322,4.975503
1.135464,1.518301
2.641884,2.794963
0.856906,1.521668
0.627287,1.168944
0.481627,0.382762
1.084303,0.750613
6.787000,1.731106
3.731131,1.030981
4.260864,1.915765
1.134302,1.387689
1.156868,2.928546
1.590797,2.561903
1.220595,9.320352
3.048389,6.392632
0.347370,7.331701
0.729997,6.875753
6.230308,4.323521
0.462417,7.301981
4.523387,10.728685
7.479369,6.425729
6.629807,9.372480
4.061992,5.538290
5.158808,1.586817
6.411147,5.120196
2.565312,6.600162
8.297855,8.048708
7.434488,4.367886
6.088925,6.060477
5.543032,6.730633
4.073687,6.219737
1.569634,4.707095
2.144531,0.264821
0.579441,0.852616
0.777980,1.270657
0.828982,1.426671
1.818914,2.192765
0.320582,6.713751
3.465115,7.089998
4.462535,6.782821
4.232658,13.907970
4.168499,6.615530
4.451230,0.843011
4.149398,2.250855
0.003090,4.794475
2.809597,0.938381
4.508153,4.077869
3.039670,6.818208
1.906728,4.128764
0.342938,4.459927
0.402259,9.240880
0.308659,8.740380
1.415492,2.627345
1.728301,2.748210
1.413322,2.628699
1.546775,3.408859
4.414130,0.278911
1.784969,0.136207
0.102209,0.854538
0.072748,2.515876
0.835773,1.064410
3.522878,0.593894
10.791779,2.578123
5.910705,0.199850
0.314157,1.473761
0.130984,1.641977
3.614148,2.661676
0.078506,2.389638
1.866162,4.831613
0.032733,6.387020
4.025228,5.064656
2.712323,6.285729
1.203403,0.097473
4.395106,0.621178
0.899013,1.134729
1.245422,1.276901
2.536659,1.447969
2.032191,1.691310
1.105912,6.727756
2.768048,8.621177
7.597503,8.698839
8.658477,11.920387
2.937624,6.136940
11.653358,1.667408
7.044176,2.431731
3.157090,3.975320
0.576517,6.441034
1.856593,3.803321
0.486167,9.575136
0.698588,9.334948
3.919339,10.289562
0.032487,5.404709
1.760961,6.574041
1.529722,2.777280
0.681026,1.154637
1.917697,4.780703
1.472667,4.266029
2.662105,2.079798
2.662105,3.950277
4.691104,3.172114
0.123075,3.577503
8.135375,5.141345
10.546615,3.384371
3.876402,2.477455
2.545327,3.374924
1.540332,5.211522
0.753046,4.489798
0.401321,4.717091
11.598431,5.220417
1.670203,5.215285
4.523826,8.685573
4.684031,8.564799
6.140121,2.659981
7.501245,0.022720
3.895920,2.121991
0.374055,2.107966
4.123752,7.472775
3.098709,7.869104
0.076746,2.377654
0.926544,3.384839
0.862139,3.180640
0.235100,3.641532
2.708740,5.183636
4.279469,7.489603
0.464113,12.691236
0.378166,2.256437
0.628879,6.340564
12.017673,5.175482
6.381368,4.467191
7.202793,2.662212
2.421292,5.178768
1.366343,5.797509
5.730056,3.868999
3.461485,5.337792
3.385994,1.500737
2.369836,3.167366
1.610386,7.921700
5.736547,10.430753
0.527914,10.223128
0.755362,7.537561
1.017170,6.583760
1.072592,3.664755
1.294750,6.941536
0.299850,6.051982
1.812799,7.205844
1.208881,5.949252
0.422215,10.144719
0.749393,5.826676
0.831172,3.928503
1.135194,1.819605
0.891334,1.429280
0.995356,0.590520
2.792330,2.623311
7.354098,1.102337
9.608119,1.262841
13.311192,11.098599
16.367196,3.440510
16.302741,2.190569
19.703061,3.944233
5.732695,4.610616
2.727741,3.214402
3.474028,3.174015
6.055477,6.199953
8.635783,0.948439
4.981269,0.615345
2.572639,0.067176
3.242775,2.650057
4.626780,4.615875
2.030978,7.156769
3.296122,6.165573
2.035290,1.035220
1.089733,6.579497
3.992756,3.460576
1.372923,2.197213
1.700629,12.350291
1.609035,12.908701
0.749615,10.930298
1.262689,8.209764
2.468857,11.946443
4.095585,9.929727
0.135729,0.703230
2.881636,2.356523
0.740514,1.197392
4.996256,2.700847
4.897812,1.622162
3.283515,2.421589
4.762110,0.082463
3.189244,2.557762
1.083453,2.295127
0.620593,8.098441
2.160257,4.078813
6.960931,7.471544
3.762187,18.878389
4.737587,15.103643
7.646126,13.529405
1.410238,11.916723
5.192539,15.156910
1.368330,16.942151
6.231849,15.023646
4.563044,9.137846
0.249019,10.143495
4.775348,10.249339
1.059296,9.939965
0.249144,11.760490
1.322097,11.039612
9.615607,3.961060
6.057946,5.093373
2.439805,4.097852
1.514652,1.955473
7.627666,6.385025
2.977254,1.146046
7.991362,2.184743
4.834539,0.936298
0.232701,4.829291
0.406336,4.140855
1.194688,1.079266
7.300839,0.362595
5.596664,0.555789
4.182806,0.050804
5.384527,4.471999
1.727641,6.814832
1.549989,5.269598
1.109438,5.461080
6.701253,8.289342
2.557372,1.597290
1.415769,1.468354
2.671537,1.388796
7.890087,2.296751
9.458059,2.931839
5.305926,2.552729
1.099820,6.312991
1.500280,10.040769
3.642879,7.440398
2.350854,7.374422
2.646575,4.906800
8.289651,4.898261
0.227726,0.540371
4.708099,4.866733
1.680236,0.444839
3.603219,7.593374
0.108320,4.846633
1.009244,3.466186
1.329833,0.627413
5.181829,6.164874
3.546380,0.759491
2.171101,3.571501
1.401113,5.814872
1.529904,4.549083
5.272497,6.603190
2.722497,14.905716
12.325426,18.696157
9.004656,12.004080
8.277960,8.867353
0.596225,8.391480
1.022725,7.407503
2.699242,5.000540
6.257086,9.136264
5.251769,8.296375
4.601381,7.411028
6.609305,6.668430
3.130552,6.945411
1.996828,4.919293
8.011555,5.666906
4.179218,9.878957
5.003420,7.232224
2.731782,10.972438
7.522050,12.116842
12.933165,13.470519
8.963068,8.338915
5.804820,6.037172
2.565029,7.174280
4.392884,7.218643
1.414983,10.374176
0.541978,8.884418
0.915692,10.284865
1.231196,10.697635
2.494925,7.905193
1.006803,8.385005
2.036634,8.953150
2.864164,10.378343
