pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
757.178700,230.680505,431.402527,318.478339,739.262378,145.739476,321.525367,208.105391
757.220000,230.620000,429.092058,316.167870,739.690000,144.600000,322.742405,203.845761
758.030000,230.430000,433.712996,316.167870,740.350000,144.970000,327.002035,205.671317
757.870000,231.550000,432.265945,297.083434,741.050000,144.370000,326.393517,205.671317
763.427196,240.605295,432.265945,300.164059,744.070426,152.470744,327.002035,208.105391
759.319695,241.632170,431.239069,301.190935,743.589621,152.470744,324.567961,212.973541
760.346570,242.659045,429.185319,301.190935,741.185597,156.317183,325.784998,212.365022
759.920000,244.070000,435.346570,303.244685,741.185597,159.682817,327.002035,217.233171
763.427196,237.524669,435.346570,303.244685,739.980000,162.030000,325.784998,219.058727
762.020000,236.730000,430.212194,301.190935,741.185597,159.682817,325.784998,218.450209
762.100000,236.690000,433.292820,302.217810,742.070000,159.120000,325.176479,214.190578
762.900000,236.340000,432.265945,301.190935,742.960000,158.250000,328.219073,214.799097
763.280000,236.010000,434.319695,301.190935,743.320000,157.920000,325.784998,215.407615
763.450000,235.980000,433.292820,299.137184,743.550000,157.420000,325.176479,215.407615
763.700000,235.700000,433.292820,299.137184,743.590000,157.350000,326.393517,216.016134
763.950000,235.220000,433.292820,300.164059,743.490000,158.250000,326.393517,219.058727
762.980000,236.040000,433.292820,302.217810,742.880000,159.310000,326.393517,218.450209
761.940000,237.320000,433.292820,304.271560,742.720000,160.180000,325.784998,219.667246
761.090000,239.990000,433.292820,307.352186,740.704792,159.682817,328.827591,225.752433
756.830000,240.920000,436.373446,307.352186,737.570000,159.100000,326.393517,226.360951
760.346570,242.659045,436.373446,307.352186,743.108817,164.010061,324.567961,228.186507
759.319695,244.712796,436.373446,307.352186,747.210000,167.560000,323.959442,226.969470
758.980000,245.400000,436.373446,307.352186,744.070426,164.490866,323.959442,226.969470
759.090000,245.230000,436.373446,307.352186,745.230000,162.880000,325.784998,223.926877
759.380000,244.500000,438.427196,303.244685,744.960000,162.960000,327.610554,227.577989
760.090000,243.590000,437.400321,306.325311,743.440000,163.490000,320.916849,228.186507
760.600000,242.940000,437.400321,306.325311,741.980000,163.900000,322.133886,227.577989
