pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
741.005415,263.027076,459.128159,311.546931,747.632972,195.133574,362.363284,254.632943
741.080000,261.850000,463.749097,311.546931,748.180000,194.930000,358.712172,253.415905
743.315884,263.027076,464.510000,311.760000,744.552347,195.133574,357.495135,253.415905
744.020000,262.880000,464.210000,311.870000,742.580000,196.160000,351.160246,264.896545
743.670000,263.270000,461.438628,306.925993,729.149218,202.835138,349.537530,264.085187
743.315884,260.716606,459.128159,316.167870,719.907341,205.915764,335.744440,264.896545
742.770000,260.030000,454.507220,318.478339,715.286402,205.915764,334.933082,264.896545
742.220000,259.510000,452.196751,311.546931,716.826715,199.754513,327.630858,262.462470
743.330000,258.610000,456.817690,311.546931,715.286402,202.835138,331.687649,254.348888
745.340000,255.650000,461.438628,304.615523,715.286402,202.835138,331.687649,258.405679
745.830000,253.920000,463.884075,306.024067,715.286402,202.835138,330.064932,266.519261
738.694946,253.785199,463.930000,306.090000,706.044525,205.915764,320.328634,269.764694
717.900722,263.027076,418.701564,313.212194,692.181709,202.835138,308.969619,260.028396
715.590253,267.648014,419.728440,315.265945,692.181709,199.754513,308.969619,266.519261
722.521661,260.716606,426.916566,313.212194,699.883273,201.294826,318.705917,281.123709
715.590253,263.027076,421.782190,316.292820,698.342960,202.835138,312.215052,279.500993
711.130000,264.620000,415.620939,315.265945,696.802647,205.915764,308.969619,275.444202
707.530000,267.160000,413.567188,316.292820,696.802647,205.915764,308.969619,274.632844
706.348375,272.268953,414.594063,313.212194,697.680000,206.010000,307.346902,273.821485
706.348375,276.889892,416.647814,315.265945,699.980000,205.880000,313.026410,270.576052
710.969314,269.958484,419.728440,319.373446,702.020000,205.990000,313.026410,270.576052
714.930000,265.760000,418.900000,322.760000,704.504212,205.915764,313.870000,267.570000
719.520000,261.170000,419.728440,320.400321,707.160000,203.450000,316.271843,264.085187
725.220000,257.160000,419.728440,311.158444,715.286402,192.052948,316.271843,254.348888
730.020000,252.910000,420.755315,309.104693,721.447653,187.432010,318.705917,245.423948
733.770000,248.870000,424.862816,302.943442,724.528279,182.811071,326.008141,246.235306
736.580000,244.590000,427.943442,299.862816,722.987966,185.891697,321.139992,251.103455
737.930000,242.240000,431.024067,300.889691,723.250000,187.050000,321.139992,251.103455
740.200000,241.090000,432.050943,301.916566,723.510000,187.160000,321.139992,251.103455
742.300000,239.430000,434.104693,304.997192,722.987966,188.972323,321.139992,251.103455
743.110000,237.590000,438.212194,302.943442,709.125150,190.512635,321.139992,258.405679
742.020000,237.660000,436.158444,304.997192,706.044525,199.754513,317.083201,265.707903
740.120000,239.270000,428.970317,309.104693,698.342960,205.915764,314.000000,266.750000
739.500000,241.530000,429.997192,309.104693,690.641396,205.915764,308.969619,267.330620
736.384477,251.474729,428.970317,309.104693,689.101083,205.915764,306.180000,266.750000
738.694946,256.095668,429.997192,302.943442,693.722022,199.754513,308.969619,267.330620
741.830000,254.460000,439.239069,300.889691,702.963899,205.915764,311.900000,265.140000
744.870000,252.870000,440.265945,301.916566,702.963899,201.294826,313.837768,262.462470
746.010000,250.790000,440.030000,302.480000,704.920000,198.820000,314.649126,258.405679
743.270000,248.840000,437.780000,303.390000,709.125150,198.214200,316.271843,255.971604
740.180000,246.830000,441.292820,301.916566,692.181709,188.972323,308.969619,255.160246
738.910000,244.960000,427.943442,301.916566,698.342960,198.214200,306.100000,254.240000
736.384477,253.785199,427.943442,301.916566,698.342960,193.593261,308.969619,255.160246
736.384477,260.716606,432.050943,301.916566,697.280000,195.660000,308.158260,258.405679
741.005415,251.474729,436.158444,299.862816,698.342960,193.593261,308.158260,258.405679
745.626354,249.164260,436.158444,298.835941,699.020000,192.090000,308.158260,255.160246
747.660000,246.100000,436.400000,298.000000,699.750000,190.670000,308.158260,255.160246
748.920000,243.030000,436.020000,297.080000,698.342960,193.593261,308.158260,254.348888
748.810000,239.830000,436.158444,298.835941,697.210000,195.100000,308.140000,253.910000
743.315884,244.543321,431.024067,298.835941,698.342960,193.593261,308.430000,252.800000
741.005415,251.474729,434.104693,298.835941,701.423586,193.593261,308.158260,254.348888
743.315884,251.474729,435.750000,299.100000,710.665463,193.593261,318.705917,250.292097
742.180000,252.560000,434.104693,298.835941,717.780000,193.500000,319.517276,248.669380
740.360000,253.950000,438.212194,304.997192,712.205776,192.052948,323.200000,250.060000
738.920000,254.730000,439.340000,309.520000,719.907341,190.512635,332.499007,258.405679
734.074007,260.716606,438.212194,304.997192,722.987966,195.133574,334.121724,256.782963
736.384477,253.785199,442.319695,308.077818,726.068592,192.052948,337.367156,250.292097
741.005415,256.095668,444.000000,309.900000,727.450000,191.730000,337.367156,250.292097
738.694946,256.095668,441.292820,306.024067,730.070000,190.370000,338.989873,249.480739
724.832130,258.406137,436.158444,310.131568,732.229844,192.052948,346.292097,248.669380
727.142599,260.716606,437.185319,313.212194,736.850782,190.512635,349.537530,246.235306
724.832130,269.958484,438.212194,315.265945,735.310469,196.673887,348.726172,251.103455
731.763538,272.268953,440.265945,316.292820,735.310469,199.754513,347.103455,255.971604
732.980000,271.180000,440.265945,317.319695,734.430000,199.830000,345.480739,254.348888
731.763538,267.648014,434.104693,317.319695,735.270000,197.360000,344.340000,252.810000
730.610000,264.790000,429.997192,317.319695,736.850782,193.593261,343.046664,247.858022
724.832130,265.337545,431.024067,316.292820,738.391095,188.972323,343.046664,247.858022
727.142599,269.958484,433.077818,316.292820,736.350000,188.370000,343.046664,247.858022
731.763538,274.579422,436.158444,315.265945,735.700000,187.920000,343.046664,247.858022
731.763538,265.337545,436.158444,316.292820,735.930000,187.150000,343.046664,247.858022
731.890000,258.820000,432.050943,317.319695,735.650000,186.990000,343.046664,247.858022
733.430000,252.260000,428.970317,314.239069,735.090000,187.070000,343.046664,247.858022
727.142599,269.958484,434.104693,313.212194,733.010000,187.820000,343.046664,247.858022
731.763538,263.027076,436.400000,311.930000,732.600000,187.990000,342.235306,253.537530
733.740000,261.350000,435.131568,313.212194,732.930000,187.900000,341.423948,252.726172
729.453069,269.958484,435.131568,313.212194,736.850782,190.512635,334.933082,248.669380
734.074007,258.406137,434.050000,312.710000,735.310469,188.972323,332.030000,246.090000
734.074007,260.716606,433.380000,311.780000,734.410000,187.260000,331.687649,247.046664
736.384477,256.095668,434.950000,310.700000,731.970000,186.020000,328.442216,244.612589
738.694946,260.716606,436.850000,309.520000,732.700000,185.160000,329.253574,246.235306
739.120000,261.730000,435.131568,308.077818,733.410000,184.940000,334.121724,245.423948
739.290000,262.420000,440.265945,309.104693,736.460000,184.870000,334.121724,243.801231
740.540000,261.240000,442.790000,309.990000,737.980000,185.100000,333.310365,242.989873
741.450000,260.110000,441.292820,309.104693,737.540000,184.430000,330.876291,240.555798
740.090000,260.220000,439.540000,309.070000,736.620000,183.550000,329.250000,238.360000
740.510000,259.960000,440.170000,308.670000,736.090000,181.090000,330.064932,239.744440
741.540000,258.560000,441.640000,307.850000,734.920000,179.800000,328.442216,238.121724
742.480000,257.150000,440.950000,306.850000,733.780000,180.180000,328.442216,238.121724
742.220000,257.280000,439.200000,306.160000,733.120000,180.510000,328.442216,238.121724
739.990000,258.250000,443.346570,304.997192,732.010000,181.820000,327.900000,237.990000
739.730000,259.170000,443.346570,307.050943,733.020000,181.950000,328.442216,238.121724
740.920000,259.080000,445.430000,308.010000,733.320000,183.760000,328.442216,238.121724
740.900000,258.870000,445.260000,308.970000,733.750000,184.900000,328.442216,238.933082
740.300000,258.960000,445.260000,310.080000,733.780000,185.010000,328.442216,238.933082
740.170000,258.720000,445.390000,310.900000,733.810000,183.320000,325.196783,239.744440
741.110000,258.070000,444.373446,308.077818,733.470000,182.300000,324.400000,240.140000
742.080000,257.240000,443.140000,306.170000,731.760000,182.060000,325.196783,239.744440
741.930000,256.840000,442.950000,304.270000,730.990000,181.880000,327.630858,241.367156
742.240000,256.490000,445.400321,308.077818,731.920000,182.010000,326.819500,239.744440
743.130000,256.270000,446.880000,310.630000,731.980000,183.060000,326.008141,239.744440
743.370000,256.500000,447.454071,308.077818,729.149218,181.270758,321.951350,242.178515
742.930000,256.750000,445.870000,307.190000,726.940000,180.410000,321.951350,242.178515
743.240000,254.770000,445.210000,305.930000,726.290000,178.400000,321.951350,242.178515
743.920000,252.920000,445.250000,304.860000,725.220000,177.940000,321.951350,242.178515
743.260000,253.100000,444.140000,304.110000,724.200000,178.970000,321.951350,242.178515
742.240000,254.820000,447.454071,304.997192,723.920000,181.030000,321.951350,244.612589
741.170000,256.740000,446.880000,306.450000,724.330000,182.520000,322.762708,248.669380
741.000000,258.150000,447.454071,304.997192,725.140000,183.060000,323.574067,251.914813
745.626354,253.785199,448.210000,303.780000,725.680000,184.120000,323.574067,247.858022
747.160000,251.220000,448.170000,303.240000,725.960000,184.010000,322.762708,247.046664
741.005415,251.474729,447.650000,303.500000,725.780000,183.870000,321.951350,245.423948
740.490000,251.260000,447.170000,304.000000,724.840000,185.220000,320.328634,246.235306
738.694946,253.785199,447.454071,304.997192,724.540000,185.980000,319.517276,247.858022
738.000000,255.590000,447.800000,305.940000,724.760000,185.920000,319.517276,247.858022
738.660000,254.360000,448.080000,305.140000,725.360000,185.220000,321.139992,247.858022
739.030000,253.900000,448.300000,304.010000,726.110000,184.680000,326.008141,247.858022
739.320000,253.450000,449.060000,303.030000,726.340000,184.260000,326.008141,247.858022
739.940000,252.880000,449.650000,302.260000,727.140000,183.030000,326.819500,242.989873
740.090000,252.110000,449.960000,301.260000,727.610000,182.380000,326.819500,242.989873
740.060000,251.860000,451.561572,300.889691,727.010000,182.830000,323.574067,245.423948
739.650000,252.830000,451.070000,301.520000,726.540000,183.040000,320.328634,247.858022
739.440000,253.310000,451.190000,301.650000,726.660000,182.020000,320.328634,247.858022
740.100000,251.760000,452.090000,301.480000,726.630000,181.790000,320.328634,247.858022
740.610000,251.060000,452.020000,300.850000,726.040000,182.090000,320.328634,247.858022
740.590000,251.080000,451.230000,300.040000,725.850000,182.380000,320.328634,247.858022
740.460000,251.130000,450.970000,299.320000,725.980000,182.090000,320.328634,247.858022
740.740000,250.610000,451.330000,298.930000,725.850000,181.280000,320.328634,247.858022
741.170000,250.000000,451.570000,298.150000,725.930000,180.340000,319.517276,245.423948
741.790000,249.490000,449.507822,299.862816,726.110000,179.740000,320.328634,244.612589
741.980000,248.960000,450.370000,299.620000,725.940000,180.310000,324.385425,244.612589
741.920000,248.650000,450.920000,300.010000,726.090000,181.070000,324.385425,244.612589
741.970000,249.170000,450.930000,300.090000,725.360000,182.270000,323.574067,247.046664
747.936823,253.785199,449.910000,300.780000,724.090000,183.790000,323.574067,247.046664
747.730000,255.200000,450.534697,299.862816,724.660000,184.580000,323.574067,247.046664
748.620000,253.830000,448.480947,304.997192,732.229844,179.730445,323.574067,247.046664
749.320000,252.950000,448.480947,303.970317,729.149218,182.811071,323.574067,247.046664
750.140000,252.360000,448.290000,303.910000,728.380000,183.370000,323.574067,247.046664
750.790000,251.990000,448.480947,301.916566,727.430000,183.560000,323.574067,247.046664
751.200000,251.320000,449.180000,300.200000,726.700000,184.130000,323.574067,247.046664
752.130000,250.230000,451.561572,300.889691,733.770156,185.891697,323.574067,247.046664
753.250000,248.960000,455.580000,300.980000,734.960000,185.380000,323.574067,247.046664
754.130000,247.320000,453.615323,298.835941,735.680000,184.970000,323.574067,247.046664
754.930000,246.590000,453.615323,296.782190,735.040000,183.970000,323.574067,247.046664
750.247292,246.853791,452.800000,299.020000,734.280000,182.810000,321.139992,246.235306
747.860000,246.690000,452.090000,299.770000,733.980000,182.230000,321.139992,244.612589
752.557762,244.543321,451.561572,296.782190,734.110000,183.860000,321.139992,244.612589
745.626354,249.164260,450.534697,298.835941,733.210000,185.110000,321.139992,247.046664
745.626354,251.474729,450.110000,299.620000,732.750000,185.610000,321.139992,247.046664
745.626354,258.406137,450.534697,298.835941,732.350000,186.430000,321.139992,247.046664
750.247292,249.164260,450.790000,298.900000,733.040000,186.810000,323.574067,249.480739
745.626354,251.474729,451.050000,299.290000,733.830000,186.690000,325.196783,249.480739
741.005415,258.406137,449.507822,299.862816,734.140000,187.820000,326.008141,252.726172
743.315884,256.095668,448.480947,306.024067,734.200000,189.110000,326.008141,252.726172
743.315884,251.474729,448.890000,306.100000,734.110000,190.110000,326.008141,252.726172
741.005415,253.785199,448.650000,306.500000,734.070000,190.960000,326.819500,250.292097
747.936823,260.716606,446.427196,306.024067,727.608905,184.351384,326.819500,250.292097
745.110000,265.510000,446.427196,307.050943,727.608905,184.351384,326.819500,250.292097
746.650000,265.330000,446.427196,312.185319,732.229844,184.351384,334.121724,250.292097
748.240000,263.900000,450.060000,316.050000,732.050000,184.130000,334.121724,250.292097
751.080000,260.970000,449.507822,309.104693,732.650000,183.690000,334.121724,250.292097
752.700000,258.250000,450.010000,307.080000,732.850000,182.100000,334.121724,249.480739
751.950000,258.400000,448.140000,307.810000,733.080000,180.720000,334.121724,245.423948
750.650000,259.970000,446.760000,308.440000,733.200000,179.400000,334.121724,244.612589
748.390000,261.700000,446.030000,309.240000,732.900000,182.180000,334.121724,244.612589
747.870000,262.850000,445.400321,304.997192,733.980000,181.880000,334.121724,245.423948
748.690000,262.040000,446.427196,307.050943,733.660000,180.050000,334.121724,245.423948
750.300000,261.000000,447.454071,308.077818,733.660000,179.640000,334.121724,245.423948
751.670000,259.900000,448.380000,308.620000,733.120000,180.980000,334.121724,247.858022
750.440000,260.890000,448.480947,308.077818,732.229844,184.351384,334.933082,249.480739
