pt1_dltres,pt2_dltres
0.551114,4.156382
1.045263,3.694856
1.166606,3.114643
1.498310,5.474423
0.152923,5.890986
4.059696,4.661947
0.823437,5.452283
4.761226,6.541923
6.347258,2.587860
6.493745,3.509586
5.454240,3.567180
7.190239,2.213922
5.725608,4.342228
3.578949,4.241647
2.301481,5.145516
1.369188,2.505919
1.020288,0.529076
1.773958,0.493282
2.688064,0.458500
3.776236,0.332358
2.389518,0.365183
1.596280,0.386764
1.818360,0.848199
1.668636,1.325187
1.840498,1.439432
1.775239,1.823927
2.008899,1.487875
2.308769,1.758252
2.236531,2.223517
2.269295,2.288551
2.476284,1.797171
2.263064,2.069308
2.048294,2.262254
2.002919,1.956803
1.660628,2.026625
1.444850,1.857790
1.211369,1.365434
0.397024,1.536069
1.241138,0.966261
2.165188,2.202438
0.712562,2.141511
1.327721,2.488259
1.843511,2.582079
1.962939,2.361845
1.791766,2.091111
1.813237,1.794769
2.140326,1.531861
2.265047,0.882700
2.224563,0.120308
3.312596,1.067427
1.491500,1.526240
0.304275,2.504392
0.158275,2.097028
0.911623,2.211210
0.809479,4.261982
0.444670,2.740198
0.396673,1.103139
1.052476,2.811931
0.275476,2.721650
0.028517,2.807868
1.920771,3.282727
1.436838,0.509204
1.811312,1.090243
0.760691,2.333136
2.110643,7.767841
2.380060,2.430199
2.361679,0.411239
2.247714,1.816234
0.190384,1.501763
0.080176,5.660272
0.014074,1.085953
1.914878,4.098235
0.729247,0.215790
2.628250,1.508611
1.491821,3.439534
2.451957,2.738506
2.934296,0.579919
3.818600,0.681785
2.076997,2.384419
0.809751,0.158802
1.094870,0.138297
0.326149,2.885691
0.040653,0.950850
2.941526,5.352089
0.327628,1.850930
2.449626,1.408586
0.833283,0.413247
0.137039,2.725164
2.152763,6.207019
0.980302,3.694005
0.606712,2.374693
0.632904,1.477143
2.247112,2.194544
1.582818,2.338811
0.557539,5.448308
0.794152,0.082491
0.379546,1.010695
5.464358,1.661861
4.198636,2.140197
2.398458,2.108427
0.781410,4.004333
3.449043,3.092771
2.242197,1.273131
2.998513,0.624556
1.955200,0.591516
1.540222,0.083876
3.086185,3.889318
1.067956,0.618022
1.706089,0.392487
2.596619,0.785721
3.101115,0.933407
1.884288,1.266470
3.217065,1.180579
1.737599,1.471448
0.487681,2.854500
2.866638,1.816638
0.800995,2.714489
1.870686,2.857080
2.017867,4.161653
0.955583,0.429948
0.886054,0.867953
0.895911,0.460705
1.289238,0.480265
1.798512,0.728367
2.428862,0.731053
2.760791,0.717354
2.472562,0.497101
2.544495,0.018969
2.904166,0.003317
3.373369,0.127513
3.286778,0.089942
2.568247,0.127471
2.459760,0.261859
2.344449,0.466517
2.290851,0.134745
2.332982,0.390366
2.442014,0.019663
2.663398,0.253847
3.656603,1.990800
0.208021,0.785886
0.973316,0.770332
2.605285,0.713319
1.330282,1.213030
1.056338,1.045407
1.404903,0.422201
1.797548,0.098147
2.281601,0.599277
2.707393,0.525937
1.520764,1.853666
4.668917,2.141490
4.733840,2.608653
2.889759,2.888699
1.924234,2.876849
1.199899,2.817781
1.689147,1.656101
1.438075,2.572152
5.916104,4.277105
1.516601,2.359574
1.101227,4.600070
1.564687,2.640736
1.882856,2.529068
0.600566,6.255297
1.326572,1.933235
0.194261,1.259611
1.913251,0.379635
3.124832,7.188701
1.920544,9.005966
1.598208,2.822893
0.993519,4.910388
1.172675,3.844790
1.533881,1.041198
1.925518,6.683035
0.847879,1.451567
2.301574,4.458855
1.818455,5.393450
0.189046,5.692524
0.136065,6.725572
0.260931,6.248299
0.158602,7.062723
0.673449,10.349763
0.002990,10.273024
3.377802,9.656556
2.798997,3.775111
1.014104,7.305164
0.122193,3.767926
1.434616,5.777727
0.564155,5.208524
2.399892,11.448240
0.691660,9.983282
1.733790,6.230494
2.790433,6.091795
0.863987,7.192629
0.397618,3.149802
3.481277,0.752830
0.996813,2.869161
1.136228,8.597607
1.238347,13.921369
1.370860,14.707771
1.516923,18.957980
3.841524,16.925018
1.572967,16.865947
0.408441,17.412058
0.647275,11.092443
0.934118,10.912294
1.299438,9.354720
1.447624,10.065461
1.743658,10.912080
3.619936,11.604662
1.349845,8.128253
1.344221,9.646793
1.477425,10.159707
1.546833,10.477717
1.946380,9.573557
2.453481,9.557146
2.391924,8.934435
2.048164,9.107671
2.217826,9.113517
2.558466,8.982935
2.371419,8.977219
1.895651,9.006707
2.166842,8.564096
1.921022,8.103594
1.500627,6.718686
1.302243,7.387000
0.856870,7.496171
1.381999,5.957310
1.758507,4.534671
0.388290,3.789579
0.398334,2.461399
0.432494,1.339976
0.968006,0.358168
2.041849,1.985457
2.477539,0.418908
2.609772,1.095414
2.986358,1.437836
0.158737,3.114367
0.902045,5.647279
1.153917,7.106809
0.806113,8.513911
0.122126,12.475192
0.470129,8.783405
1.260746,8.672119
2.798941,5.098630
0.241262,3.254811
0.019115,2.003110
0.316228,8.827049
0.881495,6.059935
1.169806,5.457191
0.464510,6.704519
1.091025,0.360338
2.106776,2.056676
0.710861,2.584720
0.317084,2.918518
0.444591,2.843340
0.066379,2.457549
0.663730,0.558118
0.988108,0.065089
0.625686,0.760461
0.462667,0.807525
0.351725,0.984142
0.235856,0.724906
