pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
928.302714,628.739805,563.341801,548.637920,933.094799,595.879797,506.293176,517.603467
928.140000,628.970000,564.254579,548.181531,932.890000,595.870000,505.800000,517.960000
928.140000,628.960000,564.710968,550.919865,932.750000,595.450000,505.440000,517.390000
928.530000,628.770000,562.885412,550.919865,932.700000,595.150000,504.990000,517.100000
928.620000,628.840000,562.885412,550.919865,932.100000,595.100000,504.780000,517.120000
928.690000,628.910000,562.885412,550.919865,932.020000,594.570000,503.940000,516.950000
928.750000,628.940000,562.885412,550.919865,931.570000,594.630000,503.240000,516.060000
928.380000,629.010000,561.516245,550.919865,930.170000,596.020000,502.410000,517.040000
928.030000,629.210000,559.690689,552.745421,929.770000,596.660000,501.710000,518.740000
927.930000,629.270000,559.690689,552.745421,929.400000,596.800000,501.270000,518.950000
927.700000,629.370000,559.690689,553.201810,929.570000,596.370000,501.110000,518.970000
927.280000,629.660000,559.690689,553.201810,930.060000,596.140000,501.220000,518.170000
926.290000,630.730000,558.777911,553.658199,929.230000,596.680000,501.180000,518.440000
925.910000,632.200000,556.495966,556.396533,929.740000,597.330000,500.710000,518.990000
925.900000,633.110000,556.952355,556.396533,930.650000,597.970000,500.800000,519.690000
926.100000,633.310000,556.039577,557.765700,928.302714,598.618131,501.860000,519.760000
925.960000,633.130000,556.039577,558.222089,927.770000,599.270000,502.780000,519.330000
926.140000,632.390000,556.952355,556.396533,928.040000,599.420000,503.250000,520.020000
927.000000,631.310000,557.865133,554.570977,928.370000,598.560000,503.850000,519.340000
927.140000,630.340000,558.321522,554.570977,928.430000,598.210000,503.970000,518.680000
927.120000,629.930000,559.690689,553.658199,928.040000,598.920000,504.270000,518.810000
927.440000,629.580000,560.147078,553.658199,927.100000,599.640000,504.710000,519.760000
928.020000,629.080000,560.147078,553.201810,925.960000,600.320000,504.400000,520.780000
928.410000,628.870000,564.254579,551.376254,926.933547,602.041048,504.270000,522.110000
928.820000,628.590000,566.536524,550.463476,924.230000,604.070000,503.980000,523.570000
929.980000,627.540000,566.992913,549.550698,921.880000,605.810000,503.160000,526.280000
930.860000,626.950000,566.992913,547.725142,920.580000,606.920000,502.620000,528.670000
930.940000,626.410000,569.731247,548.181531,924.195213,607.517716,502.810000,530.040000
931.190000,626.170000,569.731247,548.181531,924.060000,608.180000,503.070000,530.190000
