pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
930.492178,593.669073,544.933057,515.977686,952.056558,542.325311,509.375695,453.644427
929.980000,593.980000,544.628798,518.716020,951.940000,542.020000,509.150000,454.070000
930.180000,593.970000,543.716020,518.716020,951.930000,542.020000,508.670000,454.040000
930.450000,593.990000,543.411760,518.716020,951.930000,542.010000,508.550000,454.070000
930.900000,593.970000,543.107501,518.411760,951.930000,542.010000,507.950000,454.030000
930.900000,593.970000,543.107501,518.411760,951.980000,542.010000,508.130000,454.020000
930.780000,593.980000,543.107501,518.411760,951.870000,540.050000,507.200000,451.910000
930.900000,593.990000,543.107501,518.411760,951.740000,539.990000,507.810000,451.950000
930.900000,593.990000,543.107501,518.411760,951.810000,539.990000,507.810000,451.950000
930.880000,593.990000,543.411760,517.498982,951.870000,540.010000,507.570000,451.930000
930.940000,594.000000,542.194723,515.977686,952.100000,540.020000,506.971671,452.202012
930.980000,593.990000,542.194723,515.977686,951.900000,541.980000,506.390000,451.960000
930.900000,593.970000,541.890464,515.977686,951.990000,543.990000,507.370000,454.070000
930.780000,593.970000,541.890464,515.977686,952.310000,544.100000,507.740000,454.070000
930.920000,593.960000,541.890464,515.977686,952.520000,544.110000,507.440000,454.080000
930.280000,595.980000,541.586204,517.803242,952.480000,544.000000,506.650000,453.920000
930.080000,596.080000,541.586204,517.803242,951.970000,544.000000,506.310000,454.040000
930.070000,596.080000,542.194723,517.803242,951.960000,544.000000,505.880000,453.930000
930.070000,596.040000,542.194723,517.194723,951.970000,544.010000,505.500000,453.980000
929.980000,596.020000,541.890464,513.239352,951.960000,544.000000,505.720000,453.910000
930.110000,596.020000,541.940000,512.970000,952.220000,543.990000,507.390000,454.060000
929.950000,596.030000,542.270000,512.950000,952.190000,544.010000,506.800000,454.010000
930.250000,594.010000,542.950000,513.030000,952.000000,542.090000,506.450000,451.940000
930.090000,593.930000,542.630000,513.040000,951.930000,541.970000,506.630000,451.910000
930.170000,593.920000,541.980000,513.030000,951.860000,542.010000,506.420000,454.040000
929.880000,595.990000,542.260000,513.010000,952.060000,542.030000,506.160000,453.960000
929.980000,596.070000,542.270000,513.010000,951.820000,543.950000,506.710000,456.110000
930.040000,596.060000,541.960000,513.010000,951.990000,544.090000,505.250000,456.090000
930.120000,596.030000,542.040000,513.010000,952.070000,544.110000,504.910000,456.040000
930.220000,594.020000,543.130000,513.030000,951.870000,545.940000,506.010061,457.971671
930.530000,593.950000,542.498982,512.326574,952.050000,546.210000,506.030000,458.060000
930.810000,593.970000,542.030000,512.000000,952.120000,546.190000,505.840000,457.960000
930.740000,593.970000,543.150000,511.990000,951.640000,547.920000,505.840000,460.010000
930.550000,593.980000,544.290000,511.990000,951.220000,549.910000,505.740000,460.060000
930.400000,594.010000,545.100000,511.980000,950.980000,551.980000,504.660000,460.080000
930.580000,594.000000,546.040000,510.080000,941.787806,553.620939,493.989939,468.068573
932.370000,592.050000,546.440000,508.090000,941.787806,553.620939,493.989939,468.068573
933.660000,591.980000,545.810000,506.020000,941.330000,553.990000,492.640000,470.070000
933.860000,592.010000,543.070000,503.980000,940.960000,555.930000,490.624305,471.434207
933.760000,592.010000,547.975650,508.066943,941.090000,556.050000,489.680000,473.080000
934.040000,592.010000,546.880000,508.030000,941.110000,556.070000,488.640000,473.060000
934.710000,590.040000,547.030000,508.070000,941.180000,555.990000,488.220281,472.876622
935.290000,589.960000,546.410000,508.000000,940.850000,557.930000,487.650000,472.950000
936.270000,589.990000,545.690000,506.000000,940.950000,558.070000,487.060000,474.920000
936.860000,590.000000,543.820000,503.990000,941.140000,558.090000,486.010000,476.940000
937.020000,589.990000,542.620000,502.000000,941.290000,558.010000,487.258671,479.127085
936.790000,590.000000,541.760000,500.040000,941.290000,558.020000,486.297061,482.973524
936.570000,590.000000,547.671391,508.675462,940.920000,559.950000,486.297061,482.973524
935.800000,591.970000,547.671391,507.762684,940.930000,560.090000,486.297061,482.973524
935.240000,592.040000,548.570000,508.040000,941.010000,560.060000,486.297061,482.973524
935.060000,592.010000,548.240000,507.980000,941.140000,560.000000,486.297061,482.973524
934.980000,592.040000,547.400000,507.970000,940.880000,561.910000,488.701085,486.819963
935.390000,592.010000,547.320000,507.980000,940.900000,562.100000,486.297061,490.185597
935.300000,593.940000,545.860000,509.940000,940.990000,562.090000,484.854647,490.185597
932.980000,595.930000,544.280000,512.010000,941.170000,562.070000,484.854647,490.185597
929.020000,598.000000,539.270000,515.980000,935.626554,558.755315,484.373842,490.185597
925.640000,602.000000,532.160000,520.020000,937.680305,556.701564,492.547524,477.203866
926.384677,600.857200,532.154165,519.324538,945.850000,556.950000,497.355573,472.876622
926.140000,601.010000,531.300000,519.090000,943.841556,548.486562,500.240402,466.145353
926.060000,601.000000,529.850000,519.050000,944.130000,545.940000,503.125232,458.452476
