pt1_dltres,pt2_dltres
4.162920,0.686603
3.421948,0.603174
2.117744,0.636015
2.143533,0.593197
2.180896,0.369996
2.250412,0.700564
2.381292,0.778385
2.356376,0.631373
2.816181,1.203522
2.471904,1.467594
0.937337,0.884632
1.752306,1.404058
2.100300,0.496740
1.076743,1.143828
0.523580,1.923347
0.367464,3.184570
3.151130,4.690342
0.544171,3.718953
1.159857,3.985388
2.113916,4.811894
2.490500,3.445916
2.316535,2.497577
2.020503,0.788087
1.810331,1.093150
0.540411,2.763893
0.474697,1.371664
0.406398,4.640370
0.373217,5.610662
0.176938,6.348064
0.072436,6.819538
0.078996,7.012211
0.128669,7.172076
0.141456,9.061546
0.277857,2.979284
0.624495,3.146084
2.610200,5.937973
2.991545,7.258767
2.832414,8.523976
1.844644,9.693856
0.836020,9.627942
0.452269,10.063686
0.162581,7.963424
2.019361,8.828229
2.460218,6.561826
2.638119,2.419989
2.347863,2.297048
2.212103,2.302427
2.311940,2.190734
2.331677,2.092772
1.955433,2.459202
1.867333,2.530999
1.584210,2.440198
1.490905,2.384272
1.534974,2.410495
1.432801,2.306164
1.137560,2.155205
0.458010,3.924823
0.595431,3.165764
1.545657,10.044865
1.777616,2.481295
0.279844,1.979874
0.662381,0.684259
0.340396,0.362805
1.366171,0.753309
1.482900,0.259550
1.824639,0.036299
1.506633,0.120466
1.707725,2.704701
1.863246,2.633371
3.079716,2.768130
3.536240,2.256267
2.020468,2.607937
3.887175,0.066156
5.013478,0.504609
4.743870,0.567781
2.121371,2.493004
3.955977,2.643218
2.149278,1.788390
3.421345,1.210074
1.790188,4.112385
0.579723,4.025102
0.858192,3.666647
0.370524,5.042964
0.734114,7.457287
0.421591,6.398335
0.513165,3.701342
1.210101,5.498697
0.688837,4.698720
1.208287,1.779384
3.969846,4.995476
3.008098,2.214577
4.791487,1.846318
3.374332,0.305450
2.652605,3.637888
2.536719,0.070517
1.232973,3.265043
1.654809,0.170100
1.498726,1.359909
2.301392,1.081125
1.188906,1.270477
1.017766,0.884033
1.719451,0.490460
3.506651,0.746307
0.995567,1.794260
1.286721,0.329977
0.304914,0.836727
0.703518,1.603747
2.583611,2.430571
2.943142,0.244854
1.689699,0.237599
0.006381,0.958915
0.773615,0.322027
1.176167,0.164810
2.026031,0.564465
2.483565,0.668502
2.999187,0.288452
3.582098,0.963583
3.554420,0.824669
3.837081,0.122027
3.692570,0.507214
4.438462,0.794287
3.587675,0.923348
2.863292,1.236941
4.484618,0.368412
3.628961,0.880398
2.308340,1.233423
0.771320,1.718801
1.029263,0.685966
3.853537,0.896409
1.504713,2.753064
1.816168,2.087469
1.651602,0.810690
2.107013,2.468201
2.092639,2.488057
0.287853,2.239246
1.604724,0.882398
1.070132,2.880564
0.915084,5.328914
2.261481,6.333759
1.455431,6.969658
1.595167,6.445947
2.468908,7.514809
2.802710,6.236131
2.722591,5.411564
1.189045,5.114391
2.741796,3.979763
4.955968,5.400184
4.915876,5.641030
3.679203,4.472662
2.259628,4.290377
2.019771,7.364399
0.662133,7.006958
2.690580,4.286279
2.928043,6.930468
2.936149,7.165996
1.936727,7.128843
2.089818,8.762639
1.326457,5.733116
0.148848,2.813674
0.366492,2.890198
2.431909,5.075684
0.977981,6.816644
2.195811,3.148260
1.481153,1.964839
0.112693,2.830895
3.975051,0.248934
2.693083,4.469204
0.216971,4.734428
1.663313,6.251290
0.953509,5.840753
