pt1_dltres,pt2_dltres
3.977434,3.326576
2.439587,3.946924
2.305086,2.312029
2.244682,2.424415
0.834262,2.289354
1.983136,2.100417
1.937254,0.614572
2.026993,1.851933
0.102097,1.953549
0.123564,1.992941
1.123713,2.123461
1.021625,2.349348
0.918928,3.870226
3.579247,3.440328
6.519586,2.471801
6.180085,2.149506
5.759805,2.164638
5.798385,2.246403
6.096248,2.279103
6.098137,0.960206
5.138083,0.966924
5.610347,1.053644
5.916095,0.148566
5.890245,0.514238
5.865480,0.765393
6.153789,4.282602
6.147915,6.626296
6.093927,7.740089
6.445017,4.517683
6.428698,5.797668
7.846720,4.225925
8.025336,3.514476
6.968139,3.921314
4.996936,4.878614
4.976134,4.363110
7.747643,5.949841
7.759470,6.517465
7.768650,6.474427
7.760792,7.041480
7.761156,7.143998
7.761453,6.300515
8.887161,7.745948
8.323203,6.682346
6.644727,7.986071
6.455970,6.950141
7.349303,5.049002
7.294900,2.866605
7.344459,2.846517
7.333914,2.708447
7.360716,2.635411
7.378047,2.740108
7.400172,2.680566
7.355177,2.434734
7.290656,2.740397
6.870227,2.891117
6.443169,1.582167
6.620249,2.496254
5.647727,1.988834
4.951815,1.093851
4.443785,0.564501
5.258463,1.918345
6.214440,2.012970
5.139979,1.987569
5.550170,2.119937
5.493467,0.597936
4.180360,0.575583
6.573960,0.556601
6.180671,0.619917
6.400522,0.714657
6.423630,0.776384
5.840905,0.824563
5.758617,0.819428
5.761678,0.988562
5.773046,0.332454
4.376565,1.736242
4.453762,1.274275
4.455058,1.310136
4.948526,1.133549
4.898742,1.031477
5.439452,0.178977
5.064192,0.381134
5.603312,0.378974
5.050819,0.241443
5.002493,0.121607
5.760718,0.074683
5.754583,0.039396
6.700712,0.020956
6.366694,0.024244
7.707864,0.149237
7.552702,1.651618
6.034943,3.422673
5.185339,3.792408
4.877707,5.057689
4.846864,5.030404
6.246961,2.642915
6.346335,2.975750
6.747227,3.749025
6.494229,3.704951
3.052433,3.629833
2.234507,2.414302
1.051866,2.411738
1.050142,2.635976
2.630676,1.009784
3.174306,1.070580
2.442188,1.198773
2.086504,2.494848
3.880094,2.628611
5.364974,2.922499
5.736567,3.931665
2.256352,2.896189
1.870715,1.807301
1.720812,1.602553
1.715406,4.251142
1.796371,7.287103
1.927868,6.408277
1.867934,5.956432
1.682047,2.185013
1.474234,2.853635
1.495524,4.665531
1.374946,5.636723
2.670647,5.330008
2.601634,4.214409
2.575385,4.989221
2.762526,7.385942
1.621635,5.712478
1.201251,6.316014
0.408011,5.950482
0.157233,5.204338
0.038576,6.198802
1.694851,2.372999
1.926894,3.365337
0.659918,4.238984
0.742415,4.685745
0.718573,7.996683
0.876082,3.620290
0.420305,3.886768
0.974169,3.204630
1.010171,1.730356
2.540210,1.550311
1.055586,1.521587
0.487474,1.421632
0.578636,1.227978
0.452080,2.158031
1.141422,5.178914
1.223488,2.606941
1.386141,4.141146
0.117149,5.615804
0.272175,5.842454
0.358363,5.734913
0.456045,4.735026
0.737864,3.991689
0.770706,1.443871
0.805587,1.259220
2.520393,3.174954
1.525915,3.493279
1.025590,2.036982
1.085995,2.243103
1.345933,1.372700
0.784565,1.704962
0.617259,1.045309
0.979734,0.158334
1.008027,0.986308
0.416150,0.058926
0.379272,0.147871
0.969417,1.260828
0.631158,1.423252
1.889248,6.307646
0.418818,4.312731
0.445225,2.691305
1.949341,0.177763
0.245464,0.476937
0.024284,0.543329
0.757182,4.810000
0.409972,1.882944
1.605028,2.897396
1.735189,2.688085
1.390537,1.360404
2.613991,1.348657
2.613800,1.324034
2.698531,0.191231
2.693467,0.950268
2.534732,1.040361
2.269212,2.407574
2.295043,2.946366
0.957847,2.592636
1.057191,0.975039
2.560181,0.274146
2.862038,0.671269
2.937782,10.534192
2.865790,10.274956
1.114925,10.649310
0.743513,1.635562
0.895134,0.279161
0.449223,0.994831
0.843948,0.345769
2.185533,1.590786
2.154542,2.874201
2.237517,1.555559
2.299368,0.885926
2.187094,2.488856
