pt1_dltres,pt2_dltres
2.771304,0.424897
2.225196,0.565661
2.473323,0.506298
2.290810,0.530367
2.302255,0.519161
2.158834,0.432392
2.251290,0.402716
2.111821,0.479136
2.155169,1.087268
1.881521,0.879371
1.764076,1.420518
1.942523,1.522559
2.065382,1.417047
2.179217,1.584668
2.201802,1.660449
2.233924,1.044861
2.155475,0.550389
2.084031,0.113508
1.958111,0.420985
1.882455,0.203939
1.773263,0.368817
1.919703,0.375091
1.765119,0.220307
2.088543,0.301005
2.122758,0.560027
1.847775,0.348923
2.083717,0.246047
2.085316,0.130325
1.858228,0.321361
1.834573,1.673206
1.762176,2.121419
1.631915,1.537739
1.188087,0.949037
0.497653,0.450415
0.439439,0.018354
0.533890,0.570238
1.147544,2.358815
2.787569,1.112771
1.788911,2.114276
2.304712,1.657918
2.802650,1.196201
2.554963,1.486389
1.008703,2.009353
0.984810,1.725993
0.766976,2.097444
0.812557,2.401854
0.869664,2.421281
0.058328,2.850037
1.056187,2.640586
2.131845,2.710464
2.264874,0.449577
3.096017,0.438640
2.978682,0.610624
2.898292,0.517998
1.027939,1.514004
0.907125,0.576355
1.150868,0.143187
1.517212,0.068717
1.869813,0.138933
1.638799,0.774678
1.840815,1.059178
1.750935,2.045475
0.529693,7.707342
2.421850,2.244923
2.865990,5.532406
1.366315,5.379950
0.682196,5.862206
1.093493,5.719632
1.666875,5.715144
2.806476,6.045092
2.844136,7.196439
2.651715,6.146368
2.215842,4.692263
0.712310,5.598970
0.711723,5.567199
0.417208,5.620060
0.833853,5.166378
1.241432,5.474561
1.962345,5.743350
2.460903,6.304387
2.666459,5.907427
2.965931,5.815810
2.954063,6.538990
2.861075,7.213561
3.044605,7.598025
2.539875,7.403038
2.328869,7.557925
2.475588,8.006585
2.473630,8.793387
2.442019,5.767201
2.659355,5.478354
4.173401,5.494976
2.116600,6.285538
1.734611,6.096197
2.309833,6.120676
2.488835,5.629706
2.355704,5.475630
2.356231,5.583736
2.118818,5.768863
2.334804,5.712829
2.386471,6.470749
2.254419,7.114917
2.119049,6.299104
2.078164,5.595109
2.159710,5.953902
1.984682,6.310109
1.994442,6.373580
2.048179,6.219562
1.805528,7.542134
1.521960,9.579082
1.780400,11.136770
1.633567,10.444170
1.847976,9.877404
1.454246,8.982500
1.159081,8.145387
1.005288,8.577194
1.300941,8.467660
1.411438,8.533309
1.500229,9.234985
2.194959,9.246685
1.518460,9.539507
1.422136,8.438689
2.954138,7.824352
2.722466,8.566612
2.314340,9.112543
2.468230,9.360252
2.540335,8.661742
2.812859,8.409530
2.896717,7.894266
1.798931,7.986992
1.175537,8.373398
3.163331,5.255495
1.652020,5.684995
1.802299,5.109910
1.643336,5.000205
1.669532,5.635879
1.648281,5.830070
1.816676,4.478588
1.896793,4.042589
1.894823,5.060567
1.906459,4.917074
1.915164,4.752465
1.472602,4.483301
1.564150,5.013964
1.434090,5.930370
1.836376,5.936754
2.083762,5.012426
2.410085,4.665938
1.564137,3.843168
1.386772,2.697111
1.211564,3.870128
0.974991,1.734694
1.028348,1.385868
0.840393,2.989849
0.983876,3.008181
1.165729,2.123271
1.056940,1.699985
1.063026,1.583211
1.291434,1.649219
1.413033,1.556149
1.775307,2.156340
2.131677,2.218726
2.670200,2.608971
8.126006,1.550882
9.561687,3.924333
10.736136,5.443226
9.811058,5.387058
9.306838,6.765700
8.196673,6.461642
10.858109,5.183600
7.246659,5.129042
6.690110,5.483153
6.275149,6.304046
6.039796,6.666547
6.326587,4.983259
6.899402,4.211672
7.356899,4.096953
7.293520,4.538104
7.251321,4.815421
6.132224,5.150253
5.257167,4.651868
4.855758,4.565662
5.202105,4.489943
5.941999,4.501047
6.600451,4.206195
6.691443,4.278327
6.431468,4.408760
6.456838,4.220599
6.361015,4.299065
6.309108,5.213676
6.543721,5.097576
6.617384,4.963417
6.082877,6.295152
6.218237,6.547909
6.503319,4.415431
6.455306,3.874733
6.643155,2.604721
6.702602,1.905146
6.590685,2.110620
7.799016,2.264059
7.295205,2.492271
7.227668,2.428572
6.834732,2.321000
6.244403,2.650958
6.542215,2.481073
6.813439,2.807934
7.967690,5.120647
6.984354,5.634138
6.895590,5.289492
7.149578,5.297575
6.825946,5.445473
7.106046,5.899359
7.321416,5.744470
6.852258,6.184755
6.990758,5.842028
7.741222,6.074036
7.947593,6.514721
7.768958,6.080370
7.777664,5.896467
7.704088,6.075346
7.694502,6.133488
7.710889,6.102837
8.171259,6.369155
7.665632,6.193558
7.396954,6.251832
7.452911,6.392830
7.549400,5.167402
7.008140,5.280814
7.178635,5.540750
7.655693,5.411195
8.224484,4.558831
8.406228,4.366974
8.440447,4.707465
7.354371,4.999161
7.497594,5.053079
7.177656,3.711324
7.627208,3.668491
7.458636,3.698502
6.313031,4.028288
6.379670,3.562926
5.291482,1.159564
3.167896,0.885789
2.687670,0.831488
2.564478,0.625653
2.628835,1.229964
2.789841,1.299353
2.939488,0.833589
1.928225,1.309398
1.762131,0.594846
1.747619,1.418938
2.172423,0.547134
2.284232,0.125181
2.146354,1.308400
2.179109,1.458802
1.195317,2.013053
1.014536,1.750250
3.715256,0.532915
1.670097,2.837900
2.417462,3.157483
1.477902,1.760173
0.990389,2.802199
0.977406,2.234808
0.909209,1.245994
0.856847,1.392713
0.868868,1.553281
1.034239,2.122134
1.344623,1.560862
1.369665,1.568597
1.397112,2.436744
1.503970,2.591005
1.566794,2.291076
1.746611,2.098094
1.798596,2.389618
1.676858,2.711834
1.708893,2.226699
1.697902,2.576226
1.448065,2.992899
1.635042,2.591068
1.328868,2.461666
1.366004,2.933337
1.189318,2.916292
0.816286,3.641093
1.434950,4.038221
1.808907,3.132030
1.720628,2.284748
2.579486,2.082418
2.545038,0.039199
2.332906,0.366274
2.357774,0.535809
2.381562,0.045118
2.553084,0.026907
2.821959,0.465612
2.732431,0.424546
2.556694,0.720834
2.474512,0.224810
2.848228,0.284472
2.908599,0.131361
2.800540,0.009852
2.810395,0.740813
1.369662,0.255042
0.877618,0.334134
0.738738,0.310855
0.465656,0.288956
0.685339,0.530723
0.742106,0.136029
0.882010,0.531763
0.694616,0.438350
0.609688,0.923129
0.879373,0.865884
0.925241,0.728450
0.598022,0.747713
0.552474,0.753374
0.192106,0.275801
0.015958,0.346457
0.114902,0.602968
0.429454,0.357987
0.150720,0.672129
0.560589,1.039305
0.481303,1.308399
0.731245,1.541011
1.100825,5.424527
1.282664,5.122566
3.224713,5.237996
1.680872,5.768678
2.672212,4.900391
3.672522,4.809068
0.746796,2.137564
0.134059,1.691329
0.252657,2.045571
0.333127,1.994432
2.104768,2.285363
2.194378,2.518039
1.976025,2.291710
1.808337,0.538938
2.643933,2.268699
2.163458,2.671184
0.057069,2.737016
1.104885,1.938310
2.047716,1.166897
0.454040,1.272667
0.800356,1.652825
2.002110,3.754957
2.982438,1.839347
2.529840,1.375393
2.040628,0.968013
0.153182,0.207904
1.372146,1.303650
0.171489,0.827283
0.285826,0.478931
0.657613,0.389353
1.070265,0.199045
0.387405,0.401555
1.171986,0.130189
0.084017,0.303917
0.890425,1.809067
0.581859,2.592227
0.638397,1.885138
0.311580,1.693468
0.541004,0.482118
0.231582,2.344882
0.146925,2.928679
0.269066,2.730755
0.532060,2.550489
0.229411,2.159719
0.929157,2.243633
2.696640,2.438255
2.666427,2.492875
2.216329,0.994394
0.768345,2.025479
1.390059,0.414389
1.382089,1.476443
1.638560,1.458664
1.552378,1.468393
1.628822,1.175463
1.983694,1.007504
2.168207,1.056802
1.615935,0.961101
2.173513,0.569888
2.454773,0.489066
2.647591,0.235421
2.053043,0.112729
2.595861,0.070853
1.962579,1.060209
2.185291,0.640112
2.536149,0.029476
1.831300,0.129972
2.330509,0.162194
2.827156,0.073465
2.987222,0.443355
2.953584,0.264263
2.586066,0.939734
2.474825,2.037360
1.659985,4.887796
1.298478,3.352554
1.932391,3.341787
1.071060,2.937379
0.666604,2.469458
3.054627,1.538590
2.729996,5.815825
1.771196,5.365095
1.134855,6.328405
0.194559,5.518333
1.300318,6.010333
0.486152,4.263319
1.221256,3.301269
1.406431,4.345937
2.434756,4.701037
2.287230,4.959721
1.181003,4.225633
1.412984,3.096231
1.515985,2.436198
2.398201,2.928761
2.749697,2.611124
2.590861,2.527677
2.926188,2.644421
1.039312,2.291824
0.339875,2.960139
0.352034,3.329407
1.959780,2.489803
0.774872,2.435251
0.126954,2.144593
0.521940,1.882004
0.923327,1.888618
4.137311,3.421847
3.448416,3.160949
4.657556,3.065530
4.809055,3.205629
5.419009,4.890686
3.745238,6.367393
3.752928,6.171607
5.235386,5.344327
5.212332,5.537123
6.351636,5.155818
5.335908,4.347963
5.639131,2.705856
4.768339,2.869686
5.813414,2.193931
4.475564,1.653060
4.654371,1.881932
4.180913,2.088080
4.634268,2.059597
5.472918,1.799468
6.563221,4.537656
6.186493,3.331579
5.205230,6.144271
5.127591,7.240933
4.949790,7.941611
4.069170,7.687206
4.030259,4.118791
3.069110,2.983429
1.930283,2.809866
1.175856,2.236784
1.904012,0.501217
0.611077,0.212641
0.547531,0.476497
0.587139,0.357017
0.621120,0.627330
0.801254,0.719363
0.895692,0.748270
0.784273,0.241621
0.426301,0.117517
0.546478,0.084209
0.788365,0.411251
0.831053,0.565245
0.729941,0.656955
0.951811,0.164583
1.591204,0.249022
1.299371,0.069738
1.064221,0.281527
0.831975,0.296207
0.273292,0.040396
0.017785,0.698581
0.168849,0.843991
0.084382,0.138849
0.640024,0.256812
0.904398,0.663170
1.060575,0.252376
1.125014,0.608049
1.096945,0.818508
0.759288,1.004850
0.300760,0.670001
0.347612,0.709288
0.267030,0.028616
0.474466,0.324213
0.468176,0.672082
0.815353,0.952326
0.641134,1.429215
0.654823,1.864303
0.838625,2.306768
0.837922,2.082036
0.525608,1.623691
0.508228,1.494210
0.722731,0.962728
0.706301,0.308679
0.752738,0.067552
0.880373,0.293128
0.960762,0.657010
2.161113,2.161649
2.709041,2.610432
1.689408,2.296074
0.122154,2.072481
