pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
915.356465,633.686054,547.066453,559.618131,895.503543,600.141463,482.715604,529.496457
913.780000,635.950000,545.697286,563.041048,897.060000,602.010000,484.084771,539.080626
914.580000,637.920000,546.381869,565.779382,899.220000,604.040000,484.769354,535.657708
915.740000,640.030000,545.012702,568.517716,900.420000,604.080000,482.715604,534.973125
914.740000,639.960000,542.958952,568.517716,905.772296,600.141463,482.031020,528.811873
915.130000,640.000000,542.958952,568.517716,906.820000,600.010000,482.031020,527.442706
919.463966,637.108972,544.328119,565.779382,907.800000,599.970000,488.876855,528.127290
918.750000,636.980000,545.012702,565.779382,908.220000,599.970000,486.138521,529.496457
918.700000,634.960000,541.589785,561.671881,905.772296,595.349378,483.400187,524.019789
919.610000,631.030000,538.851451,556.195213,904.880000,591.000000,480.661853,517.858537
919.040000,626.990000,537.482284,555.510630,903.420000,586.990000,476.554352,514.435620
918.870000,622.800000,534.743950,554.141463,902.460000,585.000000,475.185185,508.274368
921.517716,622.048135,533.374783,552.087712,900.530000,583.000000,474.360000,505.930000
920.970000,619.990000,532.005616,548.664795,899.040000,582.990000,471.077684,508.274368
920.090000,619.990000,528.582698,548.664795,898.110000,582.920000,469.270000,507.970000
919.940000,620.130000,528.582698,548.664795,896.870000,582.900000,465.601016,507.589785
919.140000,618.040000,526.528948,548.664795,895.370000,582.900000,464.140000,508.020000
917.950000,616.070000,522.421447,546.611044,893.270000,581.080000,460.124348,508.958952
918.460000,616.020000,523.106030,544.557294,892.540000,581.000000,459.439765,508.958952
918.690000,616.160000,525.159781,541.818960,892.070000,580.890000,457.386014,511.012702
918.800000,614.020000,525.159781,540.449793,891.650000,580.900000,458.755181,513.751036
918.870000,613.960000,525.159781,540.449793,890.920000,580.880000,460.124348,515.804787
919.010000,614.040000,526.528948,539.080626,889.920000,580.900000,460.124348,515.804787
919.090000,614.060000,526.528948,539.080626,889.530000,580.930000,460.124348,515.804787
919.130000,614.000000,526.528948,539.080626,889.710000,581.090000,460.124348,515.804787
917.020000,611.940000,529.267282,540.449793,890.800000,582.960000,460.124348,515.804787
916.220000,610.010000,528.582698,545.926461,891.600000,583.090000,460.124348,515.804787
917.010000,609.730000,528.582698,546.611044,892.480000,583.100000,460.124348,515.804787
917.810000,609.870000,530.636449,545.241877,893.010000,583.110000,469.708517,517.858537
918.250000,609.990000,532.005616,544.557294,893.060000,583.080000,469.023934,519.912288
918.100000,610.010000,532.690199,544.557294,883.181040,590.557294,467.654767,519.912288
918.020000,610.030000,531.321032,544.557294,882.496457,590.557294,464.916433,517.858537
917.310000,610.050000,529.951865,543.188127,880.442706,590.557294,464.916433,517.173954
916.050000,610.040000,528.582698,543.188127,880.442706,590.557294,464.680000,516.960000
915.500000,610.060000,527.898115,547.295628,880.442706,590.557294,464.640000,516.930000
915.240000,611.890000,528.582698,552.772296,880.442706,590.557294,465.190000,516.940000
915.950000,613.970000,529.267282,552.772296,881.811873,590.557294,464.916433,516.489370
916.770000,614.020000,531.321032,550.718545,884.550207,589.188127,466.285600,522.650622
917.720000,612.060000,535.428533,546.611044,885.234791,591.241877,466.285600,526.073539
919.920000,611.970000,538.851451,544.557294,881.127290,601.510630,469.708517,537.026875
927.678968,619.309801,542.274368,541.134376,879.758123,606.987298,473.816018,544.557294
930.290000,617.050000,542.274368,538.396042,879.758123,609.725632,473.816018,544.557294
930.540000,616.980000,542.274368,538.396042,879.758123,611.779382,474.500602,544.557294
930.750000,617.000000,545.697286,536.342292,879.758123,613.833133,475.869769,546.611044
930.270000,616.980000,542.274368,535.657708,878.388956,615.202300,477.238936,550.718545
929.420000,616.980000,542.274368,535.657708,877.019789,617.940634,479.292686,554.826046
928.940000,616.990000,538.851451,537.711459,874.966038,619.309801,479.292686,554.826046
927.350000,617.020000,536.797700,539.765209,874.281455,619.994384,478.608103,554.826046
