pt1_dltres,pt2_dltres
1.323031,3.562115
1.568550,3.938030
1.594447,2.232739
1.641783,2.136184
1.638624,2.165537
1.665038,2.213790
1.650750,2.312459
1.653106,2.328315
1.681733,2.319783
1.607967,2.297781
1.581148,2.290162
1.571771,2.312953
1.614482,2.316709
1.568409,2.288917
1.612793,0.837062
1.596465,0.716472
1.465533,2.119187
1.543169,2.012560
0.028239,1.800121
0.145349,1.664020
0.052532,1.802958
1.647794,1.559705
1.697702,0.523891
1.636192,0.767590
1.751082,0.480317
1.866675,0.088544
1.865873,0.224807
1.894075,2.285480
1.148279,0.165568
0.098958,1.368483
1.609631,0.196610
0.204492,1.171497
0.199438,1.218987
0.283532,1.183085
0.251237,1.228491
1.237838,1.412972
1.222594,1.541626
1.076256,2.702520
0.722656,0.627573
1.430184,2.922342
1.780035,1.873702
1.829390,2.252847
1.712842,2.470267
3.612749,2.464593
3.741626,0.905285
2.116597,2.297136
2.101354,1.320202
2.137735,0.476257
2.163644,0.522906
2.232166,0.688992
0.725994,0.975698
0.922838,1.368549
6.033416,7.563536
6.798529,4.667134
6.917297,4.459180
3.901812,4.296851
2.540754,5.503649
2.247467,6.930074
2.008626,3.461285
2.057428,3.024940
0.529750,4.292460
0.317551,4.890064
0.150042,5.964779
1.510789,5.554057
2.914668,1.234091
3.873512,1.854157
3.334003,2.540669
3.148275,1.207973
1.734273,1.114808
0.222460,2.368096
0.194557,1.004123
0.236711,6.420882
0.399198,9.248140
0.448782,3.320197
0.549785,1.301830
0.204251,4.854066
0.114549,4.069477
0.082603,5.299715
1.429506,5.358783
0.036945,5.322654
0.953768,6.082932
1.174817,6.067701
0.469562,5.617263
0.922617,6.721833
2.316915,7.136046
1.218808,6.976442
3.290257,7.011119
2.417997,8.275925
1.190608,7.471153
1.011991,4.778460
0.662712,3.164926
0.518961,1.976159
0.556426,3.849680
0.636698,5.539577
0.691266,3.323553
0.717764,1.517058
0.742288,1.509391
0.697397,1.479072
0.695357,1.688646
2.216667,1.459793
0.979559,1.589432
0.875967,1.429586
0.871219,3.001941
0.631409,4.934905
0.904651,5.767625
0.304088,4.221622
0.617435,4.216908
0.605914,4.185582
0.594082,4.307396
0.553447,1.599107
0.537652,0.175687
0.557180,1.766136
0.518312,1.746336
0.915896,1.905424
1.203791,0.789943
0.091349,4.196500
2.715728,4.055432
3.412917,2.212344
1.938445,3.122547
0.226953,4.290198
0.172657,2.840835
4.612826,3.817692
0.041183,2.542417
0.332053,2.856809
0.245223,4.336102
0.303390,3.155493
0.151620,3.316913
1.521751,2.104614
1.564888,3.170456
0.123782,1.875542
0.054746,4.192569
0.267670,4.497148
0.103269,2.164765
0.005290,3.212030
0.180044,4.774924
0.530302,5.983195
2.319976,2.893001
1.268785,0.218350
0.056814,0.798470
0.048281,2.078127
0.039505,2.940859
0.103004,2.602810
0.331125,2.695003
1.030424,1.187939
2.488457,0.262859
2.349495,0.465969
2.198118,0.573287
0.643575,0.542605
0.348093,0.245892
1.986602,0.865558
0.788860,1.205949
0.760579,2.268766
0.868064,2.340988
0.778051,2.328751
0.654383,3.672138
2.264084,4.387748
2.386247,3.088081
0.893553,1.883742
0.924907,0.605184
1.310351,0.802306
3.415421,0.597682
5.416198,0.748825
3.006248,0.849620
2.969696,2.001107
2.791198,2.357129
2.946598,2.789260
2.987872,2.707457
4.411412,1.493006
1.923026,2.927274
1.429931,2.646373
2.813654,2.960353
1.176069,1.517070
2.606436,0.872295
2.705643,0.994378
5.174250,1.218158
1.157563,1.358265
0.326264,1.419788
0.995656,2.824978
2.375900,1.374119
0.994431,1.366608
0.494434,0.604382
2.310208,3.375477
2.452035,2.978589
2.299590,2.247757
1.410654,2.931145
0.054893,1.432931
0.224020,1.243387
1.074811,5.123885
2.430061,1.748313
0.347764,1.553611
1.641229,1.410538
2.781402,1.567937
0.127775,2.073297
1.892934,6.268994
1.808839,3.496171
0.204835,2.680913
0.038032,2.893687
0.043768,6.083890
2.571176,4.831999
2.761069,5.623381
2.863652,5.192662
2.798398,5.853389
2.929648,7.419159
4.221169,6.257543
5.294567,6.201727
3.921156,5.713993
2.909384,5.177208
3.544714,8.859547
3.421658,9.596484
5.455091,7.885753
4.589452,7.705114
1.773873,6.285181
1.922129,0.618755
6.164236,2.155088
8.069212,2.520836
2.675787,2.459267
6.403282,2.325219
6.447719,2.150585
5.140537,1.725762
2.969489,1.701448
3.752290,4.765375
2.580474,3.759991
2.735036,4.725311
2.846686,2.859854
2.909634,9.526755
3.106787,8.732293
1.379452,9.263390
1.669593,6.825965
0.247822,6.780263
1.595627,5.683609
0.061759,1.740577
0.183747,1.280059
1.222683,2.484125
2.611013,2.362683
2.538683,0.371464
2.535257,0.477371
2.576056,2.853104
4.618091,2.621847
6.829016,3.643329
3.153016,0.100986
1.695091,2.855127
5.379009,2.656116
3.890513,1.178492
0.670841,2.694441
2.299458,2.739436
0.915176,2.597657
0.452485,0.464697
0.543015,1.213204
0.570629,2.415181
0.620434,1.321955
1.905374,5.265374
3.471266,4.898159
2.183044,5.062471
1.096088,4.524536
1.133332,4.896792
1.026906,6.539341
0.981115,6.485657
2.211609,4.635016
0.402413,3.417221
2.965594,1.235964
0.531333,1.268833
0.107915,2.193259
0.012899,1.521643
1.437323,0.520947
1.566908,0.997490
1.590660,2.746909
1.553542,2.879532
1.545709,0.355179
1.445219,0.654715
1.422485,0.736310
1.209915,0.844004
1.239664,0.921471
2.712557,2.362297
0.110205,5.359065
0.545774,1.343350
1.371085,0.149142
4.801302,2.759531
4.688232,2.830009
4.703939,2.897617
6.417098,3.584929
4.807569,1.742060
4.779373,0.524328
4.857235,3.532684
5.373063,4.287085
8.608938,4.261549
8.855207,7.283514
5.400372,4.768410
5.395108,0.100061
7.420284,1.936388
7.187060,1.689473
7.966339,0.139437
9.493787,1.582407
8.932573,1.450340
6.552116,0.022250
6.971296,2.859054
8.107908,4.392084
9.564180,0.447089
8.313367,0.462320
7.586369,1.224077
7.664835,2.666598
8.306139,7.799853
10.537878,3.510548
8.104667,1.864487
7.158202,0.735015
7.195304,2.943793
7.178077,1.914493
7.655740,0.789178
7.802942,1.969705
7.215277,3.674837
5.583138,0.233415
6.230236,0.340435
6.258976,1.486675
6.229654,0.056438
6.196322,0.103480
6.662925,0.410147
6.312332,0.210031
6.313722,4.136698
7.194012,4.117825
7.316648,4.339514
5.846744,0.154654
5.789569,1.427349
7.252587,0.142402
7.213888,0.180094
7.249866,1.742146
6.849922,0.360716
8.914886,2.844770
8.412075,2.936382
6.538227,0.214672
6.717852,0.224259
7.102110,0.075160
7.155396,0.528249
7.233577,0.893069
7.245096,3.021775
7.255592,1.916600
7.262296,1.086990
8.519035,1.246884
7.644157,1.539786
8.393088,1.725044
8.407258,1.639570
8.412388,1.334934
8.427169,1.014864
7.228074,1.065984
6.220203,0.594971
7.052448,1.015178
7.437446,1.180136
8.732278,2.829587
8.665838,2.682347
9.521297,2.530313
8.088840,0.792191
9.540954,2.567751
6.999478,1.303160
8.434779,0.528278
8.928656,0.881777
6.627303,0.948571
5.121766,0.800351
5.006333,1.953280
5.414636,2.022759
7.869156,1.591810
7.248012,1.349275
7.095364,0.682852
NaN,1.813121
NaN,1.627876
NaN,1.411787
NaN,1.156662
NaN,0.783345
NaN,0.490811
NaN,1.268184
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
