pt1_dltres,pt2_dltres
2.751415,0.134222
2.513856,1.613410
2.498823,1.576659
2.516199,1.583895
2.523217,2.956679
2.525232,2.885153
2.519784,2.833108
0.951349,2.709338
2.399284,2.848627
2.456882,2.879459
2.440145,2.805634
2.373825,2.894405
0.908066,2.854192
0.979172,4.465498
0.981009,2.903247
0.995126,2.735193
1.004067,6.189803
1.006032,5.509964
0.971363,5.487919
0.904123,5.509406
2.297421,2.895998
2.172302,2.556959
2.064095,2.989625
2.065765,2.605072
2.140045,2.293320
2.140550,2.211793
2.172302,2.281868
2.202149,2.458084
2.506043,2.408211
2.057468,2.667281
2.122616,2.447554
2.631622,2.532602
1.470599,2.677028
1.092859,4.467312
2.066349,4.251936
1.990426,5.653413
2.562858,3.752386
2.525413,3.353618
2.466938,4.777671
2.372550,5.561340
1.075261,5.793201
7.367967,6.138072
5.052343,7.906126
8.396101,8.559532
6.358460,11.109144
4.786694,9.851070
5.048719,9.456145
7.277178,10.572650
8.821108,8.893891
8.792377,7.832066
8.171356,7.037745
8.210454,5.637925
7.476868,5.828933
8.510332,2.826618
9.140616,1.611754
9.885108,2.184850
9.715401,2.268098
9.289984,0.681495
9.186273,5.343139
9.220350,4.013230
7.472128,6.682921
7.852009,6.100719
7.800521,6.250504
7.758299,5.892434
7.753473,6.902914
7.678020,6.720883
7.693643,7.948821
7.545567,10.013061
8.993704,9.114764
9.117425,8.954697
10.305584,10.287757
12.349393,11.495565
6.675353,10.665437
5.734203,10.605684
3.794396,9.881716
3.699075,8.411101
3.960737,7.567699
5.353791,7.137966
6.757454,7.777146
6.020437,8.370547
5.656962,7.093290
5.606619,5.243519
6.551862,5.889770
4.447812,5.214536
4.415549,7.654946
5.534809,5.599452
6.964233,3.729075
6.360682,4.239238
6.116302,2.663027
5.603720,1.300193
5.163688,0.487421
5.121832,0.812729
5.167775,4.604258
6.512844,1.231543
6.600136,1.603950
6.669230,0.268904
8.611177,2.588416
8.346479,2.052439
8.351175,1.426228
7.396194,1.463635
7.080349,1.538408
6.847822,0.627778
7.219904,0.710335
7.241324,0.751274
7.255328,2.174010
5.829829,2.237948
5.753280,2.219554
8.324847,2.295355
8.145385,0.974836
8.215236,3.586335
7.329134,4.576864
6.985685,4.576864
6.999786,4.576864
7.004093,6.928177
7.069778,6.928177
7.028768,6.928177
7.101723,5.938215
7.759293,6.889906
8.530958,6.889906
8.549843,6.889906
8.648694,6.889906
8.654733,6.747515
8.700712,3.957755
5.500848,0.040912
3.684039,1.094619
2.524545,0.593653
1.349777,0.029112
1.451643,3.894771
5.064516,4.877046
2.923210,1.178539
3.387854,2.478629
2.221094,0.916400
0.596689,0.209157
0.854605,1.496821
0.849895,1.083638
0.787941,0.929919
0.697545,3.591864
0.811162,3.681676
0.841056,3.178361
0.683004,2.984050
0.720291,2.960403
0.630059,2.846888
0.486940,1.161045
0.475536,0.118527
0.427980,2.485497
1.127465,1.262420
1.208566,0.515071
1.257914,0.501081
1.212280,1.857282
1.111522,6.065038
2.988285,5.511375
5.738380,5.511375
6.017077,2.623453
5.586751,9.787743
5.580807,10.942216
5.161637,9.656435
5.081347,7.155851
4.077489,5.656588
6.741870,5.427645
5.790146,7.514159
7.269672,4.741014
7.323720,4.287021
10.485587,5.266277
8.978247,7.799995
8.997840,9.729482
7.446975,8.979927
6.468919,9.909101
6.503667,8.956835
7.164539,7.478445
5.416486,6.528520
4.569867,6.074758
3.928748,6.337780
3.713865,7.074838
1.915202,13.548742
7.649853,9.493842
8.287296,6.406658
9.997226,7.951869
8.679072,7.245592
10.742308,8.476003
8.813795,8.902942
9.975462,6.902688
10.020590,7.683062
9.383391,7.691142
9.432131,8.508489
9.858701,10.680618
9.658660,12.636825
9.613314,11.936280
9.605494,10.445104
9.398327,10.380319
9.330433,10.213092
10.794003,7.732591
8.927179,6.510622
9.743916,4.543903
8.525882,4.326018
5.435007,5.163934
5.090918,6.413291
3.995751,7.643518
4.459907,7.416442
6.889914,7.213011
6.945676,7.401965
6.353773,7.626780
3.221841,7.348610
6.569203,7.321692
6.012215,5.828383
5.932905,6.819838
2.042679,6.934404
1.717627,5.901268
2.821183,6.470690
2.789842,6.182443
2.250289,7.494886
