pt1_dltres,pt2_dltres
4.107314,2.200482
3.705470,2.411604
5.686342,2.314750
5.647794,2.311406
5.595284,2.343533
5.543280,2.563575
5.520232,1.875020
5.355904,1.441046
6.341902,2.057756
6.301496,2.063464
6.557247,2.383287
6.360494,2.027774
5.858521,1.803397
6.536887,1.664247
5.927977,1.672309
6.659454,1.303931
7.114148,0.596812
6.436406,0.983316
5.983206,1.201160
6.716301,1.023838
6.492838,0.607792
6.776775,0.743340
6.798237,0.905026
6.024774,0.531947
5.777339,0.004583
5.898853,0.505420
5.014616,1.277132
5.966559,1.771255
6.133045,1.408624
6.166159,1.587152
5.529989,1.693552
5.643267,1.776532
6.129577,1.911474
6.373227,1.817126
5.349172,1.737265
6.140157,1.672300
5.988499,1.876288
5.984145,2.115790
5.916532,5.650820
5.989743,8.710870
6.770418,7.892680
5.656185,7.315450
6.027598,5.696353
6.388527,4.863164
6.553339,3.855365
5.617632,2.166894
5.585358,2.255343
5.845978,2.356878
6.367336,2.406608
6.168560,2.441151
6.183164,2.546272
6.096022,2.297092
6.644329,0.320297
6.979560,0.455728
7.537378,0.167642
6.565273,1.641601
6.191447,7.129875
5.363935,8.179225
5.602431,6.060293
5.110426,7.970302
5.255435,4.150219
5.825208,2.671796
6.193773,3.144838
6.600699,4.138029
5.939755,3.901176
4.931485,4.425085
6.822061,5.566979
6.201684,3.648570
6.700889,2.458087
6.933987,3.902731
7.222635,0.400796
7.103637,0.169757
7.009140,0.696765
6.228045,1.960085
6.826054,2.397811
7.578330,2.205446
8.017414,1.880214
7.521890,2.271751
6.592321,1.365852
8.426913,2.550233
8.130800,3.418260
5.568313,5.294965
6.245578,5.332845
4.664805,7.055142
4.095156,8.387089
4.333692,6.836389
4.364165,4.202369
4.578098,2.371559
4.407404,2.232799
6.679505,1.131603
7.806238,1.136722
6.808745,0.378339
6.781352,1.524570
6.538179,6.254416
4.837591,2.800753
5.552028,4.065087
6.314621,3.346149
4.989550,2.514728
2.978066,5.084449
3.152020,3.143971
2.096837,8.160685
0.197915,5.283352
2.786678,2.953022
3.628129,1.753159
3.356474,1.647246
2.764700,3.976487
3.145989,1.582930
2.811624,0.452318
2.811552,0.264531
0.183629,3.280714
0.008395,2.997510
2.905953,3.035444
3.557810,2.689303
4.236845,1.503196
1.447943,7.012095
1.747216,4.539760
2.737523,4.822814
2.969033,8.809894
3.844225,8.995289
4.308189,6.272877
5.618094,6.034690
5.003375,6.197833
4.413729,5.197480
4.429082,4.624390
4.203005,4.995853
3.873420,6.182780
4.636636,6.884947
0.795494,2.078462
2.244126,0.506773
1.008046,0.164881
0.400875,0.270763
2.372096,1.692388
1.540202,0.312282
0.806920,1.977057
1.222460,0.074948
0.269105,2.195009
1.240307,3.980213
2.169937,3.545376
3.754048,1.285250
4.905406,0.890849
5.493497,0.458788
5.668425,1.586180
5.858063,1.706723
6.480858,1.170583
6.232414,1.042925
6.550028,1.815113
5.340944,3.451114
6.368686,7.971058
5.610080,2.808706
7.032835,2.793551
5.795183,2.546662
8.035095,2.765356
6.241905,2.457477
5.227340,4.130614
2.250743,1.387390
1.588858,0.576944
2.777855,0.008875
3.237545,0.572178
4.079488,0.290479
3.340323,0.240262
2.881692,0.062591
2.191007,0.015631
1.709768,1.003219
0.716475,0.744727
0.900349,1.772919
1.038426,0.807983
0.546705,0.094473
1.614453,1.098128
2.384960,1.087905
2.352267,0.644755
2.941228,1.119399
2.655880,1.046094
1.910066,0.463000
1.922546,0.855155
2.506164,0.479348
2.367207,0.206506
0.236063,1.178449
1.309938,0.628193
6.302854,2.420447
7.425867,4.058688
6.919362,3.661634
4.120669,0.417825
4.572562,1.154640
5.416425,0.028520
5.470919,0.088701
5.942456,0.821945
6.377801,0.977559
5.342582,1.386510
5.837198,1.823657
6.810162,2.331060
7.196020,4.305009
7.373654,4.302070
7.130570,2.934983
6.653721,2.510572
5.853225,1.426888
5.965283,1.903129
5.979207,1.897996
4.928611,2.231768
6.364204,2.432323
4.666288,2.348620
5.457978,3.842248
4.334458,3.330945
5.044058,1.341579
5.195782,0.546355
6.588919,1.097831
6.859862,2.419727
6.115328,1.845279
5.237521,0.971609
4.289982,1.723809
4.080634,0.347950
4.519352,0.094983
4.957900,6.006632
5.830946,3.916040
5.151295,3.323102
5.383287,4.510369
6.560664,6.138556
6.028494,5.275455
4.304654,5.317741
4.305006,2.477735
4.074566,5.134253
4.757560,4.759448
5.694337,3.777249
6.295991,6.221324
7.225060,8.044181
3.427786,4.570721
6.829742,3.773795
9.114102,2.966831
9.085750,4.132568
9.223397,3.989218
8.322550,6.123495
8.605741,6.070896
9.180336,8.192328
9.696229,8.169565
8.853046,6.869397
7.937681,5.343168
8.687811,5.072608
7.790462,5.670101
7.000849,5.595639
7.389538,4.888289
7.159628,5.796090
NaN,5.783147
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
