pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
909.732718,642.847306,547.578088,568.653147,909.048135,605.195213,489.309887,534.976878
909.940000,642.990000,546.969569,569.667345,909.400000,605.020000,489.309887,534.976878
910.420000,643.000000,546.361050,569.058826,909.750000,605.010000,490.164651,532.839967
910.850000,643.000000,547.780927,568.855987,909.800000,604.990000,490.164651,534.976878
910.430000,642.990000,547.172409,568.855987,910.370000,605.020000,492.301562,534.549496
910.940000,643.020000,546.766730,568.855987,910.100000,603.020000,490.592033,533.267349
910.850000,641.010000,547.172409,567.436110,910.080000,602.960000,489.737269,531.130439
911.080000,640.980000,546.563890,566.219073,910.030000,601.000000,489.737269,528.566146
911.180000,640.990000,547.375248,566.016233,910.140000,600.940000,489.737269,527.284000
911.740000,641.020000,548.592286,566.016233,910.520000,600.930000,489.737269,527.284000
912.250000,641.030000,548.795125,565.813394,910.240000,599.000000,490.164651,527.284000
912.620000,641.010000,548.795125,565.813394,909.570000,598.980000,490.164651,527.284000
912.550000,641.010000,548.795125,565.204875,908.870000,599.040000,490.164651,527.284000
913.100000,641.020000,548.186606,565.407714,908.100000,599.050000,490.164651,527.711382
913.060000,641.000000,548.186606,565.407714,908.810000,600.990000,488.027741,527.711382
912.930000,640.990000,546.361050,566.421912,908.950000,601.030000,486.318212,528.566146
912.880000,640.990000,546.361050,566.827591,908.780000,601.030000,486.318212,528.566146
914.524803,639.424388,546.563890,567.030431,908.530000,601.020000,486.318212,528.566146
915.010000,638.950000,546.563890,567.030431,907.790000,601.010000,486.318212,528.566146
915.000000,638.960000,546.158211,566.827591,907.340000,601.020000,484.181302,530.703057
914.950000,639.000000,546.158211,566.827591,907.180000,601.010000,484.181302,530.703057
914.860000,638.990000,546.158211,566.624752,906.970000,601.020000,484.181302,530.703057
914.920000,638.990000,546.361050,566.624752,906.930000,601.010000,484.181302,530.703057
914.880000,638.990000,546.361050,566.624752,907.230000,602.930000,483.326538,532.839967
915.010000,639.020000,547.983767,565.610554,907.300000,604.910000,483.753920,540.960227
916.578553,634.632304,550.417842,563.784998,901.517716,614.779382,484.608684,543.951902
919.316887,635.316887,555.691670,559.525367,903.571467,616.833133,485.036066,547.798341
919.316887,635.316887,558.937103,557.294132,903.910000,619.140000,485.036066,548.225723
922.739805,631.209386,559.951301,554.860058,903.360000,619.010000,486.745594,553.781690
922.739805,631.209386,559.951301,554.860058,902.560000,618.980000,486.745594,551.644780
921.370638,630.524803,559.951301,554.860058,901.500000,619.000000,486.745594,551.644780
921.370638,630.524803,559.951301,554.860058,900.630000,621.010000,485.890830,551.644780
921.370638,630.524803,559.951301,554.860058,900.080000,621.030000,485.890830,552.926926
920.686054,629.155636,559.951301,554.860058,899.810000,621.010000,485.036066,553.354308
921.370638,629.840219,558.125745,555.671416,900.510000,623.030000,485.036066,553.354308
919.316887,633.263137,557.323868,556.135226,901.720000,621.030000,485.890830,552.926926
906.994384,636.001471,554.348888,562.355639,903.430000,619.040000,486.745594,549.507869
906.309801,640.793555,547.587569,567.223789,912.471052,607.248964,486.318212,538.395935
906.309801,641.478139,542.448967,569.657863,919.430000,598.870000,486.318212,528.138764
909.048135,642.162722,540.826251,570.739674,915.893970,604.510630,489.737269,526.001853
909.310000,642.040000,541.367156,570.198769,916.630000,605.070000,491.340000,525.970000
909.040000,641.990000,541.367156,570.198769,917.200000,605.100000,491.380000,524.040000
908.720000,641.980000,541.367156,570.198769,918.110000,602.970000,492.150000,523.990000
907.930000,641.980000,540.555798,570.469222,918.050000,602.900000,492.340000,524.020000
907.190000,641.950000,538.662629,571.551033,918.580000,602.910000,492.920000,524.020000
907.640000,641.970000,539.744440,571.280580,918.970000,602.960000,493.170000,524.030000
907.950000,641.980000,540.555798,571.010127,918.720000,602.940000,492.900000,524.010000
907.930000,641.980000,540.555798,571.010127,918.810000,602.940000,492.920000,524.010000
907.950000,641.980000,540.555798,571.010127,918.770000,602.910000,492.800000,524.020000
907.560000,641.980000,540.555798,571.280580,918.850000,604.960000,492.080000,524.010000
908.000000,641.990000,542.178515,571.821485,918.320000,604.980000,491.080000,526.000000
908.660000,642.000000,542.178515,571.821485,917.590000,604.950000,490.310000,526.010000
908.950000,642.000000,542.989873,570.469222,917.000000,604.920000,489.920000,525.960000
908.490000,641.990000,541.637609,570.198769,918.320000,604.960000,490.840000,526.000000
908.360000,642.000000,541.367156,570.198769,919.190000,604.990000,491.110000,524.020000
909.270000,642.010000,540.014893,569.657863,920.090000,600.990000,491.940000,521.990000
910.610000,640.010000,541.637609,566.953336,921.330000,600.980000,493.120000,520.020000
911.190000,640.000000,543.530778,566.141978,920.130000,600.950000,493.583708,521.728032
912.180000,638.030000,546.505759,564.789714,921.660000,601.020000,493.156326,531.985203
914.240000,636.000000,551.914813,562.626092,915.893970,605.195213,491.874180,536.686406
916.030000,632.000000,556.242057,559.380659,913.155636,610.671881,491.019416,542.242374
914.524803,632.578553,556.512510,559.110207,913.190000,611.050000,487.600359,543.951902
915.100000,632.980000,555.160246,558.028396,912.970000,611.010000,486.745594,541.814991
915.060000,632.980000,554.619341,557.487490,913.780000,609.020000,488.882505,536.259024
915.010000,633.020000,555.160246,554.782963,914.460000,607.000000,488.455123,537.113788
914.950000,632.960000,554.889793,553.701152,916.578553,603.141463,488.027741,537.113788
915.010000,632.960000,553.267077,555.053415,916.578553,603.141463,486.745594,537.113788
914.960000,632.950000,553.267077,555.053415,917.650000,602.870000,485.890830,537.113788
915.180000,630.960000,552.996624,553.160246,919.630000,602.990000,484.608684,533.267349
915.330000,630.960000,550.292097,554.512510,921.780000,603.030000,483.326538,531.130439
915.240000,631.000000,550.833002,554.512510,922.670000,603.020000,483.326538,528.993528
916.960000,628.830000,551.914813,554.242057,922.150000,603.050000,484.181302,535.404260
917.960000,628.910000,555.701152,551.807983,921.500000,602.990000,485.036066,533.694731
918.680000,628.990000,553.267077,549.914813,917.263137,600.403129,484.181302,528.993528
914.970000,633.030000,553.570000,548.000000,918.070000,597.960000,485.036066,524.292325
926.847306,623.678968,553.267077,549.914813,918.640000,597.910000,484.560000,522.000000
928.216473,624.363551,550.833002,548.562550,918.200000,596.030000,481.890000,519.990000
929.000000,623.970000,549.751191,548.021644,917.780000,593.980000,479.540000,518.000000
930.100000,622.050000,549.751191,548.021644,917.263137,587.396042,476.488424,516.172065
930.580000,620.000000,543.260326,541.801231,916.830000,584.930000,473.496749,514.462536
933.693141,620.256050,541.096704,537.744440,917.080000,582.920000,472.641985,512.325626
935.610000,620.010000,539.090000,535.930000,917.560000,581.000000,474.351513,510.188715
935.250000,618.040000,541.096704,535.039913,917.240000,580.920000,473.924131,509.333951
934.950000,618.000000,541.700000,534.920000,916.720000,580.900000,473.069367,510.616097
934.150000,618.010000,540.770000,535.020000,915.800000,581.000000,473.069367,510.616097
932.940000,617.990000,539.470000,535.010000,915.140000,580.980000,472.214603,511.043480
932.110000,618.000000,537.830000,536.900000,913.840219,581.234791,470.505074,507.197041
932.210000,618.010000,537.250000,537.050000,915.470000,578.950000,472.214603,502.923219
933.620000,616.030000,542.989873,533.958102,916.980000,578.910000,474.290000,502.950000
935.070000,613.990000,544.910000,532.010000,918.070000,576.920000,476.061042,499.504163
935.990000,613.990000,546.280000,530.000000,917.810000,577.060000,475.620000,497.910000
936.870000,616.040000,547.930000,527.960000,917.490000,576.940000,474.800000,499.970000
937.950000,616.050000,543.530778,531.253574,916.850000,576.980000,474.250000,500.040000
936.580000,614.000000,543.530778,531.794480,916.680000,576.910000,474.920000,499.930000
936.020000,616.040000,543.800000,532.040000,917.480000,578.930000,475.620000,501.990000
935.310000,616.050000,544.100000,531.960000,911.786469,583.288541,476.490000,504.060000
935.330000,616.010000,544.400000,533.970000,911.300000,583.100000,476.560000,504.000000
936.450000,616.030000,544.820000,534.030000,909.970000,583.140000,475.450000,501.900000
937.580000,614.040000,545.040000,534.020000,908.700000,583.090000,473.660000,501.910000
939.310000,614.080000,545.110000,534.010000,906.309801,582.603958,471.820000,501.920000
940.890000,614.010000,544.930000,533.970000,904.420000,582.960000,474.778895,504.205366
940.970000,612.070000,540.285345,530.442216,900.148549,577.811873,471.359839,501.641073
943.310000,606.050000,538.392176,530.983121,900.148549,572.335205,466.658635,497.794634
944.990000,608.090000,539.744440,532.605838,899.120000,569.990000,466.231253,495.657724
947.710000,601.970000,539.203535,533.417196,898.200000,570.030000,465.880000,493.980000
936.431475,605.879797,539.744440,533.687649,900.340000,569.920000,466.231253,492.238667
935.410000,605.980000,539.744440,533.687649,900.620000,570.050000,466.360000,489.970000
936.550000,606.020000,539.473987,531.794480,900.880000,570.040000,467.190000,489.920000
936.890000,603.970000,540.295473,527.819698,899.800000,570.040000,467.670000,489.910000
936.590000,601.930000,538.131851,528.180302,898.810000,567.990000,464.094343,495.230342
936.860000,599.950000,535.968229,524.213662,897.440000,567.980000,464.094343,492.666049
937.810000,600.040000,534.886418,520.607625,895.950000,568.040000,464.094343,492.666049
937.390000,597.980000,534.525814,519.886418,896.725632,565.489370,465.376489,490.956520
937.340000,598.020000,530.919778,519.525814,895.356465,565.489370,463.990000,489.000000
937.410000,598.040000,528.756156,519.525814,896.210000,564.970000,463.260000,488.950000
936.970000,597.980000,528.756156,519.525814,897.320000,564.920000,461.530050,488.819610
