pt1_dltres,pt2_dltres
4.079706,0.743358
3.398114,1.133003
0.892398,1.088472
1.071747,1.021308
1.025808,1.016964
1.002828,1.020983
0.975321,0.901327
2.379050,0.897603
2.421336,2.205081
2.427395,2.231242
1.006132,2.205038
1.008116,2.156912
2.248049,0.545444
0.129450,0.705772
0.280980,0.336385
0.272505,3.182901
0.324874,2.288492
4.341333,1.333901
2.588712,1.430799
2.656439,1.421285
1.323856,2.925116
0.831540,0.182418
0.455946,0.469674
0.037041,0.584175
0.951681,1.673769
0.410855,0.574348
0.964267,1.657301
1.047388,1.647785
1.531541,1.734162
2.252076,3.015846
4.696798,2.943676
5.197284,2.920893
2.481481,5.725072
1.146096,7.077864
2.996450,6.191420
2.909154,4.329541
2.928037,2.822041
3.349838,4.208122
7.600772,5.680105
8.096690,5.538540
6.635093,5.488283
5.382659,6.935758
3.882419,8.413558
2.900724,11.539038
1.570758,8.319505
2.993360,5.167179
3.276083,2.120522
4.630938,2.098146
2.861444,2.055606
2.705729,2.040096
2.739858,2.233924
2.706866,NaN
2.637349,3.812190
2.519345,1.928536
2.577243,2.602547
2.687932,2.602643
1.348571,1.289112
1.267181,0.069210
1.331553,0.124355
1.362911,1.499790
1.204725,1.483709
0.613127,0.096636
0.366684,0.136517
0.442571,0.222325
0.477733,1.034414
0.542418,1.061860
0.668353,1.134251
0.765531,0.192875
0.804764,1.355884
1.225600,2.511734
0.931546,0.290887
0.814191,2.227954
1.262432,1.823759
0.222620,1.363490
2.140243,0.220562
1.358748,3.123332
1.565044,1.182621
3.063760,1.778000
0.808435,0.783353
0.528104,3.126543
0.661009,2.403986
3.409606,6.365449
0.260704,4.716011
6.954117,6.489357
11.088488,5.007352
7.438327,1.765663
7.110079,NaN
11.477664,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
