pt1_dltres,pt2_dltres
14.354916,16.621779
14.259953,15.790542
13.628999,17.206585
13.467787,16.470649
13.498200,14.711459
13.506777,15.278871
13.740002,15.431144
13.124477,13.018771
13.395820,11.893679
13.603782,12.684828
14.437125,12.727386
13.209940,12.674498
13.483925,13.666046
13.353652,14.481066
12.399675,13.826550
12.494544,13.354380
13.583720,15.378437
12.892641,14.323291
13.582175,13.446551
13.126777,13.449156
13.292398,14.044310
11.858859,13.785350
12.442634,12.956123
13.522450,12.796161
13.443782,11.624571
12.269089,10.804583
12.456153,11.724565
13.086768,10.874641
12.942839,15.568078
11.915423,14.226477
12.479103,15.298918
13.807502,15.876917
13.293572,14.364561
14.227556,13.320022
14.175760,12.349166
14.217869,13.208714
14.765660,14.179031
14.237615,14.680467
14.180427,10.933885
9.942485,13.985884
12.390978,8.779213
11.987420,9.920817
11.971605,11.315060
11.985349,7.366636
11.936149,8.834283
12.250332,8.539641
10.992918,9.713389
11.016885,7.127611
10.879635,8.078024
10.733322,11.498325
11.727930,10.773848
12.250934,10.357703
12.994837,11.445440
12.441048,12.761798
10.808969,12.512535
10.636112,12.369559
10.510195,12.359897
10.663212,12.179353
11.166363,12.588853
10.541274,12.620736
10.747736,10.343252
10.521409,8.657369
10.775389,9.115400
11.674866,8.511885
10.143783,7.578551
11.061348,6.250568
11.454178,7.646635
11.883419,9.316502
10.804326,7.278893
9.885008,7.172570
9.202932,8.073798
9.573312,7.804198
11.071754,8.029113
11.970399,7.251370
10.779672,9.487547
10.066446,10.458270
9.426958,10.520030
9.084135,10.803290
9.223194,10.779788
8.238976,10.250002
8.066832,12.441119
9.072914,12.438354
10.151055,11.533180
10.373617,11.215116
10.595301,11.836167
10.619393,11.517938
10.640007,11.191401
10.254915,12.721062
10.008093,12.056155
10.578193,10.525688
9.035579,10.521331
9.523485,11.783744
10.483618,11.448020
10.594208,10.788756
10.218558,10.592788
9.555648,11.687224
9.586652,11.098870
9.558260,12.482717
9.430982,12.197365
9.605429,12.456281
10.376595,12.634263
10.718112,12.386431
10.571166,10.829432
10.657938,11.880334
10.364318,10.466339
9.424250,12.557452
8.635557,8.733633
8.372455,9.519498
9.249876,13.772377
9.095369,14.589543
8.740885,15.582240
8.392332,13.146466
8.877495,12.509425
11.434581,14.057448
13.093512,15.734999
11.774627,13.961167
11.788662,15.004983
10.832982,15.883258
10.877355,15.659896
10.118936,16.402654
10.212435,15.401519
9.356753,16.082676
10.714642,15.657742
12.334068,13.903889
11.092713,13.661963
12.457251,15.226878
12.607867,14.591865
13.387475,14.517789
11.756707,14.526547
11.603149,13.549599
10.318027,11.764312
10.624179,14.138752
10.857919,13.729406
9.725568,14.142805
10.644989,12.148430
11.501610,14.743471
10.413372,12.228995
11.287989,10.094518
11.303463,14.923492
9.827846,11.860260
9.312001,12.708675
10.540612,12.733063
11.591420,13.225438
7.637155,14.434934
8.798560,12.921989
12.097860,12.168078
11.376929,14.984226
12.230394,12.464087
11.118379,14.407265
9.331971,15.171016
12.779819,14.311465
13.266748,10.857184
14.516604,10.303813
12.391160,13.194320
12.594462,12.624286
11.930062,12.949925
11.453620,11.132876
12.292326,11.492912
12.550409,13.132580
12.935938,15.011997
13.050823,9.959659
12.661600,10.094190
11.595076,12.528581
10.226397,11.998446
11.224062,12.068971
10.811570,12.289202
11.423018,12.731661
11.240711,15.118337
11.767982,13.325848
11.376749,12.242008
11.551030,14.128224
10.966365,11.949967
10.826855,12.612194
10.643295,13.430720
10.642815,12.768334
10.488488,13.021256
9.940313,12.472278
12.346863,11.190964
11.624063,11.701654
11.021431,12.268130
11.144981,12.081620
12.373012,11.681728
13.775353,7.003309
12.262107,2.391160
11.744176,8.796185
11.545347,8.755462
11.504257,8.023609
11.685340,6.895412
11.419834,7.690640
11.246109,8.750217
10.948401,10.905547
11.245462,7.270227
12.062534,6.328855
10.047621,8.785390
9.564575,7.016638
10.178464,5.506668
10.501269,7.626389
10.869717,9.725259
11.969576,7.932699
9.353676,8.124158
9.854656,8.781421
10.095944,9.517312
9.470054,8.850407
10.277022,10.352601
9.355036,11.163314
8.799393,12.029471
10.927033,11.516724
10.998219,13.829600
10.386524,12.621546
12.078888,12.403570
7.756758,12.750601
9.896091,13.217830
8.229969,10.468000
6.006902,8.928516
7.581109,9.423990
9.084612,11.003896
8.841752,11.208522
8.715612,7.658643
9.051594,8.612628
9.670680,10.950624
10.911133,11.156035
9.353718,11.045724
8.842769,8.040476
8.334761,8.631280
11.444298,8.348953
11.252260,8.583428
12.508834,9.016857
10.917274,8.764704
10.693604,10.029774
10.931406,10.400249
11.434452,9.205078
11.808318,8.525978
12.926599,8.653973
13.568474,9.556407
12.035481,6.999823
12.951170,8.010398
12.976911,8.625108
12.754228,8.958085
12.592108,8.852529
12.814190,7.623108
10.411268,7.472815
13.171220,7.617619
14.505939,7.953924
13.331467,8.288385
12.164990,7.319896
11.347479,7.604676
12.314430,10.395448
13.013756,10.136248
10.060482,11.113648
10.312024,12.029376
8.968557,11.664885
11.061099,12.226606
10.854440,11.184199
11.528637,10.562932
12.120067,10.818897
11.797979,15.113633
12.087986,13.527904
14.654950,13.015467
13.335021,14.011973
11.641020,14.109708
12.947533,13.267799
12.210775,12.644695
14.041041,11.855822
14.115192,13.430460
14.398296,12.895311
14.075034,11.947095
13.555732,13.127802
14.215845,14.079149
12.391574,15.202135
13.548116,14.784537
11.116581,13.471140
11.445687,13.137013
12.093783,13.304041
13.159881,13.736596
11.849671,10.322931
10.962067,11.681917
11.105946,10.334922
10.871593,9.528966
11.167289,8.995905
11.323953,10.352537
11.890783,9.346361
11.939118,10.336446
10.742824,12.310601
9.666759,19.502810
13.956468,20.593461
10.830188,16.260472
11.454217,14.835429
11.608508,11.482228
11.669153,15.693524
13.909786,11.323736
13.034649,11.849005
10.293551,15.140232
13.062008,11.699933
10.951853,13.362652
12.518637,13.291636
10.764280,11.321595
12.706393,12.364279
11.868883,10.695951
11.739291,12.351562
13.185851,11.821689
14.865542,11.936112
14.707109,12.304040
15.072527,11.999247
14.432164,12.989439
15.442995,10.472238
15.691748,10.913748
16.128236,10.303512
15.743690,8.490767
16.302478,10.840519
15.320274,11.889351
14.983520,12.024971
14.274914,9.525296
14.578129,11.099071
13.694959,12.519205
11.197808,11.586379
11.209655,13.403079
9.701306,15.182225
9.299068,13.005761
14.281345,12.979073
13.495966,8.511485
11.203493,8.546749
11.478659,8.785143
11.026356,9.770279
12.288304,10.149660
14.288856,12.281933
15.549653,12.281933
15.390963,13.392272
11.649108,12.419705
12.815539,11.232502
15.511708,11.491450
14.447716,9.768472
13.583820,9.334457
13.127757,11.940591
