pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
52.852864,-9.395421,-1.170772,27.860410,-14.779616,8.285546
52.860616,-9.261313,-1.201953,28.004309,-14.980486,8.017166
52.859702,-9.215094,-1.217594,28.039759,-14.917138,7.978803
52.845619,-9.067423,-1.370678,28.024694,-15.018691,7.857652
52.979076,-9.146545,-1.504557,27.960791,-14.794621,7.760675
53.071431,-9.175484,-1.589626,27.977821,-14.785238,7.724673
53.077486,-9.189581,-1.656267,27.965934,-14.624341,7.651703
53.108115,-9.220499,-1.670588,28.018279,-14.738795,7.657273
52.958893,-9.007712,-1.423555,27.979140,-14.675548,7.800115
52.783184,-8.942912,-1.438403,27.889624,-14.690090,7.751322
52.661624,-8.872197,-1.222039,27.759320,-14.675817,7.769325
52.534088,-8.686430,-0.986403,27.541577,-14.528448,7.785330
52.317076,-8.595457,-0.917009,27.293722,-14.435984,7.796915
52.381676,-8.732059,-1.037577,27.275949,-14.487326,7.639725
52.838780,-9.297655,-1.679402,27.228560,-14.621025,7.758285
52.823791,-9.348648,-1.705574,27.261569,-14.443401,7.698640
52.767896,-9.329770,-1.721258,27.141965,-14.360117,7.689937
52.647076,-9.225061,-1.564643,26.950575,-14.460809,7.727930
52.665797,-9.261142,-1.583059,26.833625,-14.387068,7.543396
52.660855,-9.250634,-1.530060,26.711469,-14.396651,7.321057
52.683155,-9.290509,-1.590849,26.745020,-14.302464,7.268626
52.658661,-9.249382,-1.538881,26.663003,-14.256724,7.246321
52.632897,-9.202158,-1.505950,26.699569,-14.200227,7.210928
52.240681,-9.759661,-3.800202,26.777523,-14.110707,7.139049
52.171819,-9.888623,-4.321926,26.733634,-13.990077,7.110285
52.194806,-9.911287,-4.407613,26.788900,-13.918675,7.126023
52.292706,-9.955283,-4.568123,26.894324,-13.834484,7.200989
52.372390,-10.047320,-4.800355,27.153332,-13.935041,6.922024
52.435684,-10.023378,-4.536231,27.292499,-13.885153,6.809376
52.473381,-9.902339,-4.423610,27.241700,-13.838059,6.802186
52.430682,-9.806884,-4.569608,27.259875,-13.559998,6.783956
52.418089,-9.653685,-4.866620,27.194980,-13.089417,6.752789
51.683897,-8.034084,-4.372467,30.093378,-9.582744,8.471972
51.735693,-8.247641,-4.855363,30.262127,-9.483034,8.167533
52.130402,-8.556939,-4.847128,30.008153,-9.463392,7.208226
52.676285,-8.916360,-5.180407,30.412097,-9.365295,6.521181
53.550951,-9.311596,-5.976315,30.476577,-9.350717,6.044742
53.715683,-9.694556,-6.070916,30.574971,-9.076965,5.616361
53.865322,-9.818843,-6.064532,30.735420,-8.554349,5.452955
53.064985,-9.323570,-5.579191,30.644803,-8.377436,5.272790
51.985095,-8.302689,-5.431744,30.506447,-8.211743,4.909045
52.010884,-8.236612,-5.529637,30.528651,-7.918065,4.278267
52.350171,-8.281957,-5.412720,31.541973,-6.561271,6.435905
52.332540,-8.323113,-5.603517,31.576151,-6.424363,6.186584
51.430569,-8.934102,-7.578021,31.402933,-6.405340,6.281882
49.222893,-7.776632,-7.621950,30.246263,-6.929309,10.723677
46.768056,-6.592185,-8.593670,29.642865,-7.419093,12.212346
44.877163,-5.003502,-8.197446,29.836788,-8.067726,13.170545
44.598412,-5.085659,-8.188936,30.458409,-7.821547,13.728222
45.237818,-5.099582,-8.045082,30.835813,-7.219590,14.246147
45.412543,-5.023998,-7.772411,30.793730,-7.120513,13.930338
45.603784,-5.112235,-7.691818,30.810004,-6.930500,13.954424
45.689434,-5.091140,-7.454084,30.690778,-6.973647,14.136394
45.698752,-5.034389,-6.979300,30.439635,-7.041739,14.486319
45.626478,-4.997182,-6.524689,30.207230,-7.181288,14.821165
45.573696,-5.005485,-6.190710,31.060290,-7.892199,13.723864
45.481388,-5.046939,-6.089417,31.041825,-8.157682,13.787554
45.473955,-5.204242,-6.162301,30.830292,-8.414820,13.802127
45.652992,-5.362421,-6.349598,30.292176,-9.107396,13.461435
47.490993,-6.530410,-7.200185,29.577762,-9.575479,12.439418
49.907014,-6.849075,-5.321410,29.723963,-7.995698,11.788147
51.559598,-8.152454,-4.482295,29.719043,-6.423930,10.057873
53.038793,-8.877112,-3.885427,30.468295,-5.435621,6.842125
53.337435,-9.397571,-3.511410,30.476701,-5.119729,6.792852
53.292901,-9.358755,-3.497055,30.281895,-4.878996,6.373009
53.171303,-8.898843,-4.236279,30.390104,-4.289208,6.681484
53.207332,-8.784660,-4.977594,30.701412,-4.183726,6.132832
53.207997,-8.558082,-4.997212,31.512301,-3.742021,7.360097
53.214029,-8.299076,-4.838482,31.983411,-3.695145,8.480468
53.422742,-8.571273,-4.828170,32.164849,-3.977304,8.199962
53.738092,-8.928426,-4.646969,32.337866,-4.134685,8.196603
54.098101,-9.334357,-4.452651,32.321249,-4.244634,8.210834
54.302693,-9.637522,-4.207763,32.304071,-4.444401,8.310938
54.795563,-10.124440,-5.142315,32.364932,-4.586619,8.451840
54.692574,-10.160646,-5.459876,32.567908,-4.439288,8.827675
54.615470,-10.108790,-5.506699,32.604651,-4.736884,8.971394
54.316242,-9.650086,-5.243906,32.594025,-5.135046,9.113593
53.731322,-9.183144,-4.948511,32.701658,-5.327115,9.042497
53.209121,-8.746530,-5.103944,33.717856,-5.103775,13.334343
52.797446,-8.622195,-6.256511,33.904343,-5.616875,14.573740
52.054518,-8.200352,-6.694227,33.756858,-6.411100,15.040028
51.625585,-7.884838,-6.955622,33.819880,-6.464890,15.855920
51.396726,-7.728962,-7.346631,33.088562,-7.635099,15.050275
51.081488,-7.668072,-6.763593,32.910080,-7.811850,14.912684
50.748624,-7.277506,-6.461459,32.755935,-8.128406,14.770964
50.721076,-7.360147,-6.424076,32.642787,-8.122280,14.903001
50.568119,-7.150053,-5.931719,32.425299,-8.054315,15.028660
49.925126,-6.495993,-5.313103,32.316772,-8.340360,15.131617
49.397706,-6.472230,-5.368334,31.203506,-9.079013,15.131096
48.995466,-6.743768,-5.659278,31.446962,-9.407239,16.193481
48.965202,-7.010165,-5.713283,31.288189,-9.460026,16.445940
49.358432,-7.268023,-5.484470,31.340022,-9.410703,16.387699
49.894904,-7.533721,-5.162194,31.297664,-9.180799,16.170684
50.576091,-8.048700,-4.935693,30.546266,-7.851560,16.543680
53.496063,-7.236164,-1.577255,29.924571,-6.199135,12.416883
53.646138,-9.076338,-1.254545,28.790045,-5.177984,8.907350
53.799509,-9.119774,-0.068768,28.649144,-3.989552,8.766497
52.404424,-7.429320,2.087117,27.032946,-2.862416,10.902493
50.436709,-6.264676,3.008715,24.711077,-3.588276,9.776829
50.073100,-6.169413,3.495521,23.663285,-3.974368,8.830007
49.767710,-6.842137,4.195878,23.572050,-3.481394,9.308570
48.943705,-6.402204,5.286266,21.399365,-5.568885,6.975697
47.732338,-6.640956,6.375028,20.514626,-6.476891,5.948214
48.169249,-7.046596,6.302826,20.314218,-6.620999,5.003683
47.401036,-8.090482,7.835804,20.148266,-6.710417,3.290197
46.729002,-8.420255,8.099123,19.609619,-7.098752,1.981166
45.252402,-7.867302,7.474661,19.333933,-7.180023,0.726349
45.421525,-7.383000,7.033974,19.371441,-7.093327,-0.045636
45.214985,-6.962997,7.270943,19.470825,-6.392927,-0.866110
44.883222,-5.664592,7.430400,19.938615,-5.570273,-3.356266
44.687498,-4.742487,7.482416,19.515839,-5.167781,-2.859669
44.190027,-4.191231,5.872612,18.836010,-4.841297,-2.335781
43.214541,-2.332361,6.415654,17.699332,-4.869431,-0.431018
42.423683,-2.375008,5.393137,16.645886,-5.886779,-0.319006
43.043846,-3.150247,4.213318,16.735611,-4.807530,1.125201
43.687624,-3.319834,3.695735,17.824825,-5.842148,0.924499
43.330176,-3.085611,4.212983,17.932838,-6.248025,2.154722
43.217993,-3.323389,4.324033,17.176775,-7.088448,3.099676
43.755006,-4.127339,3.752722,18.052367,-7.257129,0.980577
44.242002,-4.106222,3.831727,18.713053,-6.717376,-1.404975
43.773983,-3.299467,5.280969,18.876151,-5.637857,-1.895388
43.241058,-2.882455,6.261954,18.594028,-5.317398,-2.608941
42.497118,-2.673812,7.391178,18.393088,-5.227374,-3.479447
41.636456,-3.878578,8.828805,18.213539,-6.563096,-4.273482
41.142450,-3.585041,10.454545,17.367913,-5.703916,-2.857668
39.406802,-3.983030,12.569148,15.537670,-6.469829,-2.521650
37.970504,-3.318683,14.692992,15.175303,-6.998879,-1.955545
36.528489,-3.106416,16.584462,13.154784,-8.224848,-0.823859
36.339832,-3.766305,16.685972,12.919211,-9.285706,-0.155839
34.805555,-6.715423,15.645785,12.375197,-9.798951,0.781085
34.414241,-7.982315,17.074080,11.344255,-9.903553,1.432548
34.131809,-9.017505,17.380784,11.452286,-10.141223,0.887329
34.384652,-9.597462,17.140774,11.012979,-10.770941,0.394243
34.503544,-10.007581,17.588307,11.424458,-10.817143,0.698329
34.525219,-10.353665,18.360305,11.750337,-10.542575,1.909041
35.293435,-12.020863,18.455272,12.098503,-10.446083,3.052702
38.099411,-15.003804,19.180212,14.256033,-10.247236,4.232390
39.494289,-14.899373,20.159572,17.190648,-9.935544,6.405043
40.166697,-13.771811,21.976498,18.164518,-9.692364,8.383913
40.804175,-13.844875,21.912888,17.930262,-11.022188,9.974774
41.487717,-13.854307,23.122814,18.685501,-11.695645,10.946771
41.619056,-15.336935,23.791965,19.530917,-12.403577,11.620333
41.353171,-16.014290,25.105265,18.632584,-14.781011,10.764410
41.328649,-15.402954,26.077414,17.843497,-16.135471,10.962310
41.689491,-15.805481,26.343718,17.241308,-16.829733,11.152023
41.579920,-17.758437,26.333898,17.632917,-16.937686,11.931065
40.401347,-18.994853,28.266199,17.482552,-16.424629,13.835133
38.448821,-19.757207,28.157058,16.196303,-17.047176,13.262697
37.908899,-19.876051,28.136006,15.410826,-17.675262,12.808784
37.522758,-19.701899,28.229402,14.805077,-18.149606,12.954090
36.862381,-18.940721,28.454677,14.352727,-18.094891,13.177358
36.079007,-18.258978,28.661897,13.239447,-17.192345,11.962753
34.359346,-18.532681,26.879865,12.846424,-15.987912,11.360900
32.626699,-19.458729,25.248201,12.147658,-15.840822,9.696471
31.340307,-18.313523,26.924338,11.614678,-14.670913,8.884039
29.715275,-18.363968,27.159030,10.812164,-14.075127,8.619187
28.493195,-18.393072,28.602660,8.905539,-14.817322,6.770367
26.650376,-18.796700,27.471998,8.091304,-14.211881,7.415088
26.366513,-17.019636,27.459322,6.836389,-14.210908,7.081404
25.700151,-16.201061,27.563428,5.985023,-14.199418,7.026322
25.477795,-15.765888,27.103330,3.899463,-16.020350,4.798158
24.938782,-15.430852,27.196821,3.252918,-16.341197,4.508092
24.885665,-15.723208,26.707636,2.761489,-16.949158,4.940482
24.411641,-15.485405,25.108783,2.141568,-17.962939,5.207411
24.234564,-15.262283,25.319902,1.795201,-18.002222,5.742756
24.294307,-15.653686,25.338492,1.257688,-18.332461,5.926710
24.860770,-16.982291,24.782996,1.290156,-19.266438,5.897004
24.816730,-18.032387,24.843831,1.953276,-18.751962,7.455008
25.089630,-18.418047,26.146595,2.171662,-17.864939,6.951953
24.604839,-20.384188,26.951100,1.570497,-18.582917,6.230582
24.865411,-22.401029,26.566879,0.698293,-18.053492,6.332455
25.235071,-19.921249,26.326890,1.159460,-17.256741,7.421892
25.672727,-18.114772,26.536547,1.406337,-16.656354,7.356457
26.446577,-16.038820,26.632007,2.096799,-15.581649,7.859700
26.779324,-15.062081,26.773734,2.738630,-14.302125,7.054791
26.706713,-16.160818,27.582177,3.509296,-14.251467,7.212831
27.136043,-19.539827,25.104124,3.652297,-14.309384,7.007609
28.695256,-20.440894,26.097078,4.301296,-15.069036,9.345171
33.002787,-24.868706,23.406454,5.363129,-17.346575,12.291770
34.148340,-26.000387,24.181833,6.069939,-20.053102,13.639734
34.780410,-26.183986,25.080468,6.934489,-21.419359,14.842894
35.464607,-26.136536,25.866469,8.914601,-22.405103,16.599495
37.128803,-27.412553,23.644023,9.867590,-22.689341,17.525706
38.389141,-26.759761,23.339907,11.159319,-22.853405,19.192373
38.414432,-26.641868,23.249744,11.832140,-22.964415,20.389929
39.265672,-26.575985,22.675358,12.845466,-23.748585,20.417137
39.963870,-27.240194,21.867130,14.066854,-23.855861,21.335079
41.448924,-28.488078,20.350103,15.402090,-24.485498,22.589125
43.089217,-29.204549,18.066437,16.612547,-25.783004,22.880613
44.785373,-28.584643,18.440450,18.117666,-26.286945,23.495740
46.306194,-27.481251,18.533023,19.327477,-26.146545,23.856491
46.615172,-26.580688,17.324216,20.444875,-26.269416,22.524919
46.151017,-24.399554,17.428437,20.006041,-23.122915,23.803545
45.878845,-22.311726,17.727617,19.461328,-21.984696,23.011203
46.545339,-21.045303,16.347175,19.912350,-20.559376,23.377753
48.152745,-21.362376,14.385798,21.220648,-20.909077,23.726379
49.438412,-21.847520,12.813029,22.036101,-21.729274,24.444124
50.064824,-21.742795,13.331843,22.906913,-22.466864,24.214174
50.684356,-22.269665,12.512636,24.325430,-24.181839,24.295247
52.450961,-23.061766,9.995747,27.304728,-25.794250,23.809736
51.439873,-20.126865,10.743710,27.267577,-25.211318,24.616703
51.896729,-16.283058,11.240336,29.450322,-22.029079,26.776933
51.184045,-14.890369,8.348464,29.459076,-21.328248,26.095891
52.796145,-15.659950,6.017954,33.430749,-22.930989,23.166653
54.392502,-16.638201,5.124761,36.965961,-25.607648,20.624442
54.834809,-17.037279,5.030238,36.632058,-25.428816,23.056539
55.627691,-17.868886,3.601031,39.432298,-27.317739,24.547783
56.552830,-18.832776,2.272389,40.422200,-27.105148,26.150123
57.077578,-18.693550,1.409327,41.780120,-27.306265,25.473900
57.988436,-18.716602,-0.030864,43.789512,-26.149768,25.713652
58.371206,-18.509306,-1.034919,46.037751,-25.316501,26.555630
59.181954,-16.391357,0.715364,47.500941,-25.816412,26.242723
59.756937,-16.673216,-0.059321,47.730748,-26.086743,25.965055
61.027565,-17.248356,-1.171258,48.879446,-24.798420,27.463247
61.698518,-17.376978,-1.636158,49.639703,-24.365821,27.066206
62.367180,-17.566264,-1.958841,50.513185,-23.841712,27.139115
62.977594,-17.960539,-2.206667,50.866924,-24.202472,25.608294
62.890242,-17.309802,-1.498374,51.240076,-24.119446,26.352168
62.948451,-16.831509,-1.049721,51.381611,-24.214696,26.611926
62.807900,-17.350872,-0.568970,51.689593,-24.851755,26.324225
63.067178,-17.265581,0.752356,51.386578,-25.787178,26.562151
63.214357,-17.570849,1.559403,51.587267,-26.868418,26.520395
64.085197,-17.072558,1.023478,51.898353,-26.168069,27.258640
64.451417,-16.748935,1.031270,52.494083,-25.283169,27.468216
64.606625,-17.624577,0.362448,52.885695,-24.021851,27.891316
66.323713,-19.338447,-1.827017,53.692772,-24.786400,27.273684
67.360239,-20.019967,-1.878356,54.346875,-25.751936,26.536839
68.015314,-20.714639,-2.219206,55.383751,-26.742245,26.542094
68.809577,-21.534283,-2.764433,56.355293,-27.882591,25.799311
72.868961,-25.848939,-7.101448,57.320644,-29.113721,24.674942
74.273526,-25.951101,-5.066540,58.138938,-30.334213,23.896034
75.440134,-28.929076,-5.266435,58.204992,-31.384312,26.284374
76.166356,-31.282488,-4.405641,57.398096,-31.852736,28.171608
76.145576,-31.263911,-2.787129,56.696335,-33.590226,28.004849
76.294719,-30.518735,-0.702021,56.471000,-34.518702,27.589048
76.280939,-30.586206,-2.036658,56.843460,-35.861575,26.828847
76.391712,-30.644951,-2.190980,57.093170,-34.336425,27.324242
75.316491,-29.400503,-2.246205,57.523474,-32.185500,27.892134
74.576406,-27.171503,-1.751566,58.459034,-30.303213,27.845149
74.194210,-26.085715,-1.515260,58.546779,-29.833255,27.454379
73.842399,-26.883153,-2.084168,58.817141,-29.029850,28.191970
73.364384,-27.427430,-1.586684,58.746988,-29.385257,28.465851
73.505061,-28.768848,-2.037992,58.710242,-33.023253,26.222947
73.976611,-28.196453,-2.375283,58.190786,-32.371300,26.939868
73.853430,-28.370874,-1.172717,58.079654,-32.620414,26.286365
73.945058,-28.155901,-0.278056,58.165233,-32.306835,26.348945
74.106662,-27.544538,-0.476983,59.452162,-30.911756,26.862739
76.086683,-28.814943,-3.241190,59.625980,-30.725800,26.977775
76.393796,-28.381892,-3.808771,60.020753,-30.182002,27.616818
NaN,NaN,NaN,60.376324,-30.390877,27.097029
NaN,NaN,NaN,60.537920,-29.827744,27.310979
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
