pt1_dltres,pt2_dltres
0.790333,0.076771
1.678592,0.242674
2.426989,0.096115
0.924300,0.342422
2.692246,0.602540
2.962664,0.266190
1.388112,1.021410
1.371328,0.863557
1.127857,0.722814
0.771749,0.866985
1.066722,0.746550
0.762237,0.709138
0.473457,0.542953
1.383671,0.742024
0.612889,0.313493
1.387152,0.206534
1.725747,1.205100
1.956935,1.324413
0.780182,0.009274
1.405322,0.896000
0.073698,0.901845
0.485281,0.639945
2.528870,0.205810
2.701474,0.103062
2.755058,0.238795
0.665321,0.750015
0.601498,1.009234
0.504679,1.738432
0.214830,1.606418
0.026927,0.632454
0.363682,0.051899
0.332098,0.671152
0.833883,1.512968
1.229528,0.115672
1.112524,0.217490
1.011879,0.778579
1.382564,1.131250
1.385589,0.733220
1.494141,0.905909
0.480417,0.623694
0.763397,1.178413
2.400426,0.386214
1.944709,6.101558
0.987380,4.978588
2.298058,5.230848
1.253539,6.393230
0.791700,9.250342
0.839177,7.777695
0.626911,4.317164
0.358748,7.343038
0.339251,6.449904
0.665522,5.430576
0.359001,4.539734
0.676438,1.844248
1.328141,1.793945
0.493832,1.297548
0.221898,1.302677
0.224684,1.050183
0.397599,0.884788
0.881109,1.451354
0.178177,0.395747
1.003163,0.648227
0.117186,1.351865
0.063645,1.126706
0.338765,4.075369
0.496454,4.333602
1.144616,0.339209
1.141837,0.140451
0.228541,0.491697
0.045626,1.552232
0.024056,2.116360
1.972033,2.063902
1.200005,1.636653
2.549242,1.756355
0.755495,1.885738
1.323293,1.226823
0.452818,0.748438
0.499355,0.874412
0.544075,1.384527
0.293147,2.391972
0.886361,1.098507
0.183283,0.027196
0.050824,1.552355
0.169662,0.131926
0.717807,1.308876
1.855072,1.380388
1.458027,0.604303
10.764701,2.108202
7.280599,0.900175
3.976519,0.277085
1.429687,1.206670
0.187722,1.750465
4.978798,1.531016
3.569896,2.363889
4.223963,2.300288
2.874828,2.556579
2.233002,1.417485
2.481187,1.079815
3.006594,0.089883
3.282205,1.034888
3.590737,1.497497
2.930272,0.965657
1.138332,0.513842
1.525026,0.528907
2.826891,0.643002
1.755709,1.411616
0.309237,2.830561
0.610314,3.083742
0.451364,2.802884
0.561437,2.657583
0.821922,2.167917
0.516624,2.092352
0.926163,2.252202
3.709368,3.067546
3.249834,4.528267
2.494875,1.397608
3.288969,2.495134
2.234823,2.300034
3.652034,2.907868
4.989528,2.505087
4.257426,0.155381
3.227968,1.011110
4.529833,0.355631
1.827577,0.023092
1.485777,0.051475
1.031633,0.026124
3.073498,0.198855
2.227233,0.034552
2.703337,0.281194
1.344319,1.244583
0.501453,1.743325
0.500457,1.775105
1.423889,0.605484
0.096443,0.322388
0.384286,1.015873
1.751241,0.960897
2.596516,0.396512
2.585467,0.944172
2.507450,0.156954
0.624745,1.262984
0.404670,2.517680
0.085833,0.688982
0.358054,0.366095
0.493321,0.646028
3.375192,0.586164
1.805256,2.048240
1.311618,2.213856
1.245680,1.607165
1.130718,0.830335
1.203066,0.688380
0.213973,0.689487
0.118876,0.375603
0.167715,0.607084
0.645322,0.693623
1.032260,0.604428
0.563233,1.181358
2.630342,0.250670
0.767979,0.195927
0.922167,0.287834
0.341326,0.515820
0.988295,0.433072
1.448316,1.198454
0.547543,0.702235
1.451462,2.104927
3.827621,1.236134
4.670916,1.605773
3.953887,2.771395
0.398371,1.192125
1.256706,0.216391
0.879105,0.237722
0.604703,1.049482
0.534529,0.231044
1.334264,0.366934
0.407483,0.659188
2.104643,0.085911
1.011656,0.537935
0.677439,0.584712
0.143724,0.783497
0.158936,1.532689
0.479004,1.453898
1.497463,3.319730
0.977632,4.504839
0.654880,1.803194
1.331219,1.122401
1.466109,1.140149
1.383379,1.294395
2.722688,1.088085
4.079414,0.364667
4.481526,0.028315
4.341887,0.127545
3.735093,0.885844
3.098148,1.075498
1.515727,0.332125
0.687354,0.649360
1.805747,0.394271
0.746014,1.234337
