pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.631224,-12.141064,5.931405,6.162421,-14.611035,-2.091645
33.475751,-12.237584,5.851207,6.185095,-14.554390,-2.097596
33.502996,-12.348555,6.131161,6.194696,-14.540784,-2.082857
33.303771,-12.424061,6.272534,6.046911,-14.260067,-1.885388
33.104230,-12.559537,6.350102,6.029365,-14.285445,-1.911265
33.001644,-12.912310,6.367637,6.031043,-14.283666,-1.907714
32.922829,-12.950527,6.595332,6.029773,-14.283884,-1.912279
32.428456,-12.875919,5.730062,5.685160,-13.893454,-1.565684
32.127839,-12.763694,5.693780,5.500716,-13.654103,-1.445330
32.004010,-12.577194,5.659558,5.642541,-13.825122,-1.704455
32.094384,-12.513907,5.466242,5.569887,-13.671749,-1.957688
32.128625,-12.327420,5.361150,5.744881,-13.695334,-2.193988
32.266013,-12.311518,5.157246,5.768754,-13.664620,-2.153007
32.407272,-12.220219,5.352079,6.457773,-13.996377,-3.043109
34.201425,-13.642708,3.281554,6.285768,-14.552917,-3.135309
34.025545,-13.988100,3.941405,6.363405,-14.474032,-3.060341
33.722357,-14.916390,5.151835,6.282594,-14.526929,-2.823776
33.476653,-15.630357,5.799951,6.401765,-14.603731,-2.988745
33.310250,-16.204056,6.588496,4.927161,-16.874309,-3.656835
30.099812,-15.331922,11.103129,4.474691,-17.392128,-4.183466
30.045133,-15.582498,10.196559,4.015407,-17.568134,-5.235220
28.251631,-13.850962,11.551789,3.473344,-17.782357,-6.097839
27.055702,-14.802103,10.462878,3.679244,-17.523735,-5.186300
27.190351,-14.656625,10.220885,3.435315,-17.361805,-5.292238
27.276322,-14.568106,10.016831,3.084307,-16.715690,-4.892690
27.110764,-14.365660,9.765145,3.078338,-16.839722,-4.863610
26.882724,-14.076221,9.624131,2.939414,-17.013553,-4.609656
26.820665,-13.992935,9.378965,2.406549,-17.956065,-4.938498
26.829994,-14.168884,8.850837,2.632388,-17.837497,-4.422703
27.268239,-13.918470,9.896533,2.880718,-17.387708,-4.460122
27.009560,-13.730218,10.356777,2.713472,-17.574555,-4.615991
26.970605,-13.601776,10.808911,2.601942,-17.863020,-4.834179
27.109592,-13.422035,11.069713,2.371065,-18.345048,-5.268764
25.537935,-12.352445,13.658422,3.255795,-19.055832,-6.842362
26.516277,-12.803651,8.986155,3.339213,-19.029365,-6.559760
26.690691,-12.664278,7.183433,3.699245,-19.024598,-6.961887
27.245236,-12.336787,6.837119,4.350554,-18.591578,-7.937620
27.481949,-11.968645,6.552719,5.544178,-16.362328,-8.194785
27.488377,-11.508875,6.337587,6.510776,-16.210007,-7.895128
27.483601,-11.122380,5.951398,6.509247,-17.034466,-7.297194
27.609949,-11.187418,5.415666,6.664357,-17.054358,-6.791303
28.303674,-10.874663,5.704334,7.450919,-16.349554,-8.381368
28.716508,-11.217073,6.474311,7.909589,-15.094777,-8.871862
29.107161,-10.808580,7.630342,9.300654,-14.011226,-8.094003
29.153868,-11.039323,9.122531,10.719713,-13.529427,-9.413574
28.770515,-11.563285,9.275784,11.091063,-12.674728,-8.799776
28.563892,-11.555616,9.492785,11.120052,-11.968795,-8.586175
28.218545,-11.342892,9.777933,11.235276,-11.564400,-8.904535
27.884361,-11.219529,9.625197,9.786308,-11.893317,-8.903900
27.650942,-11.256444,9.331859,9.116455,-12.077213,-8.755414
27.673701,-11.141508,9.472404,8.234420,-12.815912,-9.026943
27.665076,-11.174965,9.491305,7.986074,-13.083469,-8.599471
27.720806,-11.077762,9.256136,7.820027,-13.436510,-8.530018
27.254637,-11.227720,9.256374,7.591815,-14.019016,-7.327897
27.187998,-10.667846,8.701577,7.164924,-14.818644,-7.817910
27.091048,-10.087314,7.758841,7.200649,-15.117402,-8.331213
26.920567,-9.709041,6.744187,7.122379,-15.234875,-8.441272
26.541035,-9.170944,5.966158,7.088576,-15.203413,-8.645132
26.685085,-9.755568,3.912959,6.860254,-14.834546,-8.684205
26.478270,-10.025687,3.404848,6.561764,-14.147992,-8.394546
26.147726,-9.841151,3.069550,6.524028,-14.104078,-8.636817
25.788687,-9.665668,2.959976,6.258878,-14.410263,-9.171926
25.641583,-9.582276,4.111539,6.169980,-14.062361,-9.599563
25.529407,-9.976022,5.226792,6.970690,-14.367648,-10.152607
24.866882,-11.523322,5.770137,7.603411,-13.808681,-10.833019
25.874796,-10.744860,7.204224,7.752865,-13.395930,-10.783186
25.979981,-10.871404,8.434992,8.055558,-13.156784,-10.773855
25.716258,-11.665604,9.451691,8.685074,-13.376099,-11.201817
25.677110,-11.799047,10.922736,9.681192,-12.259696,-10.336557
24.840867,-12.377408,10.587009,9.356344,-12.640228,-10.548349
24.647624,-12.459353,9.990264,9.251146,-12.881462,-10.521909
24.666197,-12.486683,9.968187,9.252612,-12.907357,-10.461388
24.741690,-12.438963,9.833830,9.266529,-12.992620,-10.457948
24.969812,-12.182215,10.316403,9.274063,-12.927337,-10.559356
24.964868,-12.119192,10.311646,8.566922,-12.405470,-9.812945
25.139479,-12.055977,8.256598,8.324262,-12.718880,-9.634883
25.345006,-11.228232,7.686611,7.708154,-12.479929,-9.209698
25.180211,-10.699994,5.986948,6.557860,-11.943031,-8.153087
24.769420,-9.945432,3.748100,5.025689,-14.019672,-8.355585
24.236342,-10.372074,2.460297,4.252959,-14.303760,-8.491001
24.137604,-10.298038,2.613939,3.601734,-14.918669,-8.693037
24.203205,-9.990696,2.897176,3.291443,-15.040216,-8.640365
24.233639,-10.097772,2.954597,3.127303,-15.065487,-8.815853
24.317681,-10.270635,2.944117,3.204830,-14.913842,-8.534875
24.513314,-10.139624,3.790511,3.221821,-14.827233,-8.457440
24.270482,-10.414563,3.333683,3.205596,-14.896317,-8.514891
24.028015,-10.655057,3.317100,3.418730,-14.979221,-8.734227
23.917114,-10.717089,3.338561,3.569115,-15.130761,-8.939536
23.892004,-10.915364,3.413657,3.648600,-15.184215,-9.009604
24.009430,-11.092830,4.756017,3.949053,-14.943000,-9.382480
24.140238,-11.645178,6.042477,4.673973,-14.755269,-10.256163
24.167955,-12.059262,7.081904,6.092219,-13.603376,-10.395248
22.728299,-10.727744,9.345515,6.493923,-12.542427,-10.713281
22.655852,-10.748976,9.794591,7.592170,-12.767633,-11.630131
22.739082,-11.399541,10.248686,8.153678,-12.107205,-11.562172
22.912851,-12.274418,10.696953,8.688372,-12.165669,-12.276610
22.797091,-12.566484,11.492679,8.699084,-12.116531,-12.331250
22.594951,-12.485644,12.229778,7.772190,-12.028724,-11.880582
22.460356,-12.351485,12.942180,7.783050,-12.222543,-11.896471
22.211921,-12.367508,13.379186,7.655164,-12.507695,-12.106978
22.064755,-12.436429,13.708660,7.167127,-12.746512,-11.854552
20.917131,-13.496378,10.553501,7.115746,-12.848294,-11.875309
20.912544,-13.432397,10.546472,7.102631,-12.982108,-11.882551
21.351696,-13.331521,11.663527,7.122067,-13.076599,-11.825260
21.374002,-13.041325,10.197278,7.225762,-12.999483,-11.605481
21.505196,-12.929334,9.980536,7.051996,-12.867578,-11.190467
21.772913,-10.412659,9.390014,6.494119,-12.418466,-10.323363
