pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
632.108972,513.396042,537.301243,464.832643,614.309801,472.321032,474.269261,423.849881
632.990000,513.450000,537.301243,464.832643,613.980000,472.450000,474.269261,423.849881
633.760000,513.070000,538.214021,467.114588,618.417302,468.213531,474.269261,422.768070
635.510000,512.780000,537.757632,465.289032,620.110000,467.900000,476.803018,421.918189
637.460000,511.750000,538.214021,465.289032,617.732718,468.213531,478.245433,422.639396
637.200000,510.720000,540.952355,464.376254,618.060000,465.650000,479.687848,420.475774
637.930000,509.650000,540.952355,462.094309,618.840000,463.970000,480.690000,417.560000
638.360000,508.810000,540.952355,462.094309,619.260000,464.200000,481.720000,416.200000
638.240000,508.050000,540.952355,461.637920,619.130000,463.260000,478.966640,420.475774
638.960000,507.300000,541.865133,460.725142,619.570000,460.780000,481.851469,414.706116
640.280000,507.110000,541.865133,460.725142,621.120000,462.440000,482.500000,414.070000
640.040000,507.140000,543.234300,459.355975,622.020000,462.230000,483.620000,415.180000
639.750000,507.140000,544.147078,458.443197,622.090000,461.850000,484.440000,414.270000
640.530000,507.070000,544.147078,458.443197,621.580000,462.860000,484.210000,414.240000
641.000000,506.980000,543.690689,458.443197,620.930000,463.780000,483.940000,415.070000
641.830000,506.690000,545.516245,456.617641,621.840219,466.844364,483.900000,416.110000
642.740000,506.020000,545.516245,456.617641,621.840219,466.844364,483.570000,418.230000
645.160000,505.130000,546.885412,455.704863,621.170000,468.370000,482.650000,420.760000
645.150000,505.080000,547.798190,455.248474,620.560000,468.390000,481.610000,422.270000
644.640000,505.230000,548.710968,455.704863,619.910000,468.280000,480.710000,422.130000
644.820000,505.160000,546.429023,457.074030,619.440000,468.360000,479.970000,422.020000
644.640000,505.070000,546.429023,457.074030,619.440000,468.930000,476.803018,423.360604
642.350000,505.530000,546.885412,457.074030,618.800000,468.010000,476.803018,423.360604
640.120000,506.110000,544.603467,457.530419,618.200000,465.860000,476.803018,422.639396
636.590000,506.940000,540.952355,459.355975,619.070000,464.320000,476.803018,421.196982
632.120000,507.860000,537.301243,459.812364,621.840219,460.683113,476.081811,416.869738
629.030000,508.800000,533.193742,460.725142,625.263137,455.206445,476.081811,413.263701
627.850000,509.170000,526.804296,461.637920,630.739805,449.729777,476.803018,407.494043
628.260000,509.340000,524.978740,462.550698,633.478139,449.729777,479.687848,402.445592
628.990000,508.920000,525.891518,461.637920,633.478139,447.676026,481.910000,400.070000
630.140000,508.790000,525.891518,461.637920,634.100000,447.790000,483.980000,397.750000
630.810000,508.790000,526.804296,461.637920,634.840000,448.350000,485.480000,397.790000
630.470000,508.790000,532.280964,461.637920,635.110000,449.040000,485.860000,398.550000
630.390000,508.840000,529.086241,463.007087,634.960000,448.710000,485.890000,399.060000
630.740000,508.420000,529.086241,462.550698,634.800000,448.270000,485.720000,398.850000
631.420000,507.970000,528.629852,459.812364,634.440000,447.970000,485.460000,398.600000
631.510000,507.850000,528.629852,459.812364,634.060000,447.430000,484.710000,397.960000
631.920000,507.780000,528.629852,459.812364,634.020000,447.150000,484.110000,397.090000
631.920000,507.930000,528.629852,459.812364,633.610000,448.020000,483.800000,397.270000
631.870000,507.980000,529.542630,459.812364,633.220000,448.010000,483.510000,398.310000
632.910000,508.000000,529.999019,460.268753,633.720000,447.700000,483.490000,398.300000
634.990000,508.000000,529.999019,460.268753,634.150000,447.390000,483.950000,397.860000
635.960000,507.730000,533.193742,460.268753,634.860000,447.250000,484.220000,398.000000
637.050000,507.670000,537.301243,459.812364,635.580000,447.270000,484.960000,397.720000
638.080000,507.450000,537.301243,459.812364,636.901056,448.360610,485.810000,397.930000
639.830000,506.970000,539.583188,459.812364,631.424388,453.837278,483.293884,403.888006
643.380000,506.840000,542.321522,458.443197,625.263137,464.790614,485.457506,410.378872
648.780000,507.000000,545.059856,457.986808,625.947720,472.321032,490.505957,424.081811
652.050000,503.220000,554.187636,454.792085,625.947720,473.690199,489.784750,424.803018
651.260000,503.970000,562.402638,454.335696,625.670000,474.560000,489.980000,427.710000
649.920000,504.760000,560.577082,454.335696,625.270000,474.290000,486.178713,428.409055
649.630000,505.120000,557.838748,456.617641,625.330000,474.160000,487.621128,428.409055
648.890000,505.930000,557.838748,456.617641,625.450000,474.460000,488.140000,428.530000
648.220000,506.860000,558.751526,455.704863,626.120000,474.840000,488.910000,428.750000
648.360000,507.710000,558.295137,457.530419,626.820000,475.090000,489.540000,428.840000
648.970000,507.690000,558.295137,457.530419,628.230000,474.530000,489.750000,428.870000
649.040000,507.810000,558.295137,457.530419,629.680000,473.870000,489.940000,428.310000
648.420000,508.040000,558.295137,457.530419,631.380000,473.350000,490.110000,427.620000
646.110000,508.810000,560.577082,459.355975,633.500000,472.180000,488.342335,425.524226
642.510000,511.200000,559.664304,459.812364,638.954807,469.582698,488.790000,424.090000
641.730000,512.530000,556.925970,462.094309,641.150000,469.230000,491.948372,421.196982
640.860000,512.700000,553.731247,464.376254,642.370000,468.190000,493.970000,419.010000
640.930000,512.680000,549.167357,463.919865,643.746891,460.683113,494.111994,413.263701
642.360000,512.300000,549.167357,463.919865,645.460000,458.570000,494.833201,409.657665
643.530000,511.200000,550.536524,462.550698,646.610000,457.200000,494.833201,406.772836
644.690000,509.810000,552.362080,462.094309,645.990000,457.250000,495.130000,404.810000
644.090000,509.090000,554.644025,460.725142,646.040000,456.730000,494.910000,404.700000
645.110000,508.040000,555.100414,460.268753,644.720000,456.190000,494.970000,404.210000
646.100000,506.910000,556.469581,458.899586,644.850000,455.680000,495.060000,404.180000
