pt1_dltres,pt2_dltres
2.622069,1.226876
2.173226,1.263739
2.333305,1.186081
2.330948,0.947725
2.750696,1.312107
2.756097,1.525295
2.671632,1.602398
2.412282,1.542676
2.429328,1.316978
2.428934,1.164045
2.451852,0.385727
2.453951,1.190939
2.272049,1.324277
2.242673,1.431674
2.753836,1.770190
4.421557,2.149024
4.443481,2.137604
5.401731,2.135611
6.453331,2.287311
6.557365,2.374528
6.130760,2.414430
4.348408,2.200730
4.151255,2.688201
3.985068,2.101739
3.632266,2.173334
3.397421,2.282571
3.727213,2.372410
3.961580,2.348060
4.164228,2.428303
4.428681,2.324636
3.966188,2.323825
3.755456,2.289454
3.811410,2.328621
3.943782,2.347092
4.147594,2.468403
3.941226,2.591580
3.713640,1.869685
3.754165,3.268778
3.873540,0.745866
4.003667,2.727712
4.587186,1.044673
4.249500,1.048117
4.357264,1.573967
2.327346,1.009028
2.093459,0.268473
0.919218,0.128830
0.381821,0.568384
0.519646,0.497247
0.766010,3.178801
0.782771,3.211734
3.164273,3.019225
4.128617,2.620030
4.522344,3.522215
4.567858,0.617405
5.675253,0.471591
5.880185,0.445054
4.658839,1.585086
5.254450,3.580603
5.168311,4.390578
2.914787,2.894997
1.263437,3.347761
1.078889,4.738885
0.387484,4.575732
2.231326,2.819399
2.135751,2.993575
2.669029,2.788805
2.887323,2.066992
3.414059,4.604859
3.293659,4.296366
3.370215,6.469465
3.712574,6.823720
3.134637,4.293430
2.792966,4.934703
2.348762,1.418548
2.064068,1.699740
2.234552,3.032292
3.778851,2.957343
4.190285,6.709649
3.896254,7.378141
3.580675,7.523131
3.851226,4.340755
4.775501,3.899382
5.238412,2.289406
5.208511,1.268051
5.167529,1.890126
5.360438,1.135274
3.732522,1.481319
4.316448,2.421418
4.419200,2.472688
2.071689,2.463790
1.372739,2.479912
1.319504,2.613966
0.996960,4.127678
0.865444,6.672944
1.038303,5.732048
1.245696,6.171401
1.068232,5.486375
1.003656,7.220879
1.104190,5.931678
0.876848,6.817444
0.605069,5.988841
0.461793,3.884524
0.190924,4.721376
0.300581,3.915020
0.523392,2.361583
1.857500,4.461461
1.359840,2.455136
1.802444,5.235505
1.610890,6.009676
1.146306,3.864757
3.151369,2.003160
5.130424,1.808712
4.122286,5.293194
1.964330,3.851644
1.270186,2.259378
2.838839,0.964445
2.936112,1.300414
3.715222,1.083469
6.247758,0.401285
6.581054,0.737979
7.372912,0.372639
1.464009,2.210712
2.995714,2.672589
