pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
638.980211,488.094799,524.603467,437.637920,566.414360,477.826046,450.212060,437.181531
638.540000,487.960000,524.050000,437.830000,565.020000,477.880000,450.212060,437.181531
637.880000,487.610000,522.770000,437.500000,563.670000,477.750000,447.473726,437.181531
635.550000,487.190000,520.650000,437.670000,558.199358,477.826046,446.560948,435.812364
634.130000,487.160000,518.560000,437.960000,556.680000,478.040000,445.191781,435.812364
634.260000,486.020000,516.650000,437.000000,555.720000,477.980000,444.280000,436.110000
633.560000,484.870000,515.330000,435.380000,554.460000,477.900000,443.310000,436.250000
632.610000,483.600000,513.700000,434.470000,553.407274,477.826046,442.270000,436.000000
633.380000,480.270000,512.550000,431.620000,552.530000,477.850000,441.390000,435.610000
632.440000,479.080000,511.120000,429.550000,551.900000,476.850000,440.171502,433.986808
632.290000,477.870000,510.010000,428.350000,551.510000,476.710000,440.627891,433.074030
631.840000,477.120000,509.540000,426.960000,551.100000,475.850000,441.010000,432.440000
630.960000,477.340000,508.730000,427.530000,550.820000,475.040000,442.453447,430.792085
631.090000,476.620000,508.580000,426.920000,550.910000,475.390000,442.453447,431.704863
630.820000,476.400000,508.200000,426.760000,549.800000,474.370000,441.540669,430.792085
631.180000,475.950000,508.060000,426.310000,549.810000,474.960000,439.715113,430.335696
631.200000,476.550000,508.160000,426.140000,549.800000,474.790000,439.880000,430.250000
631.410000,476.960000,508.270000,426.700000,550.350000,475.620000,440.060000,430.200000
630.870000,477.930000,508.250000,427.140000,549.810000,475.620000,440.180000,430.780000
629.720000,479.070000,507.820000,428.930000,549.400000,476.080000,440.000000,431.120000
629.120000,480.050000,507.330000,429.830000,549.620000,476.970000,439.715113,432.617641
627.760000,482.140000,507.300000,431.530000,549.980000,477.970000,440.627891,434.899586
625.900000,484.130000,505.435129,435.355975,548.950000,478.640000,440.627891,439.007087
