pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
636.664795,491.564380,514.497928,443.329590,574.367696,464.181040,446.952355,416.402638
637.010000,492.220000,514.380000,443.300000,574.400000,464.530000,447.090000,416.150000
637.120000,492.530000,514.710000,443.930000,575.100000,465.420000,447.190000,416.240000
637.000000,493.440000,515.390000,444.560000,575.350000,466.180000,448.321522,419.140973
637.930000,494.180000,517.060000,445.210000,575.052280,463.496457,448.760000,419.970000
638.020000,495.230000,518.150000,446.280000,575.490000,463.530000,449.190000,420.860000
637.840000,496.780000,519.060000,447.410000,576.170000,463.700000,449.580000,421.260000
637.750000,497.920000,519.500000,448.350000,577.110000,463.960000,449.580000,421.610000
637.940000,498.770000,520.030000,448.900000,577.990000,464.130000,449.800000,421.890000
637.470000,499.860000,519.860000,449.950000,578.780000,464.230000,450.010000,422.130000
637.110000,500.780000,520.210000,450.860000,579.580000,464.220000,450.100000,422.210000
637.080000,501.500000,520.590000,451.790000,579.950000,464.280000,450.150000,422.250000
636.890000,502.010000,520.887374,451.088203,580.230000,464.240000,450.210000,422.370000
636.950000,502.510000,521.570000,451.100000,581.050000,464.090000,452.429023,423.248474
636.760000,502.730000,521.850000,451.260000,581.870000,463.910000,453.798190,421.879307
636.660000,502.770000,522.290000,451.220000,581.213531,463.496457,454.710968,422.335696
636.520000,502.810000,522.810000,451.200000,581.160000,462.860000,455.623746,422.335696
636.590000,502.820000,523.110000,451.190000,581.660000,462.050000,456.080135,420.510140
636.590000,502.980000,523.280000,451.340000,582.290000,461.610000,457.449302,419.597362
636.990000,503.120000,524.280000,451.650000,583.180000,461.540000,457.449302,419.597362
637.980000,503.270000,525.800000,451.920000,584.060000,462.040000,459.274858,422.792085
639.030000,503.380000,527.733209,453.826537,584.980000,462.540000,459.274858,422.792085
639.820000,503.600000,527.733209,454.282926,585.680000,463.140000,460.644025,422.792085
640.070000,504.230000,530.471543,456.108482,586.210000,463.500000,460.644025,422.792085
640.400000,504.760000,531.384321,456.564871,587.500000,463.880000,460.644025,422.792085
640.340000,504.910000,533.209877,456.564871,592.166867,464.865624,462.013192,423.704863
640.530000,504.910000,533.666266,456.108482,593.230000,466.130000,464.295137,426.899586
640.350000,505.080000,533.666266,456.108482,594.360000,467.630000,464.295137,426.899586
640.610000,505.100000,535.948211,457.477649,595.250000,470.000000,467.489860,428.725142
641.150000,505.190000,535.491822,457.934038,596.958952,475.818960,470.228195,431.463476
642.270000,505.180000,535.948211,457.934038,597.840000,479.740000,472.650000,433.660000
643.770000,505.110000,538.230156,457.934038,598.340000,483.120000,475.540000,436.360000
644.960000,505.290000,541.424879,457.477649,598.670000,485.980000,477.870000,439.260000
645.780000,505.830000,543.706824,456.564871,598.680000,488.480000,479.812364,442.416812
646.960000,506.030000,545.075991,456.564871,598.720000,490.610000,482.094309,445.611535
649.220000,505.400000,549.639881,455.195704,598.540000,492.640000,483.007087,448.349869
650.120000,505.440000,550.096270,454.282926,597.960000,494.440000,483.919865,450.631814
649.920000,506.180000,551.009048,456.564871,597.140000,495.980000,484.376254,452.457370
650.450000,506.640000,551.009048,457.477649,596.720000,498.100000,485.745421,455.652093
649.230000,508.180000,551.465437,458.390427,596.170000,499.170000,485.289032,457.021260
646.830000,510.350000,550.096270,460.672372,595.500000,499.160000,483.007087,457.021260
644.200000,512.160000,548.727103,463.410706,594.840000,498.830000,481.181531,455.195704
641.970000,513.850000,546.901547,462.954317,594.300000,498.000000,479.355975,454.282926
639.490000,514.720000,544.163213,464.323484,594.470000,495.640000,477.074030,451.544592
635.400000,515.950000,540.055712,467.061818,595.589785,494.987298,472.490000,448.180000
632.900000,516.850000,535.035433,468.887374,598.328119,486.772296,472.966529,446.067924
632.130000,517.130000,535.035433,468.430985,598.920000,484.920000,471.597362,441.047645
632.980000,516.410000,535.491822,467.974596,598.430000,483.870000,471.597362,440.591256
633.850000,515.610000,536.404600,467.061818,597.670000,483.140000,471.140973,439.222089
634.130000,514.670000,536.404600,465.692651,595.910000,483.840000,473.422918,440.134867
633.910000,513.970000,536.404600,465.236262,594.090000,486.830000,475.704863,444.242368
632.830000,514.070000,536.404600,465.236262,592.030000,488.400000,475.704863,444.242368
633.900000,514.100000,536.404600,465.236262,586.005616,490.195213,476.100000,444.160000
638.718545,515.524803,536.860989,463.410706,584.636449,495.671881,475.880000,443.840000
640.200000,515.950000,537.317378,462.954317,581.240000,499.710000,477.074030,452.457370
639.900000,516.650000,532.753488,463.410706,576.421447,499.094799,476.370000,452.120000
640.840000,515.380000,527.276820,463.867095,574.240000,499.930000,475.970000,452.330000
642.010000,513.830000,524.538486,460.672372,574.220000,501.440000,476.020000,452.900000
641.870000,513.630000,521.280000,461.730000,573.780000,501.330000,475.990000,453.530000
641.880000,512.640000,522.712930,459.303205,572.250000,500.910000,468.859027,454.739315
642.660000,510.020000,519.518207,457.021260,571.070000,500.560000,466.577082,455.652093
643.090000,508.030000,518.605429,455.195704,570.540000,500.280000,465.207915,457.021260
643.870000,506.100000,518.149040,453.370148,571.020000,501.500000,467.946249,458.390427
645.160000,503.840000,518.149040,451.088203,571.290000,502.990000,469.315416,459.759594
646.080000,500.860000,518.149040,448.806258,572.240000,504.680000,470.684584,462.041539
645.520000,497.780000,517.236262,445.155146,570.944779,505.256050,470.228195,462.497928
644.879797,491.564380,514.954317,443.785979,569.575612,501.833133,467.946249,459.303205
643.860000,489.840000,513.100000,441.900000,567.521861,502.517716,466.120693,457.477649
643.580000,487.060000,509.021260,438.309311,568.590000,503.460000,464.180000,455.200000
642.930000,485.820000,505.980000,437.980000,567.810000,503.100000,462.070000,453.170000
641.400000,486.470000,504.913759,436.940144,566.152694,500.463966,464.295137,455.652093
639.740000,488.030000,503.340000,438.810000,564.340000,498.080000,460.644025,454.282926
638.800000,489.300000,501.719036,439.222089,564.098944,498.410215,458.362080,452.913759
640.087712,487.456879,501.719036,438.309311,564.720000,497.890000,456.290000,451.820000
639.670000,485.950000,501.719036,437.396533,566.152694,492.248964,452.429023,449.262647
640.772296,486.087712,500.600000,436.010000,564.098944,488.826046,450.603467,445.155146
642.680000,483.130000,499.910000,431.970000,564.098944,488.141463,446.039577,443.329590
644.850000,478.790000,498.860000,427.090000,565.690000,487.150000,444.980000,441.150000
646.360000,474.830000,497.440000,423.230000,567.521861,484.033962,443.020000,438.820000
647.230000,471.240000,495.690000,420.740000,568.370000,480.980000,441.090000,436.370000
646.670000,470.920000,494.090000,422.150000,569.240000,478.780000,440.980000,434.240000
645.050000,471.960000,492.210000,422.960000,570.944779,475.134376,440.460000,432.420000
643.360000,471.420000,489.940000,421.530000,568.206445,475.134376,440.562909,430.550698
638.033962,470.342292,488.010000,419.370000,567.521861,472.396042,439.280000,428.410000
637.090000,466.750000,486.220000,415.560000,567.170000,469.820000,437.970000,425.750000
635.390000,462.900000,483.960000,411.740000,563.414360,462.811873,435.086241,420.510140
631.872710,458.704372,481.990000,409.920000,560.676026,460.758123,434.629852,415.489860
629.818960,456.650622,480.410000,408.010000,560.900000,460.380000,435.086241,418.684584
630.120000,454.110000,479.812364,405.905691,561.110000,460.780000,434.950000,420.240000
629.818960,453.227704,476.617641,405.449302,557.253109,460.073539,435.542630,418.228195
630.440000,452.190000,473.890000,404.850000,553.830191,462.127290,431.891518,418.684584
631.070000,451.060000,471.110000,403.990000,553.870000,463.910000,430.065962,419.597362
631.320000,450.030000,467.946249,401.341801,555.470000,465.970000,429.590000,420.440000
