pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.727912,-6.260773,1.132503,11.895134,-11.681067,4.992510
37.784433,-6.091110,1.203751,11.934389,-11.692474,4.946732
37.886612,-5.994621,1.073591,12.118304,-11.448605,5.040496
38.039732,-5.944645,0.672009,12.421577,-11.060107,4.547012
38.574773,-5.926132,0.351281,12.375859,-11.452111,4.552999
38.859058,-5.832552,-0.142933,12.551146,-11.314026,4.513066
39.077046,-5.680085,-0.748461,12.766833,-11.185930,4.574552
39.198404,-5.489869,-1.110904,12.964438,-10.930711,4.817597
39.374195,-5.369555,-1.349601,13.187477,-10.753830,4.995121
39.302333,-5.104288,-1.649981,13.388393,-10.606856,5.157321
39.351854,-4.977923,-2.048308,13.564799,-10.475957,5.376194
39.458171,-4.814516,-2.311538,13.649730,-10.407303,5.468427
39.498805,-4.981770,-2.524706,13.716487,-10.357480,5.535731
39.669716,-5.059998,-2.793913,14.291004,-10.535949,5.145609
39.705225,-5.104230,-2.987776,14.689261,-10.915153,5.119135
39.782551,-5.224454,-3.169322,14.720939,-11.196650,4.678234
39.870497,-5.367026,-3.391827,14.862299,-11.480082,4.473272
39.946542,-5.421379,-3.464964,15.007021,-11.897808,4.690031
39.989351,-5.413359,-3.547558,15.365879,-12.275290,4.603595
40.278057,-5.487731,-3.758752,15.539039,-12.129232,4.889279
40.778232,-5.570634,-3.929126,16.095286,-11.752780,4.421343
41.390806,-5.441312,-4.253613,16.289678,-11.520589,4.658811
41.534373,-5.177112,-4.014558,16.699882,-11.589535,4.433334
42.205375,-5.336463,-4.958942,16.813663,-11.445302,4.562967
42.480707,-5.332293,-5.229783,17.076742,-11.164579,4.930184
42.875668,-5.743320,-5.877750,18.280464,-10.330709,5.868788
43.003497,-5.896191,-5.950545,18.977052,-9.903661,5.261894
42.979708,-5.912020,-6.041276,19.239046,-9.494110,5.460073
43.538795,-6.125235,-6.739898,20.093992,-9.351862,4.490909
43.532693,-5.816452,-6.413389,21.130903,-8.349306,3.472936
43.816317,-5.701270,-6.156811,21.893199,-7.786956,2.504735
44.563896,-5.937612,-6.362189,22.666600,-7.382294,1.303580
45.472086,-6.508460,-7.022143,23.291569,-6.930103,0.253103
46.129145,-6.992124,-7.562783,23.776654,-6.456733,-0.759687
46.634040,-7.053897,-7.625465,24.328327,-6.087397,-1.820209
47.997855,-8.012716,-8.234651,24.562282,-5.560678,-2.512536
48.237756,-8.106927,-8.044401,24.712368,-5.212182,-3.288023
48.460996,-7.847029,-8.595151,24.715502,-4.923455,-3.954791
48.567372,-7.510200,-8.483449,25.008934,-4.429285,-4.884211
48.546080,-7.523162,-9.358048,24.859763,-4.041425,-5.107922
47.951992,-6.998658,-10.154189,24.273184,-3.683988,-4.637605
47.310278,-6.461944,-10.975092,23.755354,-3.795109,-4.205297
46.595329,-6.379301,-11.432017,23.255932,-3.783167,-3.698321
45.612181,-5.854106,-11.548462,22.739295,-4.081945,-2.569922
44.080143,-5.007578,-11.848448,22.000556,-3.631886,-0.654181
42.577892,-3.861456,-11.201025,22.361517,-4.709709,1.183604
42.458940,-4.068422,-11.518428,22.112380,-5.439027,2.200680
42.671801,-4.182228,-11.249245,21.984952,-5.743116,2.187787
42.984870,-4.496711,-11.110155,21.719143,-6.113884,2.221985
42.986467,-4.819333,-10.846651,21.851119,-6.637140,0.872277
42.922711,-5.030537,-10.810739,22.075661,-6.313761,-0.916284
42.751285,-5.228128,-11.216081,21.732177,-6.464444,-1.772322
42.925634,-5.017898,-10.834786,20.728639,-7.371666,-4.046049
43.845041,-4.385686,-9.446954,20.581884,-6.896240,-5.069662
44.199114,-4.242763,-9.123998,20.391540,-5.654692,-7.379921
43.160512,-3.085917,-7.818487,19.328605,-6.468705,-8.620142
42.080470,-1.730309,-5.490493,18.866305,-6.607153,-9.307878
41.611989,-1.670911,-3.882671,18.922383,-6.319616,-9.540468
40.900783,-0.811670,-2.883564,18.837706,-6.284916,-9.681280
41.151971,-1.681603,-3.129472,17.091711,-4.877242,-8.002454
40.510584,-1.552417,-1.386038,16.406974,-4.478977,-7.682632
40.315541,-1.832776,-0.601215,16.037374,-4.069169,-7.455240
40.278473,-2.136770,0.154268,16.729151,-4.137544,-8.316107
40.409740,-2.558750,1.009958,17.114488,-3.925137,-8.872447
40.454370,-3.136435,1.837761,17.644196,-3.402996,-9.267714
40.041795,-4.048790,2.488968,17.328761,-3.360482,-9.626905
39.260166,-4.682266,3.870402,16.475235,-4.160195,-8.841435
38.638725,-5.016680,4.383725,15.715889,-4.373400,-8.967878
37.662255,-5.148719,6.038906,15.529209,-4.097579,-8.092229
36.909507,-4.843870,6.898466,14.926110,-4.210692,-7.587317
36.437646,-5.000927,6.647374,15.009646,-4.829980,-8.532823
35.895432,-4.482335,6.257232,13.848797,-4.945187,-7.674637
35.452263,-4.090965,6.232925,13.342357,-4.726985,-7.067811
35.622184,-4.231888,6.954113,13.026908,-4.474272,-6.165726
35.493236,-4.655525,7.042984,12.372636,-4.684304,-3.838174
35.470128,-4.417114,7.799534,11.483732,-5.846714,-3.374573
35.563284,-4.936591,9.225157,10.575020,-5.354299,-1.923369
35.591881,-5.632812,11.060843,10.643240,-5.400798,-0.927389
35.455182,-6.164909,12.670768,10.536653,-5.548743,0.633946
35.166629,-6.496782,14.024272,10.245423,-5.874817,1.879302
34.771086,-6.112635,14.240824,10.322093,-6.376619,2.520671
34.162114,-5.782237,14.051556,10.456743,-6.813379,3.663375
33.404615,-5.938161,14.254749,9.906555,-7.592725,2.905917
32.001776,-7.045111,13.240273,9.441105,-8.198271,3.451433
31.362622,-7.929061,14.048171,9.038747,-8.805921,4.114694
30.489049,-8.901528,14.756865,7.518235,-10.731277,4.768527
29.326906,-10.044235,14.680308,6.778963,-12.205330,4.581300
28.574670,-10.693090,14.766540,6.924037,-11.798764,4.361948
28.435271,-11.186539,15.423372,6.966388,-11.426359,4.329196
27.779086,-10.795436,16.311234,6.252631,-12.613075,3.204840
27.385027,-10.370738,17.390879,4.947590,-12.085343,2.946547
26.985789,-9.990931,18.503233,4.679736,-11.312072,3.221425
26.442974,-9.849923,19.692050,4.984430,-10.520001,3.571239
24.302028,-11.297385,18.399292,4.177373,-10.801248,4.446224
23.670846,-11.292865,19.597284,3.835602,-11.648982,5.313340
23.006683,-12.345618,20.106190,3.206139,-11.577782,6.454810
22.929502,-12.257615,20.223525,3.400776,-12.333256,6.667015
22.754983,-12.670900,20.577976,2.001355,-13.848695,6.824814
22.853269,-14.503576,21.109752,1.509811,-15.656834,8.233849
22.974875,-15.250226,20.966270,1.489471,-16.079984,8.424737
23.222009,-15.475223,20.868105,1.725620,-16.414167,8.104079
23.450743,-15.648560,20.979874,2.237351,-16.362215,8.350075
