pt1_dltres,pt2_dltres
7.533173,0.769027
7.403106,0.852147
9.450462,1.288481
7.995811,1.109414
8.542767,1.539938
9.035668,1.975361
7.950718,1.241148
8.462016,0.229983
8.635488,3.576529
8.526322,1.627786
8.518262,0.066268
7.722862,1.038666
7.215676,0.749367
7.185234,0.005829
7.124365,0.092671
6.162757,1.549987
6.520799,0.136738
6.418064,0.449982
6.256240,1.388216
6.692032,1.308458
7.379397,1.125969
7.456713,1.374584
7.446751,2.031141
7.251510,3.059938
7.824369,3.149957
7.400772,2.713228
7.097213,4.164190
6.613631,4.325982
6.845741,1.243745
6.521525,1.284153
6.495797,0.188076
6.576592,0.474195
7.498171,0.448266
7.973328,0.117425
7.876842,0.283021
5.998645,0.314661
6.069931,0.239540
6.077392,0.155168
5.977531,0.682536
6.093876,0.021600
6.392408,0.201793
6.191134,0.168243
6.786485,0.386237
7.041906,0.240731
7.086603,0.333965
7.602014,0.563990
6.761999,3.889045
6.226009,0.514764
7.512643,0.009463
8.076552,1.400436
7.383820,1.728917
8.449542,1.950042
7.987098,1.868177
6.897494,1.804692
7.630718,1.728784
7.581450,2.113123
7.494905,2.163292
7.406344,2.021418
8.922696,1.209999
7.924646,1.972966
8.409397,0.518702
9.574792,0.059091
8.420496,1.439170
8.512925,0.618642
8.312553,0.284805
9.074571,1.579702
8.969843,1.294580
9.286154,1.235849
9.123086,0.887065
9.218162,0.680296
7.784609,2.636882
6.678532,1.458405
6.347401,0.672958
7.082888,2.553442
7.848488,2.269300
8.392729,1.409277
8.662209,0.958510
8.345678,0.036041
8.376557,1.870482
7.365891,2.804331
5.469933,1.638418
4.152067,1.619053
4.819064,0.571735
7.098361,0.297144
7.524682,0.395705
7.458127,0.560972
7.152422,0.186405
10.236527,0.901864
10.879190,0.723840
9.971166,1.265167
9.567458,2.036143
8.851030,1.022260
7.889414,2.147397
9.252250,1.921259
9.592141,2.420003
8.597721,4.424632
3.346164,5.210260
5.296680,0.909427
3.427490,1.195401
2.690630,4.041482
2.754111,2.392379
2.803968,0.490975
3.372307,2.815622
2.261663,2.887345
2.616586,2.428444
3.888126,1.527869
4.530895,1.801480
3.325298,2.215892
3.458450,0.394747
3.383953,3.978652
4.249204,2.943698
1.676444,1.922469
4.472606,3.036894
5.276998,4.334594
6.845175,0.669741
6.856839,1.633945
5.708226,0.229553
2.559193,0.279241
3.243407,1.453374
2.194974,1.114136
0.792021,3.319799
1.051408,3.637824
1.184190,5.264254
1.085941,2.762154
0.853294,1.743351
0.118801,1.697483
0.850148,3.715126
0.501203,3.101577
0.571859,2.875168
1.668878,4.429012
6.850158,1.815295
7.021912,2.766691
6.961054,3.841049
8.637898,1.697496
4.636198,0.280466
5.979794,3.497029
5.429490,7.801301
3.828085,4.705283
4.849854,3.575616
2.886935,3.572881
6.891743,3.204012
4.566591,2.157270
5.020569,0.725080
6.000142,1.007605
5.628450,0.820087
5.047276,3.602197
4.420529,6.162055
5.467040,7.920465
2.532660,3.739123
0.673489,2.737194
1.134216,2.372515
6.717350,1.993095
6.088707,1.652667
3.737999,1.270529
2.375992,2.228270
2.430262,2.754553
3.885586,1.727078
5.194408,1.654439
6.353002,3.919080
5.678588,9.165750
3.849998,3.858219
1.984206,1.023783
2.967277,3.910208
3.952073,1.204345
3.573219,1.312711
9.101218,1.443776
5.049193,1.925942
4.444201,2.730642
6.158435,5.115981
3.461278,2.821377
0.617685,1.456104
2.097919,2.945801
3.940384,4.917819
2.566071,2.001812
2.940724,1.083504
2.890257,1.932351
2.793423,3.544555
2.775344,2.952113
1.955088,2.358090
1.748237,0.938847
0.045424,1.132863
0.268018,0.645979
3.617553,0.670449
5.798464,3.302286
6.918980,1.043128
3.015683,0.930684
2.327734,1.477996
2.246350,3.890871
3.507458,3.920899
2.293523,3.379092
1.365403,3.420408
1.794579,2.999538
0.057515,2.873638
0.464821,2.268792
1.109150,4.233183
0.053490,5.352483
1.352306,2.875842
1.299169,0.767734
1.140140,1.726363
0.667593,2.665128
0.643714,3.097437
0.997392,5.025532
5.673887,2.906776
4.053508,5.356222
0.223120,8.279747
3.152206,5.189491
2.412739,4.377622
1.311577,3.627608
0.493208,4.867685
2.564626,3.856269
6.399184,2.616784
6.501993,3.531471
4.498902,4.534705
4.902300,4.010132
5.317073,4.032826
4.092996,3.668157
4.121681,3.688067
2.991157,2.697908
2.122225,1.878031
3.065703,0.016055
5.480778,0.753520
3.720695,2.656911
5.170331,3.583877
4.597690,0.646241
4.537843,0.719028
3.619285,0.028276
0.969018,2.279313
1.170578,4.066964
4.166299,0.082169
3.262331,2.779193
5.121659,0.903924
2.052815,2.127155
1.955166,0.589295
1.908489,0.636264
1.612950,2.127706
3.975520,0.877809
5.549971,1.155309
2.050649,1.791258
2.494050,1.042009
1.732892,2.401034
2.870781,5.673109
3.274084,3.793324
1.988536,5.612134
0.068047,6.429329
0.851150,5.567242
3.483338,2.909894
4.691090,2.530313
2.570528,2.412734
3.093049,2.465060
1.874100,2.112809
0.937048,5.919338
1.238784,6.783163
4.325221,6.165619
2.649239,6.951740
0.312874,7.359003
0.173808,5.658524
0.793434,4.041058
1.334968,3.612142
1.870381,3.543929
5.431473,3.944942
6.009728,2.943028
3.073871,1.783643
1.621681,4.893599
1.061057,4.598287
1.779076,5.139053
1.203012,4.047275
0.279340,3.594357
0.321360,2.596635
0.923319,2.377379
1.308588,2.327492
1.627851,2.050073
1.912030,3.945718
5.944859,5.431440
7.965654,7.192580
5.862143,9.054782
4.517388,5.793531
5.827831,4.922683
4.678456,5.191514
4.364351,3.738507
6.796044,5.728956
3.029590,0.814170
3.342350,2.816367
3.483947,1.889557
5.069627,1.810604
5.752613,2.601809
5.917619,2.475525
2.029788,6.430393
0.068807,7.071563
2.773889,9.586265
3.566232,7.824185
5.223024,9.118748
2.595183,6.735047
1.674460,4.519719
1.470251,7.374412
2.365830,8.122261
1.945687,7.021592
0.027522,6.302368
0.186871,6.378531
0.561876,7.317505
0.552080,6.341869
0.367660,7.613784
1.185143,6.181753
0.198127,3.867277
2.435672,2.657136
1.404125,5.288313
1.678496,4.275727
2.947552,2.538125
2.916545,3.625158
1.000318,5.685952
0.746769,1.437330
3.118846,2.324552
3.219034,13.905423
2.907137,12.564618
4.532581,12.909287
4.970253,11.352292
3.629319,6.632786
2.160113,6.970413
3.188299,4.737437
2.372803,5.664957
0.992885,5.108433
0.073800,6.035476
0.821136,5.042099
0.144858,4.171499
1.727816,2.669213
2.905294,1.328861
3.748538,0.657426
1.749392,0.282065
3.251508,0.761310
4.179359,0.482465
6.292144,2.896411
8.783211,2.265253
6.304214,3.452624
10.245573,5.622145
7.876210,3.410330
7.228427,0.938168
6.440729,1.769695
8.740175,3.287846
9.091447,5.011621
8.762464,1.794451
8.472656,2.593213
8.098311,3.801560
9.588470,5.831701
11.023878,4.634566
6.264568,4.016398
8.084999,7.631211
8.346364,8.990487
3.224325,6.847368
1.598066,2.247257
5.110167,4.228040
4.740446,1.217193
3.270776,3.496346
1.552630,2.262177
4.087258,0.627595
8.302704,5.724714
6.216982,2.894701
2.228180,1.517403
6.381049,2.040479
5.304987,5.364843
4.016987,4.564527
2.779979,3.289988
4.939591,NaN
2.469942,NaN
1.869297,NaN
0.815342,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
