pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.410014,-4.947166,-0.507511,14.075741,-11.185921,9.911856
38.528170,-4.955234,-0.623816,13.932618,-11.241804,10.291531
38.701673,-5.142642,-0.742418,14.014160,-11.162285,10.271038
38.659481,-5.056924,-0.639036,14.109323,-11.283698,10.470892
38.783709,-5.204108,-0.821613,14.186365,-11.104857,10.596896
38.707732,-5.107994,-0.729853,14.162994,-11.138016,10.547393
38.857959,-5.334678,-0.859287,14.217823,-11.140008,10.630632
38.925488,-5.264981,-0.486692,14.232158,-11.125705,10.658548
38.935121,-5.290763,-0.407527,14.228087,-11.150626,10.710426
38.782921,-5.151908,-0.300945,14.059089,-11.357859,11.011885
38.862161,-5.269370,-0.465811,13.996680,-11.246916,11.115690
38.776518,-5.173143,-0.392579,13.981673,-11.352582,11.096806
38.598587,-5.137096,-0.431806,13.949037,-11.455433,11.092377
38.535773,-5.050031,-0.421241,13.957828,-11.452796,11.126763
38.178449,-4.694309,-0.229609,14.748781,-11.790086,9.848717
37.469492,-4.463533,-0.805808,14.313049,-11.612615,10.747761
37.475212,-4.332182,-1.121768,14.522532,-11.673590,11.005902
37.352762,-4.167056,-1.502216,15.091760,-11.525250,10.734505
37.245863,-3.567103,-1.997275,15.361412,-11.256500,11.110368
37.043435,-3.597657,-2.686125,15.729009,-10.823332,11.280790
36.765662,-3.396505,-3.595121,16.280461,-10.769571,11.408919
36.604365,-3.235990,-4.379728,17.373754,-11.287605,11.174536
37.405768,-3.169224,-5.317905,18.252329,-10.869784,11.142757
39.524087,-3.943424,-7.298814,19.228435,-9.669930,10.448769
40.077006,-3.957459,-7.443935,22.517952,-7.314395,10.769182
40.497863,-4.098007,-8.273759,22.517952,-7.314395,10.769182
40.997574,-3.780948,-8.561849,23.311177,-6.119966,9.420896
42.502541,-4.655898,-9.910722,23.231802,-5.197730,8.345099
43.670736,-5.699235,-10.229050,23.555253,-4.597840,6.477834
44.834972,-5.768855,-10.642050,23.273806,-4.666541,5.538511
43.743612,-5.031573,-10.736902,22.778545,-3.986652,6.131389
42.797053,-4.547389,-11.379795,23.227493,-4.280403,7.949820
42.366260,-3.985669,-11.940455,23.878582,-3.952107,9.134872
40.966153,-3.502533,-11.865654,25.039971,-4.434006,10.082481
39.578763,-2.739675,-11.816022,27.213395,-5.269652,13.555482
38.202554,-1.713345,-11.008956,27.895301,-5.301768,14.853822
39.537167,-2.614360,-12.702066,28.267285,-5.848269,14.322992
39.762782,-2.550600,-12.685639,28.515523,-5.794852,14.184256
39.863875,-2.211212,-12.124537,28.601172,-5.612780,14.085519
40.353233,-2.518507,-12.085865,28.510435,-5.616670,13.617117
39.879683,-2.503375,-12.436803,28.508152,-5.569600,13.451951
40.040454,-2.289708,-12.197992,28.658962,-5.245746,13.544934
41.095495,-2.653729,-12.494281,28.533004,-4.426882,13.462733
42.346597,-3.900575,-12.921449,26.928373,-4.171390,9.076375
43.317898,-4.383306,-12.797094,26.262643,-3.178947,9.016988
44.006566,-4.695992,-13.001511,26.211587,-2.915861,9.433580
43.913171,-4.915586,-13.134193,26.852947,-3.607101,10.020441
43.811654,-4.919641,-12.855214,27.070620,-3.909980,10.078861
44.299839,-5.201225,-13.271568,27.254684,-4.109874,9.923002
44.213562,-5.286761,-13.541526,27.576537,-4.202772,10.035337
44.063218,-5.036622,-13.579079,27.927069,-4.136253,10.557966
43.299897,-4.339222,-13.084884,28.421130,-4.033564,11.347897
41.991008,-3.400463,-12.781627,29.376519,-5.222602,12.027158
41.069781,-3.063631,-12.687222,30.045035,-5.774044,12.998682
41.344921,-3.193121,-12.852615,30.428765,-6.202830,13.573637
42.466478,-3.774896,-13.782389,30.841715,-6.391477,13.646421
42.177764,-3.334645,-12.716345,31.013690,-6.622930,13.639097
42.628957,-3.804214,-12.669182,31.117517,-6.705508,13.450058
43.214877,-4.491338,-12.786062,31.080157,-6.867724,13.170783
43.333274,-4.385393,-12.396127,31.072636,-6.876018,13.188119
43.388748,-4.431585,-12.784550,30.515749,-6.154988,13.472641
42.965251,-4.192597,-12.737671,30.881599,-4.555457,14.121107
43.989264,-4.770753,-13.152773,29.851038,-5.316961,12.204893
44.623132,-4.988530,-13.134709,29.423650,-4.737270,11.849918
45.377327,-5.567691,-13.181570,28.470112,-4.571550,10.443767
45.973288,-6.107139,-13.178404,28.045162,-4.624860,10.180868
46.109058,-5.984013,-12.673287,27.976984,-4.698474,10.448300
46.295807,-6.397160,-12.369762,27.925789,-4.788374,10.541443
46.613247,-6.953858,-12.626177,27.766299,-4.956892,10.464112
46.448178,-6.851908,-12.537960,27.735114,-5.133322,10.537837
46.444316,-6.858095,-12.542131,27.684951,-5.139639,10.413508
46.114013,-6.424942,-12.227518,27.677174,-4.978433,10.280189
46.055586,-6.468980,-12.479590,27.728248,-4.815027,10.216880
44.920503,-4.891122,-11.443848,27.724647,-4.851487,10.434246
42.801970,-3.024433,-11.647802,28.190225,-4.925750,12.688976
41.226308,-1.994405,-11.413315,28.795115,-5.958279,13.903041
42.767121,-3.086693,-13.104133,29.782297,-6.259041,14.187071
43.925522,-3.365802,-13.089653,29.660640,-6.360209,13.082762
43.794648,-3.345929,-12.502417,29.053051,-6.008445,12.975141
43.299448,-2.659391,-11.831736,28.561447,-5.746431,13.194806
44.255177,-2.787942,-11.505531,28.058770,-5.431421,13.558463
45.002344,-3.174973,-10.981365,28.025054,-5.215843,12.737510
44.729954,-2.325492,-10.071069,27.122488,-5.156342,13.690720
44.730463,-2.067454,-9.797244,27.149284,-5.227304,13.819108
45.598111,-2.802862,-10.521511,27.158411,-5.302344,13.541878
46.094391,-3.361905,-10.714381,27.178511,-4.949125,13.006245
46.089393,-3.500991,-10.540574,26.959893,-4.371006,11.706094
45.833382,-3.682900,-10.665963,25.394979,-3.561054,11.515748
46.063585,-3.726444,-10.502460,25.914102,-2.810304,11.095345
46.281979,-3.428748,-10.111230,25.916822,-1.990549,10.104216
46.452985,-2.580494,-9.596780,25.242144,-0.224713,10.312298
47.000325,-2.422697,-9.906074,25.020915,0.260170,10.232372
47.367516,-1.718076,-9.395961,24.859360,1.098563,10.398600
47.494945,-1.147901,-9.403562,24.449228,1.288093,10.489955
46.523855,0.470807,-8.706589,24.055632,1.421860,10.424647
46.438143,0.509877,-9.438345,22.582740,3.666960,10.247360
45.286715,1.825362,-8.088358,19.693470,4.126944,5.378336
44.816420,2.110101,-7.501103,18.467784,6.359313,3.495019
