pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
42.303463,-17.286814,-2.663685,32.825775,-14.819415,21.971640
42.325742,-17.322623,-2.738492,32.783923,-14.783385,22.195890
42.368778,-17.308436,-2.640188,32.631535,-14.748560,22.390526
42.491592,-17.428664,-2.539500,32.488553,-14.911669,22.581743
42.581859,-17.502382,-2.246188,32.337722,-15.117876,22.653025
42.683156,-17.572068,-2.067248,32.539961,-15.729367,22.348536
42.698127,-17.563073,-1.812104,32.467158,-15.698388,22.377765
42.779063,-17.464253,-1.668295,32.374751,-15.544640,22.487767
42.751605,-17.306748,-1.555248,32.214840,-15.391862,22.468387
42.809868,-17.290753,-1.665875,31.660753,-15.751022,21.609775
42.897415,-17.424392,-1.791275,31.473105,-15.793189,21.521446
42.992213,-17.530874,-1.758772,31.314186,-15.860230,21.697666
43.040025,-17.505010,-1.597385,31.170801,-15.914244,21.970155
43.151720,-17.584101,-1.474072,31.033854,-15.996861,22.111574
43.148725,-17.720895,-1.289029,30.914659,-16.005010,22.299646
43.168348,-17.899405,-1.160783,30.122634,-15.844408,22.700963
43.082461,-17.852661,-0.751201,29.974148,-16.089426,22.441622
42.988344,-17.713739,-0.453542,29.855021,-16.005671,22.040284
42.996347,-17.792840,-0.346864,29.901324,-15.934844,21.613487
42.784584,-17.724414,0.086393,29.635042,-15.735898,21.805967
42.521704,-17.626178,0.484204,29.613700,-15.769776,21.767528
42.515412,-17.217647,0.285177,29.579628,-15.735690,21.615235
42.500701,-17.117194,0.275029,28.965449,-15.627001,21.921136
42.282797,-16.840224,0.487065,28.852269,-15.133324,21.365440
42.075091,-16.581305,0.412011,28.445821,-15.392557,20.243197
41.988593,-16.531183,0.079050,28.578629,-14.266810,19.931781
41.951418,-16.455694,-0.126635,28.061216,-13.747978,20.194212
42.184309,-16.555858,-0.387398,28.217597,-14.515058,19.965726
42.513205,-16.767748,-0.142629,28.205812,-14.957209,19.951536
42.852521,-16.991733,0.142256,28.247722,-15.251238,20.230925
43.027327,-17.180619,0.684903,28.286136,-15.568693,20.452520
42.967183,-17.051839,1.370388,28.062780,-15.548051,20.818036
42.955155,-16.926105,1.726294,27.868824,-15.588319,20.843057
