pt1_dltres,pt2_dltres
1.300415,1.248596
0.768613,0.874630
0.643755,1.557317
0.292764,1.994694
0.280913,2.446537
0.460086,2.579981
0.394036,2.986305
0.350862,2.365874
0.238490,1.866196
0.376254,1.248488
0.415297,2.246110
0.902094,1.260293
1.279691,1.707106
1.058956,0.387386
0.590860,0.692134
0.299151,1.825977
0.473286,2.099616
0.999009,2.066276
1.310193,1.365391
1.272490,1.754056
0.787582,1.869956
0.379474,0.756156
0.171101,0.586041
0.132206,0.612056
0.516280,1.017205
0.850855,2.056261
1.189287,1.667580
1.844480,0.153428
0.572437,1.157566
0.284317,2.138093
0.166848,2.252636
0.269532,2.622901
0.312876,2.524190
0.159290,2.030123
0.017443,2.125335
0.053865,1.628883
0.148894,1.462090
0.349692,1.030619
0.630889,0.888975
0.626257,0.113641
0.412692,2.550983
0.123897,1.864195
0.331074,2.138798
0.680934,1.912619
0.996412,2.117692
1.012986,2.312541
0.898438,2.955651
0.684854,2.172933
0.382913,2.812613
0.463082,1.959979
0.722939,2.710858
1.106854,2.311128
1.605863,2.715544
1.546022,2.475610
1.080162,1.665722
0.929897,2.303568
0.696620,2.606099
0.438072,2.310511
0.608848,1.479949
1.022540,2.769700
1.000193,3.156945
1.707523,3.559162
0.667902,2.427439
0.539902,1.504314
0.138770,1.462228
0.769490,1.565497
0.786755,3.218130
0.551572,2.160595
0.104553,2.385514
0.702042,5.597950
0.025469,4.310327
1.393471,3.183335
2.562316,5.534053
2.940258,4.846662
1.707908,3.898545
0.900576,2.287148
1.213009,1.681615
2.151704,1.189049
1.954606,5.618994
2.505523,6.801775
2.731103,6.509037
2.680443,7.010505
2.346047,7.168085
1.670837,7.340034
1.090575,6.909815
0.616682,6.654921
0.501933,5.227656
0.622897,4.968586
0.730260,4.648409
0.748507,2.766238
1.177483,2.559857
1.443080,2.201652
1.330336,1.891790
0.889874,1.452698
0.740656,2.059275
0.889136,1.868387
1.262138,2.305473
2.280376,2.364969
2.316803,5.366992
2.686850,6.098543
1.837850,6.243991
0.728824,4.435993
0.354670,3.064327
1.374182,2.498115
2.557796,1.178778
1.160553,1.238505
1.370917,0.588048
2.230479,0.466001
2.166854,0.524081
1.716910,0.872629
1.255704,1.336269
1.178518,1.226349
1.142076,1.081039
1.259891,1.145179
1.939341,0.156241
2.626364,0.397934
2.832346,1.172742
2.564639,1.453859
1.743955,0.794389
1.151816,1.118545
0.534356,1.338684
0.483985,0.557917
0.034060,0.029054
0.220256,1.241941
0.054295,0.030439
0.087379,0.458061
0.380068,1.327916
0.668199,1.133408
0.522964,0.982928
0.581146,1.200715
0.577899,1.038916
0.589775,1.180678
0.480832,1.355852
0.678233,1.413896
0.653068,1.175018
1.473626,0.854327
1.772907,1.766293
1.436322,1.699615
1.325437,1.240062
0.837033,1.244249
0.039263,0.685673
0.308085,0.405836
0.182012,0.443004
0.187036,0.867748
0.477392,0.535653
2.155537,0.182787
4.038038,1.208009
5.248853,2.934359
5.747664,1.691842
1.222314,1.144973
2.013857,1.902050
2.284564,2.025297
2.177111,1.733322
1.421234,1.934021
1.024986,2.345113
1.096586,0.362067
1.601378,1.606282
1.930730,0.258558
2.251975,1.359459
2.229315,1.859987
2.314901,1.708079
1.688508,2.423173
1.714295,1.331106
1.230555,1.722202
1.159962,2.804598
1.940601,1.833323
1.705938,0.300967
1.440412,0.275908
0.893795,0.384585
0.905609,3.943072
1.442522,1.616523
1.830943,2.444050
1.940074,3.181488
1.636684,2.700239
0.994082,1.695635
0.662477,2.875086
0.498440,2.679405
0.360264,2.652079
1.277425,4.875204
0.977516,6.334940
1.011539,7.392826
0.961091,9.476448
0.676123,10.169625
0.888821,9.315567
0.638826,4.095823
1.838939,3.163522
2.151758,1.177698
0.525502,1.347268
1.392228,1.005237
2.648823,0.090007
1.458112,0.081035
2.666753,0.889607
2.898528,0.343837
1.941042,1.412893
1.640897,1.597595
0.253699,1.103346
2.695211,0.285503
0.909215,0.028002
1.439415,0.772551
2.448316,1.319349
1.064331,2.222505
0.968056,1.890769
1.164737,2.825157
1.562809,2.893875
2.380949,2.856734
1.744476,5.050820
1.177541,8.504294
1.690549,7.434596
1.698030,8.277824
1.582001,10.781424
2.381846,10.048548
2.604689,11.531603
2.804969,11.402629
2.646638,13.026773
2.116247,10.847046
1.973342,9.961351
1.957239,6.776419
2.111401,4.141913
2.347332,5.873791
2.264120,6.401020
3.829954,5.937169
3.413487,8.475520
2.894381,8.256837
2.720621,7.175036
2.945113,2.680454
3.104257,2.241418
2.341550,1.197514
3.158523,0.734175
6.933428,1.849880
5.614713,0.636873
2.054008,7.784938
1.889195,9.238367
2.320502,11.278143
3.102383,10.714513
3.497399,9.785893
5.513493,9.156825
4.892209,9.165165
3.985843,8.983231
5.516545,8.459783
4.007249,8.446475
4.285476,5.189696
7.017181,4.726424
7.520959,3.035108
8.160145,0.893749
6.351374,1.604565
8.054217,1.901427
6.481728,0.448463
7.486429,1.644614
7.869393,2.137906
5.295601,1.986851
2.555138,3.461542
2.273196,2.582816
2.503910,2.817656
1.853403,3.978309
2.706523,2.849827
2.754145,3.042483
3.858086,2.566691
2.798318,4.017142
2.912175,2.232661
5.750677,1.140735
7.618113,1.470893
6.860882,2.114311
7.045901,6.948280
9.125027,6.625849
7.903303,10.974443
8.012810,5.932964
9.665451,6.345185
8.440876,4.099523
8.355608,5.791706
8.336811,7.111076
10.248410,8.405295
10.230421,3.438800
9.916490,2.745881
8.696676,2.527508
8.079880,2.550736
8.181514,1.353864
7.128350,1.106576
8.747285,1.194322
9.331065,1.600676
9.061825,2.017620
8.476032,1.570651
8.019258,2.784672
8.255309,0.476735
7.158563,0.315101
7.201800,0.378781
9.739106,0.253074
10.815457,0.206107
10.583424,0.923075
8.400583,0.567856
7.710416,2.388902
6.632735,0.885644
4.296465,5.184445
2.813935,5.881234
5.680428,6.150293
7.301618,8.359035
6.774920,7.813420
1.597415,1.331254
2.977303,0.076135
1.262876,2.435723
1.714867,2.845102
3.560770,0.058084
3.668624,3.500295
6.388827,5.488574
4.999411,8.974678
2.975384,6.350521
2.308200,7.013503
1.757433,6.768336
2.813491,9.161303
4.132018,11.053249
2.761303,8.978710
2.142513,5.861198
2.675954,6.181071
1.178188,5.638740
2.155440,5.009910
2.377096,2.386237
1.028102,0.307467
0.640020,1.065204
0.296611,0.265305
0.209480,0.216476
0.635992,0.685311
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
