pt1_dltres,pt2_dltres
0.577010,0.135045
2.376844,0.259473
2.273325,1.938916
0.718049,1.042942
0.718049,0.331364
1.097461,0.805391
0.211725,0.399408
0.452992,0.578831
0.196950,1.182377
0.226201,1.097913
0.368913,0.948290
0.571797,0.842420
1.034602,0.598340
1.470375,0.831907
1.569633,1.202907
1.347683,1.799610
0.371962,0.257583
0.371976,0.182712
0.626153,0.100771
0.210589,0.379895
0.481604,0.175590
1.421338,0.050127
0.192807,0.193228
0.305768,0.871380
0.867865,0.890168
0.548530,0.694870
2.302305,0.718683
2.665482,0.190196
2.837871,0.589399
2.883986,0.544504
2.916793,0.380946
2.755658,0.525025
2.033794,2.313347
1.604803,2.710336
1.359344,0.656511
1.001049,0.427618
0.084139,0.689381
0.954769,0.752142
0.399212,0.892919
0.309528,1.149952
0.100621,2.684054
0.404153,1.613515
0.802838,1.037502
0.926646,1.123591
0.860789,1.165005
0.496820,0.639679
0.950166,1.496213
0.078087,1.573872
0.320810,1.681760
1.213680,2.062319
2.421132,2.095616
1.819129,2.099680
1.917021,1.861994
1.565968,1.753475
1.135249,1.519168
0.602505,0.724147
0.419555,0.342281
1.239441,0.087053
2.171647,1.576595
2.498326,1.273460
2.873766,0.829959
0.588095,0.663003
2.372220,0.491016
0.908023,0.563391
0.023241,0.384005
0.569359,0.315677
1.277826,0.329163
1.042319,0.358830
1.361090,0.510818
1.428186,0.870631
0.975716,0.847308
0.467838,1.746784
0.041213,1.384484
0.526138,1.395951
0.300035,1.567097
0.080209,2.601800
0.631223,12.925336
0.979781,6.225285
1.649884,4.984594
1.859011,3.696318
1.634013,0.755269
0.757840,1.064010
0.953901,2.617837
0.575182,1.638266
0.239646,1.396147
0.110736,1.612533
0.587464,1.420780
1.114344,1.368014
1.003401,0.982236
0.948721,1.393313
0.927802,1.999965
1.445411,1.112227
1.499860,1.803510
0.728527,2.412072
1.627589,2.817216
1.542119,2.677558
1.588970,1.975987
2.102603,1.885599
2.059466,2.025727
1.895252,2.199321
0.697871,2.721403
0.205730,2.732013
0.416814,2.749035
0.453785,2.757291
0.649369,2.787530
0.278394,2.741116
0.588667,3.950142
1.504351,6.297652
1.145806,6.864966
0.009219,7.288560
1.212946,3.172517
0.657976,2.682560
0.277078,1.016820
0.990703,0.186321
1.438379,1.485727
1.073138,1.471116
1.936802,2.109228
1.112260,3.676271
1.508613,4.243055
2.091412,2.784035
1.588458,0.476847
1.209967,2.582640
1.504941,2.652326
2.152191,2.914647
2.042838,2.915700
1.459434,2.926239
0.855530,2.519416
1.412726,0.654106
0.457345,0.377897
3.773353,0.378130
2.293216,0.468645
2.553498,0.775876
1.984990,0.554530
1.309759,0.912749
2.251196,0.731992
2.288896,0.512251
2.409595,0.555328
2.249605,1.463547
2.254360,1.682815
2.326430,0.773035
2.092995,1.295197
1.846184,1.325174
1.609249,0.985754
1.476671,0.691698
1.312069,0.392024
1.239088,0.357873
1.520277,0.713128
1.642336,0.685985
2.030607,0.527201
2.833812,0.547233
2.681057,0.323797
2.920449,0.430927
2.991915,0.503022
2.500138,0.439977
3.259115,0.111665
2.626674,0.161659
1.621392,1.439462
2.267852,1.128633
3.098346,0.979067
3.663984,1.106300
1.660103,0.059599
1.552769,1.315222
1.050258,1.530178
0.102462,3.251090
1.967923,2.932213
1.194402,2.231044
1.292198,3.926710
1.752384,2.258005
2.617049,2.203876
0.237618,2.350578
2.977579,2.845034
4.437926,1.536885
1.892930,0.252222
0.214522,0.551501
1.021212,1.734565
1.520759,0.096701
1.582456,0.281655
2.090169,1.880678
2.365378,0.104169
2.751159,0.246085
3.265465,0.154513
3.967996,0.375133
4.100682,0.231242
4.763299,0.848459
6.024937,1.829069
5.631191,1.278310
5.332367,1.630783
6.221279,1.773780
5.547778,5.033769
3.701034,1.011233
1.582080,2.209473
5.893547,5.462831
4.041781,4.687137
4.774744,4.732418
7.146554,7.540316
8.594947,6.013232
5.431313,2.172773
8.002678,2.645190
3.714821,4.047654
4.259528,4.803611
2.569907,5.884505
1.446512,5.820650
1.963274,5.829158
2.413596,4.580823
2.400283,7.703434
1.667014,6.273645
1.019902,7.844921
0.652649,6.919757
0.638157,10.038536
0.185889,6.524577
0.652979,4.680219
0.406057,5.227537
1.790109,5.495146
1.652758,4.686403
2.192500,4.443112
2.276860,6.417275
2.397732,5.883299
2.292889,7.269606
1.969060,6.545212
2.308344,4.020320
2.997351,3.473157
2.876945,2.174255
1.207045,0.968929
0.761307,2.573725
1.285673,1.399293
1.214554,0.772919
1.955142,2.869947
1.884451,2.741566
1.914676,1.183380
1.442930,2.191199
1.110237,1.044644
2.942728,1.528273
2.126435,3.244872
2.363897,2.727114
2.477595,1.779308
2.370127,0.156759
2.635005,0.840672
2.307382,0.553333
2.161624,0.861784
2.169748,1.675698
1.945469,4.126459
2.266034,3.834628
0.977568,3.985856
0.485298,3.711420
0.638902,6.347473
1.661551,4.923658
0.916126,3.559475
0.607317,6.653019
0.421281,5.804024
0.303365,4.024129
0.114800,6.201964
1.048321,7.260811
1.415674,7.955487
1.418033,7.209581
1.690186,8.212390
0.827675,5.069012
0.774200,4.017248
0.902292,2.554535
1.955019,4.775378
2.622120,6.757657
2.657098,5.556728
2.134467,4.538944
2.685273,5.922016
3.096392,7.609938
1.241438,7.446466
0.774064,7.311513
0.663531,7.175328
2.333477,8.309970
1.351527,6.729458
0.855648,7.769299
2.497096,7.354412
5.299407,5.633555
3.955392,6.870377
4.886467,8.218092
1.950912,9.145952
2.651396,9.108543
2.749233,8.776341
2.975225,6.606713
2.807255,7.182626
2.469722,6.584941
3.423396,6.332175
2.635965,7.420051
3.133863,8.016078
6.078461,6.889302
5.143315,4.945869
6.462198,6.647131
6.673006,7.086120
2.292985,9.280827
2.797862,8.204408
1.406579,8.906837
0.516382,9.610949
0.323217,11.117075
0.002092,7.368327
1.321670,5.670398
1.892782,2.894865
2.477013,4.018838
2.831838,2.492254
0.454392,2.609246
1.596853,6.237854
2.127272,9.755206
0.698267,8.544182
2.782243,6.897912
2.986683,5.150213
4.588250,2.347922
3.212005,0.743553
7.103790,2.124954
7.261784,0.567887
6.237591,0.562296
9.801332,4.243563
9.296495,4.068707
5.196325,4.553402
0.927936,6.452728
1.234772,5.759148
1.102266,5.426359
0.824961,7.199083
0.506704,8.213054
1.660385,6.735005
0.839523,5.255209
0.327954,5.241177
0.146086,7.041935
0.842245,7.178688
1.398234,8.460235
0.628172,6.872285
0.568950,7.358707
0.352556,6.542339
0.694590,5.373609
0.761482,6.387739
0.553918,5.904018
0.133895,6.064074
