pt1_dltres,pt2_dltres
1.367258,1.774717
1.482639,0.441643
1.591327,2.166452
1.884628,0.357035
1.605230,0.869669
1.147980,0.922244
1.120421,1.956484
1.021727,1.518101
1.089173,0.063481
0.610302,1.410386
0.890055,1.468438
0.667946,1.173197
0.671214,1.834834
0.892397,1.405205
0.742051,1.540410
1.566936,2.388426
1.643139,0.974526
1.307425,2.000902
1.037229,2.397789
0.719548,1.739502
1.048215,1.774976
1.813545,1.298501
2.123981,1.902413
2.455789,4.081751
0.962305,4.607156
0.077921,5.702029
0.869505,6.366303
1.646299,5.418497
1.525880,5.465015
1.350991,3.656775
1.054223,2.206603
0.692431,0.611936
0.472811,2.733627
0.701534,1.552504
0.818052,0.451965
1.011555,0.968798
1.199683,0.128489
1.418475,0.729422
1.563123,1.163288
1.389326,0.788430
1.219865,0.823871
1.229268,0.685486
0.953827,0.677658
0.445503,0.171569
0.507799,0.721300
0.436742,1.443775
0.588685,2.846033
0.185066,7.397399
1.220444,6.768654
2.145985,7.196923
1.778830,4.849934
0.229373,4.653988
0.807259,4.614583
1.900529,1.779509
2.729810,0.250133
0.544386,0.126006
0.102781,0.075147
0.188580,0.126161
0.313142,0.405479
0.977338,0.034263
1.241694,0.243451
0.849494,0.266394
0.528769,0.312311
1.071292,0.436074
1.286186,0.389539
0.183657,1.360613
0.040817,1.583535
0.168458,2.742099
0.197730,2.126577
0.536578,2.462398
1.195921,2.987199
1.543020,1.670996
1.987789,1.805803
1.842252,0.873372
1.328560,0.905273
0.770979,1.265982
0.185326,0.673744
0.065435,1.144761
0.598225,1.291564
0.012127,2.101685
0.272338,0.145653
0.745401,0.108437
0.625773,0.387927
0.323464,0.509061
0.332591,0.008419
0.002945,0.530942
0.312114,0.608162
0.242581,0.660437
0.257531,0.739707
0.112545,0.313500
0.100426,0.474196
0.355490,0.172028
0.567750,0.356544
0.452639,1.022526
0.721664,1.313509
1.003588,0.681391
0.935761,0.586422
0.946593,0.301558
0.298595,0.447652
1.183697,0.966750
1.634988,1.094242
0.129837,1.066648
0.034285,0.010625
0.876286,0.421098
0.446282,1.119774
0.415349,0.339651
1.292827,0.598926
0.368901,0.136840
0.091867,1.485161
2.537229,1.813440
1.000515,1.979836
2.670262,1.428141
3.534653,2.375565
4.259722,0.674284
1.505870,1.326973
0.830084,0.544038
0.411869,0.129464
1.109934,1.933627
1.144801,2.740700
4.933767,2.294223
8.682834,0.648060
0.102439,1.136483
2.143293,1.432659
0.870985,2.281422
1.637430,1.409639
1.034332,0.825493
0.970378,1.068874
1.138690,0.896131
1.529184,1.294693
2.000481,0.557904
1.273601,1.141404
1.379313,0.095088
1.382414,1.507555
1.423599,0.303096
0.014630,0.026534
1.255113,1.416867
5.196233,2.372312
0.227357,2.750606
0.426874,1.276043
0.392946,0.128749
0.104269,2.125190
0.175115,2.950330
2.072040,1.914774
0.338899,1.201151
1.047727,1.006746
0.646077,0.643288
6.448657,0.855409
3.560697,1.424973
4.446011,0.610908
4.622410,1.581656
6.219222,1.576797
3.303622,0.819200
1.683217,0.890172
0.960972,0.804335
2.858207,0.958971
5.693084,1.027902
4.700397,1.656881
4.593202,2.242711
3.219222,0.379595
2.907753,0.160805
2.914975,0.221939
4.002655,0.773071
5.031246,1.313674
5.697397,1.582063
5.368714,1.320328
5.732353,1.264425
5.303967,1.023831
5.132194,1.263365
1.951405,1.315861
2.146748,1.582337
2.435912,1.714233
2.535182,0.615460
2.766117,1.947419
1.385771,0.907502
1.500737,1.703000
1.713849,1.102529
1.714746,2.358802
4.165668,1.678047
7.166588,1.449100
9.670529,1.604854
12.208513,2.125627
7.884244,2.101906
7.008094,1.187218
6.811737,0.425701
6.497947,0.777925
7.850456,0.541837
9.343377,1.124933
8.041193,0.584097
6.574712,0.033855
5.924110,0.575337
3.934434,0.276829
3.187244,0.291180
1.815608,0.362542
4.343111,0.439488
2.296515,1.477590
1.041484,0.389151
0.216985,1.129230
2.139544,0.254116
3.226747,1.865943
2.239041,0.911029
2.899808,0.735640
0.654314,2.042420
1.622944,0.663366
2.704139,3.692535
1.464647,3.233943
0.990807,2.615123
2.972174,0.926173
4.727638,0.875442
1.666480,0.877409
4.541634,1.823669
2.470944,0.970925
2.729338,1.661120
5.842303,0.974279
5.320578,1.545358
6.908484,0.171586
6.044178,1.404746
7.363270,0.380939
7.550293,1.095538
8.861593,4.149724
8.495154,3.555603
9.475110,1.949201
7.952774,0.623268
6.945199,4.390392
2.747527,6.441483
2.739299,6.944355
0.971775,7.047619
1.584623,7.047619
1.503874,7.464022
0.316237,9.601195
3.122989,14.477573
2.187299,6.884379
0.675060,1.838477
1.476801,1.016171
0.116068,3.055743
0.141083,2.161450
1.201961,2.377848
2.301326,1.866382
3.473779,2.583257
2.980759,1.690486
1.707327,0.966235
1.396057,2.758500
2.123055,2.672254
1.754858,2.027486
1.207375,1.738733
0.822597,1.768901
0.622870,1.719984
0.434186,3.184126
0.549104,7.564379
0.729866,4.939727
0.819612,2.223592
0.979464,1.214087
1.173839,2.225336
2.708927,2.096746
0.343755,5.025797
0.552009,3.277306
0.435857,3.348656
0.689572,8.443021
0.763621,4.770800
