pt1_dltres,pt2_dltres
2.213836,7.357071
2.040667,9.011546
1.918727,5.231975
1.149510,6.029351
2.719609,4.746498
1.839765,6.600353
1.922637,4.507547
0.873005,3.611508
1.489170,8.158900
1.724762,6.388520
1.524343,7.030971
0.995045,9.725458
2.038886,2.925423
0.010983,2.434749
0.917152,1.201916
1.899615,1.868546
1.941099,2.352064
4.501119,2.871778
3.976065,2.724481
2.231935,2.149804
2.050911,1.066081
1.818269,0.180007
2.016520,0.273401
1.785613,0.986974
0.703853,2.284262
0.829553,0.705139
0.692010,1.238639
0.939820,0.118220
0.589467,0.472220
1.413990,0.591005
1.028281,0.240338
0.856750,1.701541
1.014299,1.351057
0.727254,1.364661
0.043381,1.267657
0.907905,0.974569
1.112516,1.635666
1.625446,0.820648
1.522362,0.045202
0.710668,0.145825
0.121359,1.781657
1.840174,0.224425
0.823905,1.156233
0.726772,0.967127
0.220072,0.780696
0.804864,1.029967
1.338562,1.249231
2.061683,1.725679
0.924293,0.827177
2.461341,1.891382
2.963003,1.654275
2.092685,1.704872
2.100189,0.811406
1.627947,1.730713
1.433224,1.818577
0.111632,0.734630
1.030370,0.391612
1.515075,0.286197
2.087051,0.046951
2.563977,0.140498
2.806411,0.796165
2.176290,2.445607
1.803381,2.899737
1.368934,0.400959
1.013973,0.455333
1.353203,0.054891
1.327043,0.284340
1.778167,0.440560
2.474050,0.713236
1.969862,1.128506
1.648077,0.462573
1.187897,0.332123
0.624868,0.138840
0.709485,0.338825
0.657209,0.545476
0.525458,0.892038
0.407652,1.021878
1.085684,0.647307
1.613061,0.346939
2.639241,0.547367
0.744742,0.269448
0.168977,0.220345
1.241261,2.517311
1.802951,2.153280
1.308788,2.071025
0.800988,1.776983
0.925856,2.115495
0.824766,2.849364
0.689435,2.900524
1.221429,2.844011
1.762179,2.776725
2.240504,0.135737
1.676619,0.031407
1.093334,0.063149
0.954860,0.092745
0.621978,0.231856
1.108255,0.666705
0.828459,0.731660
0.703799,1.143234
1.075607,1.027647
0.856799,0.667476
1.061336,0.063646
0.754772,0.601374
1.302555,0.321270
1.037971,0.621937
0.936254,0.301520
1.019878,0.241321
1.225416,0.147910
0.651936,0.690663
0.234980,1.253966
0.218011,2.150735
0.460346,1.010336
0.815544,0.656108
1.446905,1.566836
2.024277,1.396462
0.700619,1.607490
1.657255,1.794933
2.343927,1.237916
2.164366,1.528927
2.797297,1.784935
1.976674,0.928226
1.424059,1.267993
1.463565,1.153939
0.332461,1.549604
0.205495,0.889792
0.016260,0.821678
0.598295,0.580780
0.816253,0.619627
0.659234,0.131922
0.540504,1.051504
0.369359,0.995399
0.353847,0.506266
1.942137,2.327978
2.870387,0.633744
1.522300,0.945049
2.162007,1.057369
2.133297,1.377208
2.396365,1.136372
2.222543,1.322965
2.564249,1.347921
2.396502,1.591473
2.029931,0.648756
1.792532,0.878901
1.842281,1.334814
1.778053,0.961765
2.362572,1.185822
2.445707,0.134240
2.792168,0.524218
1.648355,0.288246
0.864205,1.184594
1.664277,0.409700
0.138123,2.162744
0.948796,1.719858
1.289953,0.652919
2.822929,0.837857
1.157379,0.755214
0.859232,0.461553
0.385775,0.463322
0.937880,1.602433
0.715838,0.470665
2.035227,0.872832
0.932762,0.337174
1.307644,0.541162
1.912057,0.602090
2.210702,0.382849
2.576211,0.035479
2.571421,0.696595
2.854813,1.782743
1.399099,1.723823
1.659717,1.939733
1.881303,0.963875
2.194390,2.840829
2.381060,1.819289
2.490600,0.617645
2.583615,0.582540
2.555830,0.813058
0.157693,0.506819
1.184340,2.067536
1.482260,0.616142
0.116195,0.371503
2.168489,0.251789
0.779989,0.368347
0.941363,0.147476
1.339836,0.091703
1.231066,0.494562
0.878976,0.711527
0.684528,0.206983
0.089839,1.663556
1.123276,0.780461
2.154143,1.566829
2.501739,1.404442
0.094009,0.728913
0.176635,1.449784
0.493258,1.578259
3.368782,2.124458
0.582776,0.184115
0.224915,1.511240
1.086757,5.564000
0.885843,7.546075
0.805483,4.888364
0.666809,4.952806
1.376056,5.817507
1.398230,7.215859
1.429309,6.077583
0.619066,2.913917
0.956668,2.507103
0.663248,2.585310
0.534809,2.262533
0.396871,1.491015
0.261020,1.674773
0.220118,0.820743
0.180701,2.840220
0.056979,3.678486
0.142361,3.973154
0.048007,5.159762
0.717939,5.239673
0.501549,5.928484
0.627206,4.924582
0.890954,5.448322
0.825122,3.391387
0.811762,4.138252
0.663415,4.095486
0.220513,4.164562
1.364968,4.707552
0.268681,4.162040
0.653006,4.542981
0.110719,5.162988
0.660266,5.530780
1.081802,4.834162
1.026011,5.367423
1.277208,6.285944
0.803719,1.639976
0.608032,6.078408
0.328357,4.684348
0.646731,8.082164
1.117859,10.319308
1.769562,8.059167
2.197982,7.663020
1.194636,10.061301
1.178994,9.725398
1.100672,7.382157
1.759700,7.543026
2.318145,7.009898
0.952082,7.433038
0.589019,7.511439
0.058043,7.732110
1.143459,7.538015
1.217427,7.623530
1.255572,8.947221
1.233278,9.045376
0.995117,9.088967
1.043098,9.260610
1.615633,6.605516
1.570159,3.726152
2.025610,9.998252
2.624028,9.959657
1.394088,5.496856
1.666789,5.268595
1.248644,5.709795
0.758621,4.394081
0.797090,3.039422
0.789244,3.167720
0.860983,3.077011
0.464506,2.017369
0.962686,0.697751
0.868581,0.034414
1.053881,0.827347
0.823327,0.602737
0.524437,0.598191
0.223594,0.605005
0.516592,0.439571
0.130410,0.245942
0.410993,0.404207
1.260996,0.382903
1.678706,0.460157
1.213736,0.326778
1.126188,1.373035
0.921912,1.742748
1.334996,0.851994
0.816337,5.159511
0.901498,3.362620
0.341100,4.946695
0.377344,3.832582
0.633406,5.098644
0.298866,3.886395
0.900479,3.643818
0.286425,4.707046
1.122692,3.267527
0.637679,4.229581
0.813222,4.739851
0.653171,5.226662
0.409446,5.215339
0.269692,5.200537
0.367468,5.711132
0.517562,4.839315
0.461230,5.213970
0.587642,6.352252
0.498264,9.100487
