pt1_dltres,pt2_dltres
1.772288,0.801979
1.840182,0.524360
0.677422,0.037501
0.468105,0.769818
0.761019,0.149105
0.694929,1.899326
0.601367,3.419898
0.287076,0.010886
0.244012,0.618162
0.109543,0.914964
0.060867,1.142527
0.283071,0.766282
0.109091,0.410236
0.024679,0.996449
0.090889,1.076204
0.828893,1.407728
0.846813,1.743609
0.284094,2.087727
1.256676,1.538996
2.157331,2.685497
1.260130,0.212420
1.378120,1.526667
1.751348,2.451846
0.105417,1.603754
0.935478,1.902816
0.878716,2.992211
1.460818,2.986927
1.941096,3.223383
0.752797,0.634953
0.067310,1.032260
1.000459,2.518262
1.133055,4.831671
0.379174,4.102957
0.295294,5.215846
3.011190,3.989556
1.261940,3.903398
1.642546,3.758550
1.819944,4.133865
2.233043,4.747143
1.563127,3.483883
1.767338,2.783950
1.100656,2.348802
0.744160,1.811339
0.609358,1.310879
0.146782,0.447462
0.000637,0.294803
0.657939,0.668193
0.465682,2.679506
0.473984,2.954856
0.518128,2.982574
0.349815,2.025440
0.303806,0.111375
0.016526,0.067077
0.069512,1.611196
0.216084,0.637836
0.035792,2.492977
0.227283,4.387084
0.244113,7.390673
0.737080,11.741738
1.415316,7.789563
0.709015,7.371173
1.990069,3.030806
1.092422,2.167909
0.255060,2.724424
0.035090,2.268564
0.064353,1.718715
0.751580,1.848119
1.736518,2.467904
1.698001,2.238326
1.595432,1.857310
1.795346,0.994308
0.562644,2.036643
0.264979,2.756559
0.398022,1.114465
0.725247,2.939886
0.933926,2.284430
1.221015,2.150745
2.530597,2.215335
2.987176,2.068397
1.296607,1.754843
0.011145,1.498343
1.323324,1.390380
2.250971,0.706710
0.341626,0.936710
1.132443,1.012637
0.995875,0.907101
0.500503,0.609645
0.304757,0.587081
1.003925,0.611439
0.433451,0.335369
0.023534,0.037429
0.208099,0.112687
1.121543,0.523964
0.922819,0.605686
0.363737,0.786094
0.816437,0.802468
1.167786,0.481105
1.361306,0.522778
1.291149,0.519027
1.044140,0.111697
0.679435,0.204165
0.661708,0.071547
0.928028,0.161142
1.330183,0.476415
1.580451,0.126863
0.991648,1.115318
1.531936,0.873819
0.597531,0.696897
0.169585,0.740375
0.392806,0.813061
0.210760,0.183312
0.987370,0.169919
0.500223,0.121060
0.825672,0.558701
0.041351,0.871879
0.896647,2.263359
1.541585,2.078643
0.640744,0.977306
0.314572,0.312505
0.645401,0.668470
0.191179,1.896942
2.219754,2.670801
1.730487,1.559991
1.235248,0.874424
5.246901,0.939682
6.128156,0.677798
5.573304,0.483183
5.575247,1.719730
6.719578,0.994190
7.281785,0.253311
7.220221,0.007966
7.184771,1.452851
6.882329,1.293056
5.582554,0.980012
4.887580,1.003403
5.301336,2.353076
4.237074,2.593982
1.411390,2.027964
1.254517,1.278893
2.526035,1.886736
3.290023,0.870963
1.582867,2.337511
0.712021,0.740165
2.438477,0.698358
0.204688,0.845448
1.380046,0.020286
2.204578,0.153926
2.980205,0.334678
2.231066,0.458327
2.564818,0.469672
1.965959,0.733242
1.318000,1.293289
0.822934,0.660070
0.732505,1.288614
0.910165,1.505406
0.624940,1.416622
0.134519,1.445263
0.529911,1.245862
1.214404,1.383199
1.133098,1.030134
1.328983,0.101946
0.973925,0.412690
0.018526,0.325636
0.009307,1.239400
0.987012,2.303503
0.089579,0.016275
0.475007,1.679876
1.125155,2.452885
1.941481,2.880811
2.507557,1.062945
2.592761,0.317971
2.830133,0.009978
2.612177,0.125126
2.159220,1.784781
1.905920,0.928428
1.572279,1.799930
